variable,x,y
wc2.0_bio_10m_14,-47.1,7.058881456032395E-4
wc2.0_bio_10m_14,-45.9696,7.058881456032395E-4
wc2.0_bio_10m_14,-44.8392,7.058881456032395E-4
wc2.0_bio_10m_14,-43.708800000000004,7.058881456032395E-4
wc2.0_bio_10m_14,-42.5784,7.058881456032395E-4
wc2.0_bio_10m_14,-41.448,7.058881456032395E-4
wc2.0_bio_10m_14,-40.3176,7.058881456032395E-4
wc2.0_bio_10m_14,-39.187200000000004,7.058881456032395E-4
wc2.0_bio_10m_14,-38.0568,7.058881456032395E-4
wc2.0_bio_10m_14,-36.9264,7.058881456032395E-4
wc2.0_bio_10m_14,-35.796,7.058881456032395E-4
wc2.0_bio_10m_14,-34.6656,7.058881456032395E-4
wc2.0_bio_10m_14,-33.5352,7.058881456032395E-4
wc2.0_bio_10m_14,-32.4048,7.058881456032395E-4
wc2.0_bio_10m_14,-31.2744,7.058881456032395E-4
wc2.0_bio_10m_14,-30.144000000000002,7.058881456032395E-4
wc2.0_bio_10m_14,-29.0136,7.058881456032395E-4
wc2.0_bio_10m_14,-27.8832,7.058881456032395E-4
wc2.0_bio_10m_14,-26.7528,7.058881456032395E-4
wc2.0_bio_10m_14,-25.6224,7.058881456032395E-4
wc2.0_bio_10m_14,-24.492,7.058881456032395E-4
wc2.0_bio_10m_14,-23.3616,7.058881456032395E-4
wc2.0_bio_10m_14,-22.231199999999998,7.058881456032395E-4
wc2.0_bio_10m_14,-21.1008,7.058881456032395E-4
wc2.0_bio_10m_14,-19.970399999999998,7.058881456032395E-4
wc2.0_bio_10m_14,-18.839999999999996,7.058881456032395E-4
wc2.0_bio_10m_14,-17.7096,7.058881456032395E-4
wc2.0_bio_10m_14,-16.5792,7.058881456032395E-4
wc2.0_bio_10m_14,-15.448799999999999,7.058881456032395E-4
wc2.0_bio_10m_14,-14.318399999999997,7.058881456032395E-4
wc2.0_bio_10m_14,-13.188000000000002,7.058881456032395E-4
wc2.0_bio_10m_14,-12.0576,7.058881456032395E-4
wc2.0_bio_10m_14,-10.9272,7.058881456032395E-4
wc2.0_bio_10m_14,-9.796799999999998,7.058881456032395E-4
wc2.0_bio_10m_14,-8.666399999999996,7.058881456032395E-4
wc2.0_bio_10m_14,-7.536000000000001,7.058881456032395E-4
wc2.0_bio_10m_14,-6.4056,7.058881456032395E-4
wc2.0_bio_10m_14,-5.275199999999998,7.058881456032395E-4
wc2.0_bio_10m_14,-4.1447999999999965,7.058881456032395E-4
wc2.0_bio_10m_14,-3.014399999999995,7.058881456032395E-4
wc2.0_bio_10m_14,-1.8840000000000003,7.058881456032395E-4
wc2.0_bio_10m_14,-0.7535999999999987,7.058881456032395E-4
wc2.0_bio_10m_14,0.3768000000000029,7.067783735692501E-4
wc2.0_bio_10m_14,1.5072000000000045,7.094557513482869E-4
wc2.0_bio_10m_14,2.637600000000006,7.121432572603226E-4
wc2.0_bio_10m_14,3.768000000000008,7.14841007720679E-4
wc2.0_bio_10m_14,4.898400000000002,7.175489445216954E-4
wc2.0_bio_10m_14,6.028800000000004,7.202671258710325E-4
wc2.0_bio_10m_14,7.159200000000006,7.229956099763513E-4
wc2.0_bio_10m_14,8.289600000000007,7.257343968376517E-4
wc2.0_bio_10m_14,9.420000000000009,7.284836028702557E-4
wc2.0_bio_10m_14,10.550400000000003,7.312431698665023E-4
wc2.0_bio_10m_14,11.680800000000005,7.340132724493742E-4
wc2.0_bio_10m_14,12.8112,7.367937942035496E-4
wc2.0_bio_10m_14,13.941600000000001,7.395849097520113E-4
wc2.0_bio_10m_14,15.072000000000003,7.423865608870983E-4
wc2.0_bio_10m_14,16.202400000000004,7.451988058164716E-4
wc2.0_bio_10m_14,17.3328,7.480217609554529E-4
wc2.0_bio_10m_14,18.463200000000008,7.508553680963814E-4
wc2.0_bio_10m_14,19.593600000000002,7.536997436545789E-4
wc2.0_bio_10m_14,20.723999999999997,7.565548294223845E-4
wc2.0_bio_10m_14,21.854400000000005,7.594208000227809E-4
wc2.0_bio_10m_14,22.9848,7.622975972481072E-4
wc2.0_bio_10m_14,24.11520000000001,7.651852793060243E-4
wc2.0_bio_10m_14,25.245600000000003,7.680839626118541E-4
wc2.0_bio_10m_14,26.375999999999998,7.709935307502747E-4
wc2.0_bio_10m_14,27.506400000000006,7.739142165519297E-4
wc2.0_bio_10m_14,28.6368,7.768459036014974E-4
wc2.0_bio_10m_14,29.76720000000001,7.797887083142996E-4
wc2.0_bio_10m_14,30.897600000000004,7.827426888979971E-4
wc2.0_bio_10m_14,32.028,7.857077871449292E-4
wc2.0_bio_10m_14,33.15840000000001,7.886841776780784E-4
wc2.0_bio_10m_14,34.2888,7.916718604974449E-4
wc2.0_bio_10m_14,35.41920000000001,7.946708356030285E-4
wc2.0_bio_10m_14,36.549600000000005,7.976811612024903E-4
wc2.0_bio_10m_14,37.68,8.007028955034912E-4
wc2.0_bio_10m_14,38.81040000000001,8.03736038506031E-4
wc2.0_bio_10m_14,39.9408,8.067807648330927E-4
wc2.0_bio_10m_14,41.07120000000001,8.098369580693543E-4
wc2.0_bio_10m_14,42.201600000000006,8.129047346301377E-4
wc2.0_bio_10m_14,43.332,8.159841527231038E-4
wc2.0_bio_10m_14,44.46240000000001,8.190752123482525E-4
wc2.0_bio_10m_14,45.592800000000004,8.221779717132449E-4
wc2.0_bio_10m_14,46.72320000000001,8.252925472334027E-4
wc2.0_bio_10m_14,47.85360000000001,8.284188807010651E-4
wc2.0_bio_10m_14,48.984000000000016,8.315570303238928E-4
wc2.0_bio_10m_14,50.11440000000001,8.347071125172079E-4
wc2.0_bio_10m_14,51.244800000000005,8.378691272810102E-4
wc2.0_bio_10m_14,52.375200000000014,8.410430746152997E-4
wc2.0_bio_10m_14,53.50560000000001,8.442290709353983E-4
wc2.0_bio_10m_14,54.63600000000002,8.474271162413061E-4
wc2.0_bio_10m_14,55.76640000000001,8.506373269483447E-4
wc2.0_bio_10m_14,56.896800000000006,8.538596448488533E-4
wc2.0_bio_10m_14,58.027200000000015,8.570941863581538E-4
wc2.0_bio_10m_14,59.15760000000001,8.60341009683907E-4
wc2.0_bio_10m_14,60.28800000000002,8.63600114826113E-4
wc2.0_bio_10m_14,61.41840000000001,8.668715599924326E-4
wc2.0_bio_10m_14,62.54880000000001,8.701554033905268E-4
wc2.0_bio_10m_14,63.679200000000016,8.734517032280564E-4
wc2.0_bio_10m_14,64.80960000000002,8.767604595050216E-4
wc2.0_bio_10m_14,65.94000000000003,8.800817304290831E-4
wc2.0_bio_10m_14,67.0704,8.834156324155629E-4
wc2.0_bio_10m_14,68.20080000000002,8.867621654644608E-4
wc2.0_bio_10m_14,69.33120000000002,8.90121329575777E-4
wc2.0_bio_10m_14,70.4616,8.934932411648333E-4
wc2.0_bio_10m_14,71.59200000000001,8.968779584392905E-4
wc2.0_bio_10m_14,72.7224,9.002754231914878E-4
wc2.0_bio_10m_14,73.8528,9.036858100444078E-4
wc2.0_bio_10m_14,74.98320000000001,9.071091189980507E-4
wc2.0_bio_10m_14,76.11359999999999,9.105454082600772E-4
wc2.0_bio_10m_14,77.244,9.139946778304875E-4
wc2.0_bio_10m_14,78.37440000000001,9.174569859169424E-4
wc2.0_bio_10m_14,79.50480000000002,9.209325071424246E-4
wc2.0_bio_10m_14,80.6352,9.244211250916123E-4
wc2.0_bio_10m_14,81.7656,9.279229561798275E-4
wc2.0_bio_10m_14,82.89600000000002,9.314381168223917E-4
wc2.0_bio_10m_14,84.02640000000002,9.349664906039834E-4
wc2.0_bio_10m_14,85.15680000000003,9.385083103552461E-4
wc2.0_bio_10m_14,86.28720000000001,9.420635178685188E-4
wc2.0_bio_10m_14,87.41760000000002,9.456321713514626E-4
wc2.0_bio_10m_14,88.548,9.492143872193992E-4
wc2.0_bio_10m_14,89.67840000000004,9.528101654723287E-4
wc2.0_bio_10m_14,90.80880000000002,9.564195643179119E-4
wc2.0_bio_10m_14,91.93920000000003,9.600425837561488E-4
wc2.0_bio_10m_14,93.06960000000001,9.636793984100223E-4
wc2.0_bio_10m_14,94.20000000000002,9.673299500718713E-4
wc2.0_bio_10m_14,95.33040000000003,9.709943551570177E-4
