variable,x,y
wc2.0_bio_10m_12,1385.3736000000004,1.1867053399328142E-4
wc2.0_bio_10m_12,1402.2000000000003,1.1891057511093095E-4
wc2.0_bio_10m_12,1419.0264000000006,1.1912899935850874E-4
wc2.0_bio_10m_12,1435.8528000000006,1.1932569759665057E-4
wc2.0_bio_10m_12,1452.6792000000005,1.1950055341003463E-4
wc2.0_bio_10m_12,1469.5056,1.196534649352543E-4
wc2.0_bio_10m_12,1486.3319999999999,1.1978435941273347E-4
wc2.0_bio_10m_12,1503.1584000000003,1.1989316408289596E-4
wc2.0_bio_10m_12,1519.9848000000002,1.1997980618616566E-4
wc2.0_bio_10m_12,1536.8112,1.2004424206679687E-4
wc2.0_bio_10m_12,1553.6376,1.2008644262095913E-4
wc2.0_bio_10m_12,1570.464,1.20106378744822E-4
wc2.0_bio_10m_12,1587.2904000000003,1.2010403588647023E-4
wc2.0_bio_10m_12,1604.1168000000002,1.2007942859781906E-4
wc2.0_bio_10m_12,1620.9432000000002,1.2003255687886849E-4
wc2.0_bio_10m_12,1637.7696,1.1996345710940659E-4
wc2.0_bio_10m_12,1654.596,1.1987215839326382E-4
wc2.0_bio_10m_12,1671.4224000000004,1.1975871166214347E-4
wc2.0_bio_10m_12,1688.2488000000003,1.1962318967562169E-4
wc2.0_bio_10m_12,1705.0752000000002,1.19465657917317E-4
wc2.0_bio_10m_12,1721.9016000000001,1.192862109746784E-4
wc2.0_bio_10m_12,1738.728,1.1908494343515486E-4
wc2.0_bio_10m_12,1755.5544000000004,1.188619717140682E-4
wc2.0_bio_10m_12,1772.3808000000004,1.1861741222674027E-4
wc2.0_bio_10m_12,1789.2072000000003,1.1835140321636572E-4
wc2.0_bio_10m_12,1806.0336000000002,1.1806409020209685E-4
wc2.0_bio_10m_12,1822.8600000000001,1.1775563325500116E-4
wc2.0_bio_10m_12,1839.6864000000005,1.1742620699806139E-4
wc2.0_bio_10m_12,1856.5128000000004,1.1707597877830267E-4
wc2.0_bio_10m_12,1873.3392000000003,1.167051523225382E-4
wc2.0_bio_10m_12,1890.1656000000003,1.1631392408162355E-4
wc2.0_bio_10m_12,1906.9920000000002,1.1590251233428717E-4
wc2.0_bio_10m_12,1923.8184000000006,1.1547113535925746E-4
wc2.0_bio_10m_12,1940.6448000000005,1.1502002598717809E-4
wc2.0_bio_10m_12,1957.4712000000004,1.1454943160060793E-4
wc2.0_bio_10m_12,1974.2976000000003,1.140596141340211E-4
wc2.0_bio_10m_12,1991.1240000000003,1.1355082096997648E-4
wc2.0_bio_10m_12,2007.9504000000006,1.1302333587082103E-4
wc2.0_bio_10m_12,2024.7768000000005,1.1247743532294407E-4
wc2.0_bio_10m_12,2041.6032000000005,1.1191342491656542E-4
wc2.0_bio_10m_12,2058.4296000000004,1.1133157386211678E-4
wc2.0_bio_10m_12,2075.2560000000008,1.1073221685364842E-4
wc2.0_bio_10m_12,2092.0824000000007,1.1011566675733775E-4
wc2.0_bio_10m_12,2108.9088,1.0948224371531978E-4
wc2.0_bio_10m_12,2125.7352,1.0883227514568716E-4
wc2.0_bio_10m_12,2142.5616,1.0816609574249014E-4
wc2.0_bio_10m_12,2159.3880000000004,1.0748406202765182E-4
wc2.0_bio_10m_12,2176.2144000000003,1.0678651597118005E-4
wc2.0_bio_10m_12,2193.0408,1.0607382864691317E-4
wc2.0_bio_10m_12,2209.8672,1.0534635657677427E-4
wc2.0_bio_10m_12,2226.6936,1.0460446355864406E-4
wc2.0_bio_10m_12,2243.5200000000004,1.0384853521827608E-4
wc2.0_bio_10m_12,2260.3464000000004,1.030789571814239E-4
wc2.0_bio_10m_12,2277.1728000000003,1.0229610052192584E-4
wc2.0_bio_10m_12,2293.9992,1.0150036541745067E-4
wc2.0_bio_10m_12,2310.8256,1.0069214476970956E-4
wc2.0_bio_10m_12,2327.6520000000005,9.987183148041368E-5
wc2.0_bio_10m_12,2344.4784000000004,9.903983300318941E-5
wc2.0_bio_10m_12,2361.3048000000003,9.819655679166317E-5
wc2.0_bio_10m_12,2378.1312000000003,9.734240302350372E-5
wc2.0_bio_10m_12,2394.9576,9.647777915233746E-5
wc2.0_bio_10m_12,2411.7840000000006,9.56030999077484E-5
wc2.0_bio_10m_12,2428.6104000000005,9.471878729527816E-5
wc2.0_bio_10m_12,2445.4368000000004,9.382524149259552E-5
wc2.0_bio_10m_12,2462.2632000000003,9.292289905715734E-5
wc2.0_bio_10m_12,2479.0896000000002,9.201216744259E-5
wc2.0_bio_10m_12,2495.9160000000006,9.109346137847751E-5
wc2.0_bio_10m_12,2512.7424000000005,9.016720287036151E-5
wc2.0_bio_10m_12,2529.5688000000005,8.92338139237836E-5
wc2.0_bio_10m_12,2546.3952000000004,8.829370199237019E-5
wc2.0_bio_10m_12,2563.2216000000003,8.734730363357812E-5
wc2.0_bio_10m_12,2580.0480000000007,8.639501902507618E-5
wc2.0_bio_10m_12,2596.8744000000006,8.543727017240599E-5
wc2.0_bio_10m_12,2613.7008000000005,8.447447908110917E-5
wc2.0_bio_10m_12,2630.5272000000004,8.350703865289688E-5
wc2.0_bio_10m_12,2647.3536000000004,8.253537089331076E-5
wc2.0_bio_10m_12,2664.1800000000007,8.155988325597718E-5
wc2.0_bio_10m_12,2681.0064000000007,8.058096864260733E-5
wc2.0_bio_10m_12,2697.8328000000006,7.959904905874282E-5
wc2.0_bio_10m_12,2714.6592,7.861450285417959E-5
wc2.0_bio_10m_12,2731.4856,7.762774475850165E-5
wc2.0_bio_10m_12,2748.3120000000004,7.663915312150493E-5
wc2.0_bio_10m_12,2765.1384000000003,7.5649113568943E-5
wc2.0_bio_10m_12,2781.9648,7.465802627848461E-5
wc2.0_bio_10m_12,2798.7912,7.366624777205288E-5
wc2.0_bio_10m_12,2815.6176,7.267417095135897E-5
wc2.0_bio_10m_12,2832.4440000000004,7.168215961428359E-5
wc2.0_bio_10m_12,2849.2704000000003,7.069057755870745E-5
wc2.0_bio_10m_12,2866.0968000000003,6.969979585846886E-5
wc2.0_bio_10m_12,2882.9232,6.871014193166047E-5
wc2.0_bio_10m_12,2899.7496,6.772197230020538E-5
wc2.0_bio_10m_12,2916.5760000000005,6.673564348602667E-5
wc2.0_bio_10m_12,2933.4024000000004,6.5751482907217E-5
wc2.0_bio_10m_12,2950.2288000000003,6.47698252578266E-5
wc2.0_bio_10m_12,2967.0552000000002,6.379098340403289E-5
wc2.0_bio_10m_12,2983.8816,6.28152847639285E-5
wc2.0_bio_10m_12,3000.7080000000005,6.184304220369086E-5
wc2.0_bio_10m_12,3017.5344000000005,6.0874557675560936E-5
wc2.0_bio_10m_12,3034.3608000000004,5.991012221784331E-5
wc2.0_bio_10m_12,3051.1872000000003,5.8950037782778963E-5
wc2.0_bio_10m_12,3068.0136000000007,5.799457721877843E-5
wc2.0_bio_10m_12,3084.8400000000006,5.7044024288188666E-5
wc2.0_bio_10m_12,3101.6664000000005,5.6098644563462585E-5
wc2.0_bio_10m_12,3118.4928000000004,5.51586999790743E-5
wc2.0_bio_10m_12,3135.3192000000004,5.422446338343434E-5
wc2.0_bio_10m_12,3152.1456000000007,5.329614941729233E-5
wc2.0_bio_10m_12,3168.9720000000007,5.2374012739164755E-5
wc2.0_bio_10m_12,3185.7984000000006,5.145828617969528E-5
wc2.0_bio_10m_12,3202.6248000000005,5.054919529356994E-5
wc2.0_bio_10m_12,3219.4512000000004,4.964695472153835E-5
wc2.0_bio_10m_12,3236.277600000001,4.875177546637133E-5
wc2.0_bio_10m_12,3253.1040000000007,4.786386125488207E-5
wc2.0_bio_10m_12,3269.9304000000006,4.698340126196854E-5
wc2.0_bio_10m_12,3286.7568000000006,4.611058466252871E-5
wc2.0_bio_10m_12,3303.5832000000005,4.524559335550293E-5
wc2.0_bio_10m_12,3320.409600000001,4.438859104993753E-5
wc2.0_bio_10m_12,3337.2360000000003,4.3539748730836436E-5
wc2.0_bio_10m_12,3354.0624000000003,4.269921555533074E-5
wc2.0_bio_10m_12,3370.8888,4.1867144318530336E-5
wc2.0_bio_10m_12,3387.7152,4.104368781554513E-5
wc2.0_bio_10m_12,3404.541600000001,4.0228951547760516E-5
wc2.0_bio_10m_12,3421.368000000001,3.942307739634998E-5
wc2.0_bio_10m_12,3438.1944000000008,3.862617813865654E-5
wc2.0_bio_10m_12,3455.0208000000007,3.783837382798083E-5
wc2.0_bio_10m_12,3471.8472000000006,3.705976268975064E-5
wc2.0_bio_10m_12,3488.6736000000005,3.629043931141496E-5
wc2.0_bio_10m_12,3505.5000000000005,3.553049828042276E-5
wc2.0_bio_10m_12,3522.3264000000004,3.4780015994329005E-5
wc2.0_bio_10m_12,3539.152800000001,3.403907612664625E-5
wc2.0_bio_10m_12,3555.9792,3.330774052301422E-5
wc2.0_bio_10m_12,3572.805600000001,3.2586074667051435E-5
wc2.0_bio_10m_12,3589.632,3.18741294904612E-5
wc2.0_bio_10m_12,3606.458400000001,3.117195956292562E-5
wc2.0_bio_10m_12,3623.284800000001,3.0479604902211577E-5
wc2.0_bio_10m_12,3640.1112,2.9797110983054154E-5
wc2.0_bio_10m_12,3656.9376000000007,2.912448690040037E-5
wc2.0_bio_10m_12,3673.7639999999997,2.8461767215048894E-5
wc2.0_bio_10m_12,3690.5904000000005,2.7808968297904357E-5
wc2.0_bio_10m_12,3707.4168000000004,2.7166104700881988E-5
wc2.0_bio_10m_12,3724.2432000000003,2.6533180061960593E-5
wc2.0_bio_10m_12,3741.0696000000003,2.5910196200129576E-5
wc2.0_bio_10m_12,3757.896,2.5297145839431323E-5
wc2.0_bio_10m_12,3774.7224,2.469402170390822E-5
wc2.0_bio_10m_12,3791.548800000001,2.410080560366623E-5
wc2.0_bio_10m_12,3808.3752,2.3517477529821917E-5
wc2.0_bio_10m_12,3825.201600000001,2.2944013835513033E-5
wc2.0_bio_10m_12,3842.028,2.2380381778930314E-5
wc2.0_bio_10m_12,3858.8544000000006,2.1826546799275093E-5
wc2.0_bio_10m_12,3875.6808000000005,2.1282470697769895E-5
wc2.0_bio_10m_12,3892.5072000000005,2.0748115275637247E-5
wc2.0_bio_10m_12,3909.3336000000004,2.0223416868248023E-5
wc2.0_bio_10m_12,3926.1600000000003,1.9708333638845943E-5
wc2.0_bio_10m_12,3942.9864000000002,1.9202807379770093E-5
wc2.0_bio_10m_12,3959.812800000001,1.8706776245380752E-5
wc2.0_bio_10m_12,3976.6392,1.8220180209027603E-5
wc2.0_bio_10m_12,3993.465600000001,1.7742950149113312E-5
wc2.0_bio_10m_12,4010.292,1.7275016944040544E-5
wc2.0_bio_10m_12,4027.1184000000007,1.6816302377264947E-5
wc2.0_bio_10m_12,4043.9448000000007,1.636673550819978E-5
wc2.0_bio_10m_12,4060.7712000000006,1.592623084434308E-5
wc2.0_bio_10m_12,4077.5976000000005,1.5494710169150494E-5
wc2.0_bio_10m_12,4094.4240000000004,1.5072084352141246E-5
wc2.0_bio_10m_12,4111.2504,1.465826699131867E-5
wc2.0_bio_10m_12,4128.076800000001,1.42531744131702E-5
wc2.0_bio_10m_12,4144.9032,1.385669474984752E-5
wc2.0_bio_10m_12,4161.729600000001,1.346875615126919E-5
wc2.0_bio_10m_12,4178.556,1.3089240383123979E-5
wc2.0_bio_10m_12,4195.3824,1.2718070138362236E-5
wc2.0_bio_10m_12,4212.2088,1.2355123544693924E-5
wc2.0_bio_10m_12,4229.0352,1.2000317838101182E-5
wc2.0_bio_10m_12,4245.8616,1.165353023679927E-5
wc2.0_bio_10m_12,4262.687999999999,1.1314675248286221E-5
wc2.0_bio_10m_12,4279.5144,1.0983635547745507E-5
wc2.0_bio_10m_12,4296.3408,1.0660294719855301E-5
wc2.0_bio_10m_12,4313.1672,1.0344563634134829E-5
wc2.0_bio_10m_12,4329.9936,1.0036312232841738E-5
wc2.0_bio_10m_12,4346.82,9.73544956650585E-6
wc2.0_bio_10m_12,4363.6464,9.441846486879513E-6
wc2.0_bio_10m_12,4380.4728000000005,9.155407497019041E-6
wc2.0_bio_10m_12,4397.2991999999995,8.876004358171485E-6
wc2.0_bio_10m_12,4414.1256,8.603538844909053E-6
wc2.0_bio_10m_12,4430.951999999999,8.337884537468199E-6
wc2.0_bio_10m_12,4447.7784,8.078940481937025E-6
wc2.0_bio_10m_12,4464.6048,7.826580258551985E-6
wc2.0_bio_10m_12,4481.4312,7.580703368148534E-6
wc2.0_bio_10m_12,4498.2576,7.341182481468422E-6
wc2.0_bio_10m_12,4515.084,7.107917554094456E-6
wc2.0_bio_10m_12,4531.9104,6.880788532726001E-6
wc2.0_bio_10m_12,4548.736800000001,6.659675818809774E-6
wc2.0_bio_10m_12,4565.5632,6.4444793679285794E-6
wc2.0_bio_10m_12,4582.3896,6.235073669813573E-6
wc2.0_bio_10m_12,4599.215999999999,6.031359589542262E-6
wc2.0_bio_10m_12,4616.0424,5.833213890582556E-6
wc2.0_bio_10m_12,4632.8688,5.64053698326461E-6
wc2.0_bio_10m_12,4649.6952,5.453207450045738E-6
wc2.0_bio_10m_12,4666.5216,5.271127065498149E-6
wc2.0_bio_10m_12,4683.348,5.094176231068559E-6
wc2.0_bio_10m_12,4700.1744,4.922257176076528E-6
wc2.0_bio_10m_12,4717.000800000001,4.755253485200228E-6
wc2.0_bio_10m_12,4733.8272,4.5930687520012725E-6
wc2.0_bio_10m_12,4750.653600000001,4.435588380147237E-6
wc2.0_bio_10m_12,4767.4800000000005,4.282717327441787E-6
wc2.0_bio_10m_12,4784.3064,4.1343437260366045E-6
wc2.0_bio_10m_12,4801.1328,3.990374352724757E-6
wc2.0_bio_10m_12,4817.9592,3.85070416086819E-6
wc2.0_bio_10m_12,4834.7856,3.7152301501919283E-6
wc2.0_bio_10m_12,4851.612000000001,3.583860916478443E-6
wc2.0_bio_10m_12,4868.4384,3.456492095210706E-6
wc2.0_bio_10m_12,4885.264800000001,3.3330352380289696E-6
wc2.0_bio_10m_12,4902.0912,3.213388708900311E-6
wc2.0_bio_10m_12,4918.9176,3.097465651080711E-6
wc2.0_bio_10m_12,4935.744000000001,2.985167611768702E-6
wc2.0_bio_10m_12,4952.5704,2.876410690078046E-6
wc2.0_bio_10m_12,4969.3968,2.771098934317706E-6
wc2.0_bio_10m_12,4986.223199999999,2.669150717338198E-6
wc2.0_bio_10m_12,5003.0496,2.570473498053616E-6
wc2.0_bio_10m_12,5019.876,2.4749879230512306E-6
wc2.0_bio_10m_12,5036.7024,2.382604861850268E-6
wc2.0_bio_10m_12,5053.5288,2.2932472347747535E-6
wc2.0_bio_10m_12,5070.3552,2.206831823059474E-6
wc2.0_bio_10m_12,5087.1816,2.1232763174339198E-6
wc2.0_bio_10m_12,5104.008000000001,2.0425079583219485E-6
wc2.0_bio_10m_12,5120.8344,1.9644453459477518E-6
wc2.0_bio_10m_12,5137.660800000001,1.8890178807851044E-6
wc2.0_bio_10m_12,5154.4872,1.816147687350167E-6
wc2.0_bio_10m_12,5171.3136,1.7457666672271444E-6
wc2.0_bio_10m_12,5188.14,1.6778000144768157E-6
wc2.0_bio_10m_12,5204.9664,1.612182359167491E-6
wc2.0_bio_10m_12,5221.7928,1.5488417375308927E-6
wc2.0_bio_10m_12,5238.6192,1.487715508119436E-6
wc2.0_bio_10m_12,5255.4456,1.4287351177699747E-6
wc2.0_bio_10m_12,5272.272000000001,1.3718399713980034E-6
wc2.0_bio_10m_12,5289.0984,1.3169648127586697E-6
wc2.0_bio_10m_12,5305.924800000001,1.2640516615647357E-6
wc2.0_bio_10m_12,5322.7512,1.2130394679843448E-6
wc2.0_bio_10m_12,5339.5776000000005,1.1638687738013687E-6
wc2.0_bio_10m_12,5356.404,1.116485350394214E-6
wc2.0_bio_10m_12,5373.2304,1.0708311037888052E-6
wc2.0_bio_10m_12,5390.0568,1.0268545338476542E-6
wc2.0_bio_10m_12,5406.8832,9.84500161393953E-7
wc2.0_bio_10m_12,5423.7096,9.437188168703869E-7
wc2.0_bio_10m_12,5440.536000000001,9.044579201145098E-7
wc2.0_bio_10m_12,5457.3624,8.66670688992599E-7
wc2.0_bio_10m_12,5474.188800000001,8.303071012960572E-7
wc2.0_bio_10m_12,5491.0152,7.953227623147541E-7
wc2.0_bio_10m_12,5507.8416,7.616702077939408E-7
wc2.0_bio_10m_12,5524.668000000001,7.293072599168227E-7
wc2.0_bio_10m_12,5541.4944,6.981889555390808E-7
wc2.0_bio_10m_12,5558.3208,6.682753905806749E-7
wc2.0_bio_10m_12,5575.147199999999,6.395247851287422E-7
wc2.0_bio_10m_12,5591.9736,6.118967803558917E-7
wc2.0_bio_10m_12,5608.8,5.853545417267014E-7
wc2.0_bio_10m_12,5625.6264,5.59859074655833E-7
wc2.0_bio_10m_12,5642.4528,5.353754204406869E-7
wc2.0_bio_10m_12,5659.2792,5.118669150760979E-7
wc2.0_bio_10m_12,5676.1056,4.89300532535708E-7
wc2.0_bio_10m_12,5692.932000000001,4.676416835991404E-7
wc2.0_bio_10m_12,5709.7584,4.4685924649456865E-7
wc2.0_bio_10m_12,5726.5848000000005,4.269206499429856E-7
wc2.0_bio_10m_12,5743.4112,4.0779661958367797E-7
wc2.0_bio_10m_12,5760.2376,3.894564883921703E-7
wc2.0_bio_10m_12,5777.064,3.718726873103151E-7
wc2.0_bio_10m_12,5793.8904,3.5501648198987823E-7
wc2.0_bio_10m_12,5810.7168,3.3886192341014976E-7
wc2.0_bio_10m_12,5827.5432,3.2338246569452167E-7
wc2.0_bio_10m_12,5844.3696,3.085525008827972E-7
wc2.0_bio_10m_12,5861.196000000001,2.943483821127302E-7
wc2.0_bio_10m_12,5878.0224,2.807457235576294E-7
wc2.0_bio_10m_12,5894.848800000001,2.677223847058485E-7
wc2.0_bio_10m_12,5911.6752,2.552554576595867E-7
wc2.0_bio_10m_12,5928.5016000000005,2.433243082577974E-7
wc2.0_bio_10m_12,5945.328,2.3190747810986068E-7
wc2.0_bio_10m_12,5962.1544,2.209856546642186E-7
wc2.0_bio_10m_12,5978.9808,2.1053885745914158E-7
wc2.0_bio_10m_12,5995.8072,2.0054899607657717E-7
wc2.0_bio_10m_12,6012.6336,1.9099745429684845E-7
wc2.0_bio_10m_12,6029.460000000001,1.8186734962455375E-7
wc2.0_bio_10m_12,6046.2864,1.7314131639523112E-7
wc2.0_bio_10m_12,6063.112800000001,1.648036231927108E-7
wc2.0_bio_10m_12,6079.9392,1.568383538597118E-7
wc2.0_bio_10m_12,6096.765600000001,1.4923016067314165E-7
wc2.0_bio_10m_12,6113.592000000001,1.419649180434135E-7
wc2.0_bio_10m_12,6130.4184,1.350281308987178E-7
wc2.0_bio_10m_12,6147.2448,1.284066684092977E-7
wc2.0_bio_10m_12,6164.071199999999,1.2208708710659266E-7
wc2.0_bio_10m_12,6180.8976,1.1605715855012022E-7
wc2.0_bio_10m_12,6197.724,1.1030443403114987E-7
wc2.0_bio_10m_12,6214.5504,1.0481757328761887E-7
wc2.0_bio_10m_12,6231.3768,9.958503000007113E-8
wc2.0_bio_10m_12,6248.2032,9.459628813601739E-8
wc2.0_bio_10m_12,6265.0296,8.984066113271183E-8
wc2.0_bio_10m_12,6281.856000000001,8.530841455467453E-8
wc2.0_bio_10m_12,6298.6824,8.098966475245106E-8
wc2.0_bio_10m_12,6315.5088000000005,7.687540914957935E-8
wc2.0_bio_10m_12,6332.3351999999995,7.295663095874261E-8
wc2.0_bio_10m_12,6349.1616,6.922466155856455E-8
wc2.0_bio_10m_12,6365.988,6.567152155412259E-8
wc2.0_bio_10m_12,6382.8144,6.228910365280171E-8
wc2.0_bio_10m_12,6399.6408,5.907002886829105E-8
wc2.0_bio_10m_12,6416.4672,5.600684005457879E-8
wc2.0_bio_10m_12,6433.2936,5.3092733764970035E-8
wc2.0_bio_10m_12,6450.120000000001,5.0320842603923666E-8
