variable,x,y
wc2.0_bio_10m_12,544.0536000000001,3.6207446828484535E-4
wc2.0_bio_10m_12,560.88,3.705734561663121E-4
wc2.0_bio_10m_12,577.7064000000001,3.7921578041277826E-4
wc2.0_bio_10m_12,594.5328000000001,3.880021977238357E-4
wc2.0_bio_10m_12,611.3592000000002,3.969334647990763E-4
wc2.0_bio_10m_12,628.1856000000001,4.060101928189397E-4
wc2.0_bio_10m_12,645.0120000000001,4.1523302206769586E-4
wc2.0_bio_10m_12,661.8384000000002,4.246024473104626E-4
wc2.0_bio_10m_12,678.6648000000001,4.341190215200186E-4
wc2.0_bio_10m_12,695.4912000000003,4.437832103576511E-4
wc2.0_bio_10m_12,712.3176,4.5359539217315614E-4
wc2.0_bio_10m_12,729.1440000000001,4.6355582890100777E-4
wc2.0_bio_10m_12,745.9704,4.736649279948324E-4
wc2.0_bio_10m_12,762.7968,4.8392280586995184E-4
wc2.0_bio_10m_12,779.6232000000001,4.943296662531793E-4
wc2.0_bio_10m_12,796.4496,5.048855091445148E-4
wc2.0_bio_10m_12,813.2760000000002,5.155904800631106E-4
wc2.0_bio_10m_12,830.1024000000001,5.264445208013058E-4
wc2.0_bio_10m_12,846.9288,5.374473985284567E-4
wc2.0_bio_10m_12,863.7552000000002,5.485990550369024E-4
wc2.0_bio_10m_12,880.5816000000001,5.598991992883384E-4
wc2.0_bio_10m_12,897.4080000000002,5.713475402444601E-4
wc2.0_bio_10m_12,914.2344000000002,5.829436122439802E-4
wc2.0_bio_10m_12,931.0608000000001,5.946870660409331E-4
wc2.0_bio_10m_12,947.8872000000002,6.06577203143388E-4
wc2.0_bio_10m_12,964.7136000000002,6.186135578900576E-4
wc2.0_bio_10m_12,981.5400000000003,6.30795257166028E-4
wc2.0_bio_10m_12,998.3664000000002,6.431217188946903E-4
wc2.0_bio_10m_12,1015.1927999999999,6.555919535458088E-4
wc2.0_bio_10m_12,1032.0192000000002,6.68205029796809E-4
wc2.0_bio_10m_12,1048.8456,6.809600163251162E-4
wc2.0_bio_10m_12,1065.672,6.938556907698512E-4
wc2.0_bio_10m_12,1082.4984,7.068909471854568E-4
wc2.0_bio_10m_12,1099.3247999999999,7.200645050033927E-4
wc2.0_bio_10m_12,1116.1512000000002,7.333749672397971E-4
wc2.0_bio_10m_12,1132.9776000000002,7.468208204954863E-4
wc2.0_bio_10m_12,1149.804,7.604006677865982E-4
wc2.0_bio_10m_12,1166.6304,7.741128792986274E-4
wc2.0_bio_10m_12,1183.4568000000004,7.879557088017464E-4
wc2.0_bio_10m_12,1200.2832000000003,8.01927293650806E-4
wc2.0_bio_10m_12,1217.1096000000002,8.160258294083178E-4
wc2.0_bio_10m_12,1233.9360000000001,8.3024927880615E-4
wc2.0_bio_10m_12,1250.7624,8.445956627838314E-4
wc2.0_bio_10m_12,1267.5888000000004,8.590625948272645E-4
wc2.0_bio_10m_12,1284.4152000000004,8.736480958759785E-4
wc2.0_bio_10m_12,1301.2416000000003,8.883497212082148E-4
wc2.0_bio_10m_12,1318.0680000000002,9.03165026102215E-4
wc2.0_bio_10m_12,1334.8944000000001,9.180915076285601E-4
wc2.0_bio_10m_12,1351.7208000000005,9.331264882348478E-4
wc2.0_bio_10m_12,1368.5472000000004,9.482672903686762E-4
wc2.0_bio_10m_12,1385.3736000000004,9.635111200623214E-4
wc2.0_bio_10m_12,1402.2000000000003,9.78854950517416E-4
wc2.0_bio_10m_12,1419.0264000000006,9.94296045973897E-4
wc2.0_bio_10m_12,1435.8528000000006,0.0010098312050104141
wc2.0_bio_10m_12,1452.6792000000005,0.001025457284413278
wc2.0_bio_10m_12,1469.5056,0.0010411710245534778
wc2.0_bio_10m_12,1486.3319999999999,0.0010569690493866801
wc2.0_bio_10m_12,1503.1584000000003,0.0010728478664532304
wc2.0_bio_10m_12,1519.9848000000002,0.0010888039832934737
wc2.0_bio_10m_12,1536.8112,0.0011048339074477553
wc2.0_bio_10m_12,1553.6376,0.0011209339136257768
wc2.0_bio_10m_12,1570.464,0.0011371002765372396
wc2.0_bio_10m_12,1587.2904000000003,0.0011533289216458797
wc2.0_bio_10m_12,1604.1168000000002,0.001169616007246077
wc2.0_bio_10m_12,1620.9432000000002,0.0011859574588015676
wc2.0_bio_10m_12,1637.7696,0.0012023493181914091
wc2.0_bio_10m_12,1654.596,0.0012187871616333723
wc2.0_bio_10m_12,1671.4224000000004,0.0012352669145911932
wc2.0_bio_10m_12,1688.2488000000003,0.0012517842696979642
wc2.0_bio_10m_12,1705.0752000000002,0.0012683345703408122
wc2.0_bio_10m_12,1721.9016000000001,0.0012849135091528296
wc2.0_bio_10m_12,1738.728,0.0013015164295211434
wc2.0_bio_10m_12,1755.5544000000004,0.0013181387912482023
wc2.0_bio_10m_12,1772.3808000000004,0.0013347758213058114
wc2.0_bio_10m_12,1789.2072000000003,0.0013514225138351321
wc2.0_bio_10m_12,1806.0336000000002,0.0013680745614692569
wc2.0_bio_10m_12,1822.8600000000001,0.0013847266091033816
wc2.0_bio_10m_12,1839.6864000000005,0.0014013740001246333
wc2.0_bio_10m_12,1856.5128000000004,0.0014180114958435297
wc2.0_bio_10m_12,1873.3392000000003,0.001434634206816554
wc2.0_bio_10m_12,1890.1656000000003,0.0014512367779389024
wc2.0_bio_10m_12,1906.9920000000002,0.0014678140869364142
wc2.0_bio_10m_12,1923.8184000000006,0.001484361244365573
wc2.0_bio_10m_12,1940.6448000000005,0.001500872545875609
wc2.0_bio_10m_12,1957.4712000000004,0.0015173429856076837
wc2.0_bio_10m_12,1974.2976000000003,0.0015337670920416713
wc2.0_bio_10m_12,1991.1240000000003,0.001550139393657446
wc2.0_bio_10m_12,2007.9504000000006,0.0015664545353502035
wc2.0_bio_10m_12,2024.7768000000005,0.00158270716201514
wc2.0_bio_10m_12,2041.6032000000005,0.0015988914528861642
wc2.0_bio_10m_12,2058.4296000000004,0.0016150025185197592
wc2.0_bio_10m_12,2075.2560000000008,0.0016310341889038682
wc2.0_bio_10m_12,2092.0824000000007,0.001646981225349009
wc2.0_bio_10m_12,2108.9088,0.0016628376906737685
wc2.0_bio_10m_12,2125.7352,0.001678598579019308
wc2.0_bio_10m_12,2142.5616,0.0016942579532042146
wc2.0_bio_10m_12,2159.3880000000004,0.001709810341708362
wc2.0_bio_10m_12,2176.2144000000003,0.0017252500401809812
wc2.0_bio_10m_12,2193.0408,0.001740571460686624
wc2.0_bio_10m_12,2209.8672,0.001755769015289843
wc2.0_bio_10m_12,2226.6936,0.0017708369996398687
wc2.0_bio_10m_12,2243.5200000000004,0.0017857699422165751
wc2.0_bio_10m_12,2260.3464000000004,0.0018005622550845146
wc2.0_bio_10m_12,2277.1728000000003,0.0018152083503082395
wc2.0_bio_10m_12,2293.9992,0.001829702639952302
wc2.0_bio_10m_12,2310.8256,0.0018440396524965763
wc2.0_bio_10m_12,2327.6520000000005,0.0018582139164209366
wc2.0_bio_10m_12,2344.4784000000004,0.001872219960205257
wc2.0_bio_10m_12,2361.3048000000003,0.0018860520794987679
wc2.0_bio_10m_12,2378.1312000000003,0.0018997053848579526
wc2.0_bio_10m_12,2394.9576,0.0019131742883473635
wc2.0_bio_10m_12,2411.7840000000006,0.0019264533184468746
wc2.0_bio_10m_12,2428.6104000000005,0.0019395374692976475
wc2.0_bio_10m_12,2445.4368000000004,0.0019524215022101998
wc2.0_bio_10m_12,2462.2632000000003,0.001965099945664406
wc2.0_bio_10m_12,2479.0896000000002,0.001977568259462714
wc2.0_bio_10m_12,2495.9160000000006,0.0019898207392543554
wc2.0_bio_10m_12,2512.7424000000005,0.0020018529612571
wc2.0_bio_10m_12,2529.5688000000005,0.002013659803196788
wc2.0_bio_10m_12,2546.3952000000004,0.002025236375629902
wc2.0_bio_10m_12,2563.2216000000003,0.0020365777891129255
wc2.0_bio_10m_12,2580.0480000000007,0.002047679852694273
wc2.0_bio_10m_12,2596.8744000000006,0.002058537444099784
wc2.0_bio_10m_12,2613.7008000000005,0.002069146139547229
wc2.0_bio_10m_12,2630.5272000000004,0.0020795019809156656
wc2.0_bio_10m_12,2647.3536000000004,0.0020896000787615776
wc2.0_bio_10m_12,2664.1800000000007,0.0020994364749640226
wc2.0_bio_10m_12,2681.0064000000007,0.002109006978571415
wc2.0_bio_10m_12,2697.8328000000006,0.0021183073986321688
wc2.0_bio_10m_12,2714.6592,0.002127333777025342
wc2.0_bio_10m_12,2731.4856,0.002136082388460636
wc2.0_bio_10m_12,2748.3120000000004,0.0021445495076477528
wc2.0_bio_10m_12,2765.1384000000003,0.0021527314092963934
wc2.0_bio_10m_12,2781.9648,0.002160624833777547
wc2.0_bio_10m_12,2798.7912,0.0021682260558009148
wc2.0_bio_10m_12,2815.6176,0.002175531815737486
wc2.0_bio_10m_12,2832.4440000000004,0.0021825393196195364
wc2.0_bio_10m_12,2849.2704000000003,0.0021892450749874115
wc2.0_bio_10m_12,2866.0968000000003,0.0021956462878733873
wc2.0_bio_10m_12,2882.9232,0.0022017403971403837
wc2.0_bio_10m_12,2899.7496,0.002207524375990033
wc2.0_bio_10m_12,2916.5760000000005,0.0022129961289465427
wc2.0_bio_10m_12,2933.4024000000004,0.0022181528620421886
wc2.0_bio_10m_12,2950.2288000000003,0.0022229927126318216
wc2.0_bio_10m_12,2967.0552000000002,0.0022275131195783615
wc2.0_bio_10m_12,2983.8816,0.0022317124530673027
wc2.0_bio_10m_12,3000.7080000000005,0.0022355886176228523
wc2.0_bio_10m_12,3017.5344000000005,0.002239139983430505
wc2.0_bio_10m_12,3034.3608000000004,0.002242365153506398
wc2.0_bio_10m_12,3051.1872000000003,0.0022452622652053833
wc2.0_bio_10m_12,3068.0136000000007,0.002247830620035529
wc2.0_bio_10m_12,3084.8400000000006,0.00225006858818233
wc2.0_bio_10m_12,3101.6664000000005,0.0022519754711538553
wc2.0_bio_10m_12,3118.4928000000004,0.0022535501047968864
wc2.0_bio_10m_12,3135.3192000000004,0.00225479225628078
wc2.0_bio_10m_12,3152.1456000000007,0.002255700994282961
wc2.0_bio_10m_12,3168.9720000000007,0.002256276085972786
wc2.0_bio_10m_12,3185.7984000000006,0.0022565172985196114
wc2.0_bio_10m_12,3202.6248000000005,0.0022564243990927935
wc2.0_bio_10m_12,3219.4512000000004,0.0022559973876923323
wc2.0_bio_10m_12,3236.277600000001,0.002255236729979515
wc2.0_bio_10m_12,3253.1040000000007,0.002254142425954342
wc2.0_bio_10m_12,3269.9304000000006,0.0022527151741087437
wc2.0_bio_10m_12,3286.7568000000006,0.0022509556729346514
wc2.0_bio_10m_12,3303.5832000000005,0.002248864620923996
wc2.0_bio_10m_12,3320.409600000001,0.0022464427165687084
wc2.0_bio_10m_12,3337.2360000000003,0.0022436913568526506
wc2.0_bio_10m_12,3354.0624000000003,0.002240611705929041
wc2.0_bio_10m_12,3370.8888,0.0022372049279510975
wc2.0_bio_10m_12,3387.7152,0.002233472652733326
wc2.0_bio_10m_12,3404.541600000001,0.002229416510090232
wc2.0_bio_10m_12,3421.368000000001,0.0022250383626669645
wc2.0_bio_10m_12,3438.1944000000008,0.002220340073108673
wc2.0_bio_10m_12,3455.0208000000007,0.0022153237368911505
wc2.0_bio_10m_12,3471.8472000000006,0.0022099914494901896
wc2.0_bio_10m_12,3488.6736000000005,0.0022043457720428705
wc2.0_bio_10m_12,3505.5000000000005,0.0021983888000249863
wc2.0_bio_10m_12,3522.3264000000004,0.0021921235602349043
wc2.0_bio_10m_12,3539.152800000001,0.0021855526138097048
wc2.0_bio_10m_12,3555.9792,0.0021786787547171116
wc2.0_bio_10m_12,3572.805600000001,0.002171505009755492
wc2.0_bio_10m_12,3589.632,0.002164034405723214
wc2.0_bio_10m_12,3606.458400000001,0.0021562702022492886
wc2.0_bio_10m_12,3623.284800000001,0.002148216124624014
wc2.0_bio_10m_12,3640.1112,0.0021398751996457577
wc2.0_bio_10m_12,3656.9376000000007,0.0021312509197741747
wc2.0_bio_10m_12,3673.7639999999997,0.002122347243130207
wc2.0_bio_10m_12,3690.5904000000005,0.0021131678950041533
wc2.0_bio_10m_12,3707.4168000000004,0.0021037168335169554
wc2.0_bio_10m_12,3724.2432000000003,0.0020939980167895555
wc2.0_bio_10m_12,3741.0696000000003,0.0020840156357735395
wc2.0_bio_10m_12,3757.896,0.0020737736485898495
wc2.0_bio_10m_12,3774.7224,0.0020632764790207148
wc2.0_bio_10m_12,3791.548800000001,0.0020525287836790085
wc2.0_bio_10m_12,3808.3752,0.0020415347535163164
wc2.0_bio_10m_12,3825.201600000001,0.002030298812314868
wc2.0_bio_10m_12,3842.028,0.00201882584951818
wc2.0_bio_10m_12,3858.8544000000006,0.002007120754569769
wc2.0_bio_10m_12,3875.6808000000005,0.0019951879512518644
wc2.0_bio_10m_12,3892.5072000000005,0.0019830327946692705
wc2.0_bio_10m_12,3909.3336000000004,0.0019706597086042166
wc2.0_bio_10m_12,3926.1600000000003,0.001958073815330863
wc2.0_bio_10m_12,3942.9864000000002,0.0019452804699540138
wc2.0_bio_10m_12,3959.812800000001,0.0019322845619171858
wc2.0_bio_10m_12,3976.6392,0.001919091329909861
wc2.0_bio_10m_12,3993.465600000001,0.001905706012621522
wc2.0_bio_10m_12,4010.292,0.0018921338487416506
wc2.0_bio_10m_12,4027.1184000000007,0.0018783803097903728
wc2.0_bio_10m_12,4043.9448000000007,0.0018644507508724928
wc2.0_bio_10m_12,4060.7712000000006,0.0018503505270928144
wc2.0_bio_10m_12,4077.5976000000005,0.0018360849935561419
wc2.0_bio_10m_12,4094.4240000000004,0.0018216598546132445
wc2.0_bio_10m_12,4111.2504,0.0018070804653689265
wc2.0_bio_10m_12,4128.076800000001,0.0017923525301739573
wc2.0_bio_10m_12,4144.9032,0.0017774810548871756
wc2.0_bio_10m_12,4161.729600000001,0.0017624725587666035
wc2.0_bio_10m_12,4178.556,0.0017473315820097923
wc2.0_bio_10m_12,4195.3824,0.0017320646438747644
wc2.0_bio_10m_12,4212.2088,0.0017166765173897147
wc2.0_bio_10m_12,4229.0352,0.0017011737218126655
wc2.0_bio_10m_12,4245.8616,0.0016855609137564898
wc2.0_bio_10m_12,4262.687999999999,0.00166984461247921
wc2.0_bio_10m_12,4279.5144,0.0016540299402549863
wc2.0_bio_10m_12,4296.3408,0.0016381220193579793
wc2.0_bio_10m_12,4313.1672,0.001622127485461533
wc2.0_bio_10m_12,4329.9936,0.0016060508787631989
wc2.0_bio_10m_12,4346.82,0.0015898986021056771
wc2.0_bio_10m_12,4363.6464,0.001573675312101841
wc2.0_bio_10m_12,4380.4728000000005,0.0015573875280097127
wc2.0_bio_10m_12,4397.2991999999995,0.0015410396736115217
wc2.0_bio_10m_12,4414.1256,0.0015246380353346467
wc2.0_bio_10m_12,4430.951999999999,0.0015081873862072825
wc2.0_bio_10m_12,4447.7784,0.0014916937798261642
wc2.0_bio_10m_12,4464.6048,0.0014751616399735212
wc2.0_bio_10m_12,4481.4312,0.0014585972530767322
wc2.0_bio_10m_12,4498.2576,0.0014420049265027046
wc2.0_bio_10m_12,4515.084,0.0014253907138481736
wc2.0_bio_10m_12,4531.9104,0.001408759388141334
wc2.0_bio_10m_12,4548.736800000001,0.001392115605995059
wc2.0_bio_10m_12,4565.5632,0.0013754651881754398
wc2.0_bio_10m_12,4582.3896,0.0013588123256340623
wc2.0_bio_10m_12,4599.215999999999,0.0013421628391370177
wc2.0_bio_10m_12,4616.0424,0.0013255205703899264
wc2.0_bio_10m_12,4632.8688,0.0013088913401588798
wc2.0_bio_10m_12,4649.6952,0.001292278990149498
wc2.0_bio_10m_12,4666.5216,0.0012756891082972288
wc2.0_bio_10m_12,4683.348,0.0012591253034770489
wc2.0_bio_10m_12,4700.1744,0.001242593047209084
wc2.0_bio_10m_12,4717.000800000001,0.001226095831952989
wc2.0_bio_10m_12,4733.8272,0.0012096390128135681
wc2.0_bio_10m_12,4750.653600000001,0.001180393504910171
wc2.0_bio_10m_12,4767.4800000000005,0.0011514570796862245
wc2.0_bio_10m_12,4784.3064,0.001123062800616026
wc2.0_bio_10m_12,4801.1328,0.0010952074080705643
wc2.0_bio_10m_12,4817.9592,0.0010678848484531045
wc2.0_bio_10m_12,4834.7856,0.0010410890681669116
wc2.0_bio_10m_12,4851.612000000001,0.0010148159926757216
wc2.0_bio_10m_12,4868.4384,9.890588698908687E-4
wc2.0_bio_10m_12,4885.264800000001,9.638135670684278E-4
wc2.0_bio_10m_12,4902.0912,9.390728664584458E-4
wc2.0_bio_10m_12,4918.9176,9.14832460694015E-4
wc2.0_bio_10m_12,4935.744000000001,8.910851902328432E-4
wc2.0_bio_10m_12,4952.5704,8.678265148773789E-4
wc2.0_bio_10m_12,4969.3968,8.450491586700082E-4
wc2.0_bio_10m_12,4986.223199999999,8.227484649978578E-4
wc2.0_bio_10m_12,5003.0496,8.009170996956527E-4
wc2.0_bio_10m_12,5019.876,7.795501733198762E-4
wc2.0_bio_10m_12,5036.7024,7.58640409912914E-4
wc2.0_bio_10m_12,5053.5288,7.381827454082668E-4
wc2.0_bio_10m_12,5070.3552,7.181704277172685E-4
wc2.0_bio_10m_12,5087.1816,6.985967047512531E-4
wc2.0_bio_10m_12,5104.008000000001,6.794563378207386E-4
wc2.0_bio_10m_12,5120.8344,6.607421091757715E-4
wc2.0_bio_10m_12,5137.660800000001,6.424486637115479E-4
wc2.0_bio_10m_12,5154.4872,6.245687254704535E-4
wc2.0_bio_10m_12,5171.3136,6.070970557630062E-4
wc2.0_bio_10m_12,5188.14,5.9002626221627E-4
wc2.0_bio_10m_12,5204.9664,5.733510479331017E-4
wc2.0_bio_10m_12,5221.7928,5.57064195163548E-4
wc2.0_bio_10m_12,5238.6192,5.41160348802805E-4
wc2.0_bio_10m_12,5255.4456,5.256322328932583E-4
wc2.0_bio_10m_12,5272.272000000001,5.10474550537765E-4
wc2.0_bio_10m_12,5289.0984,4.956801421940327E-4
wc2.0_bio_10m_12,5305.924800000001,4.8124371096491814E-4
wc2.0_bio_10m_12,5322.7512,4.671585338655859E-4
wc2.0_bio_10m_12,5339.5776000000005,4.534180916380137E-4
wc2.0_bio_10m_12,5356.404,4.400170291773975E-4
wc2.0_bio_10m_12,5373.2304,4.26948448875919E-4
wc2.0_bio_10m_12,5390.0568,4.1420708294026554E-4
wc2.0_bio_10m_12,5406.8832,4.0178606286644936E-4
wc2.0_bio_10m_12,5423.7096,3.8968020817264915E-4
wc2.0_bio_10m_12,5440.536000000001,3.778827958740294E-4
wc2.0_bio_10m_12,5457.3624,3.663886454887688E-4
wc2.0_bio_10m_12,5474.188800000001,3.5519120865501463E-4
wc2.0_bio_10m_12,5491.0152,3.4428530489094555E-4
wc2.0_bio_10m_12,5507.8416,3.3366456045769155E-4
wc2.0_bio_10m_12,5524.668000000001,3.233238821849227E-4
wc2.0_bio_10m_12,5541.4944,3.132570127490908E-4
wc2.0_bio_10m_12,5558.3208,3.034589171875268E-4
wc2.0_bio_10m_12,5575.147199999999,2.9392377473413944E-4
wc2.0_bio_10m_12,5591.9736,2.846458519343287E-4
wc2.0_bio_10m_12,5608.8,2.7562023024074733E-4
wc2.0_bio_10m_12,5625.6264,2.6684103067964315E-4
wc2.0_bio_10m_12,5642.4528,2.5830348022282124E-4
wc2.0_bio_10m_12,5659.2792,2.500018454156816E-4
wc2.0_bio_10m_12,5676.1056,2.4193141143769026E-4
wc2.0_bio_10m_12,5692.932000000001,2.3408661945722997E-4
wc2.0_bio_10m_12,5709.7584,2.2646290017291903E-4
wc2.0_bio_10m_12,5726.5848000000005,2.1905482572037727E-4
wc2.0_bio_10m_12,5743.4112,2.1185791410971433E-4
wc2.0_bio_10m_12,5760.2376,2.0486694120336324E-4
wc2.0_bio_10m_12,5777.064,1.9807751232292503E-4
wc2.0_bio_10m_12,5793.8904,1.91484548849985E-4
wc2.0_bio_10m_12,5810.7168,1.850838161772117E-4
wc2.0_bio_10m_12,5827.5432,1.7887055582832545E-4
wc2.0_bio_10m_12,5844.3696,1.7284011119045317E-4
wc2.0_bio_10m_12,5861.196000000001,1.6698842227924615E-4
wc2.0_bio_10m_12,5878.0224,1.6131080337800086E-4
wc2.0_bio_10m_12,5894.848800000001,1.558033109176904E-4
wc2.0_bio_10m_12,5911.6752,1.5046143380459398E-4
wc2.0_bio_10m_12,5928.5016000000005,1.4528134488500655E-4
wc2.0_bio_10m_12,5945.328,1.4025867858435959E-4
wc2.0_bio_10m_12,5962.1544,1.3538975326810032E-4
wc2.0_bio_10m_12,5978.9808,1.3067037798464298E-4
wc2.0_bio_10m_12,5995.8072,1.2609695841092616E-4
wc2.0_bio_10m_12,6012.6336,1.2166547094238922E-4
wc2.0_bio_10m_12,6029.460000000001,1.1737245949916542E-4
wc2.0_bio_10m_12,6046.2864,1.13214053271804E-4
wc2.0_bio_10m_12,6063.112800000001,1.091869271476753E-4
wc2.0_bio_10m_12,6079.9392,1.0528745769988745E-4
wc2.0_bio_10m_12,6096.765600000001,1.0151212336495519E-4
wc2.0_bio_10m_12,6113.592000000001,9.785776637727395E-5
wc2.0_bio_10m_12,6130.4184,9.432090882910416E-5
wc2.0_bio_10m_12,6147.2448,9.08985166461207E-5
wc2.0_bio_10m_12,6164.071199999999,8.758724288782105E-5
wc2.0_bio_10m_12,6180.8976,8.438419172307476E-5
wc2.0_bio_10m_12,6197.724,8.128615445457399E-5
wc2.0_bio_10m_12,6214.5504,7.82903516665101E-5
wc2.0_bio_10m_12,6231.3768,7.539371290476993E-5
wc2.0_bio_10m_12,6248.2032,7.259357516886666E-5
wc2.0_bio_10m_12,6265.0296,6.988701352383941E-5
wc2.0_bio_10m_12,6281.856000000001,6.72714741085656E-5
wc2.0_bio_10m_12,6298.6824,6.474416295532137E-5
wc2.0_bio_10m_12,6315.5088000000005,6.23026498942636E-5
wc2.0_bio_10m_12,6332.3351999999995,5.99443337705452E-5
wc2.0_bio_10m_12,6349.1616,5.766667891293764E-5
wc2.0_bio_10m_12,6365.988,5.54674188606441E-5
wc2.0_bio_10m_12,6382.8144,5.3344072512118146E-5
wc2.0_bio_10m_12,6399.6408,5.129447526996955E-5
wc2.0_bio_10m_12,6416.4672,4.931626972393133E-5
wc2.0_bio_10m_12,6433.2936,4.740738950204104E-5
wc2.0_bio_10m_12,6450.120000000001,4.5565597247332335E-5
wc2.0_bio_10m_12,6466.9464,4.3788928451249376E-5
wc2.0_bio_10m_12,6483.772800000001,4.207525489619002E-5
wc2.0_bio_10m_12,6500.5992,4.042271029902622E-5
wc2.0_bio_10m_12,6517.4256000000005,3.882927558152005E-5
wc2.0_bio_10m_12,6534.252,3.7293175410013646E-5
wc2.0_bio_10m_12,6551.0784,3.5812496207654476E-5
wc2.0_bio_10m_12,6567.9048,3.438556086621247E-5
wc2.0_bio_10m_12,6584.7312,3.3010590414050967E-5
wc2.0_bio_10m_12,6601.5576,3.168587136315182E-5
wc2.0_bio_10m_12,6618.384000000001,3.0409848477574997E-5
