variable,x,y
wc2.0_bio_10m_12,-78.52319999999997,5.064162178314291E-5
wc2.0_bio_10m_12,-61.69679999999994,5.064162178314291E-5
wc2.0_bio_10m_12,-44.870399999999904,5.064162178314291E-5
wc2.0_bio_10m_12,-28.043999999999983,5.064162178314291E-5
wc2.0_bio_10m_12,-11.217599999999948,5.064162178314291E-5
wc2.0_bio_10m_12,5.608799999999974,5.0963895773747936E-5
wc2.0_bio_10m_12,22.43520000000001,5.193591277929954E-5
wc2.0_bio_10m_12,39.261600000000044,5.2915525884600356E-5
wc2.0_bio_10m_12,56.08800000000008,5.390246951719746E-5
wc2.0_bio_10m_12,72.9144,5.489646355272271E-5
wc2.0_bio_10m_12,89.74080000000004,5.589723150478676E-5
wc2.0_bio_10m_12,106.56720000000007,5.690447142114863E-5
wc2.0_bio_10m_12,123.3936000000001,5.791788498754613E-5
wc2.0_bio_10m_12,140.22000000000014,5.893715569982305E-5
wc2.0_bio_10m_12,157.04639999999995,5.9961963415844366E-5
wc2.0_bio_10m_12,173.87279999999998,6.099197707953863E-5
wc2.0_bio_10m_12,190.69920000000002,6.202685472089797E-5
wc2.0_bio_10m_12,207.52560000000005,6.306624709395692E-5
wc2.0_bio_10m_12,224.3520000000001,6.410980131477118E-5
wc2.0_bio_10m_12,241.17840000000012,6.515713903354481E-5
wc2.0_bio_10m_12,258.00480000000005,6.620790372835472E-5
wc2.0_bio_10m_12,274.8312000000001,6.726169522153214E-5
wc2.0_bio_10m_12,291.6576000000001,6.831813516328111E-5
wc2.0_bio_10m_12,308.48400000000004,6.937681609997526E-5
wc2.0_bio_10m_12,325.3104000000002,7.043733785394579E-5
wc2.0_bio_10m_12,342.1368000000001,7.14992856956087E-5
wc2.0_bio_10m_12,358.96320000000026,7.256223034346476E-5
wc2.0_bio_10m_12,375.7896000000002,7.362574979197234E-5
wc2.0_bio_10m_12,392.6159999999999,7.46894147596322E-5
wc2.0_bio_10m_12,409.4424,7.575277413707227E-5
wc2.0_bio_10m_12,426.26879999999994,7.681539136683568E-5
wc2.0_bio_10m_12,443.0952000000001,7.787680806359276E-5
wc2.0_bio_10m_12,459.9216,7.893655856605619E-5
wc2.0_bio_10m_12,476.74799999999993,7.99941917648539E-5
wc2.0_bio_10m_12,493.5744000000001,8.104923472274095E-5
wc2.0_bio_10m_12,510.4008,8.210120722651482E-5
wc2.0_bio_10m_12,527.2272000000002,8.314963633893058E-5
wc2.0_bio_10m_12,544.0536000000001,8.41940418467857E-5
wc2.0_bio_10m_12,560.88,8.523394353687763E-5
wc2.0_bio_10m_12,577.7064000000001,8.626883936813101E-5
wc2.0_bio_10m_12,594.5328000000001,8.72982491273433E-5
wc2.0_bio_10m_12,611.3592000000002,8.832167804939672E-5
wc2.0_bio_10m_12,628.1856000000001,8.933862409321591E-5
wc2.0_bio_10m_12,645.0120000000001,9.034859976964071E-5
wc2.0_bio_10m_12,661.8384000000002,9.135108848568052E-5
wc2.0_bio_10m_12,678.6648000000001,9.23456100281328E-5
wc2.0_bio_10m_12,695.4912000000003,9.333165507996455E-5
wc2.0_bio_10m_12,712.3176,9.430872887605801E-5
wc2.0_bio_10m_12,729.1440000000001,9.527631482342258E-5
wc2.0_bio_10m_12,745.9704,9.623393270885572E-5
wc2.0_bio_10m_12,762.7968,9.718108049128205E-5
wc2.0_bio_10m_12,779.6232000000001,9.811724885366857E-5
wc2.0_bio_10m_12,796.4496,9.904195758281276E-5
wc2.0_bio_10m_12,813.2760000000002,9.995470463763922E-5
wc2.0_bio_10m_12,830.1024000000001,1.0085500980494544E-4
wc2.0_bio_10m_12,846.9288,1.0174237831961364E-4
wc2.0_bio_10m_12,863.7552000000002,1.0261632996844128E-4
wc2.0_bio_10m_12,880.5816000000001,1.0347639181418344E-4
wc2.0_bio_10m_12,897.4080000000002,1.043220836436376E-4
wc2.0_bio_10m_12,914.2344000000002,1.0515293979551643E-4
wc2.0_bio_10m_12,931.0608000000001,1.0596849460853264E-4
wc2.0_bio_10m_12,947.8872000000002,1.0676829697331414E-4
wc2.0_bio_10m_12,964.7136000000002,1.0755188850453123E-4
wc2.0_bio_10m_12,981.5400000000003,1.0831883264472708E-4
wc2.0_bio_10m_12,998.3664000000002,1.0906868556048721E-4
wc2.0_bio_10m_12,1015.1927999999999,1.0980101797031239E-4
wc2.0_bio_10m_12,1032.0192000000002,1.105154151446186E-4
wc2.0_bio_10m_12,1048.8456,1.1121145507786423E-4
wc2.0_bio_10m_12,1065.672,1.1188874486833811E-4
wc2.0_bio_10m_12,1082.4984,1.1254687706241384E-4
wc2.0_bio_10m_12,1099.3247999999999,1.1318547331029549E-4
wc2.0_bio_10m_12,1116.1512000000002,1.1380416253814474E-4
wc2.0_bio_10m_12,1132.9776000000002,1.1440255912020802E-4
wc2.0_bio_10m_12,1149.804,1.149803283624351E-4
wc2.0_bio_10m_12,1166.6304,1.1553712101886049E-4
wc2.0_bio_10m_12,1183.4568000000004,1.1607260967139155E-4
wc2.0_bio_10m_12,1200.2832000000003,1.1658645962597802E-4
wc2.0_bio_10m_12,1217.1096000000002,1.1707837256835774E-4
wc2.0_bio_10m_12,1233.9360000000001,1.175480501842685E-4
wc2.0_bio_10m_12,1250.7624,1.1799520871136338E-4
wc2.0_bio_10m_12,1267.5888000000004,1.1841957893921062E-4
wc2.0_bio_10m_12,1284.4152000000004,1.1882089893333614E-4
wc2.0_bio_10m_12,1301.2416000000003,1.1919892131118104E-4
wc2.0_bio_10m_12,1318.0680000000002,1.195534277940169E-4
wc2.0_bio_10m_12,1334.8944000000001,1.1988419282715768E-4
wc2.0_bio_10m_12,1351.7208000000005,1.2019101268379018E-4
wc2.0_bio_10m_12,1368.5472000000004,1.2047370546497405E-4
wc2.0_bio_10m_12,1385.3736000000004,1.2073208927176893E-4
wc2.0_bio_10m_12,1402.2000000000003,1.2096600403310731E-4
wc2.0_bio_10m_12,1419.0264000000006,1.2117531878175214E-4
wc2.0_bio_10m_12,1435.8528000000006,1.2135989527450874E-4
wc2.0_bio_10m_12,1452.6792000000005,1.215196170960553E-4
wc2.0_bio_10m_12,1469.5056,1.2165439693490043E-4
wc2.0_bio_10m_12,1486.3319999999999,1.2176413292763755E-4
wc2.0_bio_10m_12,1503.1584000000003,1.2184877414256334E-4
wc2.0_bio_10m_12,1519.9848000000002,1.2190825509605929E-4
wc2.0_bio_10m_12,1536.8112,1.2194254668429494E-4
wc2.0_bio_10m_12,1553.6376,1.2195162707939744E-4
wc2.0_bio_10m_12,1570.464,1.2193548900540918E-4
wc2.0_bio_10m_12,1587.2904000000003,1.2189414701424539E-4
wc2.0_bio_10m_12,1604.1168000000002,1.2182762293377891E-4
wc2.0_bio_10m_12,1620.9432000000002,1.2173595314379781E-4
wc2.0_bio_10m_12,1637.7696,1.2161919585196301E-4
wc2.0_bio_10m_12,1654.596,1.2147743836976588E-4
wc2.0_bio_10m_12,1671.4224000000004,1.2131074618082494E-4
wc2.0_bio_10m_12,1688.2488000000003,1.2111923570046201E-4
wc2.0_bio_10m_12,1705.0752000000002,1.2090302334399894E-4
wc2.0_bio_10m_12,1721.9016000000001,1.2066224007867277E-4
wc2.0_bio_10m_12,1738.728,1.203970386995934E-4
wc2.0_bio_10m_12,1755.5544000000004,1.2010757927782834E-4
wc2.0_bio_10m_12,1772.3808000000004,1.1979403643636033E-4
wc2.0_bio_10m_12,1789.2072000000003,1.1945661390200257E-4
wc2.0_bio_10m_12,1806.0336000000002,1.1909550084965304E-4
wc2.0_bio_10m_12,1822.8600000000001,1.1871093010995537E-4
wc2.0_bio_10m_12,1839.6864000000005,1.1830314178951085E-4
wc2.0_bio_10m_12,1856.5128000000004,1.1787236871896312E-4
wc2.0_bio_10m_12,1873.3392000000003,1.174188801087439E-4
wc2.0_bio_10m_12,1890.1656000000003,1.1694295244524255E-4
wc2.0_bio_10m_12,1906.9920000000002,1.1644486949080601E-4
wc2.0_bio_10m_12,1923.8184000000006,1.1592492955969647E-4
wc2.0_bio_10m_12,1940.6448000000005,1.1538345279404894E-4
wc2.0_bio_10m_12,1957.4712000000004,1.1482075206004083E-4
wc2.0_bio_10m_12,1974.2976000000003,1.1423717660363764E-4
wc2.0_bio_10m_12,1991.1240000000003,1.136330611188896E-4
wc2.0_bio_10m_12,2007.9504000000006,1.1300876940367743E-4
wc2.0_bio_10m_12,2024.7768000000005,1.1236466525588185E-4
wc2.0_bio_10m_12,2041.6032000000005,1.1170113430125639E-4
wc2.0_bio_10m_12,2058.4296000000004,1.11018554889597E-4
wc2.0_bio_10m_12,2075.2560000000008,1.1031733447453007E-4
wc2.0_bio_10m_12,2092.0824000000007,1.0959787323372439E-4
wc2.0_bio_10m_12,2108.9088,1.0886060772463679E-4
wc2.0_bio_10m_12,2125.7352,1.0810592357302085E-4
wc2.0_bio_10m_12,2142.5616,1.0733427916420624E-4
wc2.0_bio_10m_12,2159.3880000000004,1.065461037796922E-4
wc2.0_bio_10m_12,2176.2144000000003,1.0574184852885082E-4
wc2.0_bio_10m_12,2193.0408,1.0492196452105418E-4
wc2.0_bio_10m_12,2209.8672,1.0408691014163196E-4
wc2.0_bio_10m_12,2226.6936,1.0323715105187148E-4
wc2.0_bio_10m_12,2243.5200000000004,1.0237315291306004E-4
wc2.0_bio_10m_12,2260.3464000000004,1.0149539593840018E-4
wc2.0_bio_10m_12,2277.1728000000003,1.0060436034109443E-4
wc2.0_bio_10m_12,2293.9992,9.970052633434534E-5
wc2.0_bio_10m_12,2310.8256,9.878438140731305E-5
wc2.0_bio_10m_12,2327.6520000000005,9.785641304915771E-5
wc2.0_bio_10m_12,2344.4784000000004,9.69171233009547E-5
wc2.0_bio_10m_12,2361.3048000000003,9.596700692782179E-5
wc2.0_bio_10m_12,2378.1312000000003,9.500655141891912E-5
wc2.0_bio_10m_12,2394.9576,9.403625153936446E-5
wc2.0_bio_10m_12,2411.7840000000006,9.305662388214841E-5
wc2.0_bio_10m_12,2428.6104000000005,9.206815593643114E-5
wc2.0_bio_10m_12,2445.4368000000004,9.107134974328801E-5
wc2.0_bio_10m_12,2462.2632000000003,9.006671461975202E-5
wc2.0_bio_10m_12,2479.0896000000002,8.905473805498332E-5
wc2.0_bio_10m_12,2495.9160000000006,8.803592209005728E-5
wc2.0_bio_10m_12,2512.7424000000005,8.701077604200691E-5
wc2.0_bio_10m_12,2529.5688000000005,8.597978012403473E-5
wc2.0_bio_10m_12,2546.3952000000004,8.494342910125852E-5
wc2.0_bio_10m_12,2563.2216000000003,8.390221773879603E-5
wc2.0_bio_10m_12,2580.0480000000007,8.285663352580741E-5
wc2.0_bio_10m_12,2596.8744000000006,8.180716395145282E-5
wc2.0_bio_10m_12,2613.7008000000005,8.075429650489241E-5
wc2.0_bio_10m_12,2630.5272000000004,7.969848229549825E-5
wc2.0_bio_10m_12,2647.3536000000004,7.86402088124305E-5
wc2.0_bio_10m_12,2664.1800000000007,7.757994171697646E-5
wc2.0_bio_10m_12,2681.0064000000007,7.651814667042345E-5
wc2.0_bio_10m_12,2697.8328000000006,7.545527478214353E-5
wc2.0_bio_10m_12,2714.6592,7.439178443746641E-5
wc2.0_bio_10m_12,2731.4856,7.332811946980655E-5
wc2.0_bio_10m_12,2748.3120000000004,7.226470916066319E-5
wc2.0_bio_10m_12,2765.1384000000003,7.120199734345078E-5
wc2.0_bio_10m_12,2781.9648,7.014041329966858E-5
wc2.0_bio_10m_12,2798.7912,6.908036448294297E-5
wc2.0_bio_10m_12,2815.6176,6.802226562285796E-5
wc2.0_bio_10m_12,2832.4440000000004,6.696652417303994E-5
wc2.0_bio_10m_12,2849.2704000000003,6.59135403111577E-5
wc2.0_bio_10m_12,2866.0968000000003,6.486371421488002E-5
wc2.0_bio_10m_12,2882.9232,6.381739513017237E-5
wc2.0_bio_10m_12,2899.7496,6.277496868278831E-5
wc2.0_bio_10m_12,2916.5760000000005,6.173679867060855E-5
wc2.0_bio_10m_12,2933.4024000000004,6.0703248891513795E-5
wc2.0_bio_10m_12,2950.2288000000003,5.9674657677533105E-5
wc2.0_bio_10m_12,2967.0552000000002,5.865136699867435E-5
wc2.0_bio_10m_12,2983.8816,5.7633700635051355E-5
wc2.0_bio_10m_12,3000.7080000000005,5.6621982366777956E-5
wc2.0_bio_10m_12,3017.5344000000005,5.5616521422052756E-5
wc2.0_bio_10m_12,3034.3608000000004,5.461761975311674E-5
wc2.0_bio_10m_12,3051.1872000000003,5.362556839827448E-5
wc2.0_bio_10m_12,3068.0136000000007,5.264064748189412E-5
wc2.0_bio_10m_12,3084.8400000000006,5.1663133490365E-5
wc2.0_bio_10m_12,3101.6664000000005,5.069328472018242E-5
wc2.0_bio_10m_12,3118.4928000000004,4.9731359467841685E-5
wc2.0_bio_10m_12,3135.3192000000004,4.877761239185929E-5
wc2.0_bio_10m_12,3152.1456000000007,4.783224721904844E-5
wc2.0_bio_10m_12,3168.9720000000007,4.68955076939892E-5
wc2.0_bio_10m_12,3185.7984000000006,4.59676084574312E-5
wc2.0_bio_10m_12,3202.6248000000005,4.5048749598208815E-5
wc2.0_bio_10m_12,3219.4512000000004,4.413912756717764E-5
wc2.0_bio_10m_12,3236.277600000001,4.3238931539235637E-5
wc2.0_bio_10m_12,3253.1040000000007,4.234833613736555E-5
wc2.0_bio_10m_12,3269.9304000000006,4.1467508708592504E-5
wc2.0_bio_10m_12,3286.7568000000006,4.0596605686005205E-5
wc2.0_bio_10m_12,3303.5832000000005,3.973577622673474E-5
wc2.0_bio_10m_12,3320.409600000001,3.888515493599698E-5
wc2.0_bio_10m_12,3337.2360000000003,3.804487641900778E-5
wc2.0_bio_10m_12,3354.0624000000003,3.721506072906777E-5
wc2.0_bio_10m_12,3370.8888,3.639581336756237E-5
wc2.0_bio_10m_12,3387.7152,3.55872543877922E-5
wc2.0_bio_10m_12,3404.541600000001,3.47894529113546E-5
wc2.0_bio_10m_12,3421.368000000001,3.400249988771975E-5
wc2.0_bio_10m_12,3438.1944000000008,3.322647899040021E-5
wc2.0_bio_10m_12,3455.0208000000007,3.246145570301451E-5
wc2.0_bio_10m_12,3471.8472000000006,3.170748823322356E-5
wc2.0_bio_10m_12,3488.6736000000005,3.0964631150709465E-5
wc2.0_bio_10m_12,3505.5000000000005,3.0232922654249705E-5
wc2.0_bio_10m_12,3522.3264000000004,2.9512400942621753E-5
wc2.0_bio_10m_12,3539.152800000001,2.8803095119656064E-5
wc2.0_bio_10m_12,3555.9792,2.8105023375246674E-5
wc2.0_bio_10m_12,3572.805600000001,2.7418198442319408E-5
wc2.0_bio_10m_12,3589.632,2.6742629415821284E-5
wc2.0_bio_10m_12,3606.458400000001,2.607831083878409E-5
wc2.0_bio_10m_12,3623.284800000001,2.542523725423962E-5
wc2.0_bio_10m_12,3640.1112,2.4783401386230253E-5
wc2.0_bio_10m_12,3656.9376000000007,2.4152763216989115E-5
wc2.0_bio_10m_12,3673.7639999999997,2.3533306375611573E-5
wc2.0_bio_10m_12,3690.5904000000005,2.2924994482309557E-5
wc2.0_bio_10m_12,3707.4168000000004,2.2327791157294996E-5
wc2.0_bio_10m_12,3724.2432000000003,2.1741647287853993E-5
wc2.0_bio_10m_12,3741.0696000000003,2.116651194228325E-5
wc2.0_bio_10m_12,3757.896,2.060233055090066E-5
wc2.0_bio_10m_12,3774.7224,2.0049041268066503E-5
wc2.0_bio_10m_12,3791.548800000001,1.9506576791172847E-5
wc2.0_bio_10m_12,3808.3752,1.897486436064355E-5
wc2.0_bio_10m_12,3825.201600000001,1.845382939791307E-5
wc2.0_bio_10m_12,3842.028,1.794339004845824E-5
wc2.0_bio_10m_12,3858.8544000000006,1.7443462638766505E-5
wc2.0_bio_10m_12,3875.6808000000005,1.6953956219367683E-5
wc2.0_bio_10m_12,3892.5072000000005,1.6474787116749212E-5
wc2.0_bio_10m_12,3909.3336000000004,1.6005844372557476E-5
wc2.0_bio_10m_12,3926.1600000000003,1.554703339934349E-5
wc2.0_bio_10m_12,3942.9864000000002,1.5098251424205955E-5
wc2.0_bio_10m_12,3959.812800000001,1.4659392945759464E-5
wc2.0_bio_10m_12,3976.6392,1.4230347005650401E-5
wc2.0_bio_10m_12,3993.465600000001,1.3811001736030448E-5
wc2.0_bio_10m_12,4010.292,1.3401242540567182E-5
wc2.0_bio_10m_12,4027.1184000000007,1.3000952094444074E-5
wc2.0_bio_10m_12,4043.9448000000007,1.2610009434865788E-5
wc2.0_bio_10m_12,4060.7712000000006,1.222829450853169E-5
wc2.0_bio_10m_12,4077.5976000000005,1.1855681805172935E-5
wc2.0_bio_10m_12,4094.4240000000004,1.149204581452068E-5
wc2.0_bio_10m_12,4111.2504,1.1137261026306078E-5
wc2.0_bio_10m_12,4128.076800000001,1.0791201020765584E-5
wc2.0_bio_10m_12,4144.9032,1.045372300723102E-5
wc2.0_bio_10m_12,4161.729600000001,1.0124714208359364E-5
wc2.0_bio_10m_12,4178.556,9.804023648030125E-6
wc2.0_bio_10m_12,4195.3824,9.491536729910877E-6
wc2.0_bio_10m_12,4212.2088,9.187100658891723E-6
wc2.0_bio_10m_12,4229.0352,8.890599019650836E-6
wc2.0_bio_10m_12,4245.8616,8.601879017078318E-6
wc2.0_bio_10m_12,4262.687999999999,8.320822416862939E-6
wc2.0_bio_10m_12,4279.5144,8.047285518841818E-6
wc2.0_bio_10m_12,4296.3408,7.781122803862672E-6
wc2.0_bio_10m_12,4313.1672,7.52221558286692E-6
wc2.0_bio_10m_12,4329.9936,7.270412424986716E-6
wc2.0_bio_10m_12,4346.82,7.025591912679374E-6
wc2.0_bio_10m_12,4363.6464,6.787604888813803E-6
wc2.0_bio_10m_12,4380.4728000000005,6.556330390594667E-6
wc2.0_bio_10m_12,4397.2991999999995,6.331619715638226E-6
wc2.0_bio_10m_12,4414.1256,6.113352810643846E-6
wc2.0_bio_10m_12,4430.951999999999,5.901383701711893E-6
wc2.0_bio_10m_12,4447.7784,5.695591880794382E-6
wc2.0_bio_10m_12,4464.6048,5.495834557223134E-6
wc2.0_bio_10m_12,4481.4312,5.301991677697515E-6
wc2.0_bio_10m_12,4498.2576,5.113922725286102E-6
wc2.0_bio_10m_12,4515.084,4.9315103751723655E-6
wc2.0_bio_10m_12,4531.9104,4.754621386382496E-6
wc2.0_bio_10m_12,4548.736800000001,4.5831238821847364E-6
wc2.0_bio_10m_12,4565.5632,4.416904175741365E-6
wc2.0_bio_10m_12,4582.3896,4.25582766183652E-6
wc2.0_bio_10m_12,4599.215999999999,4.0997820178745314E-6
wc2.0_bio_10m_12,4616.0424,3.9486371861130465E-6
wc2.0_bio_10m_12,4632.8688,3.802281980824773E-6
wc2.0_bio_10m_12,4649.6952,3.660590436993516E-6
wc2.0_bio_10m_12,4666.5216,3.523454324749764E-6
wc2.0_bio_10m_12,4683.348,3.390750407561427E-6
wc2.0_bio_10m_12,4700.1744,3.26237363879045E-6
wc2.0_bio_10m_12,4717.000800000001,3.1382046472572256E-6
wc2.0_bio_10m_12,4733.8272,3.0181408874341287E-6
wc2.0_bio_10m_12,4750.653600000001,2.902067308241385E-6
wc2.0_bio_10m_12,4767.4800000000005,2.7898836378881242E-6
wc2.0_bio_10m_12,4784.3064,2.6814791453944054E-6
wc2.0_bio_10m_12,4801.1328,2.576756742200814E-6
wc2.0_bio_10m_12,4817.9592,2.4756122911639977E-6
wc2.0_bio_10m_12,4834.7856,2.3779434741300065E-6
wc2.0_bio_10m_12,4851.612000000001,2.283658204760286E-6
wc2.0_bio_10m_12,4868.4384,2.192655301769264E-6
wc2.0_bio_10m_12,4885.264800000001,2.1048458620498423E-6
wc2.0_bio_10m_12,4902.0912,2.0201327970426064E-6
wc2.0_bio_10m_12,4918.9176,1.93843061424559E-6
wc2.0_bio_10m_12,4935.744000000001,1.8596460904518608E-6
wc2.0_bio_10m_12,4952.5704,1.7836966890172334E-6
wc2.0_bio_10m_12,4969.3968,1.7104933931477717E-6
wc2.0_bio_10m_12,4986.223199999999,1.6399570768044214E-6
wc2.0_bio_10m_12,5003.0496,1.572002588545729E-6
wc2.0_bio_10m_12,5019.876,1.506554099250934E-6
wc2.0_bio_10m_12,5036.7024,1.4435300954573904E-6
wc2.0_bio_10m_12,5053.5288,1.3828583860231447E-6
wc2.0_bio_10m_12,5070.3552,1.3244628007669235E-6
wc2.0_bio_10m_12,5087.1816,1.2682692158705322E-6
wc2.0_bio_10m_12,5104.008000000001,1.214210215039202E-6
wc2.0_bio_10m_12,5120.8344,1.1622136071309797E-6
wc2.0_bio_10m_12,5137.660800000001,1.1122150453957147E-6
wc2.0_bio_10m_12,5154.4872,1.064145976670261E-6
wc2.0_bio_10m_12,5171.3136,1.0179452374359244E-6
wc2.0_bio_10m_12,5188.14,9.735476851346903E-7
wc2.0_bio_10m_12,5204.9664,9.30895225792483E-7
wc2.0_bio_10m_12,5221.7928,8.899261842998385E-7
wc2.0_bio_10m_12,5238.6192,8.505854225404619E-7
wc2.0_bio_10m_12,5255.4456,8.128146191666019E-7
wc2.0_bio_10m_12,5272.272000000001,7.765614782329067E-7
wc2.0_bio_10m_12,5289.0984,7.417708616230811E-7
wc2.0_bio_10m_12,5305.924800000001,7.083933724061353E-7
wc2.0_bio_10m_12,5322.7512,6.763778515050944E-7
wc2.0_bio_10m_12,5339.5776000000005,6.456749019889685E-7
wc2.0_bio_10m_12,5356.404,6.162389922792499E-7
wc2.0_bio_10m_12,5373.2304,5.8802265812119E-7
wc2.0_bio_10m_12,5390.0568,5.609829827335489E-7
wc2.0_bio_10m_12,5406.8832,5.350754008759395E-7
wc2.0_bio_10m_12,5423.7096,5.102593831907143E-7
wc2.0_bio_10m_12,5440.536000000001,4.864930360781727E-7
wc2.0_bio_10m_12,5457.3624,4.6373838813451584E-7
wc2.0_bio_10m_12,5474.188800000001,4.4195601844876364E-7
wc2.0_bio_10m_12,5491.0152,4.211102861972904E-7
wc2.0_bio_10m_12,5507.8416,4.0116427157954604E-7
wc2.0_bio_10m_12,5524.668000000001,3.820844938218215E-7
wc2.0_bio_10m_12,5541.4944,3.638364205471589E-7
wc2.0_bio_10m_12,5558.3208,3.463887026100565E-7
wc2.0_bio_10m_12,5575.147199999999,3.297095076959522E-7
wc2.0_bio_10m_12,5591.9736,3.1376811193695175E-7
wc2.0_bio_10m_12,5608.8,2.985361504670436E-7
wc2.0_bio_10m_12,5625.6264,2.8398449103406165E-7
wc2.0_bio_10m_12,5642.4528,2.700866446048167E-7
wc2.0_bio_10m_12,5659.2792,2.568154684468027E-7
wc2.0_bio_10m_12,5676.1056,2.4414626409452467E-7
wc2.0_bio_10m_12,5692.932000000001,2.320537078048801E-7
wc2.0_bio_10m_12,5709.7584,2.2051482062579453E-7
wc2.0_bio_10m_12,5726.5848000000005,2.0950606938185956E-7
wc2.0_bio_10m_12,5743.4112,1.990060383150194E-7
wc2.0_bio_10m_12,5760.2376,1.8899288534157677E-7
wc2.0_bio_10m_12,5777.064,1.7944670105407567E-7
wc2.0_bio_10m_12,5793.8904,1.7034722077369224E-7
wc2.0_bio_10m_12,5810.7168,1.61675956178442E-7
wc2.0_bio_10m_12,5827.5432,1.534143763137763E-7
wc2.0_bio_10m_12,5844.3696,1.4554463234617288E-7
wc2.0_bio_10m_12,5861.196000000001,1.3805023968416208E-7
wc2.0_bio_10m_12,5878.0224,1.3091447215174412E-7
wc2.0_bio_10m_12,5894.848800000001,1.2412206729095487E-7
wc2.0_bio_10m_12,5911.6752,1.1765757790271891E-7
wc2.0_bio_10m_12,5928.5016000000005,1.1150687129202197E-7
wc2.0_bio_10m_12,5945.328,1.0565568686615734E-7
wc2.0_bio_10m_12,5962.1544,1.0009099327135118E-7
wc2.0_bio_10m_12,5978.9808,9.479962415070986E-8
wc2.0_bio_10m_12,5995.8072,8.976956422657167E-8
wc2.0_bio_10m_12,6012.6336,8.498869163986456E-8
wc2.0_bio_10m_12,6029.460000000001,8.044591481848329E-8
wc2.0_bio_10m_12,6046.2864,7.613009955775851E-8
wc2.0_bio_10m_12,6063.112800000001,7.203103535857736E-8
wc2.0_bio_10m_12,6079.9392,6.813858277610052E-8
wc2.0_bio_10m_12,6096.765600000001,6.444304290198488E-8
wc2.0_bio_10m_12,6113.592000000001,6.093542737062307E-8
wc2.0_bio_10m_12,6130.4184,5.760672294741198E-8
wc2.0_bio_10m_12,6147.2448,5.444868378390311E-8
wc2.0_bio_10m_12,6164.071199999999,5.145304271536588E-8
wc2.0_bio_10m_12,6180.8976,4.86122431198055E-8
wc2.0_bio_10m_12,6197.724,4.591871416437243E-8
wc2.0_bio_10m_12,6214.5504,4.336553516282038E-8
wc2.0_bio_10m_12,6231.3768,4.094577832347568E-8
wc2.0_bio_10m_12,6248.2032,3.865311271056271E-8
wc2.0_bio_10m_12,6265.0296,3.6481214493733205E-8
wc2.0_bio_10m_12,6281.856000000001,3.442429274969072E-8
wc2.0_bio_10m_12,6298.6824,3.247657431870721E-8
wc2.0_bio_10m_12,6315.5088000000005,3.063277276282861E-8
wc2.0_bio_10m_12,6332.3351999999995,2.8887676251088124E-8
wc2.0_bio_10m_12,6349.1616,2.723631631340595E-8
wc2.0_bio_10m_12,6365.988,2.5674088632854364E-8
wc2.0_bio_10m_12,6382.8144,2.4196422643285587E-8
wc2.0_bio_10m_12,6399.6408,2.2799127918915474E-8
wc2.0_bio_10m_12,6416.4672,2.147804423202615E-8
wc2.0_bio_10m_12,6433.2936,2.02293612971971E-8
wc2.0_bio_10m_12,6450.120000000001,1.9049300803430924E-8
