variable,x,y
wc2.0_bio_10m_15,-20.37260284423828,6.317454244708642E-5
wc2.0_bio_10m_15,-19.88366037597656,6.317454244708642E-5
wc2.0_bio_10m_15,-19.394717907714842,6.317454244708642E-5
wc2.0_bio_10m_15,-18.905775439453123,6.317454244708642E-5
wc2.0_bio_10m_15,-18.416832971191404,6.317454244708642E-5
wc2.0_bio_10m_15,-17.927890502929685,6.317454244708642E-5
wc2.0_bio_10m_15,-17.438948034667966,6.317454244708642E-5
wc2.0_bio_10m_15,-16.950005566406247,6.317454244708642E-5
wc2.0_bio_10m_15,-16.46106309814453,6.317454244708642E-5
wc2.0_bio_10m_15,-15.97212062988281,6.317454244708642E-5
wc2.0_bio_10m_15,-15.483178161621092,6.317454244708642E-5
wc2.0_bio_10m_15,-14.994235693359373,6.317454244708642E-5
wc2.0_bio_10m_15,-14.505293225097654,6.317454244708642E-5
wc2.0_bio_10m_15,-14.016350756835937,6.317454244708642E-5
wc2.0_bio_10m_15,-13.527408288574216,6.317454244708642E-5
wc2.0_bio_10m_15,-13.0384658203125,6.317454244708642E-5
wc2.0_bio_10m_15,-12.54952335205078,6.317454244708642E-5
wc2.0_bio_10m_15,-12.06058088378906,6.317454244708642E-5
wc2.0_bio_10m_15,-11.57163841552734,6.317454244708642E-5
wc2.0_bio_10m_15,-11.082695947265623,6.317454244708642E-5
wc2.0_bio_10m_15,-10.593753479003905,6.317454244708642E-5
wc2.0_bio_10m_15,-10.104811010742186,6.317454244708642E-5
wc2.0_bio_10m_15,-9.615868542480467,6.317454244708642E-5
wc2.0_bio_10m_15,-9.126926074218748,6.317454244708642E-5
wc2.0_bio_10m_15,-8.637983605957029,6.317454244708642E-5
wc2.0_bio_10m_15,-8.149041137695312,6.317454244708642E-5
wc2.0_bio_10m_15,-7.660098669433593,6.317454244708642E-5
wc2.0_bio_10m_15,-7.171156201171874,6.317454244708642E-5
wc2.0_bio_10m_15,-6.682213732910153,6.317454244708642E-5
wc2.0_bio_10m_15,-6.193271264648434,6.317454244708642E-5
wc2.0_bio_10m_15,-5.704328796386717,6.317454244708642E-5
wc2.0_bio_10m_15,-5.215386328124998,6.317454244708642E-5
wc2.0_bio_10m_15,-4.726443859863279,6.317454244708642E-5
wc2.0_bio_10m_15,-4.237501391601558,6.317454244708642E-5
wc2.0_bio_10m_15,-3.7485589233398393,6.317454244708642E-5
wc2.0_bio_10m_15,-3.259616455078124,6.317454244708642E-5
wc2.0_bio_10m_15,-2.7706739868164014,6.317454244708642E-5
wc2.0_bio_10m_15,-2.281731518554686,6.317454244708642E-5
wc2.0_bio_10m_15,-1.792789050292967,6.317454244708642E-5
wc2.0_bio_10m_15,-1.3038465820312481,6.317454244708642E-5
wc2.0_bio_10m_15,-0.8149041137695292,6.317454244708642E-5
wc2.0_bio_10m_15,-0.32596164550781026,6.317454244708642E-5
wc2.0_bio_10m_15,0.16298082275390868,6.357018719427288E-5
wc2.0_bio_10m_15,0.6519232910156241,6.476233102148399E-5
wc2.0_bio_10m_15,1.1408657592773466,6.596198363695294E-5
wc2.0_bio_10m_15,1.6298082275390655,6.716874486301094E-5
wc2.0_bio_10m_15,2.1187506958007845,6.8382199970074E-5
wc2.0_bio_10m_15,2.6076931640625034,6.960190512472764E-5
wc2.0_bio_10m_15,3.0966356323242223,7.082743104547262E-5
wc2.0_bio_10m_15,3.5855781005859413,7.205831207102165E-5
wc2.0_bio_10m_15,4.074520568847657,7.329409709200263E-5
wc2.0_bio_10m_15,4.563463037109379,7.453429134329781E-5
wc2.0_bio_10m_15,5.052405505371095,7.577842188766226E-5
wc2.0_bio_10m_15,5.541347973632817,7.702598668402061E-5
wc2.0_bio_10m_15,6.0302904418945324,7.827647641533986E-5
wc2.0_bio_10m_15,6.519232910156251,7.952935993671417E-5
wc2.0_bio_10m_15,7.008175378417974,8.078412065515295E-5
wc2.0_bio_10m_15,7.497117846679689,8.204022014979273E-5
wc2.0_bio_10m_15,7.986060314941412,8.329709817189723E-5
wc2.0_bio_10m_15,8.475002783203127,8.455420174868777E-5
wc2.0_bio_10m_15,8.963945251464846,8.581097063142806E-5
wc2.0_bio_10m_15,9.452887719726565,8.706681546755135E-5
wc2.0_bio_10m_15,9.941830187988284,8.832117600832134E-5
wc2.0_bio_10m_15,10.430772656250003,8.957344107329845E-5
wc2.0_bio_10m_15,10.919715124511722,9.082302130991593E-5
