variable,x,y
wc2.0_bio_10m_15,-2.281731518554686,6.3622064772062E-5
wc2.0_bio_10m_15,-1.792789050292967,6.3622064772062E-5
wc2.0_bio_10m_15,-1.3038465820312481,6.3622064772062E-5
wc2.0_bio_10m_15,-0.8149041137695292,6.3622064772062E-5
wc2.0_bio_10m_15,-0.32596164550781026,6.3622064772062E-5
wc2.0_bio_10m_15,0.16298082275390868,6.399725680239499E-5
wc2.0_bio_10m_15,0.6519232910156241,6.512715481221676E-5
wc2.0_bio_10m_15,1.1408657592773466,6.626323011005297E-5
wc2.0_bio_10m_15,1.6298082275390655,6.740511889802292E-5
wc2.0_bio_10m_15,2.1187506958007845,6.855245010228828E-5
wc2.0_bio_10m_15,2.6076931640625034,6.970482354518026E-5
wc2.0_bio_10m_15,3.0966356323242223,7.086184632498771E-5
wc2.0_bio_10m_15,3.5855781005859413,7.202311826404184E-5
wc2.0_bio_10m_15,4.074520568847657,7.318821008084342E-5
wc2.0_bio_10m_15,4.563463037109379,7.435670704580843E-5
wc2.0_bio_10m_15,5.052405505371095,7.552816532552242E-5
wc2.0_bio_10m_15,5.541347973632817,7.670214108657092E-5
wc2.0_bio_10m_15,6.0302904418945324,7.787819049553946E-5
wc2.0_bio_10m_15,6.519232910156251,7.905584789114073E-5
wc2.0_bio_10m_15,7.008175378417974,8.023464033612981E-5
wc2.0_bio_10m_15,7.497117846679689,8.14141021692194E-5
wc2.0_bio_10m_15,7.986060314941412,8.259373862529173E-5
wc2.0_bio_10m_15,8.475002783203127,8.377306949114427E-5
wc2.0_bio_10m_15,8.963945251464846,8.495158544974402E-5
wc2.0_bio_10m_15,9.452887719726565,8.61287844600156E-5
wc2.0_bio_10m_15,9.941830187988284,8.730417175684124E-5
wc2.0_bio_10m_15,10.430772656250003,8.847720891935751E-5
wc2.0_bio_10m_15,10.919715124511722,8.964737935457379E-5
wc2.0_bio_10m_15,11.408657592773437,9.081416646949947E-5
wc2.0_bio_10m_15,11.897600061035163,9.19770318432711E-5
wc2.0_bio_10m_15,12.386542529296875,9.313542977906764E-5
wc2.0_bio_10m_15,12.875484997558601,9.428884368389845E-5
wc2.0_bio_10m_15,13.364427465820313,9.543669875711203E-5
wc2.0_bio_10m_15,13.853369934082032,9.657847112976015E-5
wc2.0_bio_10m_15,14.342312402343751,9.771360782906413E-5
wc2.0_bio_10m_15,14.831254870605477,9.884154860628769E-5
wc2.0_bio_10m_15,15.320197338867189,9.996174048865214E-5
wc2.0_bio_10m_15,15.809139807128908,1.0107363050337881E-4
wc2.0_bio_10m_15,16.298082275390627,1.0217666567768902E-4
wc2.0_bio_10m_15,16.787024743652346,1.0327027848688886E-4
wc2.0_bio_10m_15,17.27596721191407,1.0435391595819965E-4
wc2.0_bio_10m_15,17.764909680175784,1.0542702511884272E-4
wc2.0_bio_10m_15,18.253852148437502,1.0648904572008178E-4
wc2.0_bio_10m_15,18.74279461669922,1.0753942478913814E-4
wc2.0_bio_10m_15,19.23173708496094,1.0857760935323313E-4
wc2.0_bio_10m_15,19.72067955322266,1.0960304643958807E-4
wc2.0_bio_10m_15,20.20962202148438,1.1061518307542428E-4
wc2.0_bio_10m_15,20.698564489746097,1.1161348083987832E-4
wc2.0_bio_10m_15,21.187506958007816,1.1259739403612912E-4
wc2.0_bio_10m_15,21.676449426269528,1.1356639151927084E-4
wc2.0_bio_10m_15,22.165391894531254,1.1451993486844003E-4
wc2.0_bio_10m_15,22.654334362792973,1.1545750021468848E-4
wc2.0_bio_10m_15,23.143276831054692,1.1637855641311035E-4
wc2.0_bio_10m_15,23.63221929931641,1.1728260142263025E-4
wc2.0_bio_10m_15,24.121161767578123,1.1816911865025759E-4
wc2.0_bio_10m_15,24.61010423583985,1.1903760605491698E-4
wc2.0_bio_10m_15,25.099046704101568,1.1988757614744827E-4
wc2.0_bio_10m_15,25.587989172363287,1.2071852688677609E-4
wc2.0_bio_10m_15,26.076931640625,1.2152999261161312E-4
wc2.0_bio_10m_15,26.565874108886725,1.2232150766067207E-4
wc2.0_bio_10m_15,27.054816577148443,1.23092599096708E-4
wc2.0_bio_10m_15,27.543759045410162,1.2384282308630645E-4
wc2.0_bio_10m_15,28.03270151367188,1.2457174307201058E-4
wc2.0_bio_10m_15,28.521643981933593,1.2527892249636352E-4
wc2.0_bio_10m_15,29.01058645019532,1.2596393935382366E-4
wc2.0_bio_10m_15,29.499528918457038,1.2662641529459506E-4
wc2.0_bio_10m_15,29.988471386718757,1.2726591376122087E-4
wc2.0_bio_10m_15,30.47741385498047,1.278820855077356E-4
wc2.0_bio_10m_15,30.966356323242188,1.2847455218434334E-4
wc2.0_bio_10m_15,31.455298791503914,1.2904296454507858E-4
wc2.0_bio_10m_15,31.944241259765633,1.2958695879206061E-4
wc2.0_bio_10m_15,32.433183728027345,1.3010621478315443E-4
wc2.0_bio_10m_15,32.922126196289064,1.30600412376225E-4
wc2.0_bio_10m_15,33.41106866455078,1.3106927508488297E-4
wc2.0_bio_10m_15,33.90001113281251,1.3151249731890857E-4
wc2.0_bio_10m_15,34.38895360107423,1.3192980259191245E-4
wc2.0_bio_10m_15,34.87789606933594,1.3232094352133572E-4
wc2.0_bio_10m_15,35.36683853759766,1.326856727246195E-4
wc2.0_bio_10m_15,35.85578100585938,1.330237864749506E-4
wc2.0_bio_10m_15,36.3447234741211,1.3333505194168538E-4
wc2.0_bio_10m_15,36.833665942382815,1.3361927994992584E-4
wc2.0_bio_10m_15,37.322608410644534,1.3387631042860448E-4
wc2.0_bio_10m_15,37.81155087890625,1.341059833066538E-4
wc2.0_bio_10m_15,38.30049334716797,1.3430813851300627E-4
wc2.0_bio_10m_15,38.7894358154297,1.3448265963234007E-4
wc2.0_bio_10m_15,39.27837828369141,1.3462943024933338E-4
wc2.0_bio_10m_15,39.76732075195313,1.3474837760441005E-4
wc2.0_bio_10m_15,40.25626322021485,1.3483941438607872E-4
wc2.0_bio_10m_15,40.74520568847657,1.3490248238667846E-4
wc2.0_bio_10m_15,41.234148156738286,1.3493755250237882E-4
wc2.0_bio_10m_15,41.723090625000005,1.3494459562934935E-4
wc2.0_bio_10m_15,42.212033093261724,1.3492361176759005E-4
wc2.0_bio_10m_15,42.70097556152344,1.3487461546901613E-4
wc2.0_bio_10m_15,43.189918029785154,1.3479762128554285E-4
wc2.0_bio_10m_15,43.67886049804688,1.3469270197674632E-4
wc2.0_bio_10m_15,44.16780296630861,1.3455990119837224E-4
wc2.0_bio_10m_15,44.65674543457032,1.34399306261912E-4
wc2.0_bio_10m_15,45.14568790283203,1.3421101903077215E-4
wc2.0_bio_10m_15,45.634630371093756,1.3399517047218978E-4
wc2.0_bio_10m_15,46.12357283935548,1.3375187700148672E-4
wc2.0_bio_10m_15,46.61251530761718,1.3348128413781524E-4
wc2.0_bio_10m_15,47.101457775878906,1.331835810560733E-4
wc2.0_bio_10m_15,47.59040024414063,1.3285894237924367E-4
wc2.0_bio_10m_15,48.079342712402344,1.3250757183413953E-4
wc2.0_bio_10m_15,48.56828518066407,1.3212965859565884E-4
wc2.0_bio_10m_15,49.05722764892578,1.3172547915019095E-4
wc2.0_bio_10m_15,49.54617011718751,1.3129525177646428E-4
wc2.0_bio_10m_15,50.035112585449234,1.3083923840895295E-4
wc2.0_bio_10m_15,50.524055053710946,1.3035774463787675E-4
wc2.0_bio_10m_15,51.01299752197266,1.298510323977098E-4
wc2.0_bio_10m_15,51.50193999023437,1.2931943638250232E-4
wc2.0_bio_10m_15,51.990882458496095,1.2876326218247414E-4
wc2.0_bio_10m_15,52.47982492675782,1.281828444916755E-4
wc2.0_bio_10m_15,52.96876739501953,1.2757853255607188E-4
wc2.0_bio_10m_15,53.45770986328126,1.2695070472545922E-4
wc2.0_bio_10m_15,53.94665233154297,1.2629973934963346E-4
wc2.0_bio_10m_15,54.4355947998047,1.2562598567456007E-4
wc2.0_bio_10m_15,54.92453726806642,1.2492989480961114E-4
wc2.0_bio_10m_15,55.41347973632812,1.2421185965649784E-4
wc2.0_bio_10m_15,55.90242220458985,1.2347227311693132E-4
wc2.0_bio_10m_15,56.39136467285156,1.2271161540411413E-4
wc2.0_bio_10m_15,56.880307141113285,1.2193032307550311E-4
wc2.0_bio_10m_15,57.36924960937501,1.2112881813663989E-4
wc2.0_bio_10m_15,57.85819207763672,1.2030760262859985E-4
wc2.0_bio_10m_15,58.34713454589845,1.1946713493671268E-4
wc2.0_bio_10m_15,58.83607701416016,1.186078879982233E-4
wc2.0_bio_10m_15,59.32501948242187,1.1773037113016471E-4
wc2.0_bio_10m_15,59.8139619506836,1.1683507909765467E-4
wc2.0_bio_10m_15,60.30290441894531,1.1592249938985333E-4
wc2.0_bio_10m_15,60.791846887207036,1.1499317042762414E-4
wc2.0_bio_10m_15,61.28078935546875,1.1404759425204247E-4
wc2.0_bio_10m_15,61.769731823730474,1.1308629473205656E-4
wc2.0_bio_10m_15,62.2586742919922,1.1210981028852984E-4
wc2.0_bio_10m_15,62.74761676025391,1.1111867934232578E-4
wc2.0_bio_10m_15,63.23655922851564,1.1011341848643497E-4
wc2.0_bio_10m_15,63.725501696777336,1.0909460252150893E-4
wc2.0_bio_10m_15,64.21444416503905,1.080627553164959E-4
wc2.0_bio_10m_15,64.7033866333008,1.0701844439608976E-4
wc2.0_bio_10m_15,65.1923291015625,1.0596220090519637E-4
wc2.0_bio_10m_15,65.68127156982422,1.0489459236850962E-4
wc2.0_bio_10m_15,66.17021403808593,1.0381618631072342E-4
wc2.0_bio_10m_15,66.65915650634767,1.02727506600786E-4
wc2.0_bio_10m_15,67.14809897460938,1.0162913531530648E-4
wc2.0_bio_10m_15,67.6370414428711,1.0052163997897878E-4
wc2.0_bio_10m_15,68.1259839111328,9.940554446075112E-5
wc2.0_bio_10m_15,68.61492637939452,9.828141628531739E-5
wc2.0_bio_10m_15,69.10386884765626,9.714984480524436E-5
wc2.0_bio_10m_15,69.59281131591797,9.601133206160739E-5
wc2.0_bio_10m_15,70.08175378417968,9.486646013101563E-5
wc2.0_bio_10m_15,70.57069625244142,9.371578198624775E-5
wc2.0_bio_10m_15,71.05963872070313,9.255981422029436E-5
wc2.0_bio_10m_15,71.54858118896485,9.139911708189175E-5
wc2.0_bio_10m_15,72.03752365722659,9.023425081977621E-5
wc2.0_bio_10m_15,72.52646612548827,8.90657101990655E-5
wc2.0_bio_10m_15,73.01540859375001,8.789403364062309E-5
wc2.0_bio_10m_15,73.50435106201172,8.671978139318526E-5
wc2.0_bio_10m_15,73.99329353027343,8.554342639399692E-5
wc2.0_bio_10m_15,74.48223599853517,8.436549978796393E-5
wc2.0_bio_10m_15,74.97117846679689,8.318652544403449E-5
wc2.0_bio_10m_15,75.4601209350586,8.200697629945353E-5
wc2.0_bio_10m_15,75.94906340332034,8.082736167125404E-5
wc2.0_bio_10m_15,76.43800587158205,7.96481836005114E-5
wc2.0_bio_10m_15,76.92694833984376,7.84698931965977E-5
wc2.0_bio_10m_15,77.41589080810547,7.729297067271546E-5
wc2.0_bio_10m_15,77.90483327636719,7.611790351802483E-5
wc2.0_bio_10m_15,78.39377574462893,7.494512101402506E-5
wc2.0_bio_10m_15,78.88271821289064,7.377507427008823E-5
wc2.0_bio_10m_15,79.37166068115235,7.260822894750163E-5
wc2.0_bio_10m_15,79.86060314941406,7.144497794797644E-5
wc2.0_bio_10m_15,80.3495456176758,7.028576510492712E-5
wc2.0_bio_10m_15,80.83848808593751,6.91310124238953E-5
wc2.0_bio_10m_15,81.32743055419922,6.798109825467691E-5
wc2.0_bio_10m_15,81.81637302246094,6.683641549898311E-5
wc2.0_bio_10m_15,82.30531549072265,6.569738616235554E-5
wc2.0_bio_10m_15,82.79425795898439,6.456433038692921E-5
wc2.0_bio_10m_15,83.2832004272461,6.34376410744153E-5
wc2.0_bio_10m_15,83.77214289550781,6.23176820226945E-5
wc2.0_bio_10m_15,84.26108536376955,6.120476609794423E-5
wc2.0_bio_10m_15,84.75002783203126,6.009923527017236E-5
wc2.0_bio_10m_15,85.23897030029298,5.9001435147365555E-5
wc2.0_bio_10m_15,85.72791276855469,5.791164221591316E-5
wc2.0_bio_10m_15,86.2168552368164,5.683016934199259E-5
wc2.0_bio_10m_15,86.70579770507814,5.5757325753802434E-5
wc2.0_bio_10m_15,87.19474017333985,5.469335519592278E-5
wc2.0_bio_10m_15,87.68368264160156,5.363854506867938E-5
wc2.0_bio_10m_15,88.1726251098633,5.259316822048277E-5
wc2.0_bio_10m_15,88.66156757812502,5.155743929208256E-5
wc2.0_bio_10m_15,89.15051004638673,5.0531609304016456E-5
wc2.0_bio_10m_15,89.63945251464844,4.9515914724906906E-5
wc2.0_bio_10m_15,90.12839498291015,4.851054836763069E-5
wc2.0_bio_10m_15,90.61733745117189,4.751571759697981E-5
wc2.0_bio_10m_15,91.1062799194336,4.6531640691682696E-5
wc2.0_bio_10m_15,91.59522238769532,4.555846317089163E-5
wc2.0_bio_10m_15,92.08416485595703,4.4596374209504575E-5
wc2.0_bio_10m_15,92.57310732421877,4.3645552068483084E-5
wc2.0_bio_10m_15,93.06204979248048,4.2706113163148984E-5
wc2.0_bio_10m_15,93.55099226074219,4.177821392659098E-5
wc2.0_bio_10m_15,94.0399347290039,4.086200351594016E-5
wc2.0_bio_10m_15,94.52887719726561,3.9957569242687896E-5
wc2.0_bio_10m_15,95.01781966552736,3.9065038436092436E-5
wc2.0_bio_10m_15,95.50676213378907,3.81845238734968E-5
wc2.0_bio_10m_15,95.99570460205078,3.7316094676498324E-5
wc2.0_bio_10m_15,96.48464707031252,3.6459838156588376E-5
wc2.0_bio_10m_15,96.97358953857423,3.5615841625258327E-5
wc2.0_bio_10m_15,97.46253200683594,3.4784145100275055E-5
wc2.0_bio_10m_15,97.95147447509768,3.396481406525709E-5
wc2.0_bio_10m_15,98.44041694335937,3.315790672786534E-5
wc2.0_bio_10m_15,98.9293594116211,3.236343036405742E-5
wc2.0_bio_10m_15,99.41830187988282,3.158143226755783E-5
wc2.0_bio_10m_15,99.90724434814453,3.081193790421821E-5
wc2.0_bio_10m_15,100.39618681640627,3.0054939998080954E-5
wc2.0_bio_10m_15,100.88512928466798,2.9310449463082477E-5
wc2.0_bio_10m_15,101.3740717529297,2.8578473575180396E-5
wc2.0_bio_10m_15,101.8630142211914,2.7858979592565447E-5
wc2.0_bio_10m_15,102.35195668945312,2.7151960239280015E-5
wc2.0_bio_10m_15,102.84089915771486,2.6457397325430065E-5
wc2.0_bio_10m_15,103.32984162597657,2.577523628133349E-5
wc2.0_bio_10m_15,103.81878409423828,2.5105448003159836E-5
wc2.0_bio_10m_15,104.3077265625,2.4447994292131625E-5
wc2.0_bio_10m_15,104.79666903076173,2.380280420766212E-5
wc2.0_bio_10m_15,105.28561149902345,2.3169828637037426E-5
wc2.0_bio_10m_15,105.77455396728516,2.254900937259663E-5
wc2.0_bio_10m_15,106.2634964355469,2.194025546486955E-5
wc2.0_bio_10m_15,106.75243890380858,2.1343505068216473E-5
wc2.0_bio_10m_15,107.24138137207032,2.075867996609304E-5
wc2.0_bio_10m_15,107.73032384033203,2.0185676476103254E-5
wc2.0_bio_10m_15,108.21926630859375,1.9624414562713355E-5
wc2.0_bio_10m_15,108.70820877685549,1.9074803276453167E-5
wc2.0_bio_10m_15,109.19715124511717,1.8536726202000864E-5
wc2.0_bio_10m_15,109.68609371337891,1.8010085113928653E-5
wc2.0_bio_10m_15,110.17503618164062,1.749477996781934E-5
wc2.0_bio_10m_15,110.66397864990233,1.699067979643587E-5
wc2.0_bio_10m_15,111.15292111816404,1.6497679098392837E-5
wc2.0_bio_10m_15,111.64186358642579,1.6015663277357817E-5
wc2.0_bio_10m_15,112.1308060546875,1.554449409013614E-5
wc2.0_bio_10m_15,112.61974852294924,1.5084052392921876E-5
wc2.0_bio_10m_15,113.10869099121095,1.4634216313424986E-5
wc2.0_bio_10m_15,113.59763345947263,1.4194839422998484E-5
wc2.0_bio_10m_15,114.08657592773437,1.3765794392384123E-5
wc2.0_bio_10m_15,114.57551839599608,1.3346951163839549E-5
wc2.0_bio_10m_15,115.06446086425782,1.2938157851749565E-5
wc2.0_bio_10m_15,115.55340333251954,1.253927985089831E-5
wc2.0_bio_10m_15,116.04234580078125,1.2150180737080518E-5
wc2.0_bio_10m_15,116.53128826904296,1.1770704986702185E-5
wc2.0_bio_10m_15,117.0202307373047,1.1400711628084537E-5
wc2.0_bio_10m_15,117.50917320556641,1.1040061508538201E-5
wc2.0_bio_10m_15,117.99811567382812,1.0688593647500966E-5
wc2.0_bio_10m_15,118.48705814208984,1.0346165254304651E-5
wc2.0_bio_10m_15,118.97600061035155,1.0012632628786378E-5
wc2.0_bio_10m_15,119.46494307861329,9.687834790383931E-6
wc2.0_bio_10m_15,119.953885546875,9.371625310450327E-6
wc2.0_bio_10m_15,120.44282801513674,9.06385866983328E-6
wc2.0_bio_10m_15,120.93177048339842,8.76437479746528E-6
wc2.0_bio_10m_15,121.42071295166016,8.473025445709936E-6
wc2.0_bio_10m_15,121.90965541992188,8.189664185920265E-6
wc2.0_bio_10m_15,122.39859788818359,7.914130947028752E-6
wc2.0_bio_10m_15,122.88754035644533,7.646279300388414E-6
wc2.0_bio_10m_15,123.37648282470701,7.385961907857563E-6
wc2.0_bio_10m_15,123.86542529296875,7.133021881600143E-6
wc2.0_bio_10m_15,124.35436776123046,6.88731324771652E-6
wc2.0_bio_10m_15,124.8433102294922,6.64869094180176E-6
wc2.0_bio_10m_15,125.33225269775392,6.41699898551451E-6
wc2.0_bio_10m_15,125.82119516601563,6.192095042933943E-6
wc2.0_bio_10m_15,126.31013763427734,5.973835413897177E-6
wc2.0_bio_10m_15,126.79908010253905,5.7620691222837195E-6
wc2.0_bio_10m_15,127.28802257080079,5.556655196414795E-6
wc2.0_bio_10m_15,127.7769650390625,5.357454028853681E-6
wc2.0_bio_10m_15,128.26590750732421,5.1643155529745854E-6
wc2.0_bio_10m_15,128.75484997558593,4.977111530024558E-6
wc2.0_bio_10m_15,129.24379244384767,4.795696895598667E-6
wc2.0_bio_10m_15,129.73273491210938,4.619929768523434E-6
wc2.0_bio_10m_15,130.22167738037112,4.449685548024718E-6
wc2.0_bio_10m_15,130.7106198486328,4.284824626665795E-6
wc2.0_bio_10m_15,131.19956231689451,4.12521012549405E-6
wc2.0_bio_10m_15,131.68850478515625,3.970721081714146E-6
wc2.0_bio_10m_15,132.17744725341797,3.8212237996049225E-6
wc2.0_bio_10m_15,132.6663897216797,3.6765866298082983E-6
wc2.0_bio_10m_15,133.1553321899414,3.5366938391234726E-6
wc2.0_bio_10m_15,133.64427465820313,3.4014171887974953E-6
wc2.0_bio_10m_15,134.13321712646484,3.2706313959351974E-6
wc2.0_bio_10m_15,134.62215959472658,3.1442250474356115E-6
wc2.0_bio_10m_15,135.1111020629883,3.0220762710087E-6
wc2.0_bio_10m_15,135.60004453124998,2.904065922848531E-6
wc2.0_bio_10m_15,136.08898699951172,2.7900878194486722E-6
wc2.0_bio_10m_15,136.57792946777343,2.680026227608323E-6
wc2.0_bio_10m_15,137.06687193603517,2.5737681426107883E-6
wc2.0_bio_10m_15,137.55581440429688,2.4712128379178466E-6
wc2.0_bio_10m_15,138.0447568725586,2.372251174165285E-6
wc2.0_bio_10m_15,138.5336993408203,2.2767767404729966E-6
wc2.0_bio_10m_15,139.02264180908202,2.184693585149944E-6
wc2.0_bio_10m_15,139.51158427734376,2.0958993900421774E-6
wc2.0_bio_10m_15,140.00052674560547,2.0102936559851514E-6
wc2.0_bio_10m_15,140.48946921386718,1.927786570377066E-6
wc2.0_bio_10m_15,140.9784116821289,1.8482818404663703E-6
wc2.0_bio_10m_15,141.46735415039063,1.771685560925107E-6
wc2.0_bio_10m_15,141.95629661865235,1.6979131487460108E-6
wc2.0_bio_10m_15,142.44523908691409,1.6268745639536064E-6
wc2.0_bio_10m_15,142.93418155517577,1.558482267682848E-6
wc2.0_bio_10m_15,143.42312402343748,1.4926570202078437E-6
wc2.0_bio_10m_15,143.91206649169922,1.4293150343291927E-6
wc2.0_bio_10m_15,144.40100895996093,1.368375023957924E-6
wc2.0_bio_10m_15,144.88995142822267,1.309762865275843E-6
wc2.0_bio_10m_15,145.37889389648436,1.2534007964859484E-6
wc2.0_bio_10m_15,145.8678363647461,1.1992133295279928E-6
wc2.0_bio_10m_15,146.3567788330078,1.14713191123883E-6
wc2.0_bio_10m_15,146.84572130126955,1.097084350476507E-6
wc2.0_bio_10m_15,147.33466376953126,1.0490009572095005E-6
wc2.0_bio_10m_15,147.82360623779294,1.0028179531218484E-6
wc2.0_bio_10m_15,148.31254870605468,9.584691724739969E-7
wc2.0_bio_10m_15,148.8014911743164,9.1589004114212E-7
wc2.0_bio_10m_15,149.29043364257814,8.750219535613724E-7
wc2.0_bio_10m_15,149.77937611083985,8.358037462130596E-7
wc2.0_bio_10m_15,150.26831857910156,7.981764156284044E-7
wc2.0_bio_10m_15,150.75726104736327,7.620857331858133E-7
wc2.0_bio_10m_15,151.246203515625,7.274758218045463E-7
wc2.0_bio_10m_15,151.73514598388672,6.94292509706429E-7
wc2.0_bio_10m_15,152.22408845214844,6.62486115743377E-7
wc2.0_bio_10m_15,152.71303092041015,6.320055376818345E-7
wc2.0_bio_10m_15,153.20197338867186,6.028012649039738E-7
wc2.0_bio_10m_15,153.6909158569336,5.74827879518125E-7
wc2.0_bio_10m_15,154.1798583251953,5.480387699208222E-7
wc2.0_bio_10m_15,154.66880079345705,5.223888024374901E-7
wc2.0_bio_10m_15,155.15774326171874,4.978367087460356E-7
wc2.0_bio_10m_15,155.64668572998048,4.7433996996915084E-7
wc2.0_bio_10m_15,156.1356281982422,4.518576872669655E-7
wc2.0_bio_10m_15,156.6245706665039,4.3035223029619374E-7
wc2.0_bio_10m_15,157.11351313476564,4.097851729056856E-7
wc2.0_bio_10m_15,157.60245560302732,3.9011939634292503E-7
wc2.0_bio_10m_15,158.09139807128906,3.7132082297830493E-7
wc2.0_bio_10m_15,158.58034053955078,3.533546646394825E-7
wc2.0_bio_10m_15,159.06928300781252,3.3618744055274874E-7
wc2.0_bio_10m_15,159.55822547607423,3.1978831316337164E-7
wc2.0_bio_10m_15,160.04716794433594,3.041259617475589E-7
wc2.0_bio_10m_15,160.53611041259765,2.89170174028186E-7
wc2.0_bio_10m_15,161.02505288085936,2.7489315357343003E-7
wc2.0_bio_10m_15,161.5139953491211,2.612667913126643E-7
wc2.0_bio_10m_15,162.00293781738281,2.482638876699639E-7
wc2.0_bio_10m_15,162.49188028564453,2.3585948838444892E-7
wc2.0_bio_10m_15,162.98082275390624,2.240283407672905E-7
wc2.0_bio_10m_15,163.46976522216798,2.127461300460709E-7
wc2.0_bio_10m_15,163.9587076904297,2.0199045991375897E-7
wc2.0_bio_10m_15,164.44765015869143,1.917387209005028E-7
wc2.0_bio_10m_15,164.93659262695311,1.819691988202976E-7
wc2.0_bio_10m_15,165.42553509521483,1.7266185636799491E-7
wc2.0_bio_10m_15,165.91447756347657,1.6379654255160858E-7
wc2.0_bio_10m_15,166.40342003173828,1.5535388797616179E-7
wc2.0_bio_10m_15,166.89236250000002,1.4731604380813224E-7
wc2.0_bio_10m_15,167.38130496826173,1.3966504752715991E-7
wc2.0_bio_10m_15,167.87024743652344,1.3238367557733E-7
wc2.0_bio_10m_15,168.35918990478515,1.2545608285563503E-7
wc2.0_bio_10m_15,168.8481323730469,1.1886630346680249E-7
wc2.0_bio_10m_15,169.3370748413086,1.1259908205829561E-7
wc2.0_bio_10m_15,169.82601730957032,1.0664032856766426E-7
wc2.0_bio_10m_15,170.31495977783203,1.0097593161617624E-7
wc2.0_bio_10m_15,170.80390224609374,9.559239089185212E-8
wc2.0_bio_10m_15,171.29284471435548,9.047722926425195E-8
wc2.0_bio_10m_15,171.7817871826172,8.561799091921785E-8
wc2.0_bio_10m_15,172.27072965087893,8.100276716049848E-8
wc2.0_bio_10m_15,172.75967211914062,7.662053036483485E-8
wc2.0_bio_10m_15,173.24861458740236,7.246032396324154E-8
wc2.0_bio_10m_15,173.73755705566407,6.851165323951136E-8
wc2.0_bio_10m_15,174.22649952392578,6.476481217987384E-8
wc2.0_bio_10m_15,174.71544199218752,6.121017293025943E-8
wc2.0_bio_10m_15,175.2043844604492,5.7838509093244284E-8
wc2.0_bio_10m_15,175.69332692871095,5.464131547228135E-8
wc2.0_bio_10m_15,176.18226939697266,5.1610133056101404E-8
wc2.0_bio_10m_15,176.6712118652344,4.8736890079226214E-8
wc2.0_bio_10m_15,177.1601543334961,4.601412939564398E-8
wc2.0_bio_10m_15,177.6490968017578,4.343445780818911E-8
wc2.0_bio_10m_15,178.13803927001953,4.099081962749551E-8
wc2.0_bio_10m_15,178.62698173828124,3.867669562396259E-8
wc2.0_bio_10m_15,179.11592420654299,3.648563406954963E-8
wc2.0_bio_10m_15,179.6048666748047,3.4411488769592324E-8
wc2.0_bio_10m_15,180.0938091430664,3.24485718294909E-8
wc2.0_bio_10m_15,180.58275161132812,3.059126996163286E-8
wc2.0_bio_10m_15,181.07169407958986,2.8834231002861088E-8
wc2.0_bio_10m_15,181.56063654785157,2.717251668116205E-8
wc2.0_bio_10m_15,182.0495790161133,2.5601247344297917E-8
wc2.0_bio_10m_15,182.538521484375,2.4115783148204173E-8
