variable,x,y
wc2.0_bio_10m_14,-47.1,7.681396673433483E-4
wc2.0_bio_10m_14,-45.9696,7.681396673433483E-4
wc2.0_bio_10m_14,-44.8392,7.681396673433483E-4
wc2.0_bio_10m_14,-43.708800000000004,7.681396673433483E-4
wc2.0_bio_10m_14,-42.5784,7.681396673433483E-4
wc2.0_bio_10m_14,-41.448,7.681396673433483E-4
wc2.0_bio_10m_14,-40.3176,7.681396673433483E-4
wc2.0_bio_10m_14,-39.187200000000004,7.681396673433483E-4
wc2.0_bio_10m_14,-38.0568,7.681396673433483E-4
wc2.0_bio_10m_14,-36.9264,7.681396673433483E-4
wc2.0_bio_10m_14,-35.796,7.681396673433483E-4
wc2.0_bio_10m_14,-34.6656,7.681396673433483E-4
wc2.0_bio_10m_14,-33.5352,7.681396673433483E-4
wc2.0_bio_10m_14,-32.4048,7.681396673433483E-4
wc2.0_bio_10m_14,-31.2744,7.681396673433483E-4
wc2.0_bio_10m_14,-30.144000000000002,7.681396673433483E-4
wc2.0_bio_10m_14,-29.0136,7.681396673433483E-4
wc2.0_bio_10m_14,-27.8832,7.681396673433483E-4
wc2.0_bio_10m_14,-26.7528,7.681396673433483E-4
wc2.0_bio_10m_14,-25.6224,7.681396673433483E-4
wc2.0_bio_10m_14,-24.492,7.681396673433483E-4
wc2.0_bio_10m_14,-23.3616,7.681396673433483E-4
wc2.0_bio_10m_14,-22.231199999999998,7.681396673433483E-4
wc2.0_bio_10m_14,-21.1008,7.681396673433483E-4
wc2.0_bio_10m_14,-19.970399999999998,7.681396673433483E-4
wc2.0_bio_10m_14,-18.839999999999996,7.681396673433483E-4
wc2.0_bio_10m_14,-17.7096,7.681396673433483E-4
wc2.0_bio_10m_14,-16.5792,7.681396673433483E-4
wc2.0_bio_10m_14,-15.448799999999999,7.681396673433483E-4
wc2.0_bio_10m_14,-14.318399999999997,7.681396673433483E-4
wc2.0_bio_10m_14,-13.188000000000002,7.681396673433483E-4
wc2.0_bio_10m_14,-12.0576,7.681396673433483E-4
wc2.0_bio_10m_14,-10.9272,7.681396673433483E-4
wc2.0_bio_10m_14,-9.796799999999998,7.681396673433483E-4
wc2.0_bio_10m_14,-8.666399999999996,7.681396673433483E-4
wc2.0_bio_10m_14,-7.536000000000001,7.681396673433483E-4
wc2.0_bio_10m_14,-6.4056,7.681396673433483E-4
wc2.0_bio_10m_14,-5.275199999999998,7.681396673433483E-4
wc2.0_bio_10m_14,-4.1447999999999965,7.681396673433483E-4
wc2.0_bio_10m_14,-3.014399999999995,7.681396673433483E-4
wc2.0_bio_10m_14,-1.8840000000000003,7.681396673433483E-4
wc2.0_bio_10m_14,-0.7535999999999987,7.681396673433483E-4
wc2.0_bio_10m_14,0.3768000000000029,7.695097010582685E-4
wc2.0_bio_10m_14,1.5072000000000045,7.736344123259187E-4
wc2.0_bio_10m_14,2.637600000000006,7.77781184297055E-4
wc2.0_bio_10m_14,3.768000000000008,7.819501915946603E-4
wc2.0_bio_10m_14,4.898400000000002,7.861415506340563E-4
wc2.0_bio_10m_14,6.028800000000004,7.90355377830565E-4
wc2.0_bio_10m_14,7.159200000000006,7.94591847807169E-4
wc2.0_bio_10m_14,8.289600000000007,7.988509605638683E-4
wc2.0_bio_10m_14,9.420000000000009,8.031328907236457E-4
wc2.0_bio_10m_14,10.550400000000003,8.074378129094839E-4
wc2.0_bio_10m_14,11.680800000000005,8.117657853290439E-4
wc2.0_bio_10m_14,12.8112,8.161169826053083E-4
wc2.0_bio_10m_14,13.941600000000001,8.20491521153599E-4
wc2.0_bio_10m_14,15.072000000000003,8.24889459181577E-4
wc2.0_bio_10m_14,16.202400000000004,8.293109713122249E-4
wc2.0_bio_10m_14,17.3328,8.337562321685255E-4
wc2.0_bio_10m_14,18.463200000000008,8.382252417504787E-4
wc2.0_bio_10m_14,19.593600000000002,8.427182910963893E-4
wc2.0_bio_10m_14,20.723999999999997,8.472353802062571E-4
wc2.0_bio_10m_14,21.854400000000005,8.517766837030649E-4
wc2.0_bio_10m_14,22.9848,8.563423180021346E-4
wc2.0_bio_10m_14,24.11520000000001,8.609324577264488E-4
wc2.0_bio_10m_14,25.245600000000003,8.655471610836685E-4
wc2.0_bio_10m_14,26.375999999999998,8.701866026967764E-4
wc2.0_bio_10m_14,27.506400000000006,8.748509571887553E-4
wc2.0_bio_10m_14,28.6368,8.79540282767266E-4
wc2.0_bio_10m_14,29.76720000000001,8.842547540552914E-4
wc2.0_bio_10m_14,30.897600000000004,8.889944874681532E-4
wc2.0_bio_10m_14,32.028,8.937596576288342E-4
wc2.0_bio_10m_14,33.15840000000001,8.985503227449954E-4
wc2.0_bio_10m_14,34.2888,9.033666574396193E-4
wc2.0_bio_10m_14,35.41920000000001,9.082088363356888E-4
wc2.0_bio_10m_14,36.549600000000005,9.130769758485258E-4
wc2.0_bio_10m_14,37.68,9.179711923934519E-4
wc2.0_bio_10m_14,38.81040000000001,9.228916605934501E-4
wc2.0_bio_10m_14,39.9408,9.27838496863842E-4
wc2.0_bio_10m_14,41.07120000000001,9.328118758276105E-4
wc2.0_bio_10m_14,42.201600000000006,9.378118556924164E-4
wc2.0_bio_10m_14,43.332,9.428386692889035E-4
wc2.0_bio_10m_14,44.46240000000001,9.478924330323935E-4
wc2.0_bio_10m_14,45.592800000000004,9.529732633382082E-4
wc2.0_bio_10m_14,46.72320000000001,9.580813348293304E-4
wc2.0_bio_10m_14,47.85360000000001,9.632168221287429E-4
wc2.0_bio_10m_14,48.984000000000016,9.683797834441066E-4
wc2.0_bio_10m_14,50.11440000000001,9.73570451606065E-4
wc2.0_bio_10m_14,51.244800000000005,9.787889430299401E-4
wc2.0_bio_10m_14,52.375200000000014,9.840354323387146E-4
wc2.0_bio_10m_14,53.50560000000001,9.893099777400494E-4
wc2.0_bio_10m_14,54.63600000000002,9.94612812064588E-4
wc2.0_bio_10m_14,55.76640000000001,9.999440517276525E-4
wc2.0_bio_10m_14,56.896800000000006,0.0010053039295598865
wc2.0_bio_10m_14,58.027200000000015,0.0010106924455612898
wc2.0_bio_10m_14,59.15760000000001,0.001016109948977828
wc2.0_bio_10m_14,60.28800000000002,0.0010215564398095012
wc2.0_bio_10m_14,61.41840000000001,0.0010270321508869529
wc2.0_bio_10m_14,62.54880000000001,0.001032537198625505
wc2.0_bio_10m_14,63.679200000000016,0.0010380716994404793
wc2.0_bio_10m_14,64.80960000000002,0.0010436360025778413
wc2.0_bio_10m_14,65.94000000000003,0.0010492299916222692
wc2.0_bio_10m_14,67.0704,0.0010548540158197284
wc2.0_bio_10m_14,68.20080000000002,0.0010605081915855408
wc2.0_bio_10m_14,69.33120000000002,0.0010661926353350282
wc2.0_bio_10m_14,70.4616,0.001071907696314156
wc2.0_bio_10m_14,71.59200000000001,0.0010776532581076026
wc2.0_bio_10m_14,72.7224,0.0010834295535460114
wc2.0_bio_10m_14,73.8528,0.001089236931875348
wc2.0_bio_10m_14,74.98320000000001,0.0010950753930956125
wc2.0_bio_10m_14,76.11359999999999,0.0011009451700374484
wc2.0_bio_10m_14,77.244,0.0011068463791161776
wc2.0_bio_10m_14,78.37440000000001,0.0011127792531624436
wc2.0_bio_10m_14,79.50480000000002,0.0011187439085915685
wc2.0_bio_10m_14,80.6352,0.0011247405782341957
wc2.0_bio_10m_14,81.7656,0.0011307693785056472
wc2.0_bio_10m_14,82.89600000000002,0.0011368304258212447
wc2.0_bio_10m_14,84.02640000000002,0.001142923953011632
wc2.0_bio_10m_14,85.15680000000003,0.0011490501929074526
wc2.0_bio_10m_14,86.28720000000001,0.0011552093783393502
wc2.0_bio_10m_14,87.41760000000002,0.001161401392892003
wc2.0_bio_10m_14,88.548,0.0011676267022266984
wc2.0_bio_10m_14,89.67840000000004,0.0011738853063434362
wc2.0_bio_10m_14,90.80880000000002,0.001180177554488182
wc2.0_bio_10m_14,91.93920000000003,0.0011865034466609359
wc2.0_bio_10m_14,93.06960000000001,0.0011928633321076632
wc2.0_bio_10m_14,94.20000000000002,0.001199257210828364
wc2.0_bio_10m_14,95.33040000000003,0.0012056854320690036
wc2.0_bio_10m_14,96.46080000000003,0.001212148112244904
wc2.0_bio_10m_14,97.59120000000001,0.001218645367771387
wc2.0_bio_10m_14,98.72160000000002,0.0012251775478944182
wc2.0_bio_10m_14,99.852,0.0012317446526139975
