variable,x,y
wc2.0_bio_10m_12,476.74799999999993,3.5533413756638765E-4
wc2.0_bio_10m_12,493.5744000000001,3.642427618615329E-4
wc2.0_bio_10m_12,510.4008,3.7331407656893134E-4
wc2.0_bio_10m_12,527.2272000000002,3.825492167379707E-4
wc2.0_bio_10m_12,544.0536000000001,3.9194917189888656E-4
wc2.0_bio_10m_12,560.88,4.015149315819144E-4
wc2.0_bio_10m_12,577.7064000000001,4.11247368901968E-4
wc2.0_bio_10m_12,594.5328000000001,4.211472987663001E-4
wc2.0_bio_10m_12,611.3592000000002,4.3121559428982437E-4
wc2.0_bio_10m_12,628.1856000000001,4.4145286665298045E-4
wc2.0_bio_10m_12,645.0120000000001,4.5185984345152974E-4
wc2.0_bio_10m_12,661.8384000000002,4.6243701945059E-4
wc2.0_bio_10m_12,678.6648000000001,4.7318500583060086E-4
wc2.0_bio_10m_12,695.4912000000003,4.841041809413582E-4
wc2.0_bio_10m_12,712.3176,4.95194923132658E-4
wc2.0_bio_10m_12,729.1440000000001,5.064575234428048E-4
wc2.0_bio_10m_12,745.9704,5.178921855986118E-4
wc2.0_bio_10m_12,762.7968,5.294990260154009E-4
wc2.0_bio_10m_12,779.6232000000001,5.412781611084938E-4
wc2.0_bio_10m_12,796.4496,5.532294162549078E-4
wc2.0_bio_10m_12,813.2760000000002,5.653528496623039E-4
wc2.0_bio_10m_12,830.1024000000001,5.776481120847166E-4
wc2.0_bio_10m_12,846.9288,5.901149124838412E-4
wc2.0_bio_10m_12,863.7552000000002,6.027530180290341E-4
wc2.0_bio_10m_12,880.5816000000001,6.155617884360254E-4
wc2.0_bio_10m_12,897.4080000000002,6.285406998358667E-4
wc2.0_bio_10m_12,914.2344000000002,6.416889955289662E-4
wc2.0_bio_10m_12,931.0608000000001,6.550060934387147E-4
wc2.0_bio_10m_12,947.8872000000002,6.684910040348768E-4
wc2.0_bio_10m_12,964.7136000000002,6.821427377872169E-4
wc2.0_bio_10m_12,981.5400000000003,6.959602469578385E-4
wc2.0_bio_10m_12,998.3664000000002,7.099424256011844E-4
wc2.0_bio_10m_12,1015.1927999999999,7.240879931487143E-4
wc2.0_bio_10m_12,1032.0192000000002,7.383953779935837E-4
wc2.0_bio_10m_12,1048.8456,7.528632995672524E-4
wc2.0_bio_10m_12,1065.672,7.674901280552149E-4
wc2.0_bio_10m_12,1082.4984,7.822740590199828E-4
wc2.0_bio_10m_12,1099.3247999999999,7.972134044393897E-4
wc2.0_bio_10m_12,1116.1512000000002,8.123060688376427E-4
wc2.0_bio_10m_12,1132.9776000000002,8.275500731542706E-4
wc2.0_bio_10m_12,1149.804,8.429433219134808E-4
wc2.0_bio_10m_12,1166.6304,8.584835450164974E-4
wc2.0_bio_10m_12,1183.4568000000004,8.74168355949223E-4
wc2.0_bio_10m_12,1200.2832000000003,8.899951935745776E-4
wc2.0_bio_10m_12,1217.1096000000002,9.059614385478199E-4
wc2.0_bio_10m_12,1233.9360000000001,9.220644715242088E-4
wc2.0_bio_10m_12,1250.7624,9.383013239130378E-4
wc2.0_bio_10m_12,1267.5888000000004,9.546689689159393E-4
wc2.0_bio_10m_12,1284.4152000000004,9.711646125651896E-4
wc2.0_bio_10m_12,1301.2416000000003,9.877848206087947E-4
wc2.0_bio_10m_12,1318.0680000000002,0.0010045265080407262
wc2.0_bio_10m_12,1334.8944000000001,0.0010213860077783465
wc2.0_bio_10m_12,1351.7208000000005,0.001038359827362001
wc2.0_bio_10m_12,1368.5472000000004,0.0010554444743320346
wc2.0_bio_10m_12,1385.3736000000004,0.0010726359905675054
wc2.0_bio_10m_12,1402.2000000000003,0.0010899304179474711
wc2.0_bio_10m_12,1419.0264000000006,0.0011073240311816335
wc2.0_bio_10m_12,1435.8528000000006,0.0011248125229030848
wc2.0_bio_10m_12,1452.6792000000005,0.001142391818575561
wc2.0_bio_10m_12,1469.5056,0.001160057494416833
wc2.0_bio_10m_12,1486.3319999999999,0.001177805126644671
wc2.0_bio_10m_12,1503.1584000000003,0.001195630175061524
wc2.0_bio_10m_12,1519.9848000000002,0.001213527750223875
wc2.0_bio_10m_12,1536.8112,0.001231493428349495
wc2.0_bio_10m_12,1553.6376,0.001249522203579545
wc2.0_bio_10m_12,1570.464,0.0012676090700551867
wc2.0_bio_10m_12,1587.2904000000003,0.0012857490219175816
wc2.0_bio_10m_12,1604.1168000000002,0.0013039368204772472
wc2.0_bio_10m_12,1620.9432000000002,0.0013221672270447016
wc2.0_bio_10m_12,1637.7696,0.0013404348865151405
wc2.0_bio_10m_12,1654.596,0.0013587342109531164
wc2.0_bio_10m_12,1671.4224000000004,0.0013770598452538252
wc2.0_bio_10m_12,1688.2488000000003,0.0013954060850664973
wc2.0_bio_10m_12,1705.0752000000002,0.0014137672260403633
wc2.0_bio_10m_12,1721.9016000000001,0.0014321374474093318
wc2.0_bio_10m_12,1738.728,0.0014505108119919896
wc2.0_bio_10m_12,1755.5544000000004,0.0014688813826069236
wc2.0_bio_10m_12,1772.3808000000004,0.0014872432220727205
wc2.0_bio_10m_12,1789.2072000000003,0.00150558992754668
wc2.0_bio_10m_12,1806.0336000000002,0.0015239156782627106
wc2.0_bio_10m_12,1822.8600000000001,0.0015422140713781118
wc2.0_bio_10m_12,1839.6864000000005,0.0015604788204655051
wc2.0_bio_10m_12,1856.5128000000004,0.00157870352268219
wc2.0_bio_10m_12,1873.3392000000003,0.0015968817751854658
wc2.0_bio_10m_12,1890.1656000000003,0.0016150071751326323
wc2.0_bio_10m_12,1906.9920000000002,0.0016330729704350233
wc2.0_bio_10m_12,1923.8184000000006,0.0016510729910805821
wc2.0_bio_10m_12,1940.6448000000005,0.001669000368565321
wc2.0_bio_10m_12,1957.4712000000004,0.0016868484672158957
wc2.0_bio_10m_12,1974.2976000000003,0.0017046107677742839
wc2.0_bio_10m_12,1991.1240000000003,0.0017222804017364979
wc2.0_bio_10m_12,2007.9504000000006,0.0017398506170138717
wc2.0_bio_10m_12,2024.7768000000005,0.001757314894348383
wc2.0_bio_10m_12,2041.6032000000005,0.0017746661324054003
wc2.0_bio_10m_12,2058.4296000000004,0.0017918979283422232
wc2.0_bio_10m_12,2075.2560000000008,0.001809003297239542
wc2.0_bio_10m_12,2092.0824000000007,0.0018259754870086908
wc2.0_bio_10m_12,2108.9088,0.0018428073963150382
wc2.0_bio_10m_12,2125.7352,0.0018594927387312055
wc2.0_bio_10m_12,2142.5616,0.0018760246457532048
wc2.0_bio_10m_12,2159.3880000000004,0.0018923962488770485
wc2.0_bio_10m_12,2176.2144000000003,0.0019086007960140705
wc2.0_bio_10m_12,2193.0408,0.0019246316514909267
wc2.0_bio_10m_12,2209.8672,0.0019404820632189512
wc2.0_bio_10m_12,2226.6936,0.001956145279109478
wc2.0_bio_10m_12,2243.5200000000004,0.0019716150127351284
wc2.0_bio_10m_12,2260.3464000000004,0.001986884279176593
wc2.0_bio_10m_12,2277.1728000000003,0.0020019467920064926
wc2.0_bio_10m_12,2293.9992,0.002016796264797449
wc2.0_bio_10m_12,2310.8256,0.0020314257126301527
wc2.0_bio_10m_12,2327.6520000000005,0.002045829314738512
wc2.0_bio_10m_12,2344.4784000000004,0.002060000551864505
wc2.0_bio_10m_12,2361.3048000000003,0.0020739329047501087
wc2.0_bio_10m_12,2378.1312000000003,0.002087620785459876
wc2.0_bio_10m_12,2394.9576,0.002101057907566428
wc2.0_bio_10m_12,2411.7840000000006,0.00211423821747303
wc2.0_bio_10m_12,2428.6104000000005,0.0021271556615829468
wc2.0_bio_10m_12,2445.4368000000004,0.002139804884791374
wc2.0_bio_10m_12,2462.2632000000003,0.0021521796006709337
wc2.0_bio_10m_12,2479.0896000000002,0.002164274686947465
wc2.0_bio_10m_12,2495.9160000000006,0.0021760843228548765
wc2.0_bio_10m_12,2512.7424000000005,0.0021876031532883644
wc2.0_bio_10m_12,2529.5688000000005,0.0021988260559737682
wc2.0_bio_10m_12,2546.3952000000004,0.002209747675806284
wc2.0_bio_10m_12,2563.2216000000003,0.002220363123342395
wc2.0_bio_10m_12,2580.0480000000007,0.0022306672763079405
wc2.0_bio_10m_12,2596.8744000000006,0.002240655478090048
wc2.0_bio_10m_12,2613.7008000000005,0.0022503228392452
wc2.0_bio_10m_12,2630.5272000000004,0.0022596651688218117
wc2.0_bio_10m_12,2647.3536000000004,0.002268678043037653
wc2.0_bio_10m_12,2664.1800000000007,0.002277356805279851
wc2.0_bio_10m_12,2681.0064000000007,0.002285697963088751
wc2.0_bio_10m_12,2697.8328000000006,0.002293697092682123
wc2.0_bio_10m_12,2714.6592,0.0023013504687696695
wc2.0_bio_10m_12,2731.4856,0.0023086548317223787
wc2.0_bio_10m_12,2748.3120000000004,0.0023156062234193087
wc2.0_bio_10m_12,2765.1384000000003,0.002322201384231448
wc2.0_bio_10m_12,2781.9648,0.0023284372873604298
wc2.0_bio_10m_12,2798.7912,0.0023343111388385296
wc2.0_bio_10m_12,2815.6176,0.0023398196790367365
wc2.0_bio_10m_12,2832.4440000000004,0.002344960579648614
wc2.0_bio_10m_12,2849.2704000000003,0.0023497312795370817
wc2.0_bio_10m_12,2866.0968000000003,0.0023541292175650597
wc2.0_bio_10m_12,2882.9232,0.002358152763918042
wc2.0_bio_10m_12,2899.7496,0.0023617995902895927
wc2.0_bio_10m_12,2916.5760000000005,0.0023650680668652058
wc2.0_bio_10m_12,2933.4024000000004,0.0023679565638303757
wc2.0_bio_10m_12,2950.2288000000003,0.002370463917031884
wc2.0_bio_10m_12,2967.0552000000002,0.0023725884966552258
wc2.0_bio_10m_12,2983.8816,0.0023743293713778257
wc2.0_bio_10m_12,3000.7080000000005,0.002375686075538397
wc2.0_bio_10m_12,3017.5344000000005,0.0023766574449837208
wc2.0_bio_10m_12,3034.3608000000004,0.002377243246883154
wc2.0_bio_10m_12,3051.1872000000003,0.0023774432484060526
wc2.0_bio_10m_12,3068.0136000000007,0.002377257216721773
wc2.0_bio_10m_12,3084.8400000000006,0.0023766851518303156
wc2.0_bio_10m_12,3101.6664000000005,0.002375727752223611
wc2.0_bio_10m_12,3118.4928000000004,0.002374385017901659
wc2.0_bio_10m_12,3135.3192000000004,0.0023726578801870346
wc2.0_bio_10m_12,3152.1456000000007,0.0023705472704023123
wc2.0_bio_10m_12,3168.9720000000007,0.002368053887039423
wc2.0_bio_10m_12,3185.7984000000006,0.0023651791270822287
wc2.0_bio_10m_12,3202.6248000000005,0.0023619241546839476
wc2.0_bio_10m_12,3219.4512000000004,0.0023582910653203726
wc2.0_bio_10m_12,3236.277600000001,0.002354281023144722
wc2.0_bio_10m_12,3253.1040000000007,0.002349896589294076
wc2.0_bio_10m_12,3269.9304000000006,0.0023451391607522964
wc2.0_bio_10m_12,3286.7568000000006,0.002340011764317751
wc2.0_bio_10m_12,3303.5832000000005,0.0023345162626355886
wc2.0_bio_10m_12,3320.409600000001,0.002328655682504177
wc2.0_bio_10m_12,3337.2360000000003,0.00232243281789124
wc2.0_bio_10m_12,3354.0624000000003,0.0023158504627645016
wc2.0_bio_10m_12,3370.8888,0.0023089118767529726
wc2.0_bio_10m_12,3387.7152,0.002301620552316308
wc2.0_bio_10m_12,3404.541600000001,0.0022939795162528753
wc2.0_bio_10m_12,3421.368000000001,0.0022859927266836166
wc2.0_bio_10m_12,3438.1944000000008,0.0022776639088988304
wc2.0_bio_10m_12,3455.0208000000007,0.0022689972538501024
wc2.0_bio_10m_12,3471.8472000000006,0.002259996486827731
wc2.0_bio_10m_12,3488.6736000000005,0.0022506657987833023
wc2.0_bio_10m_12,3505.5000000000005,0.0022410100791603327
wc2.0_bio_10m_12,3522.3264000000004,0.0022310332860797644
wc2.0_bio_10m_12,3539.152800000001,0.0022207405418157578
wc2.0_bio_10m_12,3555.9792,0.0022101362701505423
wc2.0_bio_10m_12,3572.805600000001,0.0021992255933582783
wc2.0_bio_10m_12,3589.632,0.0021880134008824825
wc2.0_bio_10m_12,3606.458400000001,0.0021765052806586027
wc2.0_bio_10m_12,3623.284800000001,0.002164705889299512
wc2.0_bio_10m_12,3640.1112,0.002152621280401945
wc2.0_bio_10m_12,3656.9376000000007,0.0021402565762400627
wc2.0_bio_10m_12,3673.7639999999997,0.0021276171319186687
wc2.0_bio_10m_12,3690.5904000000005,0.002114709233865142
wc2.0_bio_10m_12,3707.4168000000004,0.002101538237184286
wc2.0_bio_10m_12,3724.2432000000003,0.00208811042830348
wc2.0_bio_10m_12,3741.0696000000003,0.0020744313951581717
wc2.0_bio_10m_12,3757.896,0.002060507657006383
wc2.0_bio_10m_12,3774.7224,0.0020463450346142054
wc2.0_bio_10m_12,3791.548800000001,0.002031949581578374
wc2.0_bio_10m_12,3808.3752,0.0020173280499875546
wc2.0_bio_10m_12,3825.201600000001,0.002002486726269126
wc2.0_bio_10m_12,3842.028,0.001987431664019823
wc2.0_bio_10m_12,3858.8544000000006,0.001972169615328312
wc2.0_bio_10m_12,3875.6808000000005,0.001956707099452615
wc2.0_bio_10m_12,3892.5072000000005,0.0019410509848967195
wc2.0_bio_10m_12,3909.3336000000004,0.001925207208842039
wc2.0_bio_10m_12,3926.1600000000003,0.0019091827562078834
wc2.0_bio_10m_12,3942.9864000000002,0.0018929843790829182
wc2.0_bio_10m_12,3959.812800000001,0.0018766187131404877
wc2.0_bio_10m_12,3976.6392,0.0018600925104692578
wc2.0_bio_10m_12,3993.465600000001,0.0018434125231578946
wc2.0_bio_10m_12,4010.292,0.001826585503295064
wc2.0_bio_10m_12,4027.1184000000007,0.0018096183193847537
wc2.0_bio_10m_12,4043.9448000000007,0.0017925177235156298
wc2.0_bio_10m_12,4060.7712000000006,0.0017752903513610363
wc2.0_bio_10m_12,4077.5976000000005,0.001757943187840283
wc2.0_bio_10m_12,4094.4240000000004,0.0017404829850420356
wc2.0_bio_10m_12,4111.2504,0.0017229163786396384
wc2.0_bio_10m_12,4128.076800000001,0.001705250469967723
wc2.0_bio_10m_12,4144.9032,0.0016874911962077022
wc2.0_bio_10m_12,4161.729600000001,0.0016696463571861386
wc2.0_bio_10m_12,4178.556,0.0016517214244231582
wc2.0_bio_10m_12,4195.3824,0.0016337241977453232
wc2.0_bio_10m_12,4212.2088,0.0016156602650880814
wc2.0_bio_10m_12,4229.0352,0.0015975371934473515
wc2.0_bio_10m_12,4245.8616,0.0015793604543432593
wc2.0_bio_10m_12,4262.687999999999,0.001561137498356402
wc2.0_bio_10m_12,4279.5144,0.0015428743790835142
wc2.0_bio_10m_12,4296.3408,0.0015245768008753657
wc2.0_bio_10m_12,4313.1672,0.0015062522143125534
wc2.0_bio_10m_12,4329.9936,0.0014879057416692376
wc2.0_bio_10m_12,4346.82,0.0014695447171106935
wc2.0_bio_10m_12,4363.6464,0.0014511740300804377
wc2.0_bio_10m_12,4380.4728000000005,0.0014328008983284235
wc2.0_bio_10m_12,4397.2991999999995,0.0014144302112981677
wc2.0_bio_10m_12,4414.1256,0.00139606895390898
wc2.0_bio_10m_12,4430.951999999999,0.0013777217827737331
wc2.0_bio_10m_12,4447.7784,0.0013593955663964152
wc2.0_bio_10m_12,4464.6048,0.0013410948449745774
wc2.0_bio_10m_12,4481.4312,0.001322826137766242
wc2.0_bio_10m_12,4498.2576,0.0013045941013842821
wc2.0_bio_10m_12,4515.084,0.0012864049058407545
wc2.0_bio_10m_12,4531.9104,0.001268263440579176
wc2.0_bio_10m_12,4548.736800000001,0.0012501742457970977
wc2.0_bio_10m_12,4565.5632,0.0012321434915065765
wc2.0_bio_10m_12,4582.3896,0.0012141752522438765
wc2.0_bio_10m_12,4599.215999999999,0.001196275232359767
wc2.0_bio_10m_12,4616.0424,0.0011784472735598683
wc2.0_bio_10m_12,4632.8688,0.00116069708019495
wc2.0_bio_10m_12,4649.6952,0.0011430280283093452
wc2.0_bio_10m_12,4666.5216,0.0011254458222538233
wc2.0_bio_10m_12,4683.348,0.0011079537216573954
wc2.0_bio_10m_12,4700.1744,0.0010905568487942219
wc2.0_bio_10m_12,4717.000800000001,0.0010732583468779922
wc2.0_bio_10m_12,4733.8272,0.0010560633381828666
wc2.0_bio_10m_12,4750.653600000001,0.0010389745002612472
wc2.0_bio_10m_12,4767.4800000000005,0.0010219968389719725
wc2.0_bio_10m_12,4784.3064,0.0010051329154521227
wc2.0_bio_10m_12,4801.1328,9.88387269899249E-4
wc2.0_bio_10m_12,4817.9592,9.717628126963973E-4
wc2.0_bio_10m_12,4834.7856,9.552623960189521E-4
wc2.0_bio_10m_12,4851.612000000001,9.365882142446935E-4
wc2.0_bio_10m_12,4868.4384,9.088601218536496E-4
wc2.0_bio_10m_12,4885.264800000001,8.818104979582131E-4
wc2.0_bio_10m_12,4902.0912,8.554263040423393E-4
wc2.0_bio_10m_12,4918.9176,8.296975283883512E-4
wc2.0_bio_10m_12,4935.744000000001,8.046112488955259E-4
wc2.0_bio_10m_12,4952.5704,7.801575120538473E-4
wc2.0_bio_10m_12,4969.3968,7.563234539702535E-4
wc2.0_bio_10m_12,4986.223199999999,7.330991793423891E-4
wc2.0_bio_10m_12,5003.0496,7.10472057107836E-4
wc2.0_bio_10m_12,5019.876,6.88432133756578E-4
wc2.0_bio_10m_12,5036.7024,6.669670692645013E-4
wc2.0_bio_10m_12,5053.5288,6.460669683292508E-4
wc2.0_bio_10m_12,5070.3552,6.257201894186437E-4
wc2.0_bio_10m_12,5087.1816,6.059152074158192E-4
wc2.0_bio_10m_12,5104.008000000001,5.866424180567265E-4
wc2.0_bio_10m_12,5120.8344,5.678899469785392E-4
wc2.0_bio_10m_12,5137.660800000001,5.496481317095459E-4
wc2.0_bio_10m_12,5154.4872,5.319054471328855E-4
wc2.0_bio_10m_12,5171.3136,5.146524053998291E-4
wc2.0_bio_10m_12,5188.14,4.978776560164988E-4
wc2.0_bio_10m_12,5204.9664,4.8157197306863964E-4
wc2.0_bio_10m_12,5221.7928,4.657242097891867E-4
wc2.0_bio_10m_12,5238.6192,4.50325314886868E-4
wc2.0_bio_10m_12,5255.4456,4.353644617367536E-4
wc2.0_bio_10m_12,5272.272000000001,4.2083271546289325E-4
wc2.0_bio_10m_12,5289.0984,4.067195695824921E-4
wc2.0_bio_10m_12,5305.924800000001,3.930163220502436E-4
wc2.0_bio_10m_12,5322.7512,3.797131066676229E-4
wc2.0_bio_10m_12,5339.5776000000005,3.668002609629184E-4
wc2.0_bio_10m_12,5356.404,3.5426937392912805E-4
wc2.0_bio_10m_12,5373.2304,3.4211069578304887E-4
wc2.0_bio_10m_12,5390.0568,3.303159901406616E-4
wc2.0_bio_10m_12,5406.8832,3.1887582736089826E-4
wc2.0_bio_10m_12,5423.7096,3.077822329942137E-4
wc2.0_bio_10m_12,5440.536000000001,2.970260684378445E-4
wc2.0_bio_10m_12,5457.3624,2.865995338652283E-4
wc2.0_bio_10m_12,5474.188800000001,2.764938399195671E-4
wc2.0_bio_10m_12,5491.0152,2.6670144870877266E-4
wc2.0_bio_10m_12,5507.8416,2.572138328105211E-4
wc2.0_bio_10m_12,5524.668000000001,2.480237162671983E-4
wc2.0_bio_10m_12,5541.4944,2.3912287724670023E-4
wc2.0_bio_10m_12,5558.3208,2.3050428717397153E-4
wc2.0_bio_10m_12,5575.147199999999,2.2216026263777167E-4
wc2.0_bio_10m_12,5591.9736,2.1408328029792756E-4
wc2.0_bio_10m_12,5608.8,2.0626668992917985E-4
wc2.0_bio_10m_12,5625.6264,1.9870302639901638E-4
wc2.0_bio_10m_12,5642.4528,1.91385843208991E-4
wc2.0_bio_10m_12,5659.2792,1.8430799536872655E-4
wc2.0_bio_10m_12,5676.1056,1.7746326921042055E-4
wc2.0_bio_10m_12,5692.932000000001,1.7084482533391565E-4
wc2.0_bio_10m_12,5709.7584,1.64446682902053E-4
wc2.0_bio_10m_12,5726.5848000000005,1.582622790010646E-4
wc2.0_bio_10m_12,5743.4112,1.5228590928018093E-4
wc2.0_bio_10m_12,5760.2376,1.4651125820819288E-4
wc2.0_bio_10m_12,5777.064,1.409328542649746E-4
wc2.0_bio_10m_12,5793.8904,1.3554470206145197E-4
wc2.0_bio_10m_12,5810.7168,1.3034151925239712E-4
wc2.0_bio_10m_12,5827.5432,1.2531773245427758E-4
wc2.0_bio_10m_12,5844.3696,1.2046787742292508E-4
wc2.0_bio_10m_12,5861.196000000001,1.1578705016290769E-4
wc2.0_bio_10m_12,5878.0224,1.1126989556942135E-4
wc2.0_bio_10m_12,5894.848800000001,1.0691174247767776E-4
wc2.0_bio_10m_12,5911.6752,1.0270748316543177E-4
wc2.0_bio_10m_12,5928.5016000000005,9.865265747066587E-5
wc2.0_bio_10m_12,5945.328,9.474241232965142E-5
wc2.0_bio_10m_12,5962.1544,9.097249858314171E-5
wc2.0_bio_10m_12,5978.9808,8.733831054996699E-5
wc2.0_bio_10m_12,5995.8072,8.383578096982092E-5
wc2.0_bio_10m_12,6012.6336,8.046055882005021E-5
wc2.0_bio_10m_12,6029.460000000001,7.720878056716174E-5
wc2.0_bio_10m_12,6046.2864,7.407630619127303E-5
wc2.0_bio_10m_12,6063.112800000001,7.105946133378893E-5
wc2.0_bio_10m_12,6079.9392,6.815441884100437E-5
wc2.0_bio_10m_12,6096.765600000001,6.535745342262089E-5
wc2.0_bio_10m_12,6113.592000000001,6.266516720643267E-5
wc2.0_bio_10m_12,6130.4184,6.0073958593420684E-5
wc2.0_bio_10m_12,6147.2448,5.758061888627708E-5
wc2.0_bio_10m_12,6164.071199999999,5.518173929885961E-5
wc2.0_bio_10m_12,6180.8976,5.287427484290674E-5
wc2.0_bio_10m_12,6197.724,5.0655013183131814E-5
wc2.0_bio_10m_12,6214.5504,4.852108395425603E-5
wc2.0_bio_10m_12,6231.3768,4.6469445805996656E-5
wc2.0_bio_10m_12,6248.2032,4.4497388444142416E-5
wc2.0_bio_10m_12,6265.0296,4.2602048779372126E-5
wc2.0_bio_10m_12,6281.856000000001,4.07808693125844E-5
wc2.0_bio_10m_12,6298.6824,3.903115793946199E-5
wc2.0_bio_10m_12,6315.5088000000005,3.735049904207699E-5
wc2.0_bio_10m_12,6332.3351999999995,3.573640788090415E-5
wc2.0_bio_10m_12,6349.1616,3.4186476113973185E-5
wc2.0_bio_10m_12,6365.988,3.269849912612699E-5
wc2.0_bio_10m_12,6382.8144,3.127016680082306E-5
wc2.0_bio_10m_12,6399.6408,2.9899410947109573E-5
wc2.0_bio_10m_12,6416.4672,2.85840669675963E-5
wc2.0_bio_10m_12,6433.2936,2.7322186724632047E-5
wc2.0_bio_10m_12,6450.120000000001,2.6111740226042457E-5
wc2.0_bio_10m_12,6466.9464,2.4950899387476966E-5
wc2.0_bio_10m_12,6483.772800000001,2.3837765183998272E-5
wc2.0_bio_10m_12,6500.5992,2.2770624127588235E-5
wc2.0_bio_10m_12,6517.4256000000005,2.1747697246610187E-5
wc2.0_bio_10m_12,6534.252,2.0767376554431394E-5
wc2.0_bio_10m_12,6551.0784,1.9828001313726418E-5
wc2.0_bio_10m_12,6567.9048,1.892806903924793E-5
wc2.0_bio_10m_12,6584.7312,1.8066048141918145E-5
wc2.0_bio_10m_12,6601.5576,1.7240461602341384E-5
wc2.0_bio_10m_12,6618.384000000001,1.6449956092401408E-5
