X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
20.8330593109131,-34.040828704834,train,2.1570634378902432E-4,69.53365994702378,0.8462449900030575
20.83306,-34.0408,train,2.1570634378902432E-4,69.53365994702378,0.8462449900030575
20.99444,-34.2544,train,1.836272434139129E-4,61.95999950239583,0.7968760143233237
20.9944400787354,-34.2544403076172,train,1.836272434139129E-4,61.95999950239583,0.7968760143233237
21.02139,-34.1044,train,1.8925396077397458E-4,62.90171683767429,0.8065585291350358
21.021390914917,-34.1044387817383,train,1.8925396077397458E-4,62.90171683767429,0.8065585291350358
21.2580604553223,-34.1044387817383,train,2.412001606740407E-4,78.07185011210645,0.8767682622384028
21.2847194671631,-34.0588912963867,train,2.412001606740407E-4,78.07185011210645,0.8767682622384028
21.28472,-34.0588,train,2.412001606740407E-4,78.07185011210645,0.8767682622384028
21.30083,-34.1636,train,2.412001606740407E-4,78.07185011210645,0.8767682622384028
21.3008308410645,-34.1636085510254,train,2.412001606740407E-4,78.07185011210645,0.8767682622384028
21.5805606842041,-34.0224990844727,train,2.4564022793118834E-4,79.48305635886726,0.8814273877923513
21.6772193908691,-33.5224990844727,train,2.489515087689991E-4,80.691107987302,0.8847869943360743
21.67722,-33.5225,train,2.489515087689991E-4,80.691107987302,0.8847869943360743
21.76333,-34.0272,train,1.6992096198166194E-4,57.78320524671302,0.7712130705407064
21.7633304595947,-34.0272216796875,train,1.6992096198166194E-4,57.78320524671302,0.7712130705407064
21.80083,-34.1861,train,1.58564690138577E-4,54.00435205008097,0.7475111912825142
21.8008308410645,-34.1861114501953,train,1.58564690138577E-4,54.00435205008097,0.7475111912825142
21.875,-34.125,train,2.2791580659447597E-4,72.7009727439635,0.861706429584496
21.875,-32.125,train,1.2090520563681976E-4,44.599306252218014,0.6498847533027579
21.8816699981689,-33.4952812194824,train,1.5312624461990935E-4,52.750928229124916,0.7353060535397742
21.88167,-33.4952,train,1.5312624461990935E-4,52.750928229124916,0.7353060535397742
22.0324993133545,-34.1816711425781,train,3.48001565169688E-5,9.363694619449745,0.2607178558883807
22.05972,-34.068,train,2.495917405387926E-4,80.79360970506379,0.8854255033285693
22.125,-32.375,train,1.3134509625575233E-4,47.38467895983708,0.6802175113000488
22.2311096191406,-33.6680603027344,train,2.05350267345894E-4,66.77809203435807,0.831783087168963
22.23111,-33.668,train,2.05350267345894E-4,66.77809203435807,0.831783087168963
22.2525,-33.4408,train,8.122372769665289E-5,32.90740456859466,0.5059141301552873
22.2525005340576,-33.4408302307129,train,8.122372769665289E-5,32.90740456859466,0.5059141301552873
22.2580604553223,-33.2724990844727,train,1.2610752882685148E-4,45.75976692005933,0.6653434860181202
22.375,-34.125,train,1.0968914557969427E-4,41.68134880306475,0.6140834743536838
22.37611,-33.818,train,1.9195285598176722E-4,63.81397357044252,0.8110376511348366
22.3761100769043,-33.8180618286133,train,1.9195285598176722E-4,63.81397357044252,0.8110376511348366
22.4019393920898,-33.8997192382813,train,2.867842664844883E-4,92.79949789327627,0.9170379623999089
22.40194,-33.8997,train,2.867842664844883E-4,92.79949789327627,0.9170379623999089
22.4461097717285,-33.2861099243164,train,7.897181271047524E-5,32.03346370080103,0.4961610793951251
22.44611,-33.2861,train,7.897181271047524E-5,32.03346370080103,0.4961610793951251
22.49444,-33.518,train,2.0306255203191527E-4,66.0869390694667,0.8284092400517644
22.4944400787354,-33.5180587768555,train,2.0306255203191527E-4,66.0869390694667,0.8284092400517644
22.5322208404541,-33.4861106872559,train,1.265706618320152E-4,46.07919535433637,0.6666861484974973
22.54833,-33.7952,train,1.5864811411898434E-4,54.025965084723886,0.7476939635543169
22.5488891601563,-33.9908294677734,train,1.7396686704238497E-4,59.48951539882338,0.779108533246104
22.54889,-33.9908,train,1.7396686704238497E-4,59.48951539882338,0.779108533246104
22.5588893890381,-33.4136085510254,train,1.265706618320152E-4,46.07919535433637,0.6666861484974973
22.55889,-33.4136,train,1.265706618320152E-4,46.07919535433637,0.6666861484974973
22.625,-33.875,train,1.7396686704238497E-4,59.48951539882338,0.779108533246104
22.625,-29.375,train,1.6130407618991213E-4,54.761719765301685,0.7534442225349381
22.6466693878174,-33.9816703796387,train,1.7396686704238497E-4,59.48951539882338,0.779108533246104
22.64667,-33.9816,train,1.7396686704238497E-4,59.48951539882338,0.779108533246104
22.68806,-33.7316,train,1.999476470923642E-4,65.51220075212233,0.8237064269316219
22.688060760498,-33.7316703796387,train,1.999476470923642E-4,65.51220075212233,0.8237064269316219
22.72222,-33.99444,train,2.0552375265480484E-4,66.82710364023558,0.8320362150048539
22.72222,-33.9944,train,2.0552375265480484E-4,66.82710364023558,0.8320362150048539
22.875,-33.875,train,1.929845455209344E-4,64.14410079281902,0.8127223241867495
22.91278,-33.9408,train,1.929845455209344E-4,64.14410079281902,0.8127223241867495
22.9127807617188,-33.9408302307129,train,1.929845455209344E-4,64.14410079281902,0.8127223241867495
22.9183292388916,-29.1361103057861,train,1.751972862996101E-4,60.01888735762891,0.7814551891288346
22.91833,-29.1361,train,1.751972862996101E-4,60.01888735762891,0.7814551891288346
23.0049991607666,-32.0588912963867,train,1.6715609533386714E-4,57.047232669011805,0.7656557962689393
23.005,-32.0588,train,1.6715609533386714E-4,57.047232669011805,0.7656557962689393
23.1239700317383,-34.0770492553711,train,1.53459760191309E-4,52.85674621333706,0.7360712379932286
23.12611,-32.0136,train,1.6715609533386714E-4,57.047232669011805,0.7656557962689393
23.1261100769043,-32.0136108398438,train,1.6715609533386714E-4,57.047232669011805,0.7656557962689393
23.1827793121338,-33.795280456543,train,1.186949522021498E-4,44.23076128920087,0.6431027128487821
23.21722,-34.0361,train,1.0608109906161085E-4,40.67262941908311,0.6018057303345409
23.2172203063965,-34.0361099243164,train,1.0608109906161085E-4,40.67262941908311,0.6018057303345409
23.30194,-30.6088,train,1.7520749132365557E-4,60.020941180964485,0.7814745475441018
23.3019409179688,-30.6088905334473,train,1.7520749132365557E-4,60.020941180964485,0.7814745475441018
23.3638896942139,-34.0588912963867,train,6.218618541551827E-5,24.67649266487438,0.41713195740498277
23.36389,-34.0588,train,6.218618541551827E-5,24.67649266487438,0.41713195740498277
23.375,-33.875,train,1.065692761026529E-4,40.88096391258931,0.6034895168274895
23.375,-27.375,train,2.75485876446138E-4,89.91772194590904,0.9084892466681979
23.5597190856934,-33.9816703796387,train,1.4223543623831554E-4,49.79045943324485,0.7090621490856217
23.55972,-33.9816,train,1.4223543623831554E-4,49.79045943324485,0.7090621490856217
23.625,-30.125,train,1.3936523205399892E-4,49.24253062675614,0.7017226095885915
23.63583,-33.95,train,1.4223543623831554E-4,49.79045943324485,0.7090621490856217
23.68806,-33.7997,train,1.0873318848630973E-4,41.528605807413186,0.6108678196081159
23.688060760498,-33.7997207641602,train,1.0873318848630973E-4,41.528605807413186,0.6108678196081159
23.7769393920898,-33.9680595397949,train,6.550739653542733E-5,26.421636848108243,0.43369561007362023
23.77694,-33.968,train,6.550739653542733E-5,26.421636848108243,0.43369561007362023
23.875,-33.125,train,1.287226215418639E-4,46.653886422615756,0.6728545421877334
23.875,-29.875,train,1.0591850037810193E-4,40.4999815042575,0.6012433203070353
23.8966693878174,-34.0224990844727,train,3.196148179918281E-5,8.492607335797407,0.24227526368236318
23.89667,-34.0225,train,3.196148179918281E-5,8.492607335797407,0.24227526368236318
24.1519393920898,-33.9044418334961,train,1.3672852592763716E-4,48.74405568459684,0.6948170960486788
24.15194,-33.9044,train,1.3672852592763716E-4,48.74405568459684,0.6948170960486788
24.1738891601563,-34.0044403076172,train,1.3194837751032314E-4,47.6252212594202,0.6818877263199572
24.17389,-34.0044,train,1.3194837751032314E-4,47.6252212594202,0.6818877263199572
24.20861,-33.6,train,7.691988272712151E-5,31.264061483665323,0.4871066271128105
24.23361,-33.8588,train,1.403564559211473E-4,49.51185057627404,0.7042780135922562
24.2336101531982,-33.8588905334473,train,1.403564559211473E-4,49.51185057627404,0.7042780135922562
24.36833,-32.0952,train,1.3671179670397344E-4,48.74160908548431,0.6947727758163909
24.3683300018311,-32.0952796936035,train,1.3671179670397344E-4,48.74160908548431,0.6947727758163909
24.40194,-33.8997,train,1.6971425777162504E-4,57.65358467504335,0.7708022002747602
24.46194,-33.8361,train,1.6971425777162504E-4,57.65358467504335,0.7708022002747602
24.4619407653809,-33.836109161377,train,1.6971425777162504E-4,57.65358467504335,0.7708022002747602
24.5049991607666,-31.7224998474121,train,6.53377296204924E-5,26.044431898878155,0.4328609657541467
24.505,-31.7225,train,6.53377296204924E-5,26.044431898878155,0.4328609657541467
24.5261096954346,-32.1861114501953,train,1.8800702019057942E-4,62.747428167968295,0.8044533825956518
24.52611,-32.1861,train,1.8800702019057942E-4,62.747428167968295,0.8044533825956518
24.5813903808594,-34.040828704834,train,2.4586306346122453E-4,79.82140186213527,0.881656518542091
24.625,-28.375,train,1.64348636748946E-4,55.7796982424632,0.7598747744078723
24.6574993133545,-34.1725006103516,train,1.8114833469381537E-5,5.020787064872604,0.145502845073043
24.6575,-34.1725,train,1.8114833469381537E-5,5.020787064872604,0.145502845073043
24.66472,-32.5225,train,7.490602619710208E-5,30.54724061358486,0.4780619811209331
24.6647205352783,-32.5224990844727,train,7.490602619710208E-5,30.54724061358486,0.4780619811209331
24.72,-34.1,train,2.8584326255016014E-4,92.52523489724223,0.9163575373986113
24.7667,-30.0308,train,6.764803116902245E-5,27.561892183576884,0.4441211448803568
24.7816696166992,-32.6088905334473,train,1.5027338054066384E-4,52.07767328585147,0.728669416563371
24.78167,-32.6088,train,1.5027338054066384E-4,52.07767328585147,0.728669416563371
24.8097190856934,-34.086109161377,train,2.8584326255016014E-4,92.52523489724223,0.9163575373986113
24.80972,-34.0861,train,2.8584326255016014E-4,92.52523489724223,0.9163575373986113
24.875,-34.0497207641602,train,1.2415018437769555E-4,45.34505328759567,0.6596089844777347
24.9238891601563,-34.0044403076172,train,1.2415018437769555E-4,45.34505328759567,0.6596089844777347
24.92389,-34.0044,train,1.2415018437769555E-4,45.34505328759567,0.6596089844777347
24.95306,-30.2044,train,8.103134313251244E-5,32.76545180188752,0.505088339735942
24.9736099243164,-31.663610458374,train,1.448020176979497E-4,50.260922904481255,0.715472193098424
24.97361,-31.6636,train,1.448020176979497E-4,50.260922904481255,0.715472193098424
25.02028,-29.4136,train,2.5567899052962665E-4,83.30685970655595,0.8913223556544818
25.0202808380127,-29.413610458374,train,2.5567899052962665E-4,83.30685970655595,0.8913223556544818
25.06167,-30.2544,train,1.1330924537541784E-4,42.75749728201789,0.6260217818009532
25.07889,-31.618,train,2.385359531892839E-4,77.259986636322,0.8738851830511227
25.09472,-31.5772,train,2.385359531892839E-4,77.259986636322,0.8738851830511227
25.0947208404541,-31.577220916748,train,2.385359531892839E-4,77.259986636322,0.8738851830511227
25.11806,-33.0908,train,2.0517729902305061E-4,66.70370736558152,0.8315303338845477
25.125,-31.375,train,2.3773529093107064E-4,77.11485689274512,0.873005634088108
25.125,-30.625,train,1.530242057896652E-4,52.678174000275696,0.7350715030556816
25.1288890838623,-33.7636108398438,train,1.0597562006265927E-4,40.552242236945716,0.6014409811379784
25.19778,-31.1636,train,2.5329529644869313E-4,82.01861389313686,0.889050263105495
25.1977806091309,-31.163610458374,train,2.5329529644869313E-4,82.01861389313686,0.889050263105495
25.2102794647217,-31.7724990844727,train,2.2548026768877595E-4,72.17562174134417,0.8587516138230463
25.21028,-31.7725,train,2.2548026768877595E-4,72.17562174134417,0.8587516138230463
25.2366695404053,-31.6136093139648,train,2.27873596025291E-4,72.69397069220261,0.8616557495071897
25.23667,-31.6136,train,2.27873596025291E-4,72.69397069220261,0.8616557495071897
25.26556,-31.1361,train,2.5329529644869313E-4,82.01861389313686,0.889050263105495
25.2655601501465,-31.1361103057861,train,2.5329529644869313E-4,82.01861389313686,0.889050263105495
25.2730598449707,-30.336109161377,train,1.6409796393945488E-4,55.657558978250364,0.7593517136970761
25.27306,-30.3361,train,1.6409796393945488E-4,55.657558978250364,0.7593517136970761
25.28417,-31.6588,train,2.27873596025291E-4,72.69397069220261,0.8616557495071897
25.2841701507568,-31.6588897705078,train,2.27873596025291E-4,72.69397069220261,0.8616557495071897
25.305,-31.3636,train,1.5857571014405946E-4,54.00788107033894,0.7475353424248905
25.3050003051758,-31.3636093139648,train,1.5857571014405946E-4,54.00788107033894,0.7475353424248905
25.315559387207,-31.6952800750732,train,2.2548026768877595E-4,72.17562174134417,0.8587516138230463
25.31556,-31.6952,train,2.2548026768877595E-4,72.17562174134417,0.8587516138230463
25.405,-31.6361,train,1.448149661070474E-4,50.26309277428338,0.715504171093271
25.4050006866455,-31.6361103057861,train,1.448149661070474E-4,50.26309277428338,0.715504171093271
25.43806,-29.6497,train,1.752712161823263E-4,60.034901395561384,0.7815953916033936
25.44194,-31.8997,train,2.3719797333522925E-4,77.01743419544547,0.8724119393395809
25.44194,-31.2861,train,1.5855038255916686E-4,53.99977022499376,0.7474798317360741
25.4419403076172,-31.8997192382813,train,2.3719797333522925E-4,77.01743419544547,0.8724119393395809
25.4419403076172,-31.2861099243164,train,1.5855038255916686E-4,53.99977022499376,0.7474798317360741
25.4483299255371,-30.2680606842041,train,2.0780815610397995E-4,67.36891287691577,0.8353340141710287
25.47306,-33.0136,train,2.0253163557964514E-4,65.95065185412645,0.8276166370787013
25.4730606079102,-33.0136108398438,train,2.0253163557964514E-4,65.95065185412645,0.8276166370787013
25.4897193908691,-28.4088897705078,train,1.7243505235083634E-4,58.59045730580657,0.7761518132699953
25.48972,-28.4088,train,1.7243505235083634E-4,58.59045730580657,0.7761518132699953
25.53556,-28.8361,train,2.1808899466864356E-4,70.00378663859058,0.8493923097724165
25.5355606079102,-28.836109161377,train,2.1808899466864356E-4,70.00378663859058,0.8493923097724165
25.605,-27.6772,train,1.5306980253931152E-4,52.71072808602795,0.7351763392202673
25.625,-33.375,train,1.704832849966634E-4,58.01326777801689,0.7723270882162562
25.625,-27.625,train,2.4566823031950446E-4,79.50205729112012,0.8814562056164789
25.64278,-29.5636,train,1.7799249081633525E-4,60.73546144865644,0.7866939739439415
25.6427803039551,-29.5636100769043,train,1.7799249081633525E-4,60.73546144865644,0.7866939739439415
25.6894397735596,-32.2136116027832,train,2.570287877100009E-4,83.78439954136323,0.8925882617385728
25.68944,-32.2136,train,2.570287877100009E-4,83.78439954136323,0.8925882617385728
25.7038898468018,-28.9180603027344,train,1.7523070366039098E-4,60.02602631114573,0.7815185737888756
25.70389,-28.918,train,1.7523070366039098E-4,60.02602631114573,0.7815185737888756
25.73111,-33.2816,train,2.3484128183537344E-4,75.97926309824813,0.8697750191644473
25.74722,-30.1588,train,2.598475937382846E-4,84.69436643943565,0.895184527237567
25.75944,-27.6663,train,9.191698361343227E-5,36.26223202452531,0.5497114014334981
25.79889,-29.9816,train,1.3402826769822745E-4,48.00094144425303,0.6875794111858613
25.8188896179199,-32.9544410705566,train,1.9726165225721293E-4,64.75142165039503,0.819547810805122
25.81889,-32.9544,train,1.9726165225721293E-4,64.75142165039503,0.819547810805122
25.85083,-32.5361,train,2.3260964389483724E-4,74.80771748953471,0.8672278032825692
25.850830078125,-32.5361099243164,train,2.3260964389483724E-4,74.80771748953471,0.8672278032825692
25.875,-33.375,train,2.3844422188631982E-4,77.24335922527497,0.8737847235312932
25.875,-32.875,train,2.1305834967378216E-4,69.00209978508306,0.8426699445517032
25.875,-32.625,train,2.3260964389483724E-4,74.80771748953471,0.8672278032825692
25.9624996185303,-32.9180603027344,train,2.1305834967378216E-4,69.00209978508306,0.8426699445517032
25.9625,-32.918,train,2.1305834967378216E-4,69.00209978508306,0.8426699445517032
25.97389,-30.5408,train,8.379163767458098E-5,33.82818395963913,0.5168055742382027
25.9738903045654,-30.5408306121826,train,8.379163767458098E-5,33.82818395963913,0.5168055742382027
26.00472,-26.8044,train,2.691111019574123E-4,87.99462957640496,0.9032827847605862
26.02528,-29.7291,train,1.9719020383285473E-4,64.74783166911826,0.8194358608311274
26.07444,-33.3316,train,2.4672738746001326E-4,80.19098084150467,0.8825410784905318
26.10083,-32.6908,train,2.457154429583818E-4,79.56729101397886,0.8815047772396624
26.100830078125,-32.6908302307129,train,2.457154429583818E-4,79.56729101397886,0.8815047772396624
26.1030597686768,-29.4044399261475,train,2.7877982302943426E-4,90.93402287573686,0.9110687091463635
26.10306,-29.4044,train,2.7877982302943426E-4,90.93402287573686,0.9110687091463635
26.108,-31.67,train,1.0593206330665441E-4,40.50252925928578,0.6012902632579213
26.10917,-31.2636,train,1.4209694702185487E-4,49.76181738573117,0.7087121944463648
26.125,-30.625,train,1.807625415932022E-4,61.331812222009624,0.791761716540275
26.125,-29.625,train,2.72857202900423E-4,89.21463383668893,0.9063771805735756
26.125,-29.125,train,2.784204349491834E-4,90.80144822478252,0.9107908463779478
26.125,-26.125,train,1.8221594256292027E-4,61.68174437190944,0.7943723379061035
26.12861,-29.3272,train,2.305443236252026E-4,73.8315407093099,0.8648260532985218
26.1286106109619,-29.327220916748,train,2.305443236252026E-4,73.8315407093099,0.8648260532985218
26.1830596923828,-26.1452808380127,train,1.7911009163908828E-4,61.05250828461643,0.7887532732737678
26.18306,-26.1452,train,1.7911009163908828E-4,61.05250828461643,0.7887532732737678
26.20083,-29.3361,train,2.3708776517410103E-4,76.88434608687662,0.8722898251739968
26.2008304595947,-29.336109161377,train,2.3708776517410103E-4,76.88434608687662,0.8722898251739968
26.20583,-29.1325,train,2.722090306994542E-4,88.9491048548597,0.9058489434292871
26.21083,-29.175,train,3.1971049206993765E-4,94.88920962600488,0.937661839909483
26.2219390869141,-27.4813899993896,train,2.3263235851975553E-4,74.82269230883014,0.8672539793500865
26.225,-26.568,train,2.556940822071344E-4,83.30996405584726,0.8913365915172325
26.22667,-29.1483,train,2.722090306994542E-4,88.9491048548597,0.9058489434292871
26.235,-29.1316,train,2.722090306994542E-4,88.9491048548597,0.9058489434292871
26.23583,-29.1333,train,2.722090306994542E-4,88.9491048548597,0.9058489434292871
26.3141708374023,-29.8299999237061,train,1.807582966947224E-4,61.33025159763956,0.7917540434485398
26.3166694641113,-26.1861095428467,train,2.3516426941850346E-4,76.10998281359505,0.8701396101922785
26.31667,-26.1861,train,2.3516426941850346E-4,76.10998281359505,0.8701396101922785
26.32139,-28.9447,train,2.1315117004934003E-4,69.01396004542111,0.8427966556272275
26.3213901519775,-28.9447193145752,train,2.1315117004934003E-4,69.01396004542111,0.8427966556272275
26.32167,-29.14,train,2.722090306994542E-4,88.9491048548597,0.9058489434292871
26.32333,-29.1425,train,2.722090306994542E-4,88.9491048548597,0.9058489434292871
26.32417,-29.1416,train,2.722090306994542E-4,88.9491048548597,0.9058489434292871
26.329719543457,-32.372501373291,train,1.1085892892691643E-4,41.98526828645399,0.617982268049464
26.32972,-32.3725,train,1.1085892892691643E-4,41.98526828645399,0.617982268049464
26.3425,-29.0833,train,2.574931946077143E-4,83.94721302702548,0.8930203871885302
26.3630599975586,-31.9361095428467,train,2.1556872363566871E-4,69.48870117426412,0.846061207041573
26.36306,-31.9361,train,2.1556872363566871E-4,69.48870117426412,0.846061207041573
26.375,-32.625,train,1.9178874331469685E-4,63.73862447675976,0.8107682736701997
26.375,-31.625,train,1.530359817746028E-4,52.6865815386737,0.7350985824051162
26.375,-29.875,train,2.3927943624776397E-4,77.44365254641177,0.8746964635884191
26.375,-29.125,train,2.574931946077143E-4,83.94721302702548,0.8930203871885302
26.37972,-26.7861,train,2.275421000464637E-4,72.63898086270984,0.8612570929860525
26.3797206878662,-26.7861099243164,train,2.275421000464637E-4,72.63898086270984,0.8612570929860525
26.3825,-29.5183,train,2.5685181054837484E-4,83.65973052506094,0.8924231275093686
26.3888893127441,-27.389720916748,train,2.2072002599018495E-4,70.64196481594567,0.852792927963486
26.38889,-27.3897,train,2.2072002599018495E-4,70.64196481594567,0.852792927963486
26.39361,-32.5861,train,1.9178874331469685E-4,63.73862447675976,0.8107682736701997
26.3936100006104,-32.586109161377,train,1.9178874331469685E-4,63.73862447675976,0.8107682736701997
26.4,-29.025,train,2.574931946077143E-4,83.94721302702548,0.8930203871885302
26.42333,-29.5,train,2.5685181054837484E-4,83.65973052506094,0.8924231275093686
26.4233303070068,-29.5,train,2.5685181054837484E-4,83.65973052506094,0.8924231275093686
26.43,-33.4088,train,2.768801368805326E-4,90.44335211626824,0.9095900890610713
26.4300003051758,-33.4088897705078,train,2.768801368805326E-4,90.44335211626824,0.9095900890610713
26.43917,-27.2063,train,1.9186116308777046E-4,63.78091668922521,0.8108871920873062
26.4391708374023,-27.2063903808594,train,1.9186116308777046E-4,63.78091668922521,0.8108871920873062
26.44778,-30.6452,train,2.661584668962112E-4,87.26650720925348,0.9007719081176183
26.4477806091309,-30.6452808380127,train,2.661584668962112E-4,87.26650720925348,0.9007719081176183
26.4623394012451,-32.570240020752,train,1.9178874331469685E-4,63.73862447675976,0.8107682736701997
26.46234,-32.5702,train,1.9178874331469685E-4,63.73862447675976,0.8107682736701997
26.4691696166992,-28.2291698455811,train,2.4576204063364213E-4,79.64022422494672,0.8815526966834991
26.46917,-28.2291,train,2.4576204063364213E-4,79.64022422494672,0.8815526966834991
26.52389,-32.58139,train,1.6148832964142125E-4,54.79407722484916,0.7538382423547136
26.52389,-32.5813,train,1.6148832964142125E-4,54.79407722484916,0.7538382423547136
26.53222,-33.368,train,2.3963251220293188E-4,77.55380432811036,0.8750799064287179
26.5322208404541,-33.3680610656738,train,2.3963251220293188E-4,77.55380432811036,0.8750799064287179
26.53722,-32.5225,train,1.6148832964142125E-4,54.79407722484916,0.7538382423547136
26.5372200012207,-32.5224990844727,train,1.6148832964142125E-4,54.79407722484916,0.7538382423547136
26.541109085083,-30.1952800750732,train,2.1148746264768988E-4,68.70295442593061,0.8405099359162005
26.54111,-30.1952,train,2.1148746264768988E-4,68.70295442593061,0.8405099359162005
26.54583,-27.7708,train,2.3032124391976825E-4,73.76209120681845,0.8645640491827549
26.54833,-33.418,train,2.3963251220293188E-4,77.55380432811036,0.8750799064287179
26.5483303070068,-33.4180603027344,train,2.3963251220293188E-4,77.55380432811036,0.8750799064287179
26.56417,-26.3225,train,1.642423394711714E-4,55.72790534429617,0.7596531105897304
26.59111,-33.2813,train,2.6238610885934025E-4,85.72367395283914,0.8974688822120627
26.61222,-28.4447,train,2.0255052014208982E-4,65.9534183969989,0.8276448924609048
26.6122207641602,-28.4447193145752,train,2.0255052014208982E-4,65.9534183969989,0.8276448924609048
26.61417,-32.63083,train,1.6148832964142125E-4,54.79407722484916,0.7538382423547136
26.61417,-32.6308,train,1.6148832964142125E-4,54.79407722484916,0.7538382423547136
26.61556,-32.63111,train,1.6148832964142125E-4,54.79407722484916,0.7538382423547136
26.61556,-32.6311,train,1.6148832964142125E-4,54.79407722484916,0.7538382423547136
26.61667,-33.5,train,2.535534825933854E-4,82.21633915906519,0.8892986376881216
26.625,-33.125,train,2.371037714473166E-4,76.90367536889792,0.8723075678883625
26.625,-29.875,train,2.4761377131990187E-4,80.4403770706985,0.8834413482837121
26.625,-27.875,train,1.9758423173868282E-4,65.07544880194334,0.820052385552627
26.6558303833008,-33.5361099243164,train,2.535534825933854E-4,82.21633915906519,0.8892986376881216
26.6558799743652,-33.6107597351074,train,2.535534825933854E-4,82.21633915906519,0.8892986376881216
