variable,x,y
wc2.0_bio_10m_15,7.816285546874997,1.205887456308119E-4
wc2.0_bio_10m_15,8.267225097656247,1.2113965931348503E-4
wc2.0_bio_10m_15,8.718164648437497,1.2167995737399906E-4
wc2.0_bio_10m_15,9.169104199218747,1.222094870172441E-4
wc2.0_bio_10m_15,9.620043749999997,1.2272808817215264E-4
wc2.0_bio_10m_15,10.070983300781247,1.2323558621574193E-4
wc2.0_bio_10m_15,10.521922851562497,1.2373185018077493E-4
wc2.0_bio_10m_15,10.972862402343747,1.2421670544426888E-4
wc2.0_bio_10m_15,11.423801953124997,1.2469002103898674E-4
wc2.0_bio_10m_15,11.874741503906247,1.25151636893861E-4
wc2.0_bio_10m_15,12.325681054687497,1.2560140748973936E-4
wc2.0_bio_10m_15,12.77662060546875,1.2603920185938478E-4
wc2.0_bio_10m_15,13.227560156249993,1.264648890355602E-4
wc2.0_bio_10m_15,13.67849970703125,1.2687832349911332E-4
wc2.0_bio_10m_15,14.129439257812493,1.272793742828071E-4
wc2.0_bio_10m_15,14.58037880859375,1.2766793952323496E-4
wc2.0_bio_10m_15,15.031318359375,1.2804385914932936E-4
wc2.0_bio_10m_15,15.48225791015625,1.2840706040151417E-4
wc2.0_bio_10m_15,15.933197460937492,1.2875738320872188E-4
wc2.0_bio_10m_15,16.384137011718742,1.290947402594611E-4
wc2.0_bio_10m_15,16.8350765625,1.2941902969032526E-4
wc2.0_bio_10m_15,17.28601611328125,1.2973013508599252E-4
wc2.0_bio_10m_15,17.7369556640625,1.300279691349715E-4
wc2.0_bio_10m_15,18.187895214843742,1.3031242997385561E-4
wc2.0_bio_10m_15,18.638834765625,1.305834302911535E-4
wc2.0_bio_10m_15,19.08977431640625,1.3084086822345853E-4
wc2.0_bio_10m_15,19.5407138671875,1.3108468556310982E-4
wc2.0_bio_10m_15,19.99165341796875,1.3131479499861598E-4
wc2.0_bio_10m_15,20.44259296874999,1.3153112377040088E-4
wc2.0_bio_10m_15,20.89353251953125,1.3173358456697315E-4
wc2.0_bio_10m_15,21.3444720703125,1.3192214828450233E-4
wc2.0_bio_10m_15,21.79541162109375,1.3209671305958182E-4
wc2.0_bio_10m_15,22.246351171875,1.322572643402964E-4
wc2.0_bio_10m_15,22.69729072265624,1.3240371481515467E-4
wc2.0_bio_10m_15,23.1482302734375,1.325360353803262E-4
wc2.0_bio_10m_15,23.599169824218748,1.3265418238006532E-4
wc2.0_bio_10m_15,24.050109374999998,1.3275811215862632E-4
wc2.0_bio_10m_15,24.50104892578124,1.3284779561217874E-4
wc2.0_bio_10m_15,24.95198847656249,1.3292320363689214E-4
wc2.0_bio_10m_15,25.402928027343748,1.3298432168085128E-4
wc2.0_bio_10m_15,25.853867578124998,1.3303110608831048E-4
wc2.0_bio_10m_15,26.304807128906248,1.3306355685926974E-4
wc2.0_bio_10m_15,26.75574667968749,1.3308165944181383E-4
wc2.0_bio_10m_15,27.206686230468748,1.3308539928402752E-4
wc2.0_bio_10m_15,27.657625781249997,1.3307480548974127E-4
wc2.0_bio_10m_15,28.108565332031247,1.3304984895512462E-4
wc2.0_bio_10m_15,28.559504882812497,1.3301055878400803E-4
wc2.0_bio_10m_15,29.01044443359374,1.329569349763915E-4
wc2.0_bio_10m_15,29.461383984374997,1.3288900663610548E-4
wc2.0_bio_10m_15,29.912323535156247,1.3280677376314998E-4
wc2.0_bio_10m_15,30.363263085937497,1.3271028001327068E-4
wc2.0_bio_10m_15,30.814202636718747,1.3259956904221326E-4
wc2.0_bio_10m_15,31.26514218749999,1.3247465540189296E-4
wc2.0_bio_10m_15,31.716081738281247,1.3233558274805546E-4
wc2.0_bio_10m_15,32.1670212890625,1.3218239473644644E-4
wc2.0_bio_10m_15,32.61796083984375,1.3201514957472682E-4
wc2.0_bio_10m_15,33.068900390625,1.3183389091864228E-4
wc2.0_bio_10m_15,33.51983994140624,1.3163869152776897E-4
wc2.0_bio_10m_15,33.970779492187496,1.3142959505785257E-4
wc2.0_bio_10m_15,34.421719042968746,1.3120668882038444E-4
wc2.0_bio_10m_15,34.872658593749996,1.309700310230255E-4
wc2.0_bio_10m_15,35.323598144531246,1.3071969442535192E-4
wc2.0_bio_10m_15,35.774537695312496,1.3045576633885503E-4
wc2.0_bio_10m_15,36.225477246093746,1.3017833407502621E-4
wc2.0_bio_10m_15,36.676416796874996,1.2988748494535685E-4
wc2.0_bio_10m_15,37.127356347656246,1.295833062613383E-4
wc2.0_bio_10m_15,37.578295898437496,1.2926588533446193E-4
wc2.0_bio_10m_15,38.029235449218746,1.289353531319648E-4
wc2.0_bio_10m_15,38.480174999999996,1.2859178241342306E-4
wc2.0_bio_10m_15,38.931114550781245,1.2823530414607376E-4
wc2.0_bio_10m_15,39.382054101562495,1.278660201933235E-4
wc2.0_bio_10m_15,39.832993652343745,1.274840469704941E-4
wc2.0_bio_10m_15,40.283933203124995,1.270895154448226E-4
wc2.0_bio_10m_15,40.734872753906245,1.2668252747971565E-4
wc2.0_bio_10m_15,41.185812304687495,1.2626322859432548E-4
wc2.0_bio_10m_15,41.636751855468745,1.2583174975588918E-4
wc2.0_bio_10m_15,42.08769140625,1.2538822193164378E-4
wc2.0_bio_10m_15,42.538630957031245,1.2493277608882636E-4
wc2.0_bio_10m_15,42.989570507812495,1.244655722985044E-4
wc2.0_bio_10m_15,43.440510058593745,1.2398672697599977E-4
wc2.0_bio_10m_15,43.891449609374995,1.2349641474429518E-4
wc2.0_bio_10m_15,44.34238916015625,1.229947665706277E-4
wc2.0_bio_10m_15,44.793328710937494,1.224819425260648E-4
wc2.0_bio_10m_15,45.24426826171874,1.2195810995763168E-4
wc2.0_bio_10m_15,45.695207812499994,1.2142341438448057E-4
wc2.0_bio_10m_15,46.14614736328125,1.2087803042959422E-4
wc2.0_bio_10m_15,46.597086914062494,1.2032211816404015E-4
wc2.0_bio_10m_15,47.04802646484374,1.1975584493484348E-4
wc2.0_bio_10m_15,47.49896601562501,1.1917937808902934E-4
wc2.0_bio_10m_15,47.94990556640625,1.1859289952553809E-4
wc2.0_bio_10m_15,48.400845117187494,1.1799657659139484E-4
wc2.0_bio_10m_15,48.85178466796875,1.1739059846149758E-4
wc2.0_bio_10m_15,49.302724218749994,1.167751252069138E-4
wc2.0_bio_10m_15,49.75366376953125,1.1615036055445671E-4
wc2.0_bio_10m_15,50.20460332031249,1.1551646457519382E-4
wc2.0_bio_10m_15,50.655542871093736,1.1487364827189595E-4
wc2.0_bio_10m_15,51.10648242187499,1.1422209354350343E-4
wc2.0_bio_10m_15,51.557421972656236,1.1356197501299903E-4
wc2.0_bio_10m_15,52.00836152343751,1.1289350368315354E-4
wc2.0_bio_10m_15,52.45930107421875,1.1221686145290732E-4
wc2.0_bio_10m_15,52.91024062499999,1.1153223749715835E-4
wc2.0_bio_10m_15,53.36118017578125,1.1083984281867743E-4
wc2.0_bio_10m_15,53.81211972656249,1.1013986659236252E-4
wc2.0_bio_10m_15,54.26305927734375,1.0943250526906922E-4
wc2.0_bio_10m_15,54.71399882812499,1.0871795529965311E-4
wc2.0_bio_10m_15,55.164938378906236,1.07996427686885E-4
wc2.0_bio_10m_15,55.61587792968749,1.0726811888162047E-4
wc2.0_bio_10m_15,56.06681748046875,1.0653323261067271E-4
wc2.0_bio_10m_15,56.51775703125001,1.0579196532489732E-4
wc2.0_bio_10m_15,56.96869658203125,1.050445280270651E-4
wc2.0_bio_10m_15,57.41963613281249,1.0429112444398925E-4
wc2.0_bio_10m_15,57.87057568359375,1.0353195830248296E-4
wc2.0_bio_10m_15,58.32151523437499,1.0276723332935944E-4
wc2.0_bio_10m_15,58.77245478515625,1.0199715325143188E-4
wc2.0_bio_10m_15,59.22339433593749,1.012219290714711E-4
wc2.0_bio_10m_15,59.674333886718735,1.0044174996437505E-4
wc2.0_bio_10m_15,60.12527343749999,9.96568487607874E-5
wc2.0_bio_10m_15,60.57621298828125,9.886741463560611E-5
wc2.0_bio_10m_15,61.027152539062506,9.8073658591602E-5
wc2.0_bio_10m_15,61.47809208984375,9.727577707963064E-5
wc2.0_bio_10m_15,61.92903164062499,9.647398110246286E-5
wc2.0_bio_10m_15,62.37997119140625,9.566848166286945E-5
wc2.0_bio_10m_15,62.83091074218749,9.485947521170601E-5
wc2.0_bio_10m_15,63.28185029296875,9.404715819982812E-5
wc2.0_bio_10m_15,63.73278984374999,9.32317489059642E-5
wc2.0_bio_10m_15,64.18372939453124,9.24134292290546E-5
wc2.0_bio_10m_15,64.63466894531251,9.159243199974298E-5
wc2.0_bio_10m_15,65.08560849609376,9.076892456505448E-5
wc2.0_bio_10m_15,65.536548046875,8.99431252037175E-5
wc2.0_bio_10m_15,65.98748759765624,8.911522309063002E-5
wc2.0_bio_10m_15,66.43842714843748,8.828541467664763E-5
wc2.0_bio_10m_15,66.88936669921875,8.745391096454114E-5
wc2.0_bio_10m_15,67.34030625,8.662088657729328E-5
wc2.0_bio_10m_15,67.79124580078124,8.578655979363248E-5
wc2.0_bio_10m_15,68.24218535156248,8.495108340866864E-5
wc2.0_bio_10m_15,68.69312490234373,8.411469025304541E-5
wc2.0_bio_10m_15,69.144064453125,8.327754039783031E-5
wc2.0_bio_10m_15,69.59500400390624,8.243983756983653E-5
wc2.0_bio_10m_15,70.04594355468748,8.16017491160892E-5
wc2.0_bio_10m_15,70.49688310546875,8.076347876340151E-5
wc2.0_bio_10m_15,70.94782265625,7.99251938587986E-5
wc2.0_bio_10m_15,71.39876220703124,7.908706902526319E-5
wc2.0_bio_10m_15,71.84970175781248,7.824931526556611E-5
wc2.0_bio_10m_15,72.30064130859373,7.741207082290202E-5
wc2.0_bio_10m_15,72.751580859375,7.657553214812651E-5
wc2.0_bio_10m_15,73.20252041015624,7.573985931230709E-5
wc2.0_bio_10m_15,73.65345996093751,7.490523421438411E-5
wc2.0_bio_10m_15,74.10439951171875,7.407180964946747E-5
wc2.0_bio_10m_15,74.5553390625,7.323976751649752E-5
wc2.0_bio_10m_15,75.00627861328124,7.240924605866894E-5
wc2.0_bio_10m_15,75.45721816406248,7.158043445087969E-5
wc2.0_bio_10m_15,75.90815771484375,7.075347093632445E-5
wc2.0_bio_10m_15,76.359097265625,6.992851558607072E-5
wc2.0_bio_10m_15,76.81003681640624,6.910573574714363E-5
wc2.0_bio_10m_15,77.26097636718748,6.828526238678023E-5
wc2.0_bio_10m_15,77.71191591796875,6.746726285200566E-5
wc2.0_bio_10m_15,78.16285546875,6.665186083409935E-5
wc2.0_bio_10m_15,78.61379501953124,6.583923095604405E-5
wc2.0_bio_10m_15,79.06473457031248,6.502947508124635E-5
wc2.0_bio_10m_15,79.51567412109375,6.422276783268899E-5
wc2.0_bio_10m_15,79.966613671875,6.341921107377857E-5
wc2.0_bio_10m_15,80.41755322265624,6.261895759962499E-5
wc2.0_bio_10m_15,80.86849277343748,6.182214565342292E-5
wc2.0_bio_10m_15,81.31943232421872,6.102887709857896E-5
wc2.0_bio_10m_15,81.770371875,6.0239304730203E-5
wc2.0_bio_10m_15,82.22131142578124,5.945351949776523E-5
wc2.0_bio_10m_15,82.67225097656251,5.867166692041792E-5
wc2.0_bio_10m_15,83.12319052734375,5.789384158561006E-5
wc2.0_bio_10m_15,83.574130078125,5.7120181736536324E-5
wc2.0_bio_10m_15,84.02506962890624,5.635076740873046E-5
wc2.0_bio_10m_15,84.47600917968748,5.5585736845387146E-5
wc2.0_bio_10m_15,84.92694873046875,5.482516280608252E-5
wc2.0_bio_10m_15,85.37788828125,5.406916534411721E-5
wc2.0_bio_10m_15,85.82882783203124,5.3317853598855436E-5
wc2.0_bio_10m_15,86.27976738281251,5.257130032987334E-5
wc2.0_bio_10m_15,86.73070693359375,5.1829621952492744E-5
wc2.0_bio_10m_15,87.181646484375,5.109288395033218E-5
wc2.0_bio_10m_15,87.63258603515624,5.036119546275586E-5
wc2.0_bio_10m_15,88.08352558593748,4.963462197338231E-5
wc2.0_bio_10m_15,88.53446513671875,4.8913268983596936E-5
wc2.0_bio_10m_15,88.9854046875,4.819718742510304E-5
wc2.0_bio_10m_15,89.43634423828124,4.748646460939199E-5
wc2.0_bio_10m_15,89.88728378906248,4.678119148593396E-5
wc2.0_bio_10m_15,90.33822333984375,4.608141171047464E-5
wc2.0_bio_10m_15,90.789162890625,4.53872125945054E-5
wc2.0_bio_10m_15,91.24010244140624,4.469864143175073E-5
wc2.0_bio_10m_15,91.69104199218751,4.401577825774439E-5
wc2.0_bio_10m_15,92.14198154296875,4.333866309025325E-5
wc2.0_bio_10m_15,92.59292109375,4.2667372326832265E-5
wc2.0_bio_10m_15,93.04386064453124,4.20019387092907E-5
wc2.0_bio_10m_15,93.49480019531248,4.134243499720469E-5
wc2.0_bio_10m_15,93.94573974609375,4.068888665642589E-5
wc2.0_bio_10m_15,94.39667929687499,4.004135189461522E-5
wc2.0_bio_10m_15,94.84761884765624,3.9399881643475965E-5
wc2.0_bio_10m_15,95.2985583984375,3.876449409290217E-5
wc2.0_bio_10m_15,95.74949794921875,3.813525472651236E-5
wc2.0_bio_10m_15,96.20043749999999,3.7512170820264146E-5
wc2.0_bio_10m_15,96.65137705078124,3.689529694383964E-5
wc2.0_bio_10m_15,97.10231660156248,3.628464401117526E-5
wc2.0_bio_10m_15,97.55325615234375,3.5680262953974307E-5
wc2.0_bio_10m_15,98.00419570312499,3.508215013425797E-5
wc2.0_bio_10m_15,98.45513525390623,3.4490356483729556E-5
wc2.0_bio_10m_15,98.9060748046875,3.390487836441025E-5
wc2.0_bio_10m_15,99.35701435546875,3.3325744880130515E-5
wc2.0_bio_10m_15,99.80795390624999,3.275297785876319E-5
wc2.0_bio_10m_15,100.25889345703123,3.2186573662329465E-5
wc2.0_bio_10m_15,100.7098330078125,3.162656503263861E-5
wc2.0_bio_10m_15,101.16077255859375,3.107293741777539E-5
wc2.0_bio_10m_15,101.61171210937499,3.052571992157027E-5
wc2.0_bio_10m_15,102.06265166015623,2.998489435412921E-5
wc2.0_bio_10m_15,102.51359121093748,2.9450484362314455E-5
wc2.0_bio_10m_15,102.96453076171875,2.8922468118253164E-5
wc2.0_bio_10m_15,103.41547031249999,2.840085835487116E-5
wc2.0_bio_10m_15,103.86640986328123,2.7885653253179044E-5
wc2.0_bio_10m_15,104.3173494140625,2.7376834623282775E-5
wc2.0_bio_10m_15,104.76828896484375,2.687440974113997E-5
wc2.0_bio_10m_15,105.21922851562499,2.637835314089898E-5
wc2.0_bio_10m_15,105.67016806640623,2.5888666641549207E-5
wc2.0_bio_10m_15,106.12110761718748,2.54053229582496E-5
wc2.0_bio_10m_15,106.57204716796875,2.4928323909989558E-5
wc2.0_bio_10m_15,107.02298671874999,2.4457633116981015E-5
wc2.0_bio_10m_15,107.47392626953126,2.3993250579223968E-5
wc2.0_bio_10m_15,107.9248658203125,2.3535139916930348E-5
wc2.0_bio_10m_15,108.37580537109375,2.308328475919552E-5
wc2.0_bio_10m_15,108.82674492187499,2.263767055410426E-5
wc2.0_bio_10m_15,109.27768447265623,2.2198259102879092E-5
wc2.0_bio_10m_15,109.7286240234375,2.1765034034615383E-5
wc2.0_bio_10m_15,110.17956357421875,2.1337957150535658E-5
wc2.0_bio_10m_15,110.63050312499999,2.0917010260745883E-5
wc2.0_bio_10m_15,111.08144267578126,2.0502149709500372E-5
wc2.0_bio_10m_15,111.5323822265625,2.009335730690509E-5
wc2.0_bio_10m_15,111.98332177734375,1.9690583940246142E-5
wc2.0_bio_10m_15,112.43426132812499,1.9293804143671878E-5
wc2.0_bio_10m_15,112.88520087890623,1.8902986994362436E-5
wc2.0_bio_10m_15,113.33614042968748,1.8518083379603922E-5
wc2.0_bio_10m_15,113.78707998046877,1.8139066014555283E-5
wc2.0_bio_10m_15,114.23801953125002,1.776588396751322E-5
wc2.0_bio_10m_15,114.68895908203126,1.7398509953636676E-5
wc2.0_bio_10m_15,115.1398986328125,1.7036887584254146E-5
wc2.0_bio_10m_15,115.59083818359375,1.6680989574524574E-5
wc2.0_bio_10m_15,116.04177773437502,1.6330757716787048E-5
wc2.0_bio_10m_15,116.49271728515626,1.5986161088221706E-5
wc2.0_bio_10m_15,116.9436568359375,1.564714330015704E-5
wc2.0_bio_10m_15,117.39459638671875,1.5313662515836768E-5
wc2.0_bio_10m_15,117.84553593749999,1.4985677807999309E-5
wc2.0_bio_10m_15,118.29647548828126,1.466313096898375E-5
wc2.0_bio_10m_15,118.7474150390625,1.434598470950732E-5
wc2.0_bio_10m_15,119.19835458984375,1.40341790029197E-5
wc2.0_bio_10m_15,119.64929414062499,1.3727674740948714E-5
wc2.0_bio_10m_15,120.10023369140623,1.3426411896944046E-5
wc2.0_bio_10m_15,120.5511732421875,1.3130348634149414E-5
wc2.0_bio_10m_15,121.00211279296875,1.2839424016419798E-5
wc2.0_bio_10m_15,121.45305234374999,1.2553596206998918E-5
wc2.0_bio_10m_15,121.90399189453123,1.2272802450752351E-5
wc2.0_bio_10m_15,122.3549314453125,1.1996995453955606E-5
wc2.0_bio_10m_15,122.80587099609377,1.1726127013389487E-5
wc2.0_bio_10m_15,123.25681054687502,1.1460133464424871E-5
wc2.0_bio_10m_15,123.70775009765626,1.1198970241821371E-5
wc2.0_bio_10m_15,124.1586896484375,1.0942573680949863E-5
wc2.0_bio_10m_15,124.60962919921874,1.0690898307075258E-5
wc2.0_bio_10m_15,125.06056875000002,1.0443881365063135E-5
wc2.0_bio_10m_15,125.51150830078126,1.0201474651694298E-5
wc2.0_bio_10m_15,125.9624478515625,9.963616321329027E-6
wc2.0_bio_10m_15,126.41338740234374,9.730254532769322E-6
wc2.0_bio_10m_15,126.86432695312499,9.50133653532248E-6
wc2.0_bio_10m_15,127.31526650390626,9.27680048334878E-6
wc2.0_bio_10m_15,127.7662060546875,9.056597264134325E-6
wc2.0_bio_10m_15,128.21714560546874,8.840664122544695E-6
wc2.0_bio_10m_15,128.66808515625,8.628948307887185E-6
wc2.0_bio_10m_15,129.11902470703123,8.421401616942603E-6
wc2.0_bio_10m_15,129.5699642578125,8.217954018618912E-6
wc2.0_bio_10m_15,130.02090380859374,8.018555490707513E-6
wc2.0_bio_10m_15,130.471843359375,7.823152373021003E-6
wc2.0_bio_10m_15,130.92278291015626,7.63168736739317E-6
wc2.0_bio_10m_15,131.3737224609375,7.444111361110117E-6
wc2.0_bio_10m_15,131.82466201171877,7.260356596816564E-6
wc2.0_bio_10m_15,132.27560156250001,7.080373961798614E-6
wc2.0_bio_10m_15,132.72654111328126,6.904108886374161E-6
wc2.0_bio_10m_15,133.1774806640625,6.731511348334607E-6
wc2.0_bio_10m_15,133.62842021484374,6.562514954566723E-6
wc2.0_bio_10m_15,134.07935976562501,6.397071501851315E-6
wc2.0_bio_10m_15,134.53029931640626,6.235125965758925E-6
wc2.0_bio_10m_15,134.9812388671875,6.0766305978177115E-6
wc2.0_bio_10m_15,135.43217841796874,5.921519914409146E-6
wc2.0_bio_10m_15,135.88311796874999,5.769746621808736E-6
wc2.0_bio_10m_15,136.33405751953126,5.621256605081726E-6
wc2.0_bio_10m_15,136.7849970703125,5.475997568282764E-6
wc2.0_bio_10m_15,137.23593662109374,5.333921762940008E-6
wc2.0_bio_10m_15,137.68687617187499,5.194967343413737E-6
wc2.0_bio_10m_15,138.13781572265623,5.059087015979458E-6
wc2.0_bio_10m_15,138.5887552734375,4.926229394186521E-6
wc2.0_bio_10m_15,139.03969482421874,4.796347639057785E-6
wc2.0_bio_10m_15,139.490634375,4.669382633437635E-6
wc2.0_bio_10m_15,139.94157392578126,4.545287993096281E-6
wc2.0_bio_10m_15,140.3925134765625,4.424014150572475E-6
wc2.0_bio_10m_15,140.84345302734377,4.305511993152322E-6
wc2.0_bio_10m_15,141.294392578125,4.189735591353383E-6
wc2.0_bio_10m_15,141.74533212890626,4.076629465998849E-6
wc2.0_bio_10m_15,142.1962716796875,3.9661485971009824E-6
wc2.0_bio_10m_15,142.64721123046874,3.858245690935291E-6
wc2.0_bio_10m_15,143.09815078125,3.752877319129766E-6
wc2.0_bio_10m_15,143.54909033203126,3.649989366749651E-6
wc2.0_bio_10m_15,144.0000298828125,3.5495390875439625E-6
wc2.0_bio_10m_15,144.45096943359374,3.451481234151288E-6
wc2.0_bio_10m_15,144.90190898437498,3.3557703318365384E-6
wc2.0_bio_10m_15,145.35284853515626,3.2623645438434323E-6
wc2.0_bio_10m_15,145.8037880859375,3.1712138479633722E-6
wc2.0_bio_10m_15,146.25472763671874,3.0822773169347784E-6
wc2.0_bio_10m_15,146.70566718749998,2.995511977132992E-6
wc2.0_bio_10m_15,147.15660673828123,2.910877810791135E-6
wc2.0_bio_10m_15,147.6075462890625,2.828327069437364E-6
wc2.0_bio_10m_15,148.05848583984377,2.7478210995468544E-6
wc2.0_bio_10m_15,148.509425390625,2.669318519110675E-6
wc2.0_bio_10m_15,148.96036494140625,2.5927818114723777E-6
wc2.0_bio_10m_15,149.4113044921875,2.518165501896874E-6
wc2.0_bio_10m_15,149.86224404296877,2.445432755848742E-6
wc2.0_bio_10m_15,150.31318359375,2.374544692429481E-6
wc2.0_bio_10m_15,150.76412314453125,2.3054626581142657E-6
wc2.0_bio_10m_15,151.2150626953125,2.238151409983402E-6
wc2.0_bio_10m_15,151.66600224609374,2.1725688839069335E-6
wc2.0_bio_10m_15,152.116941796875,2.1086805190861924E-6
wc2.0_bio_10m_15,152.56788134765625,2.0464503904804587E-6
wc2.0_bio_10m_15,153.0188208984375,1.985844392038416E-6
wc2.0_bio_10m_15,153.46976044921874,1.9268234154878883E-6
wc2.0_bio_10m_15,153.92069999999998,1.8693551737669623E-6
wc2.0_bio_10m_15,154.37163955078123,1.8134052197638084E-6
wc2.0_bio_10m_15,154.8225791015625,1.7589401295481366E-6
wc2.0_bio_10m_15,155.27351865234374,1.7059286392395734E-6
wc2.0_bio_10m_15,155.72445820312498,1.654334710110561E-6
wc2.0_bio_10m_15,156.17539775390622,1.6041281014622655E-6
wc2.0_bio_10m_15,156.6263373046875,1.5552775494143134E-6
wc2.0_bio_10m_15,157.07727685546877,1.5077534953888971E-6
wc2.0_bio_10m_15,157.52821640625,1.4615225154557265E-6
wc2.0_bio_10m_15,157.97915595703125,1.4165561879053712E-6
wc2.0_bio_10m_15,158.4300955078125,1.3728252952205366E-6
wc2.0_bio_10m_15,158.88103505859374,1.3303009609444416E-6
wc2.0_bio_10m_15,159.331974609375,1.288956241296546E-6
wc2.0_bio_10m_15,159.78291416015625,1.2487603271438275E-6
wc2.0_bio_10m_15,160.2338537109375,1.2096875252609607E-6
wc2.0_bio_10m_15,160.68479326171874,1.1717108918674057E-6
wc2.0_bio_10m_15,161.13573281249998,1.1348053021720261E-6
wc2.0_bio_10m_15,161.58667236328125,1.0989424481522292E-6
wc2.0_bio_10m_15,162.0376119140625,1.0640981145115802E-6
wc2.0_bio_10m_15,162.48855146484374,1.0302475175194559E-6
wc2.0_bio_10m_15,162.93949101562498,9.973673513741232E-7
wc2.0_bio_10m_15,163.39043056640622,9.65431240729231E-7
wc2.0_bio_10m_15,163.8413701171875,9.344169598080043E-7
wc2.0_bio_10m_15,164.29230966796874,9.043014870258048E-7
wc2.0_bio_10m_15,164.74324921874998,8.750622555453447E-7
wc2.0_bio_10m_15,165.19418876953125,8.466780059279699E-7
wc2.0_bio_10m_15,165.6451283203125,8.191252049982722E-7
wc2.0_bio_10m_15,166.09606787109377,7.923836164991371E-7
wc2.0_bio_10m_15,166.547007421875,7.664323220524238E-7
wc2.0_bio_10m_15,166.99794697265625,7.412518243654631E-7
wc2.0_bio_10m_15,167.4488865234375,7.168205229390878E-7
wc2.0_bio_10m_15,167.89982607421874,6.931197162884928E-7
wc2.0_bio_10m_15,168.350765625,6.70130191338103E-7
