variable,x,y
wc2.0_bio_10m_15,62.37997119140625,8.226829813793302E-4
wc2.0_bio_10m_15,62.83091074218749,8.150502108037472E-4
wc2.0_bio_10m_15,63.28185029296875,8.072797791101038E-4
wc2.0_bio_10m_15,63.73278984374999,7.993769831955433E-4
wc2.0_bio_10m_15,64.18372939453124,7.913470617495477E-4
wc2.0_bio_10m_15,64.63466894531251,7.831957191228867E-4
wc2.0_bio_10m_15,65.08560849609376,7.749280193820596E-4
wc2.0_bio_10m_15,65.536548046875,7.665497250854969E-4
wc2.0_bio_10m_15,65.98748759765624,7.580661331303418E-4
wc2.0_bio_10m_15,66.43842714843748,7.494828896597028E-4
wc2.0_bio_10m_15,66.88936669921875,7.408056408166885E-4
wc2.0_bio_10m_15,67.34030625,7.320396252907813E-4
wc2.0_bio_10m_15,67.79124580078124,7.231907220557332E-4
wc2.0_bio_10m_15,68.24218535156248,7.142641115933657E-4
wc2.0_bio_10m_15,68.69312490234373,7.052657310850918E-4
wc2.0_bio_10m_15,69.144064453125,6.96200761012733E-4
wc2.0_bio_10m_15,69.59500400390624,6.870750221423805E-4
wc2.0_bio_10m_15,70.04594355468748,6.778936367481947E-4
wc2.0_bio_10m_15,70.49688310546875,6.68662425596267E-4
wc2.0_bio_10m_15,70.94782265625,6.593864527530968E-4
wc2.0_bio_10m_15,71.39876220703124,6.50071247946471E-4
wc2.0_bio_10m_15,71.84970175781248,6.407223409041762E-4
wc2.0_bio_10m_15,72.30064130859373,6.313446792773902E-4
wc2.0_bio_10m_15,72.751580859375,6.219437927938998E-4
wc2.0_bio_10m_15,73.20252041015624,6.125245708972216E-4
wc2.0_bio_10m_15,73.65345996093751,6.030923686921597E-4
wc2.0_bio_10m_15,74.10439951171875,5.93651900999248E-4
wc2.0_bio_10m_15,74.5553390625,5.842085229232907E-4
wc2.0_bio_10m_15,75.00627861328124,5.747667164541781E-4
wc2.0_bio_10m_15,75.45721816406248,5.653317202813923E-4
wc2.0_bio_10m_15,75.90815771484375,5.55907841771841E-4
wc2.0_bio_10m_15,76.359097265625,5.4649991216138E-4
wc2.0_bio_10m_15,76.81003681640624,5.371126462705433E-4
wc2.0_bio_10m_15,77.26097636718748,5.277501186355948E-4
wc2.0_bio_10m_15,77.71191591796875,5.184171022847295E-4
wc2.0_bio_10m_15,78.16285546875,5.091174971312284E-4
wc2.0_bio_10m_15,78.61379501953124,4.998557851649821E-4
wc2.0_bio_10m_15,79.06473457031248,4.906356334686279E-4
wc2.0_bio_10m_15,79.51567412109375,4.814614076167345E-4
wc2.0_bio_10m_15,79.966613671875,4.7233657096512616E-4
wc2.0_bio_10m_15,80.41755322265624,4.632650234270841E-4
wc2.0_bio_10m_15,80.86849277343748,4.542505193967372E-4
wc2.0_bio_10m_15,81.31943232421872,4.4529628939926624E-4
wc2.0_bio_10m_15,81.770371875,4.364060005173087E-4
wc2.0_bio_10m_15,82.22131142578124,4.275826213415712E-4
wc2.0_bio_10m_15,82.67225097656251,4.188296152278781E-4
wc2.0_bio_10m_15,83.12319052734375,4.101497179362923E-4
wc2.0_bio_10m_15,83.574130078125,4.0154613088816404E-4
wc2.0_bio_10m_15,84.02506962890624,3.930213861167431E-4
wc2.0_bio_10m_15,84.47600917968748,3.84578452212736E-4
wc2.0_bio_10m_15,84.92694873046875,3.76219570171088E-4
wc2.0_bio_10m_15,85.37788828125,3.6794733023270965E-4
wc2.0_bio_10m_15,85.82882783203124,3.5976420622318983E-4
wc2.0_bio_10m_15,86.27976738281251,3.516721189953387E-4
wc2.0_bio_10m_15,86.73070693359375,3.4367339685559273E-4
wc2.0_bio_10m_15,87.181646484375,3.357697860337794E-4
wc2.0_bio_10m_15,87.63258603515624,3.2796335290186107E-4
wc2.0_bio_10m_15,88.08352558593748,3.2025555265136063E-4
wc2.0_bio_10m_15,88.53446513671875,3.126483061350882E-4
wc2.0_bio_10m_15,88.9854046875,3.05142835713923E-4
wc2.0_bio_10m_15,89.43634423828124,2.9774062568321824E-4
wc2.0_bio_10m_15,89.88728378906248,2.904430730268359E-4
wc2.0_bio_10m_15,90.33822333984375,2.832511381711811E-4
wc2.0_bio_10m_15,90.789162890625,2.761660725809634E-4
wc2.0_bio_10m_15,91.24010244140624,2.6918857474811375E-4
wc2.0_bio_10m_15,91.69104199218751,2.623197506181896E-4
wc2.0_bio_10m_15,92.14198154296875,2.555600949563086E-4
wc2.0_bio_10m_15,92.59292109375,2.4891042266972363E-4
wc2.0_bio_10m_15,93.04386064453124,2.4237108300440013E-4
wc2.0_bio_10m_15,93.49480019531248,2.3594271624460816E-4
wc2.0_bio_10m_15,93.94573974609375,2.2962543880566955E-4
wc2.0_bio_10m_15,94.39667929687499,2.2341958538163453E-4
wc2.0_bio_10m_15,94.84761884765624,2.173254470108077E-4
wc2.0_bio_10m_15,95.2985583984375,2.1134283451829106E-4
wc2.0_bio_10m_15,95.74949794921875,2.0547195163089782E-4
wc2.0_bio_10m_15,96.20043749999999,1.997124927584082E-4
wc2.0_bio_10m_15,96.65137705078124,1.940644287969917E-4
wc2.0_bio_10m_15,97.10231660156248,1.8852732318919152E-4
wc2.0_bio_10m_15,97.55325615234375,1.831010013120249E-4
wc2.0_bio_10m_15,98.00419570312499,1.7778486653696746E-4
wc2.0_bio_10m_15,98.45513525390623,1.725785987218842E-4
wc2.0_bio_10m_15,98.9060748046875,1.6748144116718322E-4
wc2.0_bio_10m_15,99.35701435546875,1.6249287000391632E-4
wc2.0_bio_10m_15,99.80795390624999,1.5761224494781345E-4
wc2.0_bio_10m_15,100.25889345703123,1.5283867833204567E-4
wc2.0_bio_10m_15,100.7098330078125,1.481715007685125E-4
wc2.0_bio_10m_15,101.16077255859375,1.4360966451931745E-4
wc2.0_bio_10m_15,101.61171210937499,1.3915241288486868E-4
wc2.0_bio_10m_15,102.06265166015623,1.347986253676936E-4
wc2.0_bio_10m_15,102.51359121093748,1.3054739974904805E-4
wc2.0_bio_10m_15,102.96453076171875,1.263975427718833E-4
wc2.0_bio_10m_15,103.41547031249999,1.2234800669830292E-4
wc2.0_bio_10m_15,103.86640986328123,1.1839769285870716E-4
wc2.0_bio_10m_15,104.3173494140625,1.1454527702881023E-4
wc2.0_bio_10m_15,104.76828896484375,1.107896605390124E-4
wc2.0_bio_10m_15,105.21922851562499,1.0712945368140936E-4
wc2.0_bio_10m_15,105.67016806640623,1.035634777508676E-4
wc2.0_bio_10m_15,106.12110761718748,1.0009029938373715E-4
wc2.0_bio_10m_15,106.57204716796875,9.670867439126596E-5
wc2.0_bio_10m_15,107.02298671874999,9.341711847810075E-5
wc2.0_bio_10m_15,107.47392626953126,9.021435107570142E-5
wc2.0_bio_10m_15,107.9248658203125,8.709883695701137E-5
wc2.0_bio_10m_15,108.37580537109375,8.406920824199915E-5
wc2.0_bio_10m_15,108.82674492187499,8.112406067084521E-5
wc2.0_bio_10m_15,109.27768447265623,7.826182263670489E-5
wc2.0_bio_10m_15,109.7286240234375,7.548112625954673E-5
wc2.0_bio_10m_15,110.17956357421875,7.278038538061082E-5
wc2.0_bio_10m_15,110.63050312499999,7.015820301603526E-5
wc2.0_bio_10m_15,111.08144267578126,6.761299300706014E-5
wc2.0_bio_10m_15,111.5323822265625,6.514332926599309E-5
wc2.0_bio_10m_15,111.98332177734375,6.274763291003183E-5
wc2.0_bio_10m_15,112.43426132812499,6.0424434195738286E-5
wc2.0_bio_10m_15,112.88520087890623,5.8172263379674405E-5
wc2.0_bio_10m_15,113.33614042968748,5.59895379410591E-5
wc2.0_bio_10m_15,113.78707998046877,5.387483543017879E-5
wc2.0_bio_10m_15,114.23801953125002,5.182658424018882E-5
wc2.0_bio_10m_15,114.68895908203126,4.9843365559354424E-5
wc2.0_bio_10m_15,115.1398986328125,4.792362960870378E-5
wc2.0_bio_10m_15,115.59083818359375,4.606596485245973E-5
wc2.0_bio_10m_15,116.04177773437502,4.426884697750211E-5
wc2.0_bio_10m_15,116.49271728515626,4.253087899996899E-5
wc2.0_bio_10m_15,116.9436568359375,4.085056934854947E-5
wc2.0_bio_10m_15,117.39459638671875,3.92265101254452E-5
wc2.0_bio_10m_15,117.84553593749999,3.765731889870949E-5
wc2.0_bio_10m_15,118.29647548828126,3.614154411479831E-5
wc2.0_bio_10m_15,118.7474150390625,3.467784699751064E-5
wc2.0_bio_10m_15,119.19835458984375,3.3264812373090535E-5
wc2.0_bio_10m_15,119.64929414062499,3.1901141483103856E-5
wc2.0_bio_10m_15,120.10023369140623,3.058545189560391E-5
wc2.0_bio_10m_15,120.5511732421875,2.931647395598702E-5
wc2.0_bio_10m_15,121.00211279296875,2.8092870707041584E-5
wc2.0_bio_10m_15,121.45305234374999,2.6913405235973187E-5
wc2.0_bio_10m_15,121.90399189453123,2.5776782422326505E-5
wc2.0_bio_10m_15,122.3549314453125,2.4681789000169374E-5
wc2.0_bio_10m_15,122.80587099609377,2.3627226255484857E-5
wc2.0_bio_10m_15,123.25681054687502,2.2611862732446752E-5
wc2.0_bio_10m_15,123.70775009765626,2.163456338166725E-5
wc2.0_bio_10m_15,124.1586896484375,2.0694144041044638E-5
wc2.0_bio_10m_15,124.60962919921874,1.9789506040979177E-5
wc2.0_bio_10m_15,125.06056875000002,1.8919514332083054E-5
wc2.0_bio_10m_15,125.51150830078126,1.808311208151281E-5
wc2.0_bio_10m_15,125.9624478515625,1.7279209714615718E-5
wc2.0_bio_10m_15,126.41338740234374,1.6506783140357584E-5
wc2.0_bio_10m_15,126.86432695312499,1.5764826457598247E-5
wc2.0_bio_10m_15,127.31526650390626,1.505232103227172E-5
wc2.0_bio_10m_15,127.7662060546875,1.4368317351909354E-5
wc2.0_bio_10m_15,128.21714560546874,1.3711844076169655E-5
wc2.0_bio_10m_15,128.66808515625,1.3081986253382638E-5
wc2.0_bio_10m_15,129.11902470703123,1.2477858035708778E-5
wc2.0_bio_10m_15,129.5699642578125,1.1898536286025774E-5
wc2.0_bio_10m_15,130.02090380859374,1.1343182450218592E-5
wc2.0_bio_10m_15,130.471843359375,1.0810956155182794E-5
wc2.0_bio_10m_15,130.92278291015626,1.0301042493665591E-5
wc2.0_bio_10m_15,131.3737224609375,9.812661119212862E-6
wc2.0_bio_10m_15,131.82466201171877,9.345005310024135E-6
wc2.0_bio_10m_15,132.27560156250001,8.897339284885675E-6
wc2.0_bio_10m_15,132.72654111328126,8.468930900562555E-6
wc2.0_bio_10m_15,133.1774806640625,8.059083484113216E-6
wc2.0_bio_10m_15,133.62842021484374,7.667076715733856E-6
wc2.0_bio_10m_15,134.07935976562501,7.292253940249793E-6
wc2.0_bio_10m_15,134.53029931640626,6.9339648689492606E-6
wc2.0_bio_10m_15,134.9812388671875,6.591588316950947E-6
wc2.0_bio_10m_15,135.43217841796874,6.264488547458313E-6
wc2.0_bio_10m_15,135.88311796874999,5.952083938609576E-6
wc2.0_bio_10m_15,136.33405751953126,5.65379787076381E-6
wc2.0_bio_10m_15,136.7849970703125,5.369073733163532E-6
wc2.0_bio_10m_15,137.23593662109374,5.097380835650256E-6
wc2.0_bio_10m_15,137.68687617187499,4.8381784836237784E-6
wc2.0_bio_10m_15,138.13781572265623,4.590970547724282E-6
wc2.0_bio_10m_15,138.5887552734375,4.355269538791617E-6
wc2.0_bio_10m_15,139.03969482421874,4.130609340791125E-6
wc2.0_bio_10m_15,139.490634375,3.916519744961988E-6
wc2.0_bio_10m_15,139.94157392578126,3.712567604452488E-6
wc2.0_bio_10m_15,140.3925134765625,3.51832750311587E-6
wc2.0_bio_10m_15,140.84345302734377,3.3333890314679593E-6
wc2.0_bio_10m_15,141.294392578125,3.157362016281695E-6
wc2.0_bio_10m_15,141.74533212890626,2.9898528737248853E-6
wc2.0_bio_10m_15,142.1962716796875,2.8304998522798996E-6
wc2.0_bio_10m_15,142.64721123046874,2.678947794265696E-6
wc2.0_bio_10m_15,143.09815078125,2.5348604140162934E-6
wc2.0_bio_10m_15,143.54909033203126,2.3978991521289572E-6
wc2.0_bio_10m_15,144.0000298828125,2.2677520519209793E-6
wc2.0_bio_10m_15,144.45096943359374,2.144115114788292E-6
wc2.0_bio_10m_15,144.90190898437498,2.0266954834369244E-6
wc2.0_bio_10m_15,145.35284853515626,1.9152150798618095E-6
wc2.0_bio_10m_15,145.8037880859375,1.8093960534315556E-6
wc2.0_bio_10m_15,146.25472763671874,1.7089823813876137E-6
wc2.0_bio_10m_15,146.70566718749998,1.613724407434347E-6
wc2.0_bio_10m_15,147.15660673828123,1.523385549262457E-6
wc2.0_bio_10m_15,147.6075462890625,1.4377299066836713E-6
wc2.0_bio_10m_15,148.05848583984377,1.356540110464266E-6
wc2.0_bio_10m_15,148.509425390625,1.279604703086079E-6
wc2.0_bio_10m_15,148.96036494140625,1.206723368341045E-6
wc2.0_bio_10m_15,149.4113044921875,1.1376969268894754E-6
wc2.0_bio_10m_15,149.86224404296877,1.0723420018621255E-6
wc2.0_bio_10m_15,150.31318359375,1.0104803322974476E-6
wc2.0_bio_10m_15,150.76412314453125,9.519416153125349E-7
wc2.0_bio_10m_15,151.2150626953125,8.965643587544037E-7
wc2.0_bio_10m_15,151.66600224609374,8.441887757726363E-7
wc2.0_bio_10m_15,152.116941796875,7.946676987558021E-7
wc2.0_bio_10m_15,152.56788134765625,7.478583938791417E-7
wc2.0_bio_10m_15,153.0188208984375,7.036260853965359E-7
wc2.0_bio_10m_15,153.46976044921874,6.618376460210129E-7
wc2.0_bio_10m_15,153.92069999999998,6.223702371244144E-7
wc2.0_bio_10m_15,154.37163955078123,5.851053401784156E-7
wc2.0_bio_10m_15,154.8225791015625,5.499296094058082E-7
wc2.0_bio_10m_15,155.27351865234374,5.167362928659713E-7
wc2.0_bio_10m_15,155.72445820312498,4.854200597037561E-7
wc2.0_bio_10m_15,156.17539775390622,4.5588399189000484E-7
wc2.0_bio_10m_15,156.6263373046875,4.280345251572726E-7
wc2.0_bio_10m_15,157.07727685546877,4.017834385194874E-7
wc2.0_bio_10m_15,157.52821640625,3.7704415944972425E-7
wc2.0_bio_10m_15,157.97915595703125,3.5373676610106486E-7
wc2.0_bio_10m_15,158.4300955078125,3.317844914363377E-7
wc2.0_bio_10m_15,158.88103505859374,3.111141779754689E-7
wc2.0_bio_10m_15,159.331974609375,2.929040192611865E-7
wc2.0_bio_10m_15,159.78291416015625,2.7621535991784185E-7
wc2.0_bio_10m_15,160.2338537109375,2.6041030309897906E-7
wc2.0_bio_10m_15,160.68479326171874,2.454462162404525E-7
wc2.0_bio_10m_15,161.13573281249998,2.3128275472572568E-7
wc2.0_bio_10m_15,161.58667236328125,2.1787988657706592E-7
wc2.0_bio_10m_15,162.0376119140625,2.0520072041563253E-7
wc2.0_bio_10m_15,162.48855146484374,1.9320948752010736E-7
wc2.0_bio_10m_15,162.93949101562498,1.8187239447797765E-7
wc2.0_bio_10m_15,163.39043056640622,1.711559747263891E-7
wc2.0_bio_10m_15,163.8413701171875,1.6102940492146445E-7
wc2.0_bio_10m_15,164.29230966796874,1.5146287069001119E-7
wc2.0_bio_10m_15,164.74324921874998,1.4242787926832534E-7
wc2.0_bio_10m_15,165.19418876953125,1.3389752950843103E-7
wc2.0_bio_10m_15,165.6451283203125,1.2584533237713913E-7
wc2.0_bio_10m_15,166.09606787109377,1.182468238880574E-7
wc2.0_bio_10m_15,166.547007421875,1.1107842112778599E-7
wc2.0_bio_10m_15,166.99794697265625,1.0431786989784086E-7
wc2.0_bio_10m_15,167.4488865234375,9.794327837653327E-8
wc2.0_bio_10m_15,167.89982607421874,9.193447425559498E-8
wc2.0_bio_10m_15,168.350765625,8.62720312966303E-8
wc2.0_bio_10m_15,168.80170517578125,8.093744696680005E-8
wc2.0_bio_10m_15,169.2526447265625,7.591327744194132E-8
wc2.0_bio_10m_15,169.70358427734374,7.118244838011378E-8
wc2.0_bio_10m_15,170.15452382812498,6.672920704886565E-8
