variable,x,y
wc2.0_bio_10m_12,1765.5551999999998,0.0015139870811253786
wc2.0_bio_10m_12,1782.3167999999996,0.0015356242656707764
wc2.0_bio_10m_12,1799.0783999999999,0.0015573486452922225
wc2.0_bio_10m_12,1815.8399999999997,0.0015791553305462003
wc2.0_bio_10m_12,1832.6015999999995,0.0016010390827432275
wc2.0_bio_10m_12,1849.3631999999998,0.001622994663193822
wc2.0_bio_10m_12,1866.1247999999996,0.0016450169496238232
wc2.0_bio_10m_12,1882.8863999999999,0.0016671003540977836
wc2.0_bio_10m_12,1899.6479999999997,0.001689239521510899
wc2.0_bio_10m_12,1916.4095999999995,0.0017114286310970783
wc2.0_bio_10m_12,1933.1711999999998,0.0017336620949208736
wc2.0_bio_10m_12,1949.9327999999996,0.0017559342086315155
wc2.0_bio_10m_12,1966.6943999999999,0.0017782390350475907
wc2.0_bio_10m_12,1983.4560000000001,0.0018005702877417207
wc2.0_bio_10m_12,2000.2175999999995,0.0018229222623631358
wc2.0_bio_10m_12,2016.9791999999998,0.0018452885560691357
wc2.0_bio_10m_12,2033.7407999999996,0.0018676631152629852
wc2.0_bio_10m_12,2050.5024,0.001890039537101984
wc2.0_bio_10m_12,2067.2639999999997,0.0019124113023281097
wc2.0_bio_10m_12,2084.0255999999995,0.0019347723573446274
wc2.0_bio_10m_12,2100.7871999999998,0.0019571154844015837
wc2.0_bio_10m_12,2117.5487999999996,0.001979435095563531
wc2.0_bio_10m_12,2134.3104,0.002001723274588585
wc2.0_bio_10m_12,2151.0719999999997,0.002023974433541298
wc2.0_bio_10m_12,2167.8335999999995,0.0020461808890104294
wc2.0_bio_10m_12,2184.5951999999997,0.0020683363545686007
wc2.0_bio_10m_12,2201.3567999999996,0.002090433379635215
wc2.0_bio_10m_12,2218.1184,0.002112465910613537
wc2.0_bio_10m_12,2234.8799999999997,0.002134425798431039
wc2.0_bio_10m_12,2251.6415999999995,0.0021563072223216295
wc2.0_bio_10m_12,2268.4031999999997,0.0021781022660434246
wc2.0_bio_10m_12,2285.1647999999996,0.002199803711846471
wc2.0_bio_10m_12,2301.9264,0.0022214052733033895
wc2.0_bio_10m_12,2318.6879999999996,0.002242898568511009
wc2.0_bio_10m_12,2335.4495999999995,0.002264277543872595
wc2.0_bio_10m_12,2352.2111999999997,0.002285534283146262
wc2.0_bio_10m_12,2368.9727999999996,0.0023066620342433453
wc2.0_bio_10m_12,2385.7344,0.00232765288092196
wc2.0_bio_10m_12,2402.4959999999996,0.0023485003039240837
wc2.0_bio_10m_12,2419.2575999999995,0.002369196619838476
wc2.0_bio_10m_12,2436.0191999999997,0.0023897348437458277
wc2.0_bio_10m_12,2452.7807999999995,0.0024101072922348976
wc2.0_bio_10m_12,2469.5424,0.00243030721321702
wc2.0_bio_10m_12,2486.3039999999996,0.0024503266904503107
wc2.0_bio_10m_12,2503.0655999999994,0.002470159437507391
wc2.0_bio_10m_12,2519.8271999999997,0.0024897975381463766
wc2.0_bio_10m_12,2536.5887999999995,0.0025092344731092453
wc2.0_bio_10m_12,2553.3504,0.002528462326154113
wc2.0_bio_10m_12,2570.1119999999996,0.002547474578022957
wc2.0_bio_10m_12,2586.8735999999994,0.0025662637781351805
wc2.0_bio_10m_12,2603.6351999999997,0.0025848231744021177
wc2.0_bio_10m_12,2620.3967999999995,0.002603145781904459
wc2.0_bio_10m_12,2637.1584,0.0026212246157228947
wc2.0_bio_10m_12,2653.9199999999996,0.002639052690938115
wc2.0_bio_10m_12,2670.6815999999994,0.0026566237211227417
wc2.0_bio_10m_12,2687.4431999999997,0.0026739302556961775
wc2.0_bio_10m_12,2704.2047999999995,0.002690966008231044
wc2.0_bio_10m_12,2720.9664,0.0027077242266386747
wc2.0_bio_10m_12,2737.7279999999996,0.0027241986244916916
wc2.0_bio_10m_12,2754.4895999999994,0.0027403824497014284
wc2.0_bio_10m_12,2771.2511999999997,0.002756269881501794
wc2.0_bio_10m_12,2788.0127999999995,0.0027718539349734783
wc2.0_bio_10m_12,2804.7744,0.002787129022181034
wc2.0_bio_10m_12,2821.5359999999996,0.002802088623866439
wc2.0_bio_10m_12,2838.2975999999994,0.002816727152094245
wc2.0_bio_10m_12,2855.0591999999997,0.0028310385532677174
wc2.0_bio_10m_12,2871.8207999999995,0.0028450172394514084
wc2.0_bio_10m_12,2888.5824,0.0028586576227098703
wc2.0_bio_10m_12,2905.3439999999996,0.0028719536494463682
wc2.0_bio_10m_12,2922.1055999999994,0.0028849004302173853
wc2.0_bio_10m_12,2938.8671999999997,0.002897492377087474
wc2.0_bio_10m_12,2955.6287999999995,0.002909724833443761
wc2.0_bio_10m_12,2972.3903999999998,0.0029215922113507986
wc2.0_bio_10m_12,2989.1519999999996,0.0029330900870263577
wc2.0_bio_10m_12,3005.9135999999994,0.0029442133381962776
wc2.0_bio_10m_12,3022.6751999999997,0.002954957541078329
wc2.0_bio_10m_12,3039.4368,0.0029653182718902826
wc2.0_bio_10m_12,3056.1983999999993,0.0029752913396805525
wc2.0_bio_10m_12,3072.9599999999996,0.0029848723206669092
wc2.0_bio_10m_12,3089.7215999999994,0.0029940574895590544
wc2.0_bio_10m_12,3106.4831999999997,0.003002842888236046
wc2.0_bio_10m_12,3123.2448,0.003011224791407585
wc2.0_bio_10m_12,3140.0063999999993,0.0030191997066140175
wc2.0_bio_10m_12,3156.7679999999996,0.0030267643742263317
wc2.0_bio_10m_12,3173.5295999999994,0.003033915301784873
wc2.0_bio_10m_12,3190.2911999999997,0.003040649928152561
wc2.0_bio_10m_12,3207.0528,0.003046964993700385
wc2.0_bio_10m_12,3223.8143999999993,0.0030528579372912645
wc2.0_bio_10m_12,3240.5759999999996,0.003058326430618763
wc2.0_bio_10m_12,3257.3375999999994,0.003063368145376444
wc2.0_bio_10m_12,3274.0991999999997,0.0030679807532578707
wc2.0_bio_10m_12,3290.8608,0.003072162391617894
wc2.0_bio_10m_12,3307.6223999999993,0.003075911197811365
wc2.0_bio_10m_12,3324.3839999999996,0.0030792257748544216
wc2.0_bio_10m_12,3341.1455999999994,0.003082104492932558
wc2.0_bio_10m_12,3357.9071999999996,0.003084546187892556
wc2.0_bio_10m_12,3374.6688,0.0030865499284118414
wc2.0_bio_10m_12,3391.4303999999993,0.003088114783167839
wc2.0_bio_10m_12,3408.1919999999996,0.0030892398208379745
wc2.0_bio_10m_12,3424.9535999999994,0.003089925041422248
wc2.0_bio_10m_12,3441.715199999999,0.0030901699792593718
wc2.0_bio_10m_12,3458.4768,0.003089974168688059
wc2.0_bio_10m_12,3475.2383999999997,0.00308933830820024
wc2.0_bio_10m_12,3491.9999999999995,0.003088262164965272
wc2.0_bio_10m_12,3508.7615999999994,0.0030867464374750853
wc2.0_bio_10m_12,3525.523199999999,0.003084791824221611
wc2.0_bio_10m_12,3542.2848,0.00308239902369678
wc2.0_bio_10m_12,3559.0463999999997,0.0030795689672231674
wc2.0_bio_10m_12,3575.8079999999995,0.0030763030517846346
wc2.0_bio_10m_12,3592.5695999999994,0.0030726026743650436
wc2.0_bio_10m_12,3609.331199999999,0.0030684694647789
wc2.0_bio_10m_12,3626.0928,0.003063904820010066
wc2.0_bio_10m_12,3642.8543999999997,0.003058911068364978
wc2.0_bio_10m_12,3659.6159999999995,0.003053490072488785
wc2.0_bio_10m_12,3676.3775999999993,0.003047644393518567
wc2.0_bio_10m_12,3693.139199999999,0.0030413763597607613
wc2.0_bio_10m_12,3709.9008,0.0030346885323524475
wc2.0_bio_10m_12,3726.6623999999997,0.0030275839380919933
wc2.0_bio_10m_12,3743.4239999999995,0.0030200653709471226
wc2.0_bio_10m_12,3760.1855999999993,0.00301213632337749
wc2.0_bio_10m_12,3776.947199999999,0.0030037995893508196
wc2.0_bio_10m_12,3793.7088,0.0029950591269880533
wc2.0_bio_10m_12,3810.4703999999997,0.002985918428748846
wc2.0_bio_10m_12,3827.2319999999995,0.00297638145275414
wc2.0_bio_10m_12,3843.9935999999993,0.002966452157124877
wc2.0_bio_10m_12,3860.755199999999,0.0029561344999819994
wc2.0_bio_10m_12,3877.5168,0.002945432672277093
wc2.0_bio_10m_12,3894.2783999999997,0.0029343515634536743
wc2.0_bio_10m_12,3911.0399999999995,0.0029228953644633293
wc2.0_bio_10m_12,3927.8015999999993,0.0029110691975802183
wc2.0_bio_10m_12,3944.563199999999,0.002898877253755927
wc2.0_bio_10m_12,3961.3248,0.0028863251209259033
wc2.0_bio_10m_12,3978.0863999999997,0.0028734176885336637
wc2.0_bio_10m_12,3994.8479999999995,0.002860160544514656
wc2.0_bio_10m_12,4011.6095999999993,0.0028465583454817533
wc2.0_bio_10m_12,4028.371199999999,0.0028326173778623343
wc2.0_bio_10m_12,4045.1328,0.002818342763930559
wc2.0_bio_10m_12,4061.8943999999997,0.002803740557283163
wc2.0_bio_10m_12,4078.6559999999995,0.0027888163458555937
wc2.0_bio_10m_12,4095.4175999999993,0.0027735764160752296
wc2.0_bio_10m_12,4112.1792,0.0027580263558775187
wc2.0_bio_10m_12,4128.9408,0.002742172684520483
wc2.0_bio_10m_12,4145.7024,0.0027260214556008577
wc2.0_bio_10m_12,4162.464,0.0027095794212073088
wc2.0_bio_10m_12,4179.2256,0.0026928524021059275
wc2.0_bio_10m_12,4195.9872,0.0026758473832160234
wc2.0_bio_10m_12,4212.7488,0.0026585704181343317
wc2.0_bio_10m_12,4229.5104,0.0026410294231027365
wc2.0_bio_10m_12,4246.272,0.002623229520395398
wc2.0_bio_10m_12,4263.0336,0.0026051781605929136
wc2.0_bio_10m_12,4279.7952,0.0025868823286145926
wc2.0_bio_10m_12,4296.5568,0.002568349475041032
wc2.0_bio_10m_12,4313.3184,0.002549585187807679
wc2.0_bio_10m_12,4330.08,0.0025305976159870625
wc2.0_bio_10m_12,4346.8416,0.0025113930460065603
wc2.0_bio_10m_12,4363.6032,0.0024919798597693443
wc2.0_bio_10m_12,4380.3648,0.002472363645210862
wc2.0_bio_10m_12,4397.1264,0.002452552318572998
wc2.0_bio_10m_12,4413.888,0.0024325528647750616
wc2.0_bio_10m_12,4430.6496,0.0024123734328895807
wc2.0_bio_10m_12,4447.4112,0.002392019610852003
wc2.0_bio_10m_12,4464.1728,0.0023714995477348566
wc2.0_bio_10m_12,4480.9344,0.0023508204612880945
wc2.0_bio_10m_12,4497.696,0.0023299900349229574
wc2.0_bio_10m_12,4514.4576,0.002309014555066824
wc2.0_bio_10m_12,4531.2192,0.0022879017051309347
wc2.0_bio_10m_12,4547.9808,0.002266658702865243
wc2.0_bio_10m_12,4564.7424,0.0022452936973422766
wc2.0_bio_10m_12,4581.504000000001,0.0022238122764974833
wc2.0_bio_10m_12,4598.2656,0.002202222589403391
wc2.0_bio_10m_12,4615.0271999999995,0.002180531620979309
wc2.0_bio_10m_12,4631.7888,0.002158747287467122
wc2.0_bio_10m_12,4648.5504,0.0021368754096329212
wc2.0_bio_10m_12,4665.312000000001,0.0021149234380573034
wc2.0_bio_10m_12,4682.0736,0.0020928988233208656
wc2.0_bio_10m_12,4698.8351999999995,0.002070808783173561
wc2.0_bio_10m_12,4715.5968,0.002048659371212125
wc2.0_bio_10m_12,4732.3584,0.0020264580380171537
wc2.0_bio_10m_12,4749.119999999999,0.002004211535677314
wc2.0_bio_10m_12,4765.8816,0.0019819268491119146
wc2.0_bio_10m_12,4782.6431999999995,0.001959322253242135
wc2.0_bio_10m_12,4799.4048,0.00190807378385216
wc2.0_bio_10m_12,4816.1664,0.001857900875620544
wc2.0_bio_10m_12,4832.928,0.001808789442293346
wc2.0_bio_10m_12,4849.6896,0.001760726561769843
wc2.0_bio_10m_12,4866.4511999999995,0.0017136952374130487
wc2.0_bio_10m_12,4883.2128,0.0016676824307069182
wc2.0_bio_10m_12,4899.9744,0.001622673706151545
wc2.0_bio_10m_12,4916.736,0.0015786560252308846
wc2.0_bio_10m_12,4933.4976,0.0015356122748926282
wc2.0_bio_10m_12,4950.2591999999995,0.0014935291837900877
wc2.0_bio_10m_12,4967.0208,0.0014523923164233565
wc2.0_bio_10m_12,4983.7824,0.0014121884014457464
wc2.0_bio_10m_12,5000.544,0.0013729005586355925
wc2.0_bio_10m_12,5017.3056,0.0013345155166462064
wc2.0_bio_10m_12,5034.0671999999995,0.0012970187235623598
wc2.0_bio_10m_12,5050.8288,0.0012603969080373645
wc2.0_bio_10m_12,5067.5904,0.001224633539095521
wc2.0_bio_10m_12,5084.352,0.0011897154618054628
wc2.0_bio_10m_12,5101.1136,0.0011556281242519617
wc2.0_bio_10m_12,5117.8751999999995,0.001122358487918973
wc2.0_bio_10m_12,5134.6368,0.0010898903710767627
wc2.0_bio_10m_12,5151.3984,0.0010582106187939644
wc2.0_bio_10m_12,5168.16,0.0010273052612319589
wc2.0_bio_10m_12,5184.9216,9.971612598747015E-4
wc2.0_bio_10m_12,5201.6831999999995,9.677629568614066E-4
wc2.0_bio_10m_12,5218.4448,9.390974882990122E-4
wc2.0_bio_10m_12,5235.2064,9.111512335948646E-4
wc2.0_bio_10m_12,5251.968,8.839114452712238E-4
wc2.0_bio_10m_12,5268.7296,8.573629893362522E-4
wc2.0_bio_10m_12,5285.4911999999995,8.314934093505144E-4
wc2.0_bio_10m_12,5302.2528,8.06289492174983E-4
wc2.0_bio_10m_12,5319.0144,7.817387813702226E-4
wc2.0_bio_10m_12,5335.776,7.578268996439874E-4
wc2.0_bio_10m_12,5352.5376,7.345417980104685E-4
wc2.0_bio_10m_12,5369.2991999999995,7.118706125766039E-4
wc2.0_bio_10m_12,5386.0608,6.898008286952972E-4
wc2.0_bio_10m_12,5402.8224,6.683206302113831E-4
wc2.0_bio_10m_12,5419.584,6.474164547398686E-4
wc2.0_bio_10m_12,5436.3456,6.270767189562321E-4
wc2.0_bio_10m_12,5453.1071999999995,6.072894320823252E-4
wc2.0_bio_10m_12,5469.8688,5.880433018319309E-4
wc2.0_bio_10m_12,5486.6304,5.693253478966653E-4
wc2.0_bio_10m_12,5503.392,5.511246854439378E-4
wc2.0_bio_10m_12,5520.1536,5.334298475645483E-4
wc2.0_bio_10m_12,5536.9151999999995,5.162300076335669E-4
wc2.0_bio_10m_12,5553.6768,4.995131166651845E-4
wc2.0_bio_10m_12,5570.4384,4.8326863907277584E-4
wc2.0_bio_10m_12,5587.2,4.674858064390719E-4
wc2.0_bio_10m_12,5603.9616,4.5215440331958234E-4
wc2.0_bio_10m_12,5620.723199999999,4.372630501165986E-4
wc2.0_bio_10m_12,5637.4848,4.2280188063159585E-4
wc2.0_bio_10m_12,5654.2464,4.0876067942008376E-4
wc2.0_bio_10m_12,5671.008,3.951298422180116E-4
wc2.0_bio_10m_12,5687.7696,3.818987461272627E-4
wc2.0_bio_10m_12,5704.531199999999,3.6905810702592134E-4
wc2.0_bio_10m_12,5721.2928,3.5659834975376725E-4
wc2.0_bio_10m_12,5738.0544,3.4451051033101976E-4
wc2.0_bio_10m_12,5754.816,3.3278463524766266E-4
wc2.0_bio_10m_12,5771.5776,3.2141205156221986E-4
wc2.0_bio_10m_12,5788.339199999999,3.103838535025716E-4
wc2.0_bio_10m_12,5805.1008,2.996916591655463E-4
wc2.0_bio_10m_12,5821.8624,2.893262426368892E-4
wc2.0_bio_10m_12,5838.624,2.792795130517334E-4
wc2.0_bio_10m_12,5855.3856,2.6954326312988997E-4
wc2.0_bio_10m_12,5872.147199999999,2.601096057333052E-4
wc2.0_bio_10m_12,5888.9088,2.509700716473162E-4
wc2.0_bio_10m_12,5905.6704,2.421171811874956E-4
wc2.0_bio_10m_12,5922.432,2.3354326549451798E-4
wc2.0_bio_10m_12,5939.1936,2.2524112137034535E-4
wc2.0_bio_10m_12,5955.955199999999,2.1720290533266962E-4
wc2.0_bio_10m_12,5972.7168,2.0942169066984206E-4
wc2.0_bio_10m_12,5989.4784,2.0189046335872263E-4
wc2.0_bio_10m_12,6006.24,1.946023403434083E-4
wc2.0_bio_10m_12,6023.0016,1.8755077326204628E-4
wc2.0_bio_10m_12,6039.763199999999,1.8072876264341176E-4
wc2.0_bio_10m_12,6056.5248,1.7413008026778698E-4
wc2.0_bio_10m_12,6073.2864,1.6774842515587807E-4
wc2.0_bio_10m_12,6090.048,1.6157777281478047E-4
wc2.0_bio_10m_12,6106.8096,1.5561177860945463E-4
wc2.0_bio_10m_12,6123.571199999999,1.4984469453338534E-4
wc2.0_bio_10m_12,6140.3328,1.442707871319726E-4
wc2.0_bio_10m_12,6157.0944,1.3888457033317536E-4
wc2.0_bio_10m_12,6173.856,1.3368022337090224E-4
wc2.0_bio_10m_12,6190.6176,1.2865258031524718E-4
wc2.0_bio_10m_12,6207.379199999999,1.2379635882098228E-4
wc2.0_bio_10m_12,6224.1408,1.191066112369299E-4
wc2.0_bio_10m_12,6240.9024,1.1457806249381974E-4
wc2.0_bio_10m_12,6257.664,1.10205975943245E-4
wc2.0_bio_10m_12,6274.4256,1.0598562221275643E-4
wc2.0_bio_10m_12,6291.187199999999,1.019124683807604E-4
wc2.0_bio_10m_12,6307.9488,9.798177779885009E-5
wc2.0_bio_10m_12,6324.7104,9.418925765203312E-5
wc2.0_bio_10m_12,6341.472,9.053062967723235E-5
wc2.0_bio_10m_12,6358.2336,8.700181933818385E-5
wc2.0_bio_10m_12,6374.995199999999,8.359854109585285E-5
wc2.0_bio_10m_12,6391.7568,8.031693869270384E-5
wc2.0_bio_10m_12,6408.5184,7.71531558712013E-5
wc2.0_bio_10m_12,6425.28,7.41035255487077E-5
wc2.0_bio_10m_12,6442.0416,7.116421329556033E-5
wc2.0_bio_10m_12,6458.803199999999,6.833174120401964E-5
wc2.0_bio_10m_12,6475.5648,6.560266047017649E-5
wc2.0_bio_10m_12,6492.3264,6.297366780927405E-5
wc2.0_bio_10m_12,6509.088,6.0441347159212455E-5
wc2.0_bio_10m_12,6525.8496,5.800258804811165E-5
wc2.0_bio_10m_12,6542.611199999999,5.5654298193985596E-5
wc2.0_bio_10m_12,6559.3728,5.3393534471979365E-5
wc2.0_bio_10m_12,6576.1344,5.1217240979894996E-5
wc2.0_bio_10m_12,6592.896,4.91226528538391E-5
wc2.0_bio_10m_12,6609.6576,4.710700886789709E-5
wc2.0_bio_10m_12,6626.419199999999,4.5167635107645765E-5
