variable,x,y
wc2.0_bio_10m_01,0.6489788797378546,8.952904064808698E-13
wc2.0_bio_10m_01,0.7257697559356702,1.0703257941405142E-12
wc2.0_bio_10m_01,0.8025606321334848,1.2785417256161447E-12
wc2.0_bio_10m_01,0.8793515083312995,1.5260219303481204E-12
wc2.0_bio_10m_01,0.9561423845291142,1.8199250700207115E-12
wc2.0_bio_10m_01,1.0329332607269297,2.168668673460661E-12
wc2.0_bio_10m_01,1.1097241369247444,2.582140013959733E-12
wc2.0_bio_10m_01,1.18651501312256,3.0719433073700397E-12
wc2.0_bio_10m_01,1.2633058893203737,3.65168745936062E-12
wc2.0_bio_10m_01,1.3400967655181892,4.337313494473527E-12
wc2.0_bio_10m_01,1.416887641716004,5.147484435225058E-12
wc2.0_bio_10m_01,1.4936785179138194,6.1040231029430014E-12
wc2.0_bio_10m_01,1.570469394111635,7.232427330639002E-12
wc2.0_bio_10m_01,1.6472602703094488,8.562469309969511E-12
wc2.0_bio_10m_01,1.7240511465072643,1.0128863893454909E-11
wc2.0_bio_10m_01,1.800842022705079,1.197207524089583E-11
wc2.0_bio_10m_01,1.8776328989028945,1.4139203696750258E-11
wc2.0_bio_10m_01,1.9544237751007092,1.66850491756243E-11
wc2.0_bio_10m_01,2.031214651298524,1.96732873047889E-11
wc2.0_bio_10m_01,2.1080055274963394,2.3177850264066713E-11
wc2.0_bio_10m_01,2.184796403694153,2.728451665989784E-11
wc2.0_bio_10m_01,2.2615872798919687,3.209272084192527E-11
wc2.0_bio_10m_01,2.3383781560897843,3.771754783499226E-11
wc2.0_bio_10m_01,2.415169032287598,4.429220185064864E-11
wc2.0_bio_10m_01,2.4919599084854136,5.197063265849344E-11
wc2.0_bio_10m_01,2.568750784683229,6.09306563537082E-11
wc2.0_bio_10m_01,2.6455416608810447,7.137734153728204E-11
wc2.0_bio_10m_01,2.7223325370788585,8.354718306069486E-11
wc2.0_bio_10m_01,2.7991234132766722,9.771255332635675E-11
wc2.0_bio_10m_01,2.8759142894744896,1.1418672257734741E-10
wc2.0_bio_10m_01,2.9527051656723033,1.333299581851577E-10
wc2.0_bio_10m_01,3.029496041870119,1.5555601251548978E-10
wc2.0_bio_10m_01,3.1062869180679327,1.8133972101708196E-10
wc2.0_bio_10m_01,3.183077794265748,2.1122523174987862E-10
wc2.0_bio_10m_01,3.2598686704635638,2.4583604596450925E-10
wc2.0_bio_10m_01,3.3366595466613775,2.8588553746544676E-10
wc2.0_bio_10m_01,3.413450422859193,3.321895258867613E-10
wc2.0_bio_10m_01,3.4902412990570086,3.8567937732381097E-10
wc2.0_bio_10m_01,3.5670321752548224,4.474183246117036E-10
wc2.0_bio_10m_01,3.643823051452638,5.186187590489055E-10
wc2.0_bio_10m_01,3.7206139276504517,6.006609098996307E-10
wc2.0_bio_10m_01,3.797404803848269,6.951162423440849E-10
wc2.0_bio_10m_01,3.874195680046083,8.037711052288898E-10
wc2.0_bio_10m_01,3.9509865562438966,9.286551527765141E-10
wc2.0_bio_10m_01,4.027777432441714,1.0720697662947032E-9
wc2.0_bio_10m_01,4.104568308639528,1.236628022205366E-9
wc2.0_bio_10m_01,4.181359184837343,1.4252847790885426E-9
wc2.0_bio_10m_01,4.258150061035157,1.6413875814080825E-9
wc2.0_bio_10m_01,4.334940937232973,1.8887196251426985E-9
wc2.0_bio_10m_01,4.411731813430788,2.1715547138256852E-9
wc2.0_bio_10m_01,4.488522689628602,2.494715101164502E-9
wc2.0_bio_10m_01,4.5653135658264175,2.863637549310738E-9
wc2.0_bio_10m_01,4.642104442024233,3.28444804686967E-9
wc2.0_bio_10m_01,4.718895318222047,3.764031752950814E-9
wc2.0_bio_10m_01,4.795686194419862,4.310136691998423E-9
wc2.0_bio_10m_01,4.872477070617676,4.9314623495888554E-9
wc2.0_bio_10m_01,4.949267946815493,5.6377698065546156E-9
wc2.0_bio_10m_01,5.026058823013307,6.43999920058036E-9
wc2.0_bio_10m_01,5.102849699211121,7.350403841144271E-9
wc2.0_bio_10m_01,5.1796405754089365,8.382698979403358E-9
wc2.0_bio_10m_01,5.256431451606752,9.552191926331943E-9
wc2.0_bio_10m_01,5.333222327804568,1.0875998768256068E-8
wc2.0_bio_10m_01,5.410013204002381,1.2373202906701408E-8
wc2.0_bio_10m_01,5.486804080200197,1.4065075326641363E-8
wc2.0_bio_10m_01,5.5635949563980125,1.5975293976566718E-8
wc2.0_bio_10m_01,5.640385832595826,1.813019778751368E-8
wc2.0_bio_10m_01,5.717176708793642,2.055907266651502E-8
wc2.0_bio_10m_01,5.793967584991456,2.3294372653026585E-8
wc2.0_bio_10m_01,5.870758461189273,2.637214358003348E-8
wc2.0_bio_10m_01,5.947549337387087,2.983230018571703E-8
wc2.0_bio_10m_01,6.0243402135849005,3.371901868831628E-8
wc2.0_bio_10m_01,6.101131089782716,3.808115067727158E-8
wc2.0_bio_10m_01,6.177921965980532,4.297264410979551E-8
wc2.0_bio_10m_01,6.254712842178347,4.84530708888542E-8
wc2.0_bio_10m_01,6.331503718376161,5.458799279267623E-8
wc2.0_bio_10m_01,6.408294594573975,6.144971109733888E-8
wc2.0_bio_10m_01,6.485085470771792,6.911773198226001E-8
wc2.0_bio_10m_01,6.561876346969606,7.76794237822287E-8
wc2.0_bio_10m_01,6.638667223167421,8.72307168719999E-8
wc2.0_bio_10m_01,6.715458099365237,9.787679999817556E-8
wc2.0_bio_10m_01,6.792248975563051,1.097330155630516E-7
wc2.0_bio_10m_01,6.869039851760866,1.2292534279367828E-7
wc2.0_bio_10m_01,6.94583072795868,1.3759176908934023E-7
wc2.0_bio_10m_01,7.022621604156497,1.5388292240459123E-7
wc2.0_bio_10m_01,7.099412480354311,1.7196309443079372E-7
wc2.0_bio_10m_01,7.176203356552125,1.920113845699234E-7
wc2.0_bio_10m_01,7.25299423274994,2.1422276574867283E-7
wc2.0_bio_10m_01,7.329785108947756,2.388094344496494E-7
wc2.0_bio_10m_01,7.4065759851455715,2.660013933564187E-7
wc2.0_bio_10m_01,7.483366861343385,2.9604876772282296E-7
wc2.0_bio_10m_01,7.560157737541201,3.292225017048622E-7
wc2.0_bio_10m_01,7.636948613739016,3.6581596418727713E-7
wc2.0_bio_10m_01,7.71373948993683,4.0614648355585814E-7
wc2.0_bio_10m_01,7.790530366134646,4.505569108914642E-7
wc2.0_bio_10m_01,7.867321242332459,4.994172400074604E-7
wc2.0_bio_10m_01,7.944112118530277,5.531265969693777E-7
wc2.0_bio_10m_01,8.02090299472809,6.121134674685891E-7
wc2.0_bio_10m_01,8.097693870925905,6.76840727464878E-7
wc2.0_bio_10m_01,8.17448474712372,7.478052452825068E-7
wc2.0_bio_10m_01,8.251275623321536,8.255375973931223E-7
wc2.0_bio_10m_01,8.328066499519352,9.106094012167887E-7
wc2.0_bio_10m_01,8.404857375717164,1.0036314961325843E-6
wc2.0_bio_10m_01,8.48164825191498,1.1052571835534764E-6
wc2.0_bio_10m_01,8.558439128112795,1.2161841596025624E-6
wc2.0_bio_10m_01,8.63523000431061,1.3371563909458928E-6
wc2.0_bio_10m_01,8.712020880508426,1.4689668432765757E-6
wc2.0_bio_10m_01,8.788811756706238,1.6124589592436678E-6
wc2.0_bio_10m_01,8.865602632904054,1.7685292732494418E-6
wc2.0_bio_10m_01,8.94239350910187,1.938129116751952E-6
wc2.0_bio_10m_01,9.019184385299685,2.122267460435978E-6
wc2.0_bio_10m_01,9.0959752614975,2.3220115963340504E-6
wc2.0_bio_10m_01,9.172766137695316,2.53849066211842E-6
wc2.0_bio_10m_01,9.249557013893128,2.7728965505957603E-6
wc2.0_bio_10m_01,9.326347890090943,3.0264891393017024E-6
wc2.0_bio_10m_01,9.403138766288759,3.300585831311764E-6
wc2.0_bio_10m_01,9.479929642486574,3.5965806546300882E-6
wc2.0_bio_10m_01,9.55672051868439,3.915935394616099E-6
wc2.0_bio_10m_01,9.633511394882202,4.260181412973907E-6
wc2.0_bio_10m_01,9.710302271080021,4.6309232857311144E-6
wc2.0_bio_10m_01,9.787093147277833,5.029838121117791E-6
wc2.0_bio_10m_01,9.863884023475649,5.458675786940148E-6
wc2.0_bio_10m_01,9.940674899673464,5.919261184317293E-6
wc2.0_bio_10m_01,10.01746577587128,6.413492883439176E-6
wc2.0_bio_10m_01,10.094256652069095,6.943343123566592E-6
wc2.0_bio_10m_01,10.17104752826691,7.51085781303118E-6
wc2.0_bio_10m_01,10.247838404464726,8.118155164993368E-6
wc2.0_bio_10m_01,10.324629280662538,8.767425242695026E-6
wc2.0_bio_10m_01,10.401420156860354,9.460935871175025E-6
wc2.0_bio_10m_01,10.47821103305817,1.0200996257481165E-5
wc2.0_bio_10m_01,10.555001909255985,1.099000837712083E-5
wc2.0_bio_10m_01,10.6317927854538,1.1830425137304701E-5
wc2.0_bio_10m_01,10.708583661651613,1.2724758562399074E-5
wc2.0_bio_10m_01,10.785374537849428,1.367557797493646E-5
wc2.0_bio_10m_01,10.862165414047244,1.4685499081679154E-5
wc2.0_bio_10m_01,10.93895629024506,1.575718488311395E-5
wc2.0_bio_10m_01,11.015747166442875,1.6893338397494517E-5
wc2.0_bio_10m_01,11.09253804264069,1.8096692656399682E-5
wc2.0_bio_10m_01,11.169328918838502,1.9370008885744028E-5
wc2.0_bio_10m_01,11.246119795036321,2.071607013931498E-5
wc2.0_bio_10m_01,11.322910671234137,2.2137664927868173E-5
wc2.0_bio_10m_01,11.399701547431949,2.3637587219127454E-5
wc2.0_bio_10m_01,11.476492423629765,2.5218643713742495E-5
wc2.0_bio_10m_01,11.553283299827577,2.688356653379742E-5
wc2.0_bio_10m_01,11.630074176025396,2.8635113267228007E-5
wc2.0_bio_10m_01,11.706865052223211,3.0475992389256135E-5
wc2.0_bio_10m_01,11.783655928421023,3.2408857805421576E-5
wc2.0_bio_10m_01,11.860446804618839,3.443629611865617E-5
wc2.0_bio_10m_01,11.937237680816654,3.6560835724230856E-5
wc2.0_bio_10m_01,12.01402855701447,3.8784899516031146E-5
wc2.0_bio_10m_01,12.090819433212285,4.111081580049358E-5
wc2.0_bio_10m_01,12.167610309410097,4.35408073826693E-5
wc2.0_bio_10m_01,12.244401185607913,4.6076951548457146E-5
wc2.0_bio_10m_01,12.321192061805728,4.872119097854011E-5
wc2.0_bio_10m_01,12.397982938003544,5.147530828253366E-5
wc2.0_bio_10m_01,12.47477381420136,5.434091144707054E-5
wc2.0_bio_10m_01,12.551564690399175,5.731941928388551E-5
wc2.0_bio_10m_01,12.628355566596987,6.0412086895667017E-5
wc2.0_bio_10m_01,12.705146442794803,6.361983105307445E-5
wc2.0_bio_10m_01,12.781937318992618,6.694344483548775E-5
wc2.0_bio_10m_01,12.858728195190434,7.038344483589754E-5
wc2.0_bio_10m_01,12.93551907138825,7.394007843686268E-5
wc2.0_bio_10m_01,13.012309947586061,7.761330925859511E-5
wc2.0_bio_10m_01,13.089100823783877,8.140280260704458E-5
wc2.0_bio_10m_01,13.165891699981696,8.530794002581388E-5
wc2.0_bio_10m_01,13.242682576179508,8.932775381254032E-5
wc2.0_bio_10m_01,13.319473452377323,9.346097795059904E-5
wc2.0_bio_10m_01,13.396264328575135,9.770596807356924E-5
wc2.0_bio_10m_01,13.473055204772951,1.0206075239693746E-4
wc2.0_bio_10m_01,13.54984608097077,1.0652299533830956E-4
wc2.0_bio_10m_01,13.626636957168582,1.1108997568953782E-4
wc2.0_bio_10m_01,13.703427833366398,1.1575865937629715E-4
wc2.0_bio_10m_01,13.780218709564213,1.2052545207552612E-4
wc2.0_bio_10m_01,13.857009585762025,1.2538654846139252E-4
wc2.0_bio_10m_01,13.933800461959844,1.303377066506073E-4
wc2.0_bio_10m_01,14.01059133815766,1.3537424092646688E-4
wc2.0_bio_10m_01,14.087382214355472,1.4049114543013275E-4
wc2.0_bio_10m_01,14.164173090553287,1.4568296319339424E-4
wc2.0_bio_10m_01,14.2409639667511,1.509438588982448E-4
wc2.0_bio_10m_01,14.317754842948919,1.5626764798071235E-4
wc2.0_bio_10m_01,14.394545719146734,1.6164772387128323E-4
wc2.0_bio_10m_01,14.471336595344546,1.6707711620256305E-4
wc2.0_bio_10m_01,14.548127471542362,1.725485490169376E-4
wc2.0_bio_10m_01,14.624918347740177,1.7805432435125113E-4
wc2.0_bio_10m_01,14.701709223937993,1.835864532040432E-4
wc2.0_bio_10m_01,14.778500100135808,1.891366991912946E-4
wc2.0_bio_10m_01,14.85529097633362,1.9469631661195308E-4
wc2.0_bio_10m_01,14.932081852531436,2.0025645790155977E-4
wc2.0_bio_10m_01,15.008872728729251,2.058079990092665E-4
wc2.0_bio_10m_01,15.085663604927067,2.1134155394975096E-4
wc2.0_bio_10m_01,15.162454481124882,2.1684748935513198E-4
wc2.0_bio_10m_01,15.239245357322698,2.2231605544220656E-4
wc2.0_bio_10m_01,15.31603623352051,2.277372987009585E-4
wc2.0_bio_10m_01,15.392827109718326,2.331011346541345E-4
wc2.0_bio_10m_01,15.469617985916141,2.3839740606490523E-4
wc2.0_bio_10m_01,15.546408862113957,2.4361586838494986E-4
wc2.0_bio_10m_01,15.623199738311772,2.4874621885828674E-4
wc2.0_bio_10m_01,15.699990614509584,2.537782129365951E-4
wc2.0_bio_10m_01,15.7767814907074,2.587015915196389E-4
wc2.0_bio_10m_01,15.853572366905219,2.6350613916292787E-4
wc2.0_bio_10m_01,15.93036324310303,2.681818441487849E-4
wc2.0_bio_10m_01,16.007154119300846,2.727186365518719E-4
wc2.0_bio_10m_01,16.08394499549866,2.7710673748515546E-4
wc2.0_bio_10m_01,16.160735871696474,2.813367173075676E-4
wc2.0_bio_10m_01,16.237526747894293,2.853990299627185E-4
wc2.0_bio_10m_01,16.314317624092105,2.8928479878231883E-4
wc2.0_bio_10m_01,16.39110850028992,2.9298505978658795E-4
wc2.0_bio_10m_01,16.467899376487736,2.9649160569533706E-4
wc2.0_bio_10m_01,16.54469025268555,2.997962583322078E-4
wc2.0_bio_10m_01,16.621481128883367,3.028913342859596E-4
wc2.0_bio_10m_01,16.698272005081183,3.0576970311813056E-4
wc2.0_bio_10m_01,16.775062881278995,3.084244963247329E-4
wc2.0_bio_10m_01,16.85185375747681,3.1084957299754024E-4
wc2.0_bio_10m_01,16.928644633674626,3.1303902505896986E-4
wc2.0_bio_10m_01,17.00543550987244,3.1498775933869183E-4
wc2.0_bio_10m_01,17.082226386070257,3.1669100280851126E-4
wc2.0_bio_10m_01,17.15901726226807,3.181447391398251E-4
wc2.0_bio_10m_01,17.235808138465885,3.193453303538263E-4
wc2.0_bio_10m_01,17.312599014663704,3.202900115866214E-4
wc2.0_bio_10m_01,17.389389890861516,3.2097636722028255E-4
wc2.0_bio_10m_01,17.46618076705933,3.214027965441346E-4
wc2.0_bio_10m_01,17.542971643257143,3.215682227164507E-4
wc2.0_bio_10m_01,17.61976251945496,3.2147226738743484E-4
wc2.0_bio_10m_01,17.696553395652778,3.2111513428390026E-4
wc2.0_bio_10m_01,17.77334427185059,3.2049775472842157E-4
wc2.0_bio_10m_01,17.850135148048405,3.1962155480869114E-4
wc2.0_bio_10m_01,17.92692602424622,3.1848871731199324E-4
wc2.0_bio_10m_01,18.003716900444033,3.1710194889456034E-4
wc2.0_bio_10m_01,18.080507776641852,3.154646838083863E-4
wc2.0_bio_10m_01,18.157298652839664,3.135807637590915E-4
wc2.0_bio_10m_01,18.23408952903748,3.1145481625571847E-4
wc2.0_bio_10m_01,18.310880405235295,3.0909181805327535E-4
wc2.0_bio_10m_01,18.387671281433107,3.064975026063621E-4
wc2.0_bio_10m_01,18.464462157630926,3.036778944078833E-4
wc2.0_bio_10m_01,18.541253033828742,3.006397746503353E-4
wc2.0_bio_10m_01,18.618043910026554,2.9739009914919734E-4
wc2.0_bio_10m_01,18.69483478622437,2.939364640042186E-4
wc2.0_bio_10m_01,18.77162566242218,2.902869018726051E-4
wc2.0_bio_10m_01,18.84841653862,2.8644956182688475E-4
wc2.0_bio_10m_01,18.925207414817816,2.8243332053534687E-4
wc2.0_bio_10m_01,19.001998291015628,2.7824699645861983E-4
wc2.0_bio_10m_01,19.078789167213444,2.739000483416021E-4
wc2.0_bio_10m_01,19.15558004341126,2.694017603062093E-4
wc2.0_bio_10m_01,19.232370919609075,2.647621149662882E-4
wc2.0_bio_10m_01,19.30916179580689,2.5999077479355037E-4
wc2.0_bio_10m_01,19.385952672004706,2.5509807164780796E-4
wc2.0_bio_10m_01,19.462743548202518,2.5009390083141625E-4
wc2.0_bio_10m_01,19.539534424400333,2.449887397233397E-4
wc2.0_bio_10m_01,19.61632530059815,2.3979264369700104E-4
wc2.0_bio_10m_01,19.693116176795964,2.3451611923519522E-4
wc2.0_bio_10m_01,19.76990705299378,2.2916917805559933E-4
wc2.0_bio_10m_01,19.846697929191592,2.2376215201802552E-4
wc2.0_bio_10m_01,19.923488805389407,2.183052565669641E-4
wc2.0_bio_10m_01,20.000279681587227,2.128082123817876E-4
wc2.0_bio_10m_01,20.07707055778504,2.0728113304357976E-4
wc2.0_bio_10m_01,20.153861433982854,2.017333754338324E-4
wc2.0_bio_10m_01,20.230652310180666,1.9617468933574855E-4
wc2.0_bio_10m_01,20.30744318637848,1.9061398052144796E-4
wc2.0_bio_10m_01,20.3842340625763,1.8506050400901586E-4
wc2.0_bio_10m_01,20.461024938774113,1.7952268535736948E-4
wc2.0_bio_10m_01,20.53781581497193,1.740091829560697E-4
wc2.0_bio_10m_01,20.614606691169744,1.6852779663167894E-4
wc2.0_bio_10m_01,20.691397567367556,1.6308655904140323E-4
wc2.0_bio_10m_01,20.768188443565375,1.5769261517561972E-4
wc2.0_bio_10m_01,20.844979319763187,1.5235313912853599E-4
wc2.0_bio_10m_01,20.921770195961003,1.4707497030030936E-4
wc2.0_bio_10m_01,20.998561072158818,1.4186414773575962E-4
wc2.0_bio_10m_01,21.075351948356634,1.3672684144694358E-4
wc2.0_bio_10m_01,21.15214282455445,1.316683628829196E-4
wc2.0_bio_10m_01,21.228933700752265,1.2669411080423743E-4
wc2.0_bio_10m_01,21.305724576950077,1.218085817527026E-4
wc2.0_bio_10m_01,21.382515453147892,1.1701638140948489E-4
wc2.0_bio_10m_01,21.45930632934571,1.1232124961679801E-4
wc2.0_bio_10m_01,21.536097205543523,1.0772699170047417E-4
wc2.0_bio_10m_01,21.61288808174134,1.0323656897526234E-4
wc2.0_bio_10m_01,21.68967895793915,9.885303006740287E-5
wc2.0_bio_10m_01,21.766469834136966,9.457858686801046E-5
wc2.0_bio_10m_01,21.843260710334786,9.041553130373359E-5
wc2.0_bio_10m_01,21.920051586532598,8.6365376773756E-5
wc2.0_bio_10m_01,21.996842462730413,8.242960757343099E-5
wc2.0_bio_10m_01,22.07363333892823,7.860934420023113E-5
wc2.0_bio_10m_01,22.15042421512604,7.490511779906228E-5
wc2.0_bio_10m_01,22.22721509132386,7.131751772249117E-5
wc2.0_bio_10m_01,22.30400596752167,6.78464857628569E-5
wc2.0_bio_10m_01,22.380796843719487,6.449201464420184E-5
wc2.0_bio_10m_01,22.457587719917303,6.125349318608642E-5
wc2.0_bio_10m_01,22.534378596115115,5.813038660562597E-5
wc2.0_bio_10m_01,22.611169472312934,5.5121614423114806E-5
wc2.0_bio_10m_01,22.68796034851075,5.222616528044455E-5
wc2.0_bio_10m_01,22.76475122470856,4.944252214045264E-5
wc2.0_bio_10m_01,22.841542100906377,4.676927346736193E-5
wc2.0_bio_10m_01,22.91833297710419,4.420454570208676E-5
wc2.0_bio_10m_01,22.995123853302008,4.174656714894809E-5
wc2.0_bio_10m_01,23.071914729499824,3.9393162296619266E-5
wc2.0_bio_10m_01,23.148705605697636,3.714222111739218E-5
wc2.0_bio_10m_01,23.22549648189545,3.499148442642763E-5
wc2.0_bio_10m_01,23.302287358093267,3.293844929430634E-5
wc2.0_bio_10m_01,23.379078234291082,3.098072193097323E-5
wc2.0_bio_10m_01,23.455869110488898,2.911562296503689E-5
wc2.0_bio_10m_01,23.53265998668671,2.7340613087289967E-5
wc2.0_bio_10m_01,23.609450862884525,2.5652909243945032E-5
wc2.0_bio_10m_01,23.68624173908234,2.4049862986430526E-5
wc2.0_bio_10m_01,23.763032615280157,2.25286294153193E-5
wc2.0_bio_10m_01,23.839823491477972,2.1086503693368286E-5
wc2.0_bio_10m_01,23.916614367675788,1.972061909327749E-5
wc2.0_bio_10m_01,23.9934052438736,1.8428250768920407E-5
wc2.0_bio_10m_01,24.070196120071415,1.7206553820869885E-5
wc2.0_bio_10m_01,24.146986996269234,1.605279067007359E-5
wc2.0_bio_10m_01,24.223777872467046,1.4964247384341434E-5
wc2.0_bio_10m_01,24.300568748664862,1.3938156371295918E-5
wc2.0_bio_10m_01,24.377359624862674,1.2971895557711832E-5
wc2.0_bio_10m_01,24.45415050106049,1.206278830068186E-5
wc2.0_bio_10m_01,24.53094137725831,1.1208297109988052E-5
wc2.0_bio_10m_01,24.60773225345612,1.0405852663097903E-5
wc2.0_bio_10m_01,24.684523129653936,9.653024790168274E-6
wc2.0_bio_10m_01,24.76131400585175,8.947367859946098E-6
wc2.0_bio_10m_01,24.838104882049564,8.28657084639417E-6
wc2.0_bio_10m_01,24.914895758247383,7.668324542464688E-6
wc2.0_bio_10m_01,24.991686634445195,7.090450708346907E-6
wc2.0_bio_10m_01,25.06847751064301,6.550783837155905E-6
wc2.0_bio_10m_01,25.145268386840826,6.047285296517657E-6
wc2.0_bio_10m_01,25.222059263038638,5.577938281930983E-6
wc2.0_bio_10m_01,25.298850139236457,5.140836947248317E-6
wc2.0_bio_10m_01,25.375641015434272,4.734146841656184E-6
wc2.0_bio_10m_01,25.452431891632084,4.3560780795814935E-6
wc2.0_bio_10m_01,25.5292227678299,4.0049521885521244E-6
wc2.0_bio_10m_01,25.606013644027712,3.67912934962078E-6
