variable,x,y
wc2.0_bio_10m_01,4.411731813430788,2.770454976541714E-8
wc2.0_bio_10m_01,4.488522689628602,3.125545688931197E-8
wc2.0_bio_10m_01,4.5653135658264175,3.523666691762628E-8
wc2.0_bio_10m_01,4.642104442024233,3.96970669669372E-8
wc2.0_bio_10m_01,4.718895318222047,4.4690576572747887E-8
wc2.0_bio_10m_01,4.795686194419862,5.027681027058861E-8
wc2.0_bio_10m_01,4.872477070617676,5.652151102708558E-8
wc2.0_bio_10m_01,4.949267946815493,6.349712577957689E-8
wc2.0_bio_10m_01,5.026058823013307,7.128343781914737E-8
wc2.0_bio_10m_01,5.102849699211121,7.996823114808649E-8
wc2.0_bio_10m_01,5.1796405754089365,8.964805431332934E-8
wc2.0_bio_10m_01,5.256431451606752,1.0042879239335889E-7
wc2.0_bio_10m_01,5.333222327804568,1.1242679676115586E-7
wc2.0_bio_10m_01,5.410013204002381,1.2576961694321653E-7
wc2.0_bio_10m_01,5.486804080200197,1.40596938535964E-7
wc2.0_bio_10m_01,5.5635949563980125,1.570616916524159E-7
wc2.0_bio_10m_01,5.640385832595826,1.753310812091513E-7
wc2.0_bio_10m_01,5.717176708793642,1.9558797248464543E-7
wc2.0_bio_10m_01,5.793967584991456,2.1803154481858655E-7
wc2.0_bio_10m_01,5.870758461189273,2.428794516617927E-7
wc2.0_bio_10m_01,5.947549337387087,2.7036873007091344E-7
wc2.0_bio_10m_01,6.0243402135849005,3.007574775892863E-7
wc2.0_bio_10m_01,6.101131089782716,3.343264154409553E-7
wc2.0_bio_10m_01,6.177921965980532,3.7138056541152764E-7
wc2.0_bio_10m_01,6.254712842178347,4.122514667415089E-7
wc2.0_bio_10m_01,6.331503718376161,4.572979150907486E-7
wc2.0_bio_10m_01,6.408294594573975,5.069096005172469E-7
wc2.0_bio_10m_01,6.485085470771792,5.61508102236985E-7
wc2.0_bio_10m_01,6.561876346969606,6.215497023731587E-7
wc2.0_bio_10m_01,6.638667223167421,6.87527233367291E-7
wc2.0_bio_10m_01,6.715458099365237,7.599731475238514E-7
wc2.0_bio_10m_01,6.792248975563051,8.394620749641035E-7
wc2.0_bio_10m_01,6.869039851760866,9.266120173379022E-7
wc2.0_bio_10m_01,6.94583072795868,1.0220898047919036E-6
wc2.0_bio_10m_01,7.022621604156497,1.1266121191511047E-6
wc2.0_bio_10m_01,7.099412480354311,1.240949359271326E-6
wc2.0_bio_10m_01,7.176203356552125,1.3659284832101548E-6
wc2.0_bio_10m_01,7.25299423274994,1.5024364756754949E-6
wc2.0_bio_10m_01,7.329785108947756,1.6514246681254008E-6
wc2.0_bio_10m_01,7.4065759851455715,1.8139088524549152E-6
wc2.0_bio_10m_01,7.483366861343385,1.990977807508898E-6
wc2.0_bio_10m_01,7.560157737541201,2.1837936401425395E-6
wc2.0_bio_10m_01,7.636948613739016,2.3935972421895713E-6
wc2.0_bio_10m_01,7.71373948993683,2.6217107915726956E-6
wc2.0_bio_10m_01,7.790530366134646,2.8695433229586342E-6
wc2.0_bio_10m_01,7.867321242332459,3.138593228868558E-6
wc2.0_bio_10m_01,7.944112118530277,3.4304555356357014E-6
wc2.0_bio_10m_01,8.02090299472809,3.746815764316125E-6
wc2.0_bio_10m_01,8.097693870925905,4.089473350177286E-6
wc2.0_bio_10m_01,8.17448474712372,4.460331638256321E-6
wc2.0_bio_10m_01,8.251275623321536,4.861392426391831E-6
wc2.0_bio_10m_01,8.328066499519352,5.294787115417421E-6
wc2.0_bio_10m_01,8.404857375717164,5.762760793004418E-6
wc2.0_bio_10m_01,8.48164825191498,6.267681783356238E-6
wc2.0_bio_10m_01,8.558439128112795,6.812045285187196E-6
wc2.0_bio_10m_01,8.63523000431061,7.398478373943362E-6
wc2.0_bio_10m_01,8.712020880508426,8.029741366044618E-6
wc2.0_bio_10m_01,8.788811756706238,8.708731911610812E-6
wc2.0_bio_10m_01,8.865602632904054,9.438491360924672E-6
wc2.0_bio_10m_01,8.94239350910187,1.0222202945442405E-5
wc2.0_bio_10m_01,9.019184385299685,1.1063197234761901E-5
wc2.0_bio_10m_01,9.0959752614975,1.1964955774601549E-5
wc2.0_bio_10m_01,9.172766137695316,1.2931110177305527E-5
wc2.0_bio_10m_01,9.249557013893128,1.3965444850327913E-5
wc2.0_bio_10m_01,9.326347890090943,1.5071914276632015E-5
wc2.0_bio_10m_01,9.403138766288759,1.625458571652416E-5
wc2.0_bio_10m_01,9.479929642486574,1.7517722881166264E-5
wc2.0_bio_10m_01,9.55672051868439,1.886573045339901E-5
wc2.0_bio_10m_01,9.633511394882202,2.0303172277635895E-5
wc2.0_bio_10m_01,9.710302271080021,2.1834761355421506E-5
wc2.0_bio_10m_01,9.787093147277833,2.346535984543152E-5
wc2.0_bio_10m_01,9.863884023475649,2.519998452044092E-5
wc2.0_bio_10m_01,9.940674899673464,2.7043792215408757E-5
wc2.0_bio_10m_01,10.01746577587128,2.900208164646756E-5
wc2.0_bio_10m_01,10.094256652069095,3.108028613496572E-5
wc2.0_bio_10m_01,10.17104752826691,3.328396996948868E-5
wc2.0_bio_10m_01,10.247838404464726,3.561881749192253E-5
wc2.0_bio_10m_01,10.324629280662538,3.8090627640485764E-5
wc2.0_bio_10m_01,10.401420156860354,4.070533759659156E-5
wc2.0_bio_10m_01,10.47821103305817,4.34688845416531E-5
wc2.0_bio_10m_01,10.555001909255985,4.6387387556023896E-5
wc2.0_bio_10m_01,10.6317927854538,4.946700209984556E-5
wc2.0_bio_10m_01,10.708583661651613,5.2713945478899404E-5
wc2.0_bio_10m_01,10.785374537849428,5.6134482292691246E-5
wc2.0_bio_10m_01,10.862165414047244,5.9734902606578544E-5
wc2.0_bio_10m_01,10.93895629024506,6.35215183137916E-5
wc2.0_bio_10m_01,11.015747166442875,6.750063766958192E-5
wc2.0_bio_10m_01,11.09253804264069,7.167853618739173E-5
wc2.0_bio_10m_01,11.169328918838502,7.606144936289638E-5
wc2.0_bio_10m_01,11.246119795036321,8.065556903602555E-5
wc2.0_bio_10m_01,11.322910671234137,8.546699245925993E-5
wc2.0_bio_10m_01,11.399701547431949,9.050169319380075E-5
wc2.0_bio_10m_01,11.476492423629765,9.576560114510357E-5
wc2.0_bio_10m_01,11.553283299827577,1.0126429697265849E-4
wc2.0_bio_10m_01,11.630074176025396,1.0700336133595556E-4
wc2.0_bio_10m_01,11.706865052223211,1.1298811296001077E-4
wc2.0_bio_10m_01,11.783655928421023,1.1922363773919642E-4
wc2.0_bio_10m_01,11.860446804618839,1.257147523574531E-4
wc2.0_bio_10m_01,11.937237680816654,1.3246596790850163E-4
wc2.0_bio_10m_01,12.01402855701447,1.3948153355158865E-4
wc2.0_bio_10m_01,12.090819433212285,1.4676529099233449E-4
wc2.0_bio_10m_01,12.167610309410097,1.5432073269039392E-4
wc2.0_bio_10m_01,12.244401185607913,1.6215092909988016E-4
wc2.0_bio_10m_01,12.321192061805728,1.7025852866936475E-4
wc2.0_bio_10m_01,12.397982938003544,1.7864569963421673E-4
wc2.0_bio_10m_01,12.47477381420136,1.8731411546468735E-4
wc2.0_bio_10m_01,12.551564690399175,1.9626494031399488E-4
wc2.0_bio_10m_01,12.628355566596987,2.054988726740703E-4
wc2.0_bio_10m_01,12.705146442794803,2.150157088181004E-4
wc2.0_bio_10m_01,12.781937318992618,2.248149539809674E-4
wc2.0_bio_10m_01,12.858728195190434,2.348953566979617E-4
wc2.0_bio_10m_01,12.93551907138825,2.452550397720188E-4
wc2.0_bio_10m_01,13.012309947586061,2.558914420660585E-4
wc2.0_bio_10m_01,13.089100823783877,2.6680121663957834E-4
wc2.0_bio_10m_01,13.165891699981696,2.7798034716397524E-4
wc2.0_bio_10m_01,13.242682576179508,2.8942408971488476E-4
wc2.0_bio_10m_01,13.319473452377323,3.011268563568592E-4
wc2.0_bio_10m_01,13.396264328575135,3.1308236066251993E-4
wc2.0_bio_10m_01,13.473055204772951,3.252834430895746E-4
wc2.0_bio_10m_01,13.54984608097077,3.3772215829230845E-4
wc2.0_bio_10m_01,13.626636957168582,3.50389804225415E-4
wc2.0_bio_10m_01,13.703427833366398,3.632768930401653E-4
wc2.0_bio_10m_01,13.780218709564213,3.7637274363078177E-4
wc2.0_bio_10m_01,13.857009585762025,3.896662965416908E-4
wc2.0_bio_10m_01,13.933800461959844,4.031454445794225E-4
wc2.0_bio_10m_01,14.01059133815766,4.167973529547453E-4
wc2.0_bio_10m_01,14.087382214355472,4.306082846596837E-4
wc2.0_bio_10m_01,14.164173090553287,4.4456380419433117E-4
wc2.0_bio_10m_01,14.2409639667511,4.5864860294386744E-4
wc2.0_bio_10m_01,14.317754842948919,4.7284664469771087E-4
wc2.0_bio_10m_01,14.394545719146734,4.871411365456879E-4
wc2.0_bio_10m_01,14.471336595344546,5.015145870856941E-4
wc2.0_bio_10m_01,14.548127471542362,5.15948748216033E-4
wc2.0_bio_10m_01,14.624918347740177,5.304248188622296E-4
wc2.0_bio_10m_01,14.701709223937993,5.449233576655388E-4
wc2.0_bio_10m_01,14.778500100135808,5.594243411906064E-4
wc2.0_bio_10m_01,14.85529097633362,5.739068728871644E-4
wc2.0_bio_10m_01,14.932081852531436,5.88349939789623E-4
wc2.0_bio_10m_01,15.008872728729251,6.027321214787662E-4
wc2.0_bio_10m_01,15.085663604927067,6.170312408357859E-4
wc2.0_bio_10m_01,15.162454481124882,6.31225120741874E-4
wc2.0_bio_10m_01,15.239245357322698,6.452910602092743E-4
wc2.0_bio_10m_01,15.31603623352051,6.592061836272478E-4
wc2.0_bio_10m_01,15.392827109718326,6.729474989697337E-4
wc2.0_bio_10m_01,15.469617985916141,6.864917813800275E-4
wc2.0_bio_10m_01,15.546408862113957,6.998158060014248E-4
wc2.0_bio_10m_01,15.623199738311772,7.128964061848819E-4
wc2.0_bio_10m_01,15.699990614509584,7.257104734890163E-4
wc2.0_bio_10m_01,15.7767814907074,7.382349576801062E-4
wc2.0_bio_10m_01,15.853572366905219,7.504470413550735E-4
wc2.0_bio_10m_01,15.93036324310303,7.623244891874492E-4
wc2.0_bio_10m_01,16.007154119300846,7.738447748124599E-4
wc2.0_bio_10m_01,16.08394499549866,7.849862449802458E-4
wc2.0_bio_10m_01,16.160735871696474,7.95727944932878E-4
wc2.0_bio_10m_01,16.237526747894293,8.060488034971058E-4
wc2.0_bio_10m_01,16.314317624092105,8.159291464835405E-4
wc2.0_bio_10m_01,16.39110850028992,8.253490668721497E-4
wc2.0_bio_10m_01,16.467899376487736,8.342904620803893E-4
wc2.0_bio_10m_01,16.54469025268555,8.42735287733376E-4
wc2.0_bio_10m_01,16.621481128883367,8.506662561558187E-4
wc2.0_bio_10m_01,16.698272005081183,8.580677676945925E-4
wc2.0_bio_10m_01,16.775062881278995,8.649243973195553E-4
wc2.0_bio_10m_01,16.85185375747681,8.712224662303925E-4
wc2.0_bio_10m_01,16.928644633674626,8.769486448727548E-4
wc2.0_bio_10m_01,17.00543550987244,8.820913499221206E-4
wc2.0_bio_10m_01,17.082226386070257,8.866397547535598E-4
wc2.0_bio_10m_01,17.15901726226807,8.905845461413264E-4
wc2.0_bio_10m_01,17.235808138465885,8.93917225766927E-4
wc2.0_bio_10m_01,17.312599014663704,8.966309833340347E-4
wc2.0_bio_10m_01,17.389389890861516,8.98720056284219E-4
wc2.0_bio_10m_01,17.46618076705933,9.001801372505724E-4
wc2.0_bio_10m_01,17.542971643257143,9.010079666040838E-4
wc2.0_bio_10m_01,17.61976251945496,9.012019727379084E-4
wc2.0_bio_10m_01,17.696553395652778,9.00761631783098E-4
wc2.0_bio_10m_01,17.77334427185059,8.996879332698882E-4
wc2.0_bio_10m_01,17.850135148048405,8.979830308817327E-4
wc2.0_bio_10m_01,17.92692602424622,8.95650708116591E-4
wc2.0_bio_10m_01,18.003716900444033,8.926957380026579E-4
wc2.0_bio_10m_01,18.080507776641852,8.891244069673121E-4
wc2.0_bio_10m_01,18.157298652839664,8.849441073834896E-4
wc2.0_bio_10m_01,18.23408952903748,8.801636868156493E-4
wc2.0_bio_10m_01,18.310880405235295,8.747929241508245E-4
wc2.0_bio_10m_01,18.387671281433107,8.688431698828936E-4
wc2.0_bio_10m_01,18.464462157630926,8.623264729976654E-4
wc2.0_bio_10m_01,18.541253033828742,8.552565122954547E-4
wc2.0_bio_10m_01,18.618043910026554,8.476473740302026E-4
wc2.0_bio_10m_01,18.69483478622437,8.395147160626948E-4
wc2.0_bio_10m_01,18.77162566242218,8.308751857839525E-4
wc2.0_bio_10m_01,18.84841653862,8.217456052079797E-4
wc2.0_bio_10m_01,18.925207414817816,8.121446589939296E-4
wc2.0_bio_10m_01,19.001998291015628,8.020907989703119E-4
wc2.0_bio_10m_01,19.078789167213444,7.916041067801416E-4
wc2.0_bio_10m_01,19.15558004341126,7.807044894434512E-4
wc2.0_bio_10m_01,19.232370919609075,7.694134255871177E-4
wc2.0_bio_10m_01,19.30916179580689,7.577516953460872E-4
wc2.0_bio_10m_01,19.385952672004706,7.457418250851333E-4
wc2.0_bio_10m_01,19.462743548202518,7.334055262617767E-4
wc2.0_bio_10m_01,19.539534424400333,7.207660237327218E-4
wc2.0_bio_10m_01,19.61632530059815,7.078455528244376E-4
wc2.0_bio_10m_01,19.693116176795964,6.94667745847255E-4
wc2.0_bio_10m_01,19.76990705299378,6.812552455812693E-4
wc2.0_bio_10m_01,19.846697929191592,6.676315097138286E-4
wc2.0_bio_10m_01,19.923488805389407,6.538201123476028E-4
wc2.0_bio_10m_01,20.000279681587227,6.398434634320438E-4
wc2.0_bio_10m_01,20.07707055778504,6.257253116928041E-4
wc2.0_bio_10m_01,20.153861433982854,6.1148771783337E-4
wc2.0_bio_10m_01,20.230652310180666,5.97153848502785E-4
wc2.0_bio_10m_01,20.30744318637848,5.827452405355871E-4
wc2.0_bio_10m_01,20.3842340625763,5.682844785042107E-4
wc2.0_bio_10m_01,20.461024938774113,5.537921679206192E-4
wc2.0_bio_10m_01,20.53781581497193,5.392900202423334E-4
wc2.0_bio_10m_01,20.614606691169744,5.24797709658742E-4
wc2.0_bio_10m_01,20.691397567367556,5.103357834741473E-4
wc2.0_bio_10m_01,20.768188443565375,4.959228099323809E-4
wc2.0_bio_10m_01,20.844979319763187,4.815777647309005E-4
wc2.0_bio_10m_01,20.921770195961003,4.6731886686757207E-4
wc2.0_bio_10m_01,20.998561072158818,4.531627055257559E-4
wc2.0_bio_10m_01,21.075351948356634,4.39126422861591E-4
wc2.0_bio_10m_01,21.15214282455445,4.252251237630844E-4
wc2.0_bio_10m_01,21.228933700752265,4.114744660910219E-4
wc2.0_bio_10m_01,21.305724576950077,3.978879249189049E-4
wc2.0_bio_10m_01,21.382515453147892,3.8447955739684403E-4
wc2.0_bio_10m_01,21.45930632934571,3.712612669914961E-4
wc2.0_bio_10m_01,21.536097205543523,3.582454228308052E-4
wc2.0_bio_10m_01,21.61288808174134,3.45442327670753E-4
wc2.0_bio_10m_01,21.68967895793915,3.328626917209476E-4
wc2.0_bio_10m_01,21.766469834136966,3.2051512971520424E-4
wc2.0_bio_10m_01,21.843260710334786,3.084086929447949E-4
wc2.0_bio_10m_01,21.920051586532598,2.965504245366901E-4
wc2.0_bio_10m_01,21.996842462730413,2.8494742582552135E-4
wc2.0_bio_10m_01,22.07363333892823,2.7360598323866725E-4
wc2.0_bio_10m_01,22.15042421512604,2.625308115966618E-4
wc2.0_bio_10m_01,22.22721509132386,2.5172694586217403E-4
wc2.0_bio_10m_01,22.30400596752167,2.4119757290463895E-4
wc2.0_bio_10m_01,22.380796843719487,2.3094622883945704E-4
wc2.0_bio_10m_01,22.457587719917303,2.2097473265603185E-4
wc2.0_bio_10m_01,22.534378596115115,2.1128520893398672E-4
wc2.0_bio_10m_01,22.611169472312934,2.0187815243843943E-4
wc2.0_bio_10m_01,22.68796034851075,1.9275442173238844E-4
wc2.0_bio_10m_01,22.76475122470856,1.8391328922007233E-4
wc2.0_bio_10m_01,22.841542100906377,1.753543911036104E-4
wc2.0_bio_10m_01,22.91833297710419,1.6707595204934478E-4
wc2.0_bio_10m_01,22.995123853302008,1.5907648776192218E-4
wc2.0_bio_10m_01,23.071914729499824,1.5135326248127967E-4
wc2.0_bio_10m_01,23.148705605697636,1.4390365686267614E-4
wc2.0_bio_10m_01,23.22549648189545,1.3672461500391364E-4
wc2.0_bio_10m_01,23.302287358093267,1.2981213512830436E-4
wc2.0_bio_10m_01,23.379078234291082,1.2316255015321076E-4
wc2.0_bio_10m_01,23.455869110488898,1.1677120346575975E-4
wc2.0_bio_10m_01,23.53265998668671,1.1063376587117091E-4
wc2.0_bio_10m_01,23.609450862884525,1.0474499867996201E-4
wc2.0_bio_10m_01,23.68624173908234,9.910001972457394E-5
wc2.0_bio_10m_01,23.763032615280157,9.369315375806764E-5
wc2.0_bio_10m_01,23.839823491477972,8.851907477946952E-5
wc2.0_bio_10m_01,23.916614367675788,8.357175101991743E-5
wc2.0_bio_10m_01,23.9934052438736,7.884552178438753E-5
wc2.0_bio_10m_01,24.070196120071415,7.43341151974164E-5
wc2.0_bio_10m_01,24.146986996269234,7.003152131801471E-5
wc2.0_bio_10m_01,24.223777872467046,6.593164289370179E-5
wc2.0_bio_10m_01,24.300568748664862,6.202800432220101E-5
wc2.0_bio_10m_01,24.377359624862674,5.83145119890105E-5
wc2.0_bio_10m_01,24.45415050106049,5.478467573993839E-5
wc2.0_bio_10m_01,24.53094137725831,5.143236194271594E-5
wc2.0_bio_10m_01,24.60773225345612,4.825112409889698E-5
wc2.0_bio_10m_01,24.684523129653936,4.523486859397963E-5
wc2.0_bio_10m_01,24.76131400585175,4.237725443090312E-5
wc2.0_bio_10m_01,24.838104882049564,3.967228622059338E-5
wc2.0_bio_10m_01,24.914895758247383,3.7113783037057146E-5
wc2.0_bio_10m_01,24.991686634445195,3.469590228633024E-5
wc2.0_bio_10m_01,25.06847751064301,3.2412663131253794E-5
wc2.0_bio_10m_01,25.145268386840826,3.0258417609729804E-5
wc2.0_bio_10m_01,25.222059263038638,2.8227423172211275E-5
wc2.0_bio_10m_01,25.298850139236457,2.631421921250876E-5
wc2.0_bio_10m_01,25.375641015434272,2.4513470634701662E-5
wc2.0_bio_10m_01,25.452431891632084,2.2819840523879975E-5
wc2.0_bio_10m_01,25.5292227678299,2.1228310288279317E-5
wc2.0_bio_10m_01,25.606013644027712,1.9733844965230674E-5
wc2.0_bio_10m_01,25.68280452022553,1.8331715182284825E-5
wc2.0_bio_10m_01,25.759595396423347,1.701719156699255E-5
wc2.0_bio_10m_01,25.83638627262116,1.5785843061166815E-5
