variable,x,y
roadDens,0.024271999788284288,3.017577728314791E-5
roadDens,0.026239999771118155,3.099683453910984E-5
roadDens,0.02820799975395201,3.183525041094981E-5
roadDens,0.03017599973678589,3.269122680649161E-5
roadDens,0.032143999719619745,3.356497109052725E-5
roadDens,0.0341119997024536,3.44566760759335E-5
roadDens,0.03607999968528747,3.536653457558714E-5
roadDens,0.03804799966812132,3.6294743040343747E-5
roadDens,0.0400159996509552,3.724148336914368E-5
roadDens,0.04198399963378906,3.820694473688491E-5
roadDens,0.043951999616622925,3.919129812857136E-5
roadDens,0.045919999599456765,4.01947254431434E-5
roadDens,0.04788799958229063,4.121739766560495E-5
roadDens,0.0498559995651245,4.225947486702353E-5
roadDens,0.05182399954795834,4.332112075644545E-5
roadDens,0.05379199953079224,4.440248812898062E-5
roadDens,0.055759999513626105,4.550373341771774E-5
roadDens,0.057727999496459945,4.662499122787267E-5
roadDens,0.05969599947929381,4.7766407078597695E-5
roadDens,0.06166399946212765,4.892810829915106E-5
roadDens,0.06363199944496155,5.011022221879102E-5
roadDens,0.06559999942779542,5.1312872528797016E-5
roadDens,0.06756799941062926,5.253616109257564E-5
roadDens,0.06953599939346312,5.3780200687469915E-5
roadDens,0.07150399937629696,5.5045085900928825E-5
roadDens,0.07347199935913086,5.633090768242255E-5
roadDens,0.07543999934196473,5.763774606748484E-5
roadDens,0.07740799932479857,5.896567745367065E-5
roadDens,0.07937599930763244,6.03147636866197E-5
roadDens,0.08134399929046628,6.168507388792932E-5
roadDens,0.08331199927330017,6.307663716142997E-5
roadDens,0.08527999925613401,6.448950443882495E-5
roadDens,0.08724799923896788,6.592370482394472E-5
roadDens,0.08921599922180175,6.737926014466211E-5
roadDens,0.09118399920463559,6.885617767693475E-5
roadDens,0.09315199918746948,7.035446469672024E-5
roadDens,0.09511999917030332,7.187410665210336E-5
roadDens,0.09708799915313719,7.341508899116889E-5
roadDens,0.09905599913597106,7.497736805817112E-5
roadDens,0.1010239991188049,7.656092930119485E-5
roadDens,0.1029919991016388,7.81656926847063E-5
roadDens,0.10495999908447264,7.97916145529598E-5
roadDens,0.1069279990673065,8.143861487042159E-5
roadDens,0.10889599905014037,8.31066063256003E-5
roadDens,0.11086399903297421,8.479549433104694E-5
roadDens,0.11283199901580811,8.65051697473973E-5
roadDens,0.11479999899864195,8.823550888337195E-5
roadDens,0.11676799898147582,8.998638804769143E-5
roadDens,0.11873599896430968,9.175764716928825E-5
roadDens,0.12070399894714352,9.354912617709488E-5
roadDens,0.12267199892997742,9.536067955195904E-5
roadDens,0.12463999891281126,9.71920890151523E-5
roadDens,0.1266079988956451,9.904318721964955E-5
roadDens,0.12857599887847898,1.0091374133480713E-4
roadDens,0.13054399886131285,1.0280354035785422E-4
roadDens,0.13251199884414672,1.047123660100624E-4
roadDens,0.13447999882698058,1.066399272531271E-4
roadDens,0.13644799880981445,1.0858598398044705E-4
roadDens,0.13841599879264826,1.1055025970563293E-4
roadDens,0.14038399877548213,1.1253247066633776E-4
roadDens,0.14235199875831606,1.1453228944446892E-4
roadDens,0.14431999874114987,1.1654941772576421E-4
roadDens,0.14628799872398374,1.1858351354021579E-4
roadDens,0.1482559987068176,1.20634249469731E-4
roadDens,0.15022399868965147,1.227012398885563E-4
roadDens,0.15219199867248534,1.2478411372285336E-4
roadDens,0.1541599986553192,1.2688249989878386E-4
roadDens,0.15612799863815308,1.2899600551463664E-4
roadDens,0.1580959986209869,1.311241794610396E-4
roadDens,0.16006399860382076,1.332666288362816E-4
roadDens,0.16203199858665468,1.3542287342716008E-4
roadDens,0.1639999985694885,1.3759250578004867E-4
roadDens,0.16596799855232236,1.3977501657791436E-4
roadDens,0.16793599853515623,1.4196992560755461E-4
roadDens,0.1699039985179901,1.441767526557669E-4
roadDens,0.17187199850082396,1.4639498840551823E-4
roadDens,0.17383999848365778,1.4862407988402992E-4
roadDens,0.17580799846649164,1.5086350322235376E-4
roadDens,0.1777759984493255,1.5311271999962628E-4
roadDens,0.17974399843215938,1.5537117724306881E-4
roadDens,0.18171199841499325,1.57638278324157E-4
roadDens,0.18367999839782712,1.5991342661436647E-4
roadDens,0.18564799838066093,1.6219602548517287E-4
roadDens,0.18761599836349485,1.6448550741188228E-4
roadDens,0.18958399834632872,1.6678117390256375E-4
roadDens,0.1915519983291626,1.6908244288060814E-4
roadDens,0.19351999831199646,1.7138864495791495E-4
roadDens,0.19548799829483027,1.736991252982989E-4
roadDens,0.19745599827766414,1.760132290655747E-4
roadDens,0.199423998260498,1.783302432158962E-4
roadDens,0.20139199824333187,1.806494838092476E-4
roadDens,0.20335999822616574,1.8297026690561324E-4
roadDens,0.20532799820899955,1.8529189401306212E-4
roadDens,0.20729599819183347,1.8761360843200237E-4
roadDens,0.20926399817466734,1.899346971185878E-4
roadDens,0.2112319981575012,1.9225441792514175E-4
roadDens,0.21319999814033508,1.9457204325590283E-4
roadDens,0.2151679981231689,1.9688678730744869E-4
roadDens,0.21713599810600276,1.9919789338018745E-4
roadDens,0.21910399808883663,2.0150460477452725E-4
roadDens,0.2210719980716705,2.038061647908762E-4
roadDens,0.22303999805450436,2.061017439700663E-4
roadDens,0.22500799803733817,2.0839057106059045E-4
roadDens,0.2269759980201721,2.106718602590263E-4
roadDens,0.22894399800300597,2.129448257619515E-4
roadDens,0.23091199798583983,2.1520860900636762E-4
roadDens,0.2328799979686737,2.1746245329268277E-4
roadDens,0.23484799795150751,2.197055146098137E-4
roadDens,0.23681599793434138,2.2193700715433806E-4
roadDens,0.23878399791717525,2.241560723632574E-4
roadDens,0.24075199790000912,2.2636190988123417E-4
roadDens,0.24271999788284293,2.2855370480101556E-4
roadDens,0.2446879978656768,2.3073062766343355E-4
roadDens,0.24665599784851072,2.328918344574049E-4
roadDens,0.2486239978313446,2.3503649572376162E-4
roadDens,0.25059199781417846,2.3716382565908134E-4
roadDens,0.25255999779701227,2.3927295114845037E-4
roadDens,0.25452799777984614,2.413630863884464E-4
roadDens,0.25649599776268,2.4343340191990137E-4
roadDens,0.2584639977455139,2.454830682836473E-4
roadDens,0.26043199772834774,2.475112269166857E-4
roadDens,0.26239999771118155,2.495171211194247E-4
roadDens,0.2643679976940154,2.514999359846115E-4
roadDens,0.26633599767684935,2.534588275011629E-4
roadDens,0.2683039976596832,2.5539303896948695E-4
roadDens,0.2702719976425171,2.5730172637850046E-4
roadDens,0.2722399976253509,2.5918413302861154E-4
roadDens,0.27420799760818476,2.610395022202283E-4
roadDens,0.27617599759101863,2.62867019046098E-4
roadDens,0.2781439975738525,2.6466589770279825E-4
roadDens,0.28011199755668637,2.6643541059456766E-4
roadDens,0.2820799975395202,2.681747719179839E-4
roadDens,0.28404799752235405,2.69883283181116E-4
roadDens,0.28601599750518797,2.7156018768437207E-4
roadDens,0.28798399748802184,2.732047578319907E-4
roadDens,0.2899519974708557,2.7481632423587143E-4
roadDens,0.2919199974536895,2.763941010925919E-4
roadDens,0.2938879974365234,2.7793747722171247E-4
roadDens,0.29585599741935725,2.794457250274718E-4
roadDens,0.2978239974021911,2.809182333294302E-4
roadDens,0.299791997385025,2.8235430363565683E-4
roadDens,0.3017599973678588,2.83753324765712E-4
roadDens,0.30372799735069267,2.851146855391562E-4
roadDens,0.3056959973335266,2.864377456717193E-4
roadDens,0.30766399731636046,2.8772192308679223E-4
roadDens,0.30963199729919433,2.889666648115963E-4
roadDens,0.31159999728202814,2.901713887695223E-4
roadDens,0.313567997264862,2.913355128839612E-4
roadDens,0.3155359972476959,2.924586005974561E-4
roadDens,0.31750399723052974,2.935400407295674E-4
roadDens,0.3194719972133636,2.9457942582666874E-4
roadDens,0.3214399971961974,2.955762611236423E-4
roadDens,0.3234079971790313,2.9653002275153995E-4
roadDens,0.3253759971618652,2.974403614643961E-4
roadDens,0.3273439971446991,2.9830681160092354E-4
roadDens,0.32931199712753295,2.991289657074958E-4
roadDens,0.33127999711036676,2.9990647453814745E-4
roadDens,0.33324799709320063,3.006389597430825E-4
roadDens,0.3352159970760345,3.01326101180166E-4
roadDens,0.33718399705886837,3.019675787072629E-4
roadDens,0.33915199704170224,3.025630721822381E-4
roadDens,0.34111999702453605,3.031122905667871E-4
roadDens,0.3430879970073699,3.0361503013409674E-4
roadDens,0.34505599699020384,3.040709998458624E-4
roadDens,0.3470239969730377,3.044800250791013E-4
roadDens,0.3489919969558716,3.048419312108308E-4
roadDens,0.3509599969387054,3.051564854104072E-4
roadDens,0.35292799692153926,3.054236003663391E-4
roadDens,0.3548959969043731,3.0564313055947423E-4
roadDens,0.356863996887207,3.058149595744908E-4
roadDens,0.3588319968700408,3.059390000998974E-4
roadDens,0.36079999685287467,3.06015252135694E-4
roadDens,0.36276799683570854,3.060435992665589E-4
roadDens,0.36473599681854246,3.060240997001529E-4
roadDens,0.36670399680137633,3.059566952288151E-4
roadDens,0.36867199678421014,3.058415022678673E-4
roadDens,0.370639996767044,3.0567849171347916E-4
roadDens,0.3726079967498779,3.054677799809724E-4
roadDens,0.37457599673271175,3.0520945438183844E-4
roadDens,0.3765439967155456,3.049036313313991E-4
roadDens,0.3785119966983794,3.045504854526371E-4
roadDens,0.3804799966812133,3.041501622647047E-4
roadDens,0.38244799666404716,3.037028363905847E-4
roadDens,0.38441599664688103,3.0320874066092074E-4
roadDens,0.38638399662971495,3.02668078802526E-4
roadDens,0.38835199661254877,3.020811127498746E-4
roadDens,0.39031999659538263,3.014481335412711E-4
roadDens,0.3922879965782165,3.0076943221502006E-4
roadDens,0.39425599656105037,3.0004529980942607E-4
roadDens,0.39622399654388424,2.992760855704546E-4
roadDens,0.39819199652671805,2.984621387440711E-4
roadDens,0.4001599965095519,2.976038376800716E-4
roadDens,0.4021279964923858,2.967015898320824E-4
roadDens,0.40409599647521965,2.957558026537299E-4
roadDens,0.4060639964580536,2.94766912702471E-4
roadDens,0.4080319964408874,2.93735385639593E-4
roadDens,0.40999999642372126,2.9266165802255273E-4
roadDens,0.4119679964065551,2.915462537202984E-4
roadDens,0.413935996389389,2.903896674979478E-4
roadDens,0.41590399637222286,2.891923941206187E-4
roadDens,0.4178719963550567,2.8795504476875067E-4
roadDens,0.41983999633789054,2.86678085103631E-4
roadDens,0.42180799632072447,2.853621554095298E-4
roadDens,0.4237759963035583,2.8400783776305616E-4
roadDens,0.4257439962863922,2.8261574334464967E-4
roadDens,0.427711996269226,2.8118648333474994E-4
roadDens,0.4296799962520598,2.7972066891379654E-4
roadDens,0.43164799623489375,2.7821896946989E-4
roadDens,0.43361599621772756,2.7668202528730035E-4
roadDens,0.4355839962005615,2.7511053485795856E-4
roadDens,0.4375519961833953,2.735051675699651E-4
roadDens,0.4395199961662292,2.718666510190815E-4
roadDens,0.44148799614906303,2.7019568369723856E-4
roadDens,0.44345599613189685,2.6849296409636736E-4
roadDens,0.44542399611473077,2.6675924891605973E-4
roadDens,0.4473919960975646,2.6499523664824665E-4
roadDens,0.4493599960803985,2.632017422001809E-4
roadDens,0.4513279960632323,2.6137943495996296E-4
roadDens,0.45329599604606613,2.595291880425066E-4
roadDens,0.45526399602890016,2.5765172904357314E-4
roadDens,0.457231996011734,2.5574781466275454E-4
roadDens,0.4591999959945679,2.53818288911134E-4
roadDens,0.4611679959774017,2.5186387938447297E-4
roadDens,0.4631359959602355,2.4988543009385467E-4
roadDens,0.46510399594306945,2.478837559465319E-4
roadDens,0.46707199592590326,2.458596136420965E-4
roadDens,0.4690399959087372,2.4381386174354702E-4
roadDens,0.471007995891571,2.417473151581362E-4
roadDens,0.4729759958744048,2.3966080334503204E-4
roadDens,0.47494399585723873,2.375551121076569E-4
roadDens,0.47691199584007254,2.3543110000900924E-4
roadDens,0.47887999582290647,2.3328956740442663E-4
roadDens,0.4808479958057403,2.3113135830499232E-4
roadDens,0.4828159957885741,2.2895728761795908E-4
roadDens,0.484783995771408,2.2676815569866449E-4
roadDens,0.48675199575424183,2.245648647658527E-4
roadDens,0.48871999573707575,2.2234817151911557E-4
roadDens,0.49068799571990956,2.201189345214516E-4
roadDens,0.4926559957027434,2.178779395762831E-4
roadDens,0.4946239956855774,2.1562604524660856E-4
roadDens,0.4965919956684112,2.1336402278393507E-4
roadDens,0.49855999565124515,2.110927161993459E-4
roadDens,0.500527995634079,2.0881291129626334E-4
roadDens,0.5024959956169128,2.0652537932619452E-4
roadDens,0.5044639955997468,2.042310225078836E-4
roadDens,0.5064319955825806,2.0193049567751586E-4
roadDens,0.5083999955654145,1.9962464284617454E-4
roadDens,0.5103679955482483,1.973143225768581E-4
roadDens,0.5123359955310821,1.9500016060192138E-4
roadDens,0.514303995513916,1.9268305914010853E-4
roadDens,0.5162719954967498,1.9036362937185913E-4
roadDens,0.5182399954795838,1.8804277351591736E-4
roadDens,0.5202079954624176,1.8572108820080757E-4
roadDens,0.5221759954452514,1.8339944654144347E-4
roadDens,0.5241439954280853,1.8107841606251895E-4
roadDens,0.5261119954109191,1.787587971193716E-4
roadDens,0.528079995393753,1.7644134641159326E-4
roadDens,0.5300479953765869,1.7412664601579309E-4
roadDens,0.5320159953594207,1.718154817353934E-4
roadDens,0.5339839953422547,1.695084065431729E-4
roadDens,0.5359519953250885,1.6720622079446912E-4
roadDens,0.5379199953079224,1.6490941925439984E-4
roadDens,0.5398879952907563,1.6261872951872647E-4
roadDens,0.5418559952735901,1.6033485007937998E-4
roadDens,0.543823995256424,1.5805824659764767E-4
roadDens,0.5457919952392578,1.5578964666929096E-4
roadDens,0.5477599952220917,1.535295305075124E-4
roadDens,0.5497279952049255,1.5127859660424292E-4
roadDens,0.5516959951877594,1.490372815169394E-4
roadDens,0.5536639951705933,1.4680626918561757E-4
roadDens,0.5556319951534271,1.445859670639038E-4
roadDens,0.5575999951362609,1.423769717803225E-4
roadDens,0.5595679951190948,1.4017985085956752E-4
roadDens,0.5615359951019286,1.3799498265143484E-4
roadDens,0.5635039950847626,1.3582297833636403E-4
roadDens,0.5654719950675964,1.3366418716032058E-4
roadDens,0.5674399950504302,1.3151920575182885E-4
roadDens,0.5694079950332641,1.293883251491934E-4
roadDens,0.5713759950160979,1.2727211287710816E-4
roadDens,0.573343994998932,1.251708745257929E-4
roadDens,0.5753119949817658,1.230850612046197E-4
roadDens,0.5772799949645996,1.210151458508335E-4
roadDens,0.5792479949474335,1.1896135401912034E-4
roadDens,0.5812159949302673,1.1692419502651319E-4
roadDens,0.5831839949131012,1.1490387259982526E-4
roadDens,0.5851519948959351,1.1290085967630148E-4
roadDens,0.5871199948787689,1.1091535270679742E-4
roadDens,0.5890879948616028,1.089477154891938E-4
roadDens,0.5910559948444366,1.0699829726945609E-4
roadDens,0.5930239948272705,1.0506726539460942E-4
roadDens,0.5949919948101043,1.0315499821444973E-4
roadDens,0.5969599947929382,1.0126164124812931E-4
roadDens,0.5989279947757721,9.938753646565601E-5
roadDens,0.6008959947586059,9.753280755830929E-5
roadDens,0.6028639947414398,9.569776739226654E-5
roadDens,0.6048319947242736,9.388251055497676E-5
roadDens,0.6067999947071074,9.208727715304121E-5
roadDens,0.6087679946899414,9.031229274114594E-5
roadDens,0.6107359946727752,8.855762280290946E-5
roadDens,0.6127039946556092,8.682350016897544E-5
roadDens,0.614671994638443,8.510997577104717E-5
roadDens,0.6166399946212768,8.341726061189547E-5
roadDens,0.6186079946041108,8.174537651939318E-5
roadDens,0.6205759945869446,8.009446901269257E-5
roadDens,0.6225439945697785,7.846466905903071E-5
roadDens,0.6245119945526123,7.685596938244998E-5
roadDens,0.6264799945354461,7.526851550210267E-5
roadDens,0.62844799451828,7.37022710382007E-5
roadDens,0.6304159945011139,7.215738150989637E-5
roadDens,0.6323839944839478,7.063377415761352E-5
roadDens,0.6343519944667816,6.913156539667398E-5
roadDens,0.6363199944496154,6.7650675191544E-5
roadDens,0.6382879944324493,6.619115447392687E-5
roadDens,0.6402559944152831,6.475302507169545E-5
roadDens,0.6422239943981171,6.333619967335835E-5
roadDens,0.6441919943809509,6.194072193466127E-5
roadDens,0.6461599943637847,6.056647180230357E-5
roadDens,0.6481279943466186,5.9213489294052124E-5
roadDens,0.6500959943294524,5.788163252873346E-5
roadDens,0.6520639943122863,5.6570923334220424E-5
roadDens,0.6540319942951203,5.5281205277424306E-5
roadDens,0.6559999942779541,5.401243834057823E-5
roadDens,0.657967994260788,5.27645752299577E-5
roadDens,0.6599359942436218,5.153744132257998E-5
roadDens,0.6619039942264557,5.033100751461461E-5
roadDens,0.6638719942092896,4.9145088269142434E-5
roadDens,0.6658399941921234,4.797963993041776E-5
roadDens,0.6678079941749573,4.683446968556382E-5
roadDens,0.6697759941577911,4.570947930915281E-5
roadDens,0.671743994140625,4.4604566937778145E-5
roadDens,0.6737119941234588,4.3519521568669006E-5
roadDens,0.6756799941062926,4.245425952831283E-5
roadDens,0.6776479940891266,4.14085625379812E-5
roadDens,0.6796159940719604,4.038233237224631E-5
roadDens,0.6815839940547943,3.937534711440094E-5
roadDens,0.6835519940376281,3.838749762508087E-5
roadDens,0.6855199940204619,3.7418543797684833E-5
roadDens,0.6874879940032959,3.6468343751039356E-5
roadDens,0.6894559939861297,3.553674105205573E-5
roadDens,0.6914239939689636,3.4623491956153885E-5
roadDens,0.6933919939517975,3.3728458220139146E-5
roadDens,0.6953599939346313,3.285139973741025E-5
roadDens,0.6973279939174652,3.19921673508361E-5
roadDens,0.6992959939002991,3.11505064019002E-5
roadDens,0.701263993883133,3.0326271371450275E-5
roadDens,0.7032319938659668,2.951920214400161E-5
roadDens,0.7051999938488006,2.872911500162445E-5
roadDens,0.7071679938316345,2.7955824407399632E-5
roadDens,0.7091359938144683,2.7199068426853046E-5
roadDens,0.7111039937973023,2.645868153194897E-5
roadDens,0.7130719937801361,2.573440178821329E-5
roadDens,0.7150399937629699,2.5026050934684463E-5
roadDens,0.7170079937458038,2.4333372493856587E-5
roadDens,0.7189759937286376,2.3656164557905868E-5
roadDens,0.7209439937114716,2.2994225219008513E-5
roadDens,0.7229119936943054,2.2347290723701008E-5
roadDens,0.7248799936771392,2.17151809920324E-5
roadDens,0.7268479936599731,2.1097630451549776E-5
roadDens,0.7288159936428069,2.049445356533397E-5
roadDens,0.7307839936256408,1.9905390217900276E-5
roadDens,0.7327519936084748,1.9330249415361322E-5
roadDens,0.7347199935913086,1.876877468021121E-5
roadDens,0.7366879935741425,1.8220756828668527E-5
roadDens,0.7386559935569763,1.7685990314930677E-5
roadDens,0.7406239935398102,1.7164216842502356E-5
roadDens,0.742591993522644,1.665524541749619E-5
roadDens,0.7445599935054779,1.615882501937449E-5
roadDens,0.7465279934883118,1.5674761016271077E-5
roadDens,0.7484959934711456,1.520280602562707E-5
roadDens,0.7504639934539795,1.4742754501639865E-5
roadDens,0.7524319934368133,1.4294401808001567E-5
roadDens,0.7543999934196471,1.3857502381142695E-5
roadDens,0.7563679934024811,1.3431867955659982E-5
roadDens,0.7583359933853149,1.301725842495216E-5
roadDens,0.7603039933681488,1.2613484614121262E-5
roadDens,0.7622719933509826,1.2220311873534229E-5
roadDens,0.7642399933338164,1.1837553756777197E-5
roadDens,0.7662079933166503,1.1464979252195917E-5
roadDens,0.7681759932994842,1.1102394637418911E-5
roadDens,0.7701439932823181,1.0749604371085297E-5
roadDens,0.772111993265152,1.0406386536487844E-5
roadDens,0.7740799932479858,1.00725610536756E-5
roadDens,0.7760479932308197,9.747909643920138E-6
roadDens,0.7780159932136536,9.432255865249317E-6
roadDens,0.7799839931964875,9.125385986408219E-6
roadDens,0.7819519931793213,8.827128112898208E-6
roadDens,0.7839199931621551,8.537274879927281E-6
roadDens,0.785887993144989,8.255646207544487E-6
roadDens,0.7878559931278228,7.982068382261787E-6
roadDens,0.7898239931106568,7.716340405750088E-6
roadDens,0.7917919930934906,7.458300387952477E-6
roadDens,0.7937599930763244,7.207753697002772E-6
roadDens,0.7957279930591583,6.964541171328165E-6
roadDens,0.7976959930419921,6.728475455020089E-6
roadDens,0.7996639930248259,6.499394658021629E-6
roadDens,0.8016319930076599,6.277137799770571E-6
roadDens,0.8035999929904937,6.061526164558018E-6
roadDens,0.8055679929733276,5.852411050000228E-6
roadDens,0.8075359929561614,5.649620561598567E-6
roadDens,0.8095039929389952,5.453009634948103E-6
roadDens,0.8114719929218293,5.262411377771059E-6
roadDens,0.8134399929046631,5.077686637378065E-6
roadDens,0.815407992887497,4.898673978459556E-6
roadDens,0.8173759928703308,4.725233338831458E-6
roadDens,0.8193439928531646,4.5572251110570505E-6
roadDens,0.8213119928359985,4.502402589423582E-6
roadDens,0.8232799928188324,4.502402589423582E-6
roadDens,0.8252479928016663,4.502402589423582E-6
roadDens,0.8272159927845001,4.502402589423582E-6
roadDens,0.8291839927673339,4.502402589423582E-6
roadDens,0.8311519927501678,4.502402589423582E-6
roadDens,0.8331199927330016,4.502402589423582E-6
roadDens,0.8350879927158356,4.502402589423582E-6
roadDens,0.8370559926986694,4.502402589423582E-6
roadDens,0.8390239926815032,4.502402589423582E-6
roadDens,0.8409919926643371,4.502402589423582E-6
roadDens,0.8429599926471709,4.502402589423582E-6
roadDens,0.8449279926300048,4.502402589423582E-6
roadDens,0.8468959926128387,4.502402589423582E-6
roadDens,0.8488639925956725,4.502402589423582E-6
roadDens,0.8508319925785064,4.502402589423582E-6
roadDens,0.8527999925613403,4.502402589423582E-6
roadDens,0.8547679925441742,4.502402589423582E-6
roadDens,0.856735992527008,4.502402589423582E-6
roadDens,0.8587039925098419,4.502402589423582E-6
roadDens,0.8606719924926758,4.502402589423582E-6
roadDens,0.8626399924755096,4.502402589423582E-6
roadDens,0.8646079924583435,4.502402589423582E-6
roadDens,0.8665759924411773,4.502402589423582E-6
roadDens,0.8685439924240111,4.502402589423582E-6
roadDens,0.8705119924068451,4.502402589423582E-6
roadDens,0.8724799923896789,4.502402589423582E-6
roadDens,0.8744479923725128,4.502402589423582E-6
roadDens,0.8764159923553466,4.502402589423582E-6
roadDens,0.8783839923381804,4.502402589423582E-6
roadDens,0.8803519923210144,4.502402589423582E-6
roadDens,0.8823199923038482,4.502402589423582E-6
roadDens,0.8842879922866821,4.502402589423582E-6
roadDens,0.8862559922695159,4.502402589423582E-6
roadDens,0.8882239922523497,4.502402589423582E-6
roadDens,0.8901919922351836,4.502402589423582E-6
roadDens,0.8921599922180176,4.502402589423582E-6
roadDens,0.8941279922008515,4.502402589423582E-6
roadDens,0.8960959921836853,4.502402589423582E-6
roadDens,0.8980639921665191,4.502402589423582E-6
roadDens,0.900031992149353,4.502402589423582E-6
roadDens,0.9019999921321868,4.502402589423582E-6
