variable,x,y
popDens,717.6277015625005,1.731328957248479E-4
popDens,754.7463757812502,1.7529749311506748E-4
popDens,791.8650500000003,1.7747902893461287E-4
popDens,828.9837242187505,1.7967747407965362E-4
popDens,866.1023984375006,1.8189277034252882E-4
popDens,903.2210726562503,1.8412487406749278E-4
popDens,940.339746875,1.8637374159879982E-4
popDens,977.4584210937501,1.8863931472878903E-4
popDens,1014.5770953125002,1.9092154980171472E-4
popDens,1051.6957695312503,1.9322037405800074E-4
popDens,1088.8144437500005,1.9553571473807096E-4
popDens,1125.9331179687501,1.9786751363426447E-4
popDens,1163.0517921875003,2.0021571253892034E-4
popDens,1200.1704664062504,2.02580209588632E-4
popDens,1237.2891406250005,2.0496096112765372E-4
popDens,1274.4078148437507,2.073578507406637E-4
popDens,1311.5264890625008,2.097708056680858E-4
popDens,1348.64516328125,2.1219973859842867E-4
popDens,1385.7638375000001,2.1464454766828567E-4
popDens,1422.8825117187503,2.1710516011808068E-4
popDens,1460.0011859375004,2.195814304286614E-4
popDens,1497.1198601562505,2.2207330039236695E-4
popDens,1534.2385343750002,2.24580624490045E-4
popDens,1571.3572085937503,2.2710331541020423E-4
popDens,1608.4758828125005,2.2964122763369232E-4
popDens,1645.5945570312506,2.3219428840093315E-4
popDens,1682.7132312500007,2.3476232308894396E-4
popDens,1719.8319054687508,2.3734521528240293E-4
popDens,1756.9505796875,2.3994284856598824E-4
popDens,1794.0692539062502,2.425550774205476E-4
popDens,1831.1879281250003,2.451817854307592E-4
popDens,1868.3066023437505,2.4782278342172503E-4
popDens,1905.4252765625006,2.5047792587429285E-4
popDens,1942.5439507812503,2.531470963731408E-4
popDens,1979.6626250000004,2.558300911914557E-4
popDens,2016.7812992187505,2.585268230177462E-4
popDens,2053.8999734375006,2.6123702991753817E-4
popDens,2091.018647656251,2.639606245793402E-4
popDens,2128.1373218750005,2.666974032763392E-4
popDens,2165.2559960937506,2.6944722048938274E-4
popDens,2202.3746703125003,2.722098142839968E-4
popDens,2239.4933445312504,2.749850682448596E-4
popDens,2276.6120187500005,2.7777274954132736E-4
popDens,2313.73069296875,2.805727126542479E-4
popDens,2350.8493671875003,2.833847247529775E-4
popDens,2387.9680414062504,2.8620861121453345E-4
popDens,2425.0867156250006,2.890441392082721E-4
popDens,2462.2053898437507,2.9189110500738025E-4
popDens,2499.324064062501,2.9474933398887515E-4
popDens,2536.4427382812505,2.9761853511445224E-4
popDens,2573.5614125000006,3.0049856286495924E-4
popDens,2610.6800867187508,3.033891262020916E-4
popDens,2647.798760937501,3.062900505028665E-4
popDens,2684.91743515625,3.092010738328099E-4
popDens,2722.036109375001,3.121219342574477E-4
popDens,2759.1547835937504,3.150524280499667E-4
popDens,2796.2734578125014,3.179923223797232E-4
popDens,2833.3921320312506,3.2094132620841265E-4
popDens,2870.51080625,3.2389917760156095E-4
popDens,2907.629480468751,3.2686570193618536E-4
popDens,2944.7481546875,3.298405499663204E-4
popDens,2981.866828906251,3.3282351796515286E-4
popDens,3018.9855031250004,3.3581425668671727E-4
popDens,3056.1041773437505,3.388125915080309E-4
popDens,3093.2228515625006,3.4181817318312824E-4
popDens,3130.3415257812508,3.4483076888136566E-4
popDens,3167.460200000001,3.478500584606081E-4
popDens,3204.578874218751,3.5087577998638153E-4
popDens,3241.6975484375002,3.539076424203813E-4
popDens,3278.8162226562513,3.569453547243029E-4
popDens,3315.9348968750005,3.599885676521808E-4
popDens,3353.0535710937506,3.6303704837337136E-4
popDens,3390.1722453125008,3.660904767457396E-4
popDens,3427.29091953125,3.691485326271504E-4
popDens,3464.409593750001,3.722108667716384E-4
popDens,3501.5282679687502,3.752772172447294E-4
popDens,3538.6469421875013,3.783472639042884E-4
popDens,3575.7656164062505,3.8142065750434995E-4
popDens,3612.8842906250006,3.84497077902779E-4
popDens,3650.0029648437508,3.8757623406127095E-4
popDens,3687.121639062501,3.906577476300299E-4
popDens,3724.240313281251,3.9374129846692085E-4
popDens,3761.3589875000002,3.9682656642980874E-4
popDens,3798.4776617187504,3.9991323137655854E-4
popDens,3835.5963359375005,4.030008567497134E-4
popDens,3872.7150101562506,4.060892097186297E-4
popDens,3909.8336843750008,4.091778537258506E-4
popDens,3946.952358593751,4.1226649773307145E-4
popDens,3984.071032812501,4.153547633904964E-4
popDens,4021.189707031251,4.184423014521599E-4
popDens,4058.3083812500004,4.2152873356826603E-4
popDens,4095.4270554687514,4.2461371049284935E-4
popDens,4132.545729687501,4.276969120837748E-4
popDens,4169.664403906252,4.3077790178358555E-4
popDens,4206.783078125001,4.338563303463161E-4
popDens,4243.901752343751,4.36931848526001E-4
popDens,4281.020426562502,4.4000407797284424E-4
popDens,4318.139100781251,4.430726112332195E-4
popDens,4355.257775000002,4.4613712816499174E-4
popDens,4392.376449218751,4.4919722131453454E-4
popDens,4429.4951234375,4.5225248322822154E-4
popDens,4466.613797656251,4.5530256466008723E-4
popDens,4503.732471875001,4.583470872603357E-4
popDens,4540.851146093752,4.613856435753405E-4
popDens,4577.969820312501,4.6441785525530577E-4
popDens,4615.08849453125,4.674433439504355E-4
popDens,4652.207168750001,4.7046170220710337E-4
popDens,4689.32584296875,4.734725516755134E-4
popDens,4726.444517187501,4.7647548490203917E-4
popDens,4763.563191406251,4.7947009443305433E-4
popDens,4800.681865625,4.824560310225934E-4
popDens,4837.800539843751,4.854329163208604E-4
popDens,4874.9192140625,4.88400284666568E-4
popDens,4912.037888281251,4.913577577099204E-4
popDens,4949.1565625,4.943049279972911E-4
popDens,4986.275236718751,4.972414462827146E-4
popDens,5023.393910937501,5.001668469049037E-4
popDens,5060.51258515625,5.030807806178927E-4
popDens,5097.631259375001,5.059828399680555E-4
popDens,5134.74993359375,5.088726175017655E-4
popDens,5171.868607812501,5.117497057653964E-4
popDens,5208.98728203125,5.146136973053217E-4
popDens,5246.105956250001,5.17464242875576E-4
popDens,5283.224630468751,5.20300876814872E-4
popDens,5320.343304687502,5.231231916695833E-4
popDens,5357.461978906251,5.259308381937444E-4
popDens,5394.580653125002,5.287234089337289E-4
popDens,5431.699327343751,5.315004964359105E-4
popDens,5468.818001562502,5.342616932466626E-4
popDens,5505.936675781251,5.37006591912359E-4
popDens,5543.0553500000005,5.397348431870341E-4
popDens,5580.174024218752,5.424459814094007E-4
popDens,5617.292698437501,5.451396573334932E-4
popDens,5654.411372656252,5.478154635056853E-4
popDens,5691.530046875001,5.504730506800115E-4
popDens,5728.648721093752,5.531119531951845E-4
popDens,5765.767395312501,5.557318218052387E-4
popDens,5802.8860695312505,5.58332190848887E-4
popDens,5840.004743750002,5.609128274954855E-4
popDens,5877.123417968751,5.634731496684253E-4
popDens,5914.242092187502,5.660129827447236E-4
popDens,5951.360766406251,5.685317446477711E-4
popDens,5988.479440625,5.710292025469244E-4
popDens,6025.598114843751,5.73504890780896E-4
popDens,6062.7167890625005,5.759584601037204E-4
popDens,6099.835463281252,5.783895612694323E-4
popDens,6136.954137500001,5.807977868244052E-4
popDens,6174.07281171875,5.831827875226736E-4
popDens,6211.191485937501,5.855441559106112E-4
popDens,6248.31016015625,5.878816009499133E-4
popDens,6285.428834375001,5.901946569792926E-4
popDens,6322.5475085937505,5.924830911681056E-4
popDens,6359.666182812502,5.947464378550649E-4
popDens,6396.784857031251,5.96984347794205E-4
popDens,6433.90353125,5.991965299472213E-4
popDens,6471.022205468751,6.013826350681484E-4
popDens,6508.1408796875,6.035423139110208E-4
popDens,6545.259553906251,6.05675159022212E-4
popDens,6582.3782281250005,6.077808793634176E-4
popDens,6619.496902343752,6.098591256886721E-4
popDens,6656.615576562503,6.119096069596708E-4
popDens,6693.734250781252,6.139319157227874E-4
popDens,6730.852925000003,6.159258191473782E-4
popDens,6767.971599218752,6.178909679874778E-4
popDens,6805.090273437501,6.198270129971206E-4
popDens,6842.208947656252,6.217336631380022E-4
popDens,6879.327621875002,6.236105691641569E-4
popDens,6916.446296093751,6.254575564526021E-4
popDens,6953.564970312502,6.272741593420506E-4
popDens,6990.683644531253,6.290602032095194E-4
popDens,7027.802318750002,6.308153388090432E-4
popDens,7064.920992968751,6.325392751023173E-4
popDens,7102.0396671875005,6.342317792586982E-4
popDens,7139.158341406253,6.358925602398813E-4
popDens,7176.277015625003,6.37521268799901E-4
popDens,7213.395689843752,6.391177303157747E-4
popDens,7250.514364062501,6.406816537491977E-4
popDens,7287.63303828125,6.422127480618656E-4
popDens,7324.751712500003,6.437108386307955E-4
popDens,7361.870386718752,6.45175576210022E-4
popDens,7398.989060937502,6.466067861765623E-4
popDens,7436.107735156251,6.480042356997728E-4
popDens,7473.226409375002,6.49367633741349E-4
popDens,7510.345083593753,6.50696805678308E-4
popDens,7547.463757812502,6.519914604723454E-4
popDens,7584.582432031251,6.532514817081392E-4
popDens,7621.701106250002,6.544766365550458E-4
popDens,7658.819780468752,6.556666339747608E-4
popDens,7695.938454687503,6.568213575519621E-4
popDens,7733.057128906252,6.579405744560063E-4
popDens,7770.175803125001,6.590241100639105E-4
popDens,7807.294477343752,6.60071789752692E-4
popDens,7844.413151562501,6.61083438899368E-4
popDens,7881.531825781252,6.620588828809559E-4
popDens,7918.650500000002,6.629979470744729E-4
popDens,7955.769174218753,6.639004568569362E-4
popDens,7992.887848437502,6.64766295813024E-4
popDens,8030.006522656251,6.655952893197536E-4
popDens,8067.125196875002,6.663873209618032E-4
popDens,8104.243871093753,6.671422743238509E-4
popDens,8141.362545312502,6.67859916575253E-4
popDens,8178.481219531252,6.685402477160096E-4
popDens,8215.59989375,6.69183093123138E-4
popDens,8252.718567968752,6.697883945889771E-4
popDens,8289.837242187503,6.703559774905443E-4
popDens,8326.955916406252,6.708857836201787E-4
popDens,8364.074590625001,6.713776965625584E-4
popDens,8401.19326484375,6.718316581100225E-4
popDens,8438.311939062503,6.722475518472493E-4
popDens,8475.430613281253,6.726253777742386E-4
popDens,8512.549287500002,6.729650194756687E-4
popDens,8549.667961718751,6.732664769515395E-4
popDens,8586.7866359375,6.735296337865293E-4
popDens,8623.905310156253,6.737544317729771E-4
popDens,8661.023984375002,6.73940870910883E-4
popDens,8698.142658593752,6.740889512002468E-4
popDens,8735.2613328125,6.741985562257469E-4
popDens,8772.380007031252,6.74269802402705E-4
popDens,8809.498681250003,6.743025151081383E-4
popDens,8846.617355468752,6.742968107573688E-4
popDens,8883.736029687501,6.742526311427355E-4
popDens,8920.854703906252,6.741700344718993E-4
popDens,8957.973378125002,6.740489625371993E-4
popDens,8995.092052343753,6.738894735462964E-4
popDens,9032.210726562502,6.736916257068515E-4
popDens,9069.329400781251,6.734554190188646E-4
popDens,9106.448075000002,6.731809116899967E-4
popDens,9143.566749218751,6.728681037202477E-4
popDens,9180.685423437502,6.725171115249395E-4
popDens,9217.804097656252,6.72127993311733E-4
popDens,9254.922771875003,6.717007490806282E-4
popDens,9292.041446093752,6.712354952469468E-4
popDens,9329.160120312503,6.707322900183499E-4
popDens,9366.278794531252,6.701913080178201E-4
popDens,9403.397468750003,6.696124910376966E-4
popDens,9440.516142968752,6.689960137009621E-4
popDens,9477.634817187502,6.683420506305993E-4
popDens,9514.753491406253,6.676506018266082E-4
popDens,9551.872165625002,6.669218419119716E-4
popDens,9588.990839843753,6.661558873020113E-4
popDens,9626.109514062502,6.653528544120491E-4
popDens,9663.228188281251,6.645129178650677E-4
popDens,9700.346862500002,6.636361358687282E-4
popDens,9737.465536718753,6.62722741253674E-4
popDens,9774.584210937503,6.617728504352272E-4
popDens,9811.702885156252,6.607866380363703E-4
popDens,9848.821559375001,6.597642786800861E-4
popDens,9885.940233593754,6.587059469893575E-4
popDens,9923.058907812503,6.576117593795061E-4
popDens,9960.177582031252,6.564819486811757E-4
popDens,9997.296256250002,6.553167477250099E-4
popDens,10034.41493046875,6.541162729263306E-4
popDens,10071.533604687504,6.528807571157813E-4
popDens,10108.652278906253,6.516104331240058E-4
popDens,10145.770953125002,6.503054755739868E-4
popDens,10182.889627343751,6.489661172963679E-4
popDens,10220.008301562502,6.475925329141319E-4
popDens,10257.126975781253,6.461850716732442E-4
popDens,10294.245650000003,6.447438499890268E-4
popDens,10331.364324218752,6.43269217107445E-4
popDens,10368.482998437501,6.417612894438207E-4
popDens,10405.601672656252,6.402204162441194E-4
popDens,10442.720346875003,6.386467721313238E-4
popDens,10479.839021093752,6.370407645590603E-4
popDens,10516.957695312502,6.354024517349899E-4
popDens,10554.076369531253,6.337322411127388E-4
popDens,10591.195043750002,6.320303655229509E-4
popDens,10628.313717968753,6.302971160039306E-4
popDens,10665.432392187502,6.285327835939825E-4
popDens,10702.551066406253,6.267376011237502E-4
popDens,10739.669740625002,6.249119178391993E-4
popDens,10776.788414843752,6.230560829862952E-4
popDens,10813.907089062503,6.211702711880207E-4
popDens,10851.025763281252,6.192548316903412E-4
popDens,10888.144437500003,6.173101137392223E-4
popDens,10925.263111718752,6.153364083729684E-4
popDens,10962.381785937501,6.133340066298842E-4
popDens,10999.500460156252,6.113033159635961E-4
popDens,11036.619134375003,6.092445109970868E-4
popDens,11073.737808593753,6.071580573916435E-4
popDens,11110.856482812502,6.05044246185571E-4
popDens,11147.975157031251,6.029034266248345E-4
popDens,11185.093831250004,6.007358897477388E-4
popDens,11222.212505468753,5.985419848002493E-4
popDens,11259.331179687502,5.963221192359924E-4
popDens,11296.449853906252,5.940765840932727E-4
popDens,11333.568528125,5.918057868257165E-4
popDens,11370.687202343754,5.895100184716284E-4
popDens,11407.805876562503,5.871896864846349E-4
popDens,11444.924550781252,5.848450819030404E-4
popDens,11482.043225000001,5.824766703881323E-4
popDens,11519.161899218754,5.800846847705543E-4
popDens,11556.280573437503,5.776696489192545E-4
popDens,11593.399247656253,5.752317956648767E-4
popDens,11630.517921875002,5.72771648876369E-4
popDens,11667.636596093751,5.702894413843751E-4
popDens,11704.755270312504,5.677856388501823E-4
popDens,11741.873944531253,5.652605323120952E-4
popDens,11778.992618750002,5.627146456390619E-4
popDens,11816.111292968752,5.601481534540653E-4
popDens,11853.229967187503,5.575616960413754E-4
popDens,11890.348641406254,5.549554480239749E-4
popDens,11927.467315625003,5.523298750631511E-4
popDens,11964.585989843752,5.496853846125305E-4
popDens,12001.704664062503,5.470223841257393E-4
popDens,12038.823338281252,5.443412228487432E-4
popDens,12075.942012500003,5.416423082351685E-4
popDens,12113.060686718753,5.389260477386415E-4
popDens,12150.179360937502,5.361927906051278E-4
popDens,12187.298035156253,5.334430607035756E-4
popDens,12224.416709375002,5.306770326569676E-4
popDens,12261.535383593753,5.27895346749574E-4
popDens,12298.654057812502,5.250982358120382E-4
popDens,12335.772732031253,5.222862237133086E-4
popDens,12372.891406250003,5.194595432840288E-4
popDens,12410.010080468752,5.166187766008079E-4
popDens,12447.128754687503,5.137641564942896E-4
popDens,12484.247428906254,5.108962650410831E-4
popDens,12521.366103125003,5.080153350718319E-4
popDens,12558.484777343752,5.051218904554844E-4
popDens,12595.603451562502,5.02216222230345E-4
popDens,12632.722125781253,4.992989124730229E-4
popDens,12669.840800000004,4.9637007759884E-4
popDens,12706.959474218753,4.934303578920662E-4
popDens,12744.078148437502,4.904801025986671E-4
popDens,12781.196822656251,4.875196027569473E-4
popDens,12818.315496875004,4.845494404435158E-4
popDens,12855.434171093753,4.8156981938518584E-4
popDens,12892.552845312503,4.7858129255473614E-4
popDens,12929.671519531252,4.755841218866408E-4
popDens,12966.790193750001,4.72578831249848E-4
popDens,13003.908867968754,4.6956565347500145E-4
popDens,13041.027542187503,4.665451997425407E-4
popDens,13078.146216406252,4.6351764467544854E-4
popDens,13115.264890625001,4.604835412465036E-4
popDens,13152.383564843753,4.5744312228634953E-4
popDens,13189.502239062504,4.5439694076776505E-4
popDens,13226.620913281253,4.513452295213938E-4
popDens,13263.739587500002,4.482885415200144E-4
popDens,13300.858261718753,4.452270513866097E-4
popDens,13337.976935937502,4.4216137030161917E-4
popDens,13375.095610156253,4.390916437841952E-4
popDens,13412.214284375003,4.360184248071164E-4
popDens,13449.332958593752,4.329419753048569E-4
popDens,13486.451632812503,4.2986279004253447E-4
popDens,13523.570307031252,4.267810727469623E-4
popDens,13560.688981250003,4.236972890794277E-4
popDens,13597.807655468752,4.2061187559738755E-4
popDens,13634.926329687503,4.17525036027655E-4
popDens,13672.045003906253,4.1443726513534784E-4
popDens,13709.163678125002,4.113488248549402E-4
popDens,13746.282352343753,4.082601808477193E-4
popDens,13783.401026562504,4.0517153684049845E-4
popDens,13820.519700781253,4.020834167022258E-4
popDens,13857.638375000002,3.989959950558841E-4
popDens,13894.757049218751,3.9590976666659117E-4
popDens,13931.875723437503,3.9282493526116014E-4
popDens,13968.994397656254,3.897419956047088E-4
popDens,14006.113071875003,3.866610932163894E-4
popDens,14043.231746093752,3.835827810689807E-4
popDens,14080.350420312503,3.8050717557780445E-4
popDens,14117.469094531254,3.7743477150797844E-4
popDens,14154.587768750003,3.7436577258631587E-4
popDens,14191.706442968753,3.713006153702736E-4
popDens,14228.825117187502,3.6823947448283434E-4
popDens,14265.943791406255,3.651828155852854E-4
popDens,14303.062465625004,3.6213078419677913E-4
popDens,14340.181139843753,3.590838750824332E-4
popDens,14377.299814062502,3.560422337614E-4
popDens,14414.418488281251,3.5300618037581444E-4
popDens,14451.537162500004,3.499761805869639E-4
popDens,14488.655836718754,3.4695229260250926E-4
popDens,14525.774510937503,3.4393498208373785E-4
popDens,14562.893185156252,3.409244236536324E-4
popDens,14600.011859375003,3.3792099566198885E-4
popDens,14637.130533593754,3.349248436279595E-4
popDens,14674.249207812503,3.319364332128316E-4
popDens,14711.367882031253,3.2895582262426615E-4
popDens,14748.486556250002,3.2598344841971993E-4
popDens,14785.605230468753,3.2301945611834526E-4
popDens,14822.723904687504,3.2006422406993806E-4
popDens,14859.842578906255,3.1711786868982017E-4
popDens,14896.961253125004,3.14180797431618E-4
popDens,14934.079927343753,3.1125309760682285E-4
popDens,14971.198601562503,3.0833514756523073E-4
popDens,15008.317275781255,3.054270928259939E-4
popDens,15045.435950000005,3.025292535312474E-4
popDens,15082.554624218754,2.9964177520014346E-4
popDens,15119.673298437503,2.9676497797481716E-4
popDens,15156.791972656252,2.938989782705903E-4
popDens,15193.910646875005,2.91044038021937E-4
popDens,15231.029321093754,2.882004773709923E-4
popDens,15268.147995312504,2.853683545254171E-4
popDens,15305.266669531253,2.8254801873117685E-4
popDens,15342.385343750006,2.797395281959325E-4
popDens,15379.504017968751,2.7694323216564953E-4
popDens,15416.622692187504,2.741591597441584E-4
popDens,15453.741366406253,2.71387689281255E-4
popDens,15490.860040625003,2.704666694626212E-4
popDens,15527.978714843755,2.704666694626212E-4
popDens,15565.097389062501,2.704666694626212E-4
popDens,15602.216063281254,2.704666694626212E-4
popDens,15639.334737500003,2.704666694626212E-4
popDens,15676.453411718752,2.704666694626212E-4
popDens,15713.572085937505,2.704666694626212E-4
popDens,15750.69076015625,2.704666694626212E-4
popDens,15787.809434375004,2.704666694626212E-4
popDens,15824.928108593756,2.704666694626212E-4
popDens,15862.046782812502,2.704666694626212E-4
popDens,15899.165457031255,2.704666694626212E-4
popDens,15936.28413125,2.704666694626212E-4
popDens,15973.402805468753,2.704666694626212E-4
popDens,16010.521479687506,2.704666694626212E-4
popDens,16047.640153906252,2.704666694626212E-4
popDens,16084.758828125005,2.704666694626212E-4
popDens,16121.87750234375,2.704666694626212E-4
popDens,16158.996176562503,2.704666694626212E-4
popDens,16196.114850781256,2.704666694626212E-4
popDens,16233.233525000001,2.704666694626212E-4
popDens,16270.352199218754,2.704666694626212E-4
popDens,16307.470873437504,2.704666694626212E-4
popDens,16344.589547656253,2.704666694626212E-4
popDens,16381.708221875006,2.704666694626212E-4
popDens,16418.82689609375,2.704666694626212E-4
popDens,16455.945570312502,2.704666694626212E-4
popDens,16493.06424453125,2.704666694626212E-4
popDens,16530.18291875,2.704666694626212E-4
popDens,16567.301592968754,2.704666694626212E-4
popDens,16604.4202671875,2.704666694626212E-4
popDens,16641.538941406252,2.704666694626212E-4
popDens,16678.657615625,2.704666694626212E-4
popDens,16715.77628984375,2.704666694626212E-4
popDens,16752.894964062503,2.704666694626212E-4
popDens,16790.013638281252,2.704666694626212E-4
popDens,16827.1323125,2.704666694626212E-4
popDens,16864.25098671875,2.704666694626212E-4
popDens,16901.3696609375,2.704666694626212E-4
popDens,16938.488335156253,2.704666694626212E-4
popDens,16975.607009375002,2.704666694626212E-4
popDens,17012.72568359375,2.704666694626212E-4
