variable,x,y
popDens,1051.6957695312503,1.9202471594326198E-4
popDens,1088.8144437500005,1.9425143545959145E-4
popDens,1125.9331179687501,1.9649344903882593E-4
popDens,1163.0517921875003,1.9875071302521974E-4
popDens,1200.1704664062504,2.0102311100345105E-4
popDens,1237.2891406250005,2.0331062842160463E-4
popDens,1274.4078148437507,2.0561314886435866E-4
popDens,1311.5264890625008,2.07930599572137E-4
popDens,1348.64516328125,2.1026292233727872E-4
popDens,1385.7638375000001,2.12610000744462E-4
popDens,1422.8825117187503,2.1497177658602595E-4
popDens,1460.0011859375004,2.1734814799856395E-4
popDens,1497.1198601562505,2.1973899856675416E-4
popDens,1534.2385343750002,2.2214425553102046E-4
popDens,1571.3572085937503,2.2456381702795625E-4
popDens,1608.4758828125005,2.269975666422397E-4
popDens,1645.5945570312506,2.2944541706237942E-4
popDens,1682.7132312500007,2.3190722276922315E-4
popDens,1719.8319054687508,2.3438289645127952E-4
popDens,1756.9505796875,2.3687230714131147E-4
popDens,1794.0692539062502,2.3937532387208194E-4
popDens,1831.1879281250003,2.4189185933209956E-4
popDens,1868.3066023437505,2.444217388983816E-4
popDens,1905.4252765625006,2.46964831603691E-4
popDens,1942.5439507812503,2.4952105013653636E-4
popDens,1979.6626250000004,2.5209019077010453E-4
popDens,2016.7812992187505,2.546721661929041E-4
popDens,2053.8999734375006,2.572668017819524E-4
popDens,2091.018647656251,2.5987395201809704E-4
popDens,2128.1373218750005,2.6249344227835536E-4
popDens,2165.2559960937506,2.6512518525123596E-4
popDens,2202.3746703125003,2.6776891900226474E-4
popDens,2239.4933445312504,2.704245562199503E-4
popDens,2276.6120187500005,2.730918931774795E-4
popDens,2313.73069296875,2.7577075525186956E-4
popDens,2350.8493671875003,2.7846096782013774E-4
popDens,2387.9680414062504,2.8116238536313176E-4
popDens,2425.0867156250006,2.8387480415403843E-4
popDens,2462.2053898437507,2.86598049569875E-4
popDens,2499.324064062501,2.893318887799978E-4
popDens,2536.4427382812505,2.920761762652546E-4
popDens,2573.5614125000006,2.948307082988322E-4
popDens,2610.6800867187508,2.975952811539173E-4
popDens,2647.798760937501,3.0036966199986637E-4
popDens,2684.91743515625,3.031536762136966E-4
popDens,2722.036109375001,3.059471200685948E-4
popDens,2759.1547835937504,3.087497316300869E-4
popDens,2796.2734578125014,3.1156136537902057E-4
popDens,2833.3921320312506,3.1438173027709126E-4
popDens,2870.51080625,3.1721065170131624E-4
popDens,2907.629480468751,3.200478677172214E-4
popDens,2944.7481546875,3.228931745979935E-4
popDens,2981.866828906251,3.257463395129889E-4
popDens,3018.9855031250004,3.2860710052773356E-4
popDens,3056.1041773437505,3.314752539154142E-4
popDens,3093.2228515625006,3.3435047953389585E-4
popDens,3130.3415257812508,3.372326318640262E-4
popDens,3167.460200000001,3.4012136165983975E-4
popDens,3204.578874218751,3.430164942983538E-4
popDens,3241.6975484375002,3.4591773874126375E-4
popDens,3278.8162226562513,3.4882480395026505E-4
popDens,3315.9348968750005,3.517374861985445E-4
popDens,3353.0535710937506,3.5465549444779754E-4
popDens,3390.1722453125008,3.5757856676355004E-4
popDens,3427.29091953125,3.60506383003667E-4
popDens,3464.409593750001,3.634387394413352E-4
popDens,3501.5282679687502,3.663752868305892E-4
popDens,3538.6469421875013,3.6931579234078526E-4
popDens,3575.7656164062505,3.722599649336189E-4
popDens,3612.8842906250006,3.7520748446695507E-4
popDens,3650.0029648437508,3.781581181101501E-4
popDens,3687.121639062501,3.811115166172385E-4
popDens,3724.240313281251,3.840674180537462E-4
popDens,3761.3589875000002,3.870255022775382E-4
popDens,3798.4776617187504,3.899855073541403E-4
popDens,3835.5963359375005,3.9294708403758705E-4
popDens,3872.7150101562506,3.959099412895739E-4
popDens,3909.8336843750008,3.9887375896796584E-4
popDens,3946.952358593751,4.018382460344583E-4
popDens,3984.071032812501,4.048030823469162E-4
popDens,4021.189707031251,4.077679477632046E-4
popDens,4058.3083812500004,4.107325221411884E-4
popDens,4095.4270554687514,4.1369651444256306E-4
popDens,4132.545729687501,4.166595754213631E-4
popDens,4169.664403906252,4.196213558316231E-4
popDens,4206.783078125001,4.225815646350384E-4
popDens,4243.901752343751,4.2553985258564353E-4
popDens,4281.020426562502,4.284958995413035E-4
popDens,4318.139100781251,4.3144935625605285E-4
popDens,4355.257775000002,4.3439993169158697E-4
popDens,4392.376449218751,4.373472183942795E-4
popDens,4429.4951234375,4.4029095442965627E-4
popDens,4466.613797656251,4.4323073234409094E-4
popDens,4503.732471875001,4.461662610992789E-4
popDens,4540.851146093752,4.490971623454243E-4
popDens,4577.969820312501,4.5202308683656156E-4
popDens,4615.08849453125,4.549437144305557E-4
popDens,4652.207168750001,4.5785869588144124E-4
popDens,4689.32584296875,4.607676819432527E-4
popDens,4726.444517187501,4.636702942661941E-4
popDens,4763.563191406251,4.665661836043E-4
popDens,4800.681865625,4.694550298154354E-4
popDens,4837.800539843751,4.7233651275746524E-4
popDens,4874.9192140625,4.752101667691022E-4
popDens,4912.037888281251,4.7807570081204176E-4
popDens,4949.1565625,4.809327656403184E-4
popDens,4986.275236718751,4.837809538003057E-4
popDens,5023.393910937501,4.866199742536992E-4
popDens,5060.51258515625,4.894494195468724E-4
popDens,5097.631259375001,4.922689404338598E-4
popDens,5134.74993359375,4.950782167725265E-4
popDens,5171.868607812501,4.97876841109246E-4
popDens,5208.98728203125,5.006644641980529E-4
popDens,5246.105956250001,5.034406785853207E-4
popDens,5283.224630468751,5.062052514404058E-4
popDens,5320.343304687502,5.089576588943601E-4
popDens,5357.461978906251,5.116976681165397E-4
popDens,5394.580653125002,5.144248716533184E-4
popDens,5431.699327343751,5.171389202587306E-4
popDens,5468.818001562502,5.198394064791501E-4
popDens,5505.936675781251,5.225260392762721E-4
popDens,5543.0553500000005,5.251984111964703E-4
popDens,5580.174024218752,5.278561729937792E-4
popDens,5617.292698437501,5.304989754222333E-4
popDens,5654.411372656252,5.331264110282063E-4
popDens,5691.530046875001,5.357382469810545E-4
popDens,5728.648721093752,5.383339594118297E-4
popDens,5765.767395312501,5.409133154898882E-4
popDens,5802.8860695312505,5.434759077616036E-4
popDens,5840.004743750002,5.460213869810104E-4
popDens,5877.123417968751,5.485494039021432E-4
popDens,5914.242092187502,5.510595510713756E-4
popDens,5951.360766406251,5.535515956580639E-4
popDens,5988.479440625,5.560251302085817E-4
popDens,6025.598114843751,5.584797472693026E-4
popDens,6062.7167890625005,5.60915214009583E-4
popDens,6099.835463281252,5.633310647681355E-4
popDens,6136.954137500001,5.657270667143166E-4
popDens,6174.07281171875,5.681028123944998E-4
popDens,6211.191485937501,5.704579525627196E-4
popDens,6248.31016015625,5.727921961806715E-4
popDens,6285.428834375001,5.751051940023899E-4
popDens,6322.5475085937505,5.773965967819095E-4
popDens,6359.666182812502,5.796660552732646E-4
popDens,6396.784857031251,5.819132784381509E-4
popDens,6433.90353125,5.841379170306027E-4
popDens,6471.022205468751,5.863396218046546E-4
popDens,6508.1408796875,5.885181599296629E-4
popDens,6545.259553906251,5.906731239520013E-4
popDens,6582.3782281250005,5.928042228333652E-4
popDens,6619.496902343752,5.9491116553545E-4
popDens,6656.615576562503,5.969936028122902E-4
popDens,6693.734250781252,5.990511854179204E-4
popDens,6730.852925000003,6.010837387293577E-4
popDens,6767.971599218752,6.030908552929759E-4
popDens,6805.090273437501,6.050722440704703E-4
popDens,6842.208947656252,6.070276140235364E-4
popDens,6879.327621875002,6.089567323215306E-4
popDens,6916.446296093751,6.108591915108263E-4
popDens,6953.564970312502,6.12734816968441E-4
popDens,6990.683644531253,6.145832594484091E-4
popDens,7027.802318750002,6.164042861200869E-4
popDens,7064.920992968751,6.18197547737509E-4
popDens,7102.0396671875005,6.199628696776927E-4
popDens,7139.158341406253,6.216999026946723E-4
popDens,7176.277015625003,6.234084139578044E-4
popDens,7213.395689843752,6.250881124287844E-4
popDens,7250.514364062501,6.267387652769685E-4
popDens,7287.63303828125,6.283601396717131E-4
popDens,7324.751712500003,6.299520027823746E-4
popDens,7361.870386718752,6.315140053629875E-4
popDens,7398.989060937502,6.330459727905691E-4
popDens,7436.107735156251,6.345476722344756E-4
popDens,7473.226409375002,6.360188708640635E-4
popDens,7510.345083593753,6.374593358486891E-4
popDens,7547.463757812502,6.388688343577087E-4
popDens,7584.582432031251,6.402471917681396E-4
popDens,7621.701106250002,6.415941170416772E-4
popDens,7658.819780468752,6.429094355553389E-4
popDens,7695.938454687503,6.441929144784808E-4
popDens,7733.057128906252,6.454444373957813E-4
popDens,7770.175803125001,6.466637132689357E-4
popDens,7807.294477343752,6.478505674749613E-4
popDens,7844.413151562501,6.490048835985363E-4
popDens,7881.531825781252,6.50126370601356E-4
popDens,7918.650500000002,6.512149702757597E-4
popDens,7955.769174218753,6.522704497911036E-4
popDens,7992.887848437502,6.53292634524405E-4
popDens,8030.006522656251,6.542813498526812E-4
popDens,8067.125196875002,6.552364793606102E-4
popDens,8104.243871093753,6.561578484252095E-4
popDens,8141.362545312502,6.570453406311572E-4
popDens,8178.481219531252,6.578987231478095E-4
popDens,8215.59989375,6.587179959751666E-4
popDens,8252.718567968752,6.595029262825847E-4
popDens,8289.837242187503,6.602534558624029E-4
popDens,8326.955916406252,6.609694100916386E-4
popDens,8364.074590625001,6.616506725549698E-4
popDens,8401.19326484375,6.622971850447357E-4
popDens,8438.311939062503,6.629088311456144E-4
popDens,8475.430613281253,6.634854944422841E-4
popDens,8512.549287500002,6.64027058519423E-4
popDens,8549.667961718751,6.645335233770311E-4
popDens,8586.7866359375,6.650047143921256E-4
popDens,8623.905310156253,6.654405733570457E-4
popDens,8661.023984375002,6.658411002717912E-4
popDens,8698.142658593752,6.662061205133796E-4
popDens,8735.2613328125,6.665356922894716E-4
popDens,8772.380007031252,6.668296991847456E-4
popDens,8809.498681250003,6.670880829915404E-4
popDens,8846.617355468752,6.673107855021954E-4
popDens,8883.736029687501,6.674978649243712E-4
popDens,8920.854703906252,6.676492048427463E-4
popDens,8957.973378125002,6.677648052573204E-4
popDens,8995.092052343753,6.678446661680937E-4
popDens,9032.210726562502,6.678887293674052E-4
popDens,9069.329400781251,6.678970530629158E-4
popDens,9106.448075000002,6.678695790469646E-4
popDens,9143.566749218751,6.678063655272126E-4
popDens,9180.685423437502,6.677073542959988E-4
popDens,9217.804097656252,6.675726035609841E-4
popDens,9254.922771875003,6.674021133221686E-4
popDens,9292.041446093752,6.671959417872131E-4
popDens,9329.160120312503,6.669540889561176E-4
popDens,9366.278794531252,6.66676671244204E-4
popDens,9403.397468750003,6.663636304438114E-4
popDens,9440.516142968752,6.660150247626007E-4
popDens,9477.634817187502,6.656310288235545E-4
popDens,9514.753491406253,6.652115262113512E-4
popDens,9551.872165625002,6.647567497566342E-4
popDens,9588.990839843753,6.642666412517428E-4
popDens,9626.109514062502,6.637413753196597E-4
popDens,9663.228188281251,6.631810101680458E-4
popDens,9700.346862500002,6.625856040045619E-4
popDens,9737.465536718753,6.6195527324453E-4
popDens,9774.584210937503,6.612901343032718E-4
popDens,9811.702885156252,6.605902453884482E-4
popDens,9848.821559375001,6.598557811230421E-4
popDens,9885.940233593754,6.590868579223752E-4
popDens,9923.058907812503,6.582835339941084E-4
popDens,9960.177582031252,6.574459257535636E-4
popDens,9997.296256250002,6.565742660313845E-4
popDens,10034.41493046875,6.556686130352318E-4
popDens,10071.533604687504,6.547291413880885E-4
popDens,10108.652278906253,6.537560257129371E-4
popDens,10145.770953125002,6.527493824250996E-4
popDens,10182.889627343751,6.517093279398978E-4
popDens,10220.008301562502,6.506360950879753E-4
popDens,10257.126975781253,6.495298584923148E-4
popDens,10294.245650000003,6.483907345682383E-4
popDens,10331.364324218752,6.472189561463892E-4
popDens,10368.482998437501,6.460146978497505E-4
popDens,10405.601672656252,6.447781925089657E-4
popDens,10442.720346875003,6.435094983316958E-4
popDens,10479.839021093752,6.422089645639062E-4
popDens,10516.957695312502,6.408766494132578E-4
popDens,10554.076369531253,6.395129021257162E-4
popDens,10591.195043750002,6.381178391166031E-4
popDens,10628.313717968753,6.366917514242232E-4
popDens,10665.432392187502,6.352347554638982E-4
popDens,10702.551066406253,6.337472586892545E-4
popDens,10739.669740625002,6.322292611002922E-4
popDens,10776.788414843752,6.306811701506376E-4
popDens,10813.907089062503,6.291031604632735E-4
popDens,10851.025763281252,6.274955230765045E-4
popDens,10888.144437500003,6.258583744056523E-4
popDens,10925.263111718752,6.241921801120043E-4
popDens,10962.381785937501,6.224969984032214E-4
popDens,10999.500460156252,6.20773178525269E-4
popDens,11036.619134375003,6.190209533087909E-4
popDens,11073.737808593753,6.172406137920916E-4
popDens,11110.856482812502,6.154324510134757E-4
popDens,11147.975157031251,6.135966978035867E-4
popDens,11185.093831250004,6.117337034083903E-4
popDens,11222.212505468753,6.098436424508691E-4
popDens,11259.331179687502,6.079268641769886E-4
popDens,11296.449853906252,6.059836596250534E-4
popDens,11333.568528125,6.040143198333681E-4
popDens,11370.687202343754,6.020190776325762E-4
popDens,11407.805876562503,5.999983404763043E-4
popDens,11444.924550781252,5.979523411951959E-4
popDens,11482.043225000001,5.958814290352166E-4
popDens,11519.161899218754,5.93785778619349E-4
popDens,11556.280573437503,5.916659138165414E-4
popDens,11593.399247656253,5.895220092497766E-4
popDens,11630.517921875002,5.8735441416502E-4
popDens,11667.636596093751,5.851633613929152E-4
popDens,11704.755270312504,5.829493748024106E-4
popDens,11741.873944531253,5.807125708088279E-4
popDens,11778.992618750002,5.784534150734544E-4
popDens,11816.111292968752,5.761721404269338E-4
popDens,11853.229967187503,5.738691543228924E-4
popDens,11890.348641406254,5.715447477996349E-4
popDens,11927.467315625003,5.691992118954659E-4
popDens,11964.585989843752,5.668330122716725E-4
popDens,12001.704664062503,5.644463817588985E-4
popDens,12038.823338281252,5.620397278107703E-4
popDens,12075.942012500003,5.596132832579315E-4
popDens,12113.060686718753,5.571675719693303E-4
popDens,12150.179360937502,5.547027103602886E-4
popDens,12187.298035156253,5.522192805074155E-4
popDens,12224.416709375002,5.497174570336938E-4
popDens,12261.535383593753,5.471977056004107E-4
popDens,12298.654057812502,5.446602590382099E-4
popDens,12335.772732031253,5.421056412160397E-4
popDens,12372.891406250003,5.395339685492218E-4
popDens,12410.010080468752,5.369458813220263E-4
popDens,12447.128754687503,5.343414377421141E-4
popDens,12484.247428906254,5.317212780937552E-4
popDens,12521.366103125003,5.290855187922716E-4
popDens,12558.484777343752,5.264346837066114E-4
popDens,12595.603451562502,5.237690056674182E-4
popDens,12632.722125781253,5.210890085436404E-4
popDens,12669.840800000004,5.183948669582605E-4
popDens,12706.959474218753,5.15687046572566E-4
popDens,12744.078148437502,5.129659548401833E-4
popDens,12781.196822656251,5.102318245917559E-4
popDens,12818.315496875004,5.074851214885712E-4
popDens,12855.434171093753,5.047261365689337E-4
popDens,12892.552845312503,5.019553354941308E-4
popDens,12929.671519531252,4.991728928871453E-4
popDens,12966.790193750001,4.963793908245862E-4
popDens,13003.908867968754,4.935750039294362E-4
popDens,13041.027542187503,4.907601978629827E-4
popDens,13078.146216406252,4.879352927673608E-4
popDens,13115.264890625001,4.8510072520002723E-4
popDens,13152.383564843753,4.822566988877952E-4
popDens,13189.502239062504,4.79403737699613E-4
popDens,13226.620913281253,4.765420744661242E-4
popDens,13263.739587500002,4.736721748486161E-4
popDens,13300.858261718753,4.7079427167773247E-4
popDens,13337.976935937502,4.67908859718591E-4
popDens,13375.095610156253,4.6501614269800484E-4
popDens,13412.214284375003,4.621166444849223E-4
popDens,13449.332958593752,4.5921053970232606E-4
popDens,13486.451632812503,4.5629835221916437E-4
popDens,13523.570307031252,4.5338025665841997E-4
popDens,13560.688981250003,4.5045671868138015E-4
popDens,13597.807655468752,4.4752811663784087E-4
popDens,13634.926329687503,4.445946542546153E-4
popDens,13672.045003906253,4.416568554006517E-4
popDens,13709.163678125002,4.387148655951023E-4
popDens,13746.282352343753,4.3576923781074584E-4
popDens,13783.401026562504,4.328200884629041E-4
popDens,13820.519700781253,4.2986797052435577E-4
popDens,13857.638375000002,4.269130586180836E-4
popDens,13894.757049218751,4.2395578930154443E-4
popDens,13931.875723437503,4.209963954053819E-4
popDens,13968.994397656254,4.180353425908834E-4
popDens,14006.113071875003,4.1507280548103154E-4
popDens,14043.231746093752,4.1210927884094417E-4
popDens,14080.350420312503,4.0914490818977356E-4
popDens,14117.469094531254,4.06180159188807E-4
popDens,14154.587768750003,4.032152355648577E-4
popDens,14191.706442968753,4.0025057387538254E-4
popDens,14228.825117187502,3.9728637784719467E-4
popDens,14265.943791406255,3.943230549339205E-4
popDens,14303.062465625004,3.9136080886237323E-4
popDens,14340.181139843753,3.8840010529384017E-4
popDens,14377.299814062502,3.8544106064364314E-4
popDens,14414.418488281251,3.824840532615781E-4
popDens,14451.537162500004,3.795294906012714E-4
popDens,14488.655836718754,3.7657751818187535E-4
popDens,14525.774510937503,3.7362854345701635E-4
popDens,14562.893185156252,3.7068274104967713E-4
popDens,14600.011859375003,3.6774054751731455E-4
popDens,14637.130533593754,3.6480207927525043E-4
popDens,14674.249207812503,3.6186777288094163E-4
popDens,14711.367882031253,3.589377738535404E-4
popDens,14748.486556250002,3.5601251875050366E-4
popDens,14785.605230468753,3.530920948833227E-4
popDens,14822.723904687504,3.501769679132849E-4
popDens,14859.842578906255,3.472671960480511E-4
popDens,14896.961253125004,3.443632449489087E-4
popDens,14934.079927343753,3.4146523103117943E-4
popDens,14971.198601562503,3.385735035408288E-4
popDens,15008.317275781255,3.356882371008396E-4
popDens,15045.435950000005,3.3280981006100774E-4
popDens,15082.554624218754,3.2993830973282456E-4
popDens,15119.673298437503,3.2707411446608603E-4
popDens,15156.791972656252,3.242173697799444E-4
popDens,15193.910646875005,3.2136833760887384E-4
popDens,15231.029321093754,3.185273671988398E-4
popDens,15268.147995312504,3.156945458613336E-4
popDens,15305.266669531253,3.1287019373849034E-4
popDens,15342.385343750006,3.1005445634946227E-4
popDens,15379.504017968751,3.072476538363844E-4
popDens,15416.622692187504,3.044499026145786E-4
popDens,15453.741366406253,3.0166152282617986E-4
popDens,15490.860040625003,3.0073412926867604E-4
popDens,15527.978714843755,3.0073412926867604E-4
popDens,15565.097389062501,3.0073412926867604E-4
popDens,15602.216063281254,3.0073412926867604E-4
popDens,15639.334737500003,3.0073412926867604E-4
popDens,15676.453411718752,3.0073412926867604E-4
popDens,15713.572085937505,3.0073412926867604E-4
popDens,15750.69076015625,3.0073412926867604E-4
popDens,15787.809434375004,3.0073412926867604E-4
popDens,15824.928108593756,3.0073412926867604E-4
popDens,15862.046782812502,3.0073412926867604E-4
popDens,15899.165457031255,3.0073412926867604E-4
popDens,15936.28413125,3.0073412926867604E-4
popDens,15973.402805468753,3.0073412926867604E-4
popDens,16010.521479687506,3.0073412926867604E-4
popDens,16047.640153906252,3.0073412926867604E-4
popDens,16084.758828125005,3.0073412926867604E-4
popDens,16121.87750234375,3.0073412926867604E-4
popDens,16158.996176562503,3.0073412926867604E-4
popDens,16196.114850781256,3.0073412926867604E-4
popDens,16233.233525000001,3.0073412926867604E-4
popDens,16270.352199218754,3.0073412926867604E-4
popDens,16307.470873437504,3.0073412926867604E-4
popDens,16344.589547656253,3.0073412926867604E-4
popDens,16381.708221875006,3.0073412926867604E-4
popDens,16418.82689609375,3.0073412926867604E-4
popDens,16455.945570312502,3.0073412926867604E-4
popDens,16493.06424453125,3.0073412926867604E-4
popDens,16530.18291875,3.0073412926867604E-4
popDens,16567.301592968754,3.0073412926867604E-4
popDens,16604.4202671875,3.0073412926867604E-4
popDens,16641.538941406252,3.0073412926867604E-4
popDens,16678.657615625,3.0073412926867604E-4
popDens,16715.77628984375,3.0073412926867604E-4
popDens,16752.894964062503,3.0073412926867604E-4
popDens,16790.013638281252,3.0073412926867604E-4
popDens,16827.1323125,3.0073412926867604E-4
popDens,16864.25098671875,3.0073412926867604E-4
popDens,16901.3696609375,3.0073412926867604E-4
popDens,16938.488335156253,3.0073412926867604E-4
popDens,16975.607009375002,3.0073412926867604E-4
popDens,17012.72568359375,3.0073412926867604E-4
