variable,x,y
popDens,2536.4427382812505,2.476842200849205E-4
popDens,2573.5614125000006,2.5127053959295154E-4
popDens,2610.6800867187508,2.5487851235084236E-4
popDens,2647.798760937501,2.585075853858143E-4
popDens,2684.91743515625,2.6215726393274963E-4
popDens,2722.036109375001,2.6582690770737827E-4
popDens,2759.1547835937504,2.6951590552926064E-4
popDens,2796.2734578125014,2.7322370442561805E-4
popDens,2833.3921320312506,2.7694966411218047E-4
popDens,2870.51080625,2.806931152008474E-4
popDens,2907.629480468751,2.844533883035183E-4
popDens,2944.7481546875,2.8822984313592315E-4
popDens,2981.866828906251,2.9202181030996144E-4
popDens,3018.9855031250004,2.9582856222987175E-4
popDens,3056.1041773437505,2.996493421960622E-4
popDens,3093.2228515625006,3.0348345171660185E-4
popDens,3130.3415257812508,3.073301922995597E-4
popDens,3167.460200000001,3.1118871993385255E-4
popDens,3204.578874218751,3.150583361275494E-4
popDens,3241.6975484375002,3.1893819686956704E-4
popDens,3278.8162226562513,3.2282754546031356E-4
popDens,3315.9348968750005,3.2672553788870573E-4
popDens,3353.0535710937506,3.306313883513212E-4
popDens,3390.1722453125008,3.345442528370768E-4
popDens,3427.29091953125,3.384632000233978E-4
popDens,3464.409593750001,3.423874732106924E-4
popDens,3501.5282679687502,3.463161119725555E-4
popDens,3538.6469421875013,3.502482722979039E-4
popDens,3575.7656164062505,3.541830519679934E-4
popDens,3612.8842906250006,3.581195487640798E-4
popDens,3650.0029648437508,3.6205683136358857E-4
popDens,3687.121639062501,3.6599396844394505E-4
popDens,3724.240313281251,3.6993002868257463E-4
popDens,3761.3589875000002,3.7386405165307224E-4
popDens,3798.4776617187504,3.7779510603286326E-4
popDens,3835.5963359375005,3.8172214408405125E-4
popDens,3872.7150101562506,3.8564426358789206E-4
popDens,3909.8336843750008,3.895604459103197E-4
popDens,3946.952358593751,3.9346973062492907E-4
popDens,3984.071032812501,3.9737106999382377E-4
popDens,4021.189707031251,4.0126347448676825E-4
popDens,4058.3083812500004,4.051459254696965E-4
popDens,4095.4270554687514,4.090174043085426E-4
popDens,4132.545729687501,4.12876921473071E-4
popDens,4169.664403906252,4.167233710177243E-4
popDens,4206.783078125001,4.2055576341226697E-4
popDens,4243.901752343751,4.2437302181497216E-4
popDens,4281.020426562502,4.2817412759177387E-4
popDens,4318.139100781251,4.3195803300477564E-4
popDens,4355.257775000002,4.357236612122506E-4
popDens,4392.376449218751,4.3946996447630227E-4
popDens,4429.4951234375,4.4319589505903423E-4
popDens,4466.613797656251,4.469003761187196E-4
popDens,4503.732471875001,4.505823308136314E-4
popDens,4540.851146093752,4.5424074050970376E-4
popDens,4577.969820312501,4.578745283652097E-4
popDens,4615.08849453125,4.6148261753842235E-4
popDens,4652.207168750001,4.650639311876148E-4
popDens,4689.32584296875,4.6861745067872107E-4
popDens,4726.444517187501,4.7214209917001426E-4
popDens,4763.563191406251,4.756367998197675E-4
popDens,4800.681865625,4.7910050489008427E-4
popDens,4837.800539843751,4.8253225395455956E-4
popDens,4874.9192140625,4.8593085375614464E-4
popDens,4912.037888281251,4.892953438684344E-4
popDens,4949.1565625,4.92624647449702E-4
popDens,4986.275236718751,4.959177458658814E-4
popDens,5023.393910937501,4.991736495867372E-4
popDens,5060.51258515625,5.023913108743727E-4
popDens,5097.631259375001,5.055696819908917E-4
popDens,5134.74993359375,5.087078316137195E-4
popDens,5171.868607812501,5.118047120049596E-4
popDens,5208.98728203125,5.148593918420374E-4
popDens,5246.105956250001,5.178708233870566E-4
popDens,5283.224630468751,5.208380171097815E-4
popDens,5320.343304687502,5.237600998952985E-4
popDens,5357.461978906251,5.26636082213372E-4
popDens,5394.580653125002,5.294650327414274E-4
popDens,5431.699327343751,5.322460201568902E-4
popDens,5468.818001562502,5.349781131371856E-4
popDens,5505.936675781251,5.376604385674E-4
popDens,5543.0553500000005,5.402921233326197E-4
popDens,5580.174024218752,5.4287223611027E-4
popDens,5617.292698437501,5.453999619930983E-4
popDens,5654.411372656252,5.478744278661907E-4
popDens,5691.530046875001,5.502948770299554E-4
popDens,5728.648721093752,5.526603781618178E-4
popDens,5765.767395312501,5.54970174562186E-4
popDens,5802.8860695312505,5.572235677391291E-4
popDens,5840.004743750002,5.594196845777333E-4
popDens,5877.123417968751,5.615578265860677E-4
popDens,5914.242092187502,5.636372370645404E-4
popDens,5951.360766406251,5.656572175212204E-4
popDens,5988.479440625,5.676171276718378E-4
popDens,6025.598114843751,5.695162108168006E-4
popDens,6062.7167890625005,5.713538848794997E-4
popDens,6099.835463281252,5.731294513680041E-4
popDens,6136.954137500001,5.748423282057047E-4
popDens,6174.07281171875,5.764918751083314E-4
popDens,6211.191485937501,5.780775682069361E-4
popDens,6248.31016015625,5.795988836325705E-4
popDens,6285.428834375001,5.810552393086255E-4
popDens,6322.5475085937505,5.824461113661528E-4
popDens,6359.666182812502,5.83771092351526E-4
popDens,6396.784857031251,5.850296001881361E-4
popDens,6433.90353125,5.862212856300175E-4
popDens,6471.022205468751,5.87345683015883E-4
popDens,6508.1408796875,5.88402443099767E-4
popDens,6545.259553906251,5.893911584280431E-4
popDens,6582.3782281250005,5.90311479754746E-4
popDens,6619.496902343752,5.911631160415709E-4
popDens,6656.615576562503,5.919457180425525E-4
popDens,6693.734250781252,5.926589947193861E-4
popDens,6730.852925000003,5.93302771449089E-4
popDens,6767.971599218752,5.938766989856958E-4
popDens,6805.090273437501,5.943807191215456E-4
popDens,6842.208947656252,5.948145990259945E-4
popDens,6879.327621875002,5.951781058683991E-4
popDens,6916.446296093751,5.954711814410985E-4
popDens,6953.564970312502,5.956937675364316E-4
popDens,6990.683644531253,5.958456895314157E-4
popDens,7027.802318750002,5.959269474260509E-4
popDens,7064.920992968751,5.959374830126762E-4
popDens,7102.0396671875005,5.958772962912917E-4
popDens,7139.158341406253,5.957464454695582E-4
popDens,7176.277015625003,5.955449305474758E-4
popDens,7213.395689843752,5.952728679403663E-4
popDens,7250.514364062501,5.949303158558905E-4
popDens,7287.63303828125,5.945174489170313E-4
popDens,7324.751712500003,5.940343253314495E-4
popDens,7361.870386718752,5.934811779297888E-4
popDens,7398.989060937502,5.928582395426929E-4
popDens,7436.107735156251,5.921656265854836E-4
popDens,7473.226409375002,5.914036883041263E-4
popDens,7510.345083593753,5.905726575292647E-4
popDens,7547.463757812502,5.896727670915425E-4
popDens,7584.582432031251,5.88704424444586E-4
popDens,7621.701106250002,5.876679206266999E-4
popDens,7658.819780468752,5.865636630915105E-4
popDens,7695.938454687503,5.853919428773224E-4
popDens,7733.057128906252,5.841533420607448E-4
popDens,7770.175803125001,5.828481516800821E-4
popDens,7807.294477343752,5.814768373966217E-4
popDens,7844.413151562501,5.800399812869728E-4
popDens,7881.531825781252,5.785379908047616E-4
popDens,7918.650500000002,5.769714480265975E-4
popDens,7955.769174218753,5.753408186137676E-4
popDens,7992.887848437502,5.73646801058203E-4
popDens,8030.006522656251,5.718898610211909E-4
popDens,8067.125196875002,5.700706387870014E-4
popDens,8104.243871093753,5.681897746399045E-4
popDens,8141.362545312502,5.662479670718312E-4
popDens,8178.481219531252,5.642457981593907E-4
popDens,8215.59989375,5.621840246021748E-4
popDens,8252.718567968752,5.600632866844535E-4
popDens,8289.837242187503,5.578844575211406E-4
popDens,8326.955916406252,5.556480609811842E-4
popDens,8364.074590625001,5.533549701794982E-4
popDens,8401.19326484375,5.510060000233352E-4
popDens,8438.311939062503,5.486019072122872E-4
popDens,8475.430613281253,5.461433902382851E-4
popDens,8512.549287500002,5.436314968392253E-4
popDens,8549.667961718751,5.410669255070388E-4
popDens,8586.7866359375,5.384504911489785E-4
popDens,8623.905310156253,5.357831832952797E-4
popDens,8661.023984375002,5.330658168531954E-4
popDens,8698.142658593752,5.302993231453001E-4
popDens,8735.2613328125,5.274845752865076E-4
popDens,8772.380007031252,5.246225628070533E-4
popDens,8809.498681250003,5.217141006141901E-4
popDens,8846.617355468752,5.187602364458144E-4
popDens,8883.736029687501,5.157618434168398E-4
popDens,8920.854703906252,5.127200274728239E-4
popDens,8957.973378125002,5.096356035210192E-4
popDens,8995.092052343753,5.065097357146442E-4
popDens,9032.210726562502,5.033431807532907E-4
popDens,9069.329400781251,5.001371609978378E-4
popDens,9106.448075000002,4.968924913555384E-4
popDens,9143.566749218751,4.936104523949325E-4
popDens,9180.685423437502,4.902917426079512E-4
popDens,9217.804097656252,4.8693770077079535E-4
popDens,9254.922771875003,4.835491126868874E-4
popDens,9292.041446093752,4.801272298209369E-4
popDens,9329.160120312503,4.7667292528785765E-4
popDens,9366.278794531252,4.731873923446983E-4
popDens,9403.397468750003,4.696715041063726E-4
popDens,9440.516142968752,4.6612645382992923E-4
popDens,9477.634817187502,4.625533474609256E-4
popDens,9514.753491406253,4.589530872181058E-4
popDens,9551.872165625002,4.553269245661795E-4
popDens,9588.990839843753,4.5167570351623E-4
popDens,9626.109514062502,4.4800067553296685E-4
popDens,9663.228188281251,4.4430274283513427E-4
popDens,9700.346862500002,4.405831568874419E-4
popDens,9737.465536718753,4.368427617009729E-4
popDens,9774.584210937503,4.330828378442675E-4
popDens,9811.702885156252,4.2930422932840884E-4
popDens,9848.821559375001,4.2550821672193706E-4
popDens,9885.940233593754,4.216955858282745E-4
popDens,9923.058907812503,4.178676463197917E-4
popDens,9960.177582031252,4.1402524220757186E-4
popDens,9997.296256250002,4.1016959585249424E-4
popDens,10034.41493046875,4.063015221618116E-4
popDens,10071.533604687504,4.0242227260023355E-4
popDens,10108.652278906253,3.985326911788434E-4
popDens,10145.770953125002,3.9463394205085933E-4
popDens,10182.889627343751,3.907268983311951E-4
popDens,10220.008301562502,3.868126077577472E-4
popDens,10257.126975781253,3.828922053799033E-4
popDens,10294.245650000003,3.789664770010859E-4
popDens,10331.364324218752,3.750365867745131E-4
popDens,10368.482998437501,3.7110329139977694E-4
popDens,10405.601672656252,3.671678132377565E-4
popDens,10442.720346875003,3.6323085078038275E-4
popDens,10479.839021093752,3.59293568180874E-4
popDens,10516.957695312502,3.553566930349916E-4
popDens,10554.076369531253,3.51421331288293E-4
popDens,10591.195043750002,3.4748823964037E-4
popDens,10628.313717968753,3.4355849493294954E-4
popDens,10665.432392187502,3.3963279565796256E-4
popDens,10702.551066406253,3.3571221865713596E-4
popDens,10739.669740625002,3.317974042147398E-4
popDens,10776.788414843752,3.278894582763314E-4
popDens,10813.907089062503,3.2398899202235043E-4
popDens,10851.025763281252,3.200970240868628E-4
popDens,10888.144437500003,3.162141947541386E-4
popDens,10925.263111718752,3.123414935544133E-4
popDens,10962.381785937501,3.084795025642961E-4
popDens,10999.500460156252,3.04629240417853E-4
popDens,11036.619134375003,3.0079123098403215E-4
popDens,11073.737808593753,2.969663473777473E-4
popDens,11110.856482812502,2.931554045062512E-4
popDens,11147.975157031251,2.8935892623849213E-4
popDens,11185.093831250004,2.855778147932142E-4
popDens,11222.212505468753,2.8181259403936565E-4
popDens,11259.331179687502,2.780641079880297E-4
popDens,11296.449853906252,2.743328223004937E-4
popDens,11333.568528125,2.7061961009167135E-4
popDens,11370.687202343754,2.6692484971135855E-4
popDens,11407.805876562503,2.63249414274469E-4
popDens,11444.924550781252,2.5959371123462915E-4
popDens,11482.043225000001,2.559584681876004E-4
popDens,11519.161899218754,2.5234409258700907E-4
popDens,11556.280573437503,2.487513411324471E-4
popDens,11593.399247656253,2.4518053396604955E-4
popDens,11630.517921875002,2.41632413235493E-4
popDens,11667.636596093751,2.381072990829125E-4
popDens,11704.755270312504,2.3460586089640856E-4
popDens,11741.873944531253,2.3112840426620096E-4
popDens,11778.992618750002,2.2767555492464453E-4
popDens,11816.111292968752,2.242475893581286E-4
popDens,11853.229967187503,2.2084511874709278E-4
popDens,11890.348641406254,2.174683759221807E-4
popDens,11927.467315625003,2.1411785564851016E-4
popDens,11964.585989843752,2.1079402358736843E-4
popDens,12001.704664062503,2.0749708346556872E-4
popDens,12038.823338281252,2.0422757370397449E-4
popDens,12075.942012500003,2.0098562526982278E-4
popDens,12113.060686718753,1.9777177658397704E-4
popDens,12150.179360937502,1.9458612950984389E-4
popDens,12187.298035156253,1.9142916426062584E-4
popDens,12224.416709375002,1.8830099725164473E-4
popDens,12261.535383593753,1.8520205048844218E-4
popDens,12298.654057812502,1.8213239673059434E-4
popDens,12335.772732031253,1.7909247253555804E-4
popDens,12372.891406250003,1.7608229245524853E-4
popDens,12410.010080468752,1.7310224939137697E-4
popDens,12447.128754687503,1.7015238699968904E-4
popDens,12484.247428906254,1.6723301087040454E-4
popDens,12521.366103125003,1.6434415010735393E-4
popDens,12558.484777343752,1.6148609574884176E-4
popDens,12595.603451562502,1.5865886234678328E-4
popDens,12632.722125781253,1.5586268273182213E-4
popDens,12669.840800000004,1.5309755690395832E-4
popDens,12706.959474218753,1.5036364493425936E-4
popDens,12744.078148437502,1.4766109234187752E-4
popDens,12781.196822656251,1.449898409191519E-4
popDens,12818.315496875004,1.423500943928957E-4
popDens,12855.434171093753,1.397417508997023E-4
popDens,12892.552845312503,1.371649996144697E-4
popDens,12929.671519531252,1.3461972412187606E-4
popDens,12966.790193750001,1.3210605538915843E-4
popDens,13003.908867968754,1.2962387700099498E-4
popDens,13041.027542187503,1.2717331992462277E-4
popDens,13078.146216406252,1.247542240889743E-4
popDens,13115.264890625001,1.2236667680554092E-4
popDens,13152.383564843753,1.2001052527921274E-4
popDens,13189.502239062504,1.176858349936083E-4
popDens,13226.620913281253,1.1539242404978722E-4
popDens,13263.739587500002,1.1313033610349521E-4
popDens,13300.858261718753,1.1089938197983429E-4
popDens,13337.976935937502,1.0869957623071969E-4
popDens,13375.095610156253,1.0653070785338059E-4
popDens,13412.214284375003,1.0439278412377462E-4
popDens,13449.332958593752,1.0228557221125811E-4
popDens,13486.451632812503,1.0020905756391585E-4
popDens,13523.570307031252,9.816299279918894E-5
popDens,13560.688981250003,9.614729788154364E-5
popDens,13597.807655468752,9.416187822353095E-5
popDens,13634.926329687503,9.220645733876154E-5
popDens,13672.045003906253,9.028097701957449E-5
popDens,13709.163678125002,8.83851753314957E-5
popDens,13746.282352343753,8.65189649630338E-5
popDens,13783.401026562504,8.46820548758842E-5
popDens,13820.519700781253,8.287436503451318E-5
popDens,13857.638375000002,8.109558984870091E-5
popDens,13894.757049218751,7.93456201790832E-5
popDens,13931.875723437503,7.762416498735547E-5
popDens,13968.994397656254,7.593108603032306E-5
popDens,14006.113071875003,7.426607771776617E-5
popDens,14043.231746093752,7.262900908244774E-5
popDens,14080.350420312503,7.101955270627514E-5
popDens,14117.469094531254,6.943757034605369E-5
popDens,14154.587768750003,6.788272003177553E-5
popDens,14191.706442968753,6.6354863520246E-5
popDens,14228.825117187502,6.48536515654996E-5
popDens,14265.943791406255,6.337892409646884E-5
popDens,14303.062465625004,6.193033914314583E-5
popDens,14340.181139843753,6.050772572052665E-5
popDens,14377.299814062502,5.9110738220624626E-5
popDens,14414.418488281251,5.773915472673252E-5
popDens,14451.537162500004,5.639273877022788E-5
popDens,14488.655836718754,5.507114838110283E-5
popDens,14525.774510937503,5.3774183470522985E-5
popDens,14562.893185156252,5.250150206848048E-5
popDens,14600.011859375003,5.125288953422569E-5
popDens,14637.130533593754,5.002800389775075E-5
popDens,14674.249207812503,4.882662688032724E-5
popDens,14711.367882031253,4.764841651194729E-5
popDens,14748.486556250002,4.6493150875903666E-5
popDens,14785.605230468753,4.53604843642097E-5
popDens,14822.723904687504,4.4250187784200534E-5
popDens,14859.842578906255,4.316191916586831E-5
popDens,14896.961253125004,4.2095445678569376E-5
popDens,14934.079927343753,4.105042535229586E-5
popDens,14971.198601562503,4.002662535640411E-5
popDens,15008.317275781255,3.902370008290745E-5
popDens,15045.435950000005,3.8041416701162234E-5
popDens,15082.554624218754,3.7079433241160586E-5
popDens,15119.673298437503,3.613751687225886E-5
popDens,15156.791972656252,3.5215318348491564E-5
popDens,15193.910646875005,3.431258664932102E-5
popDens,15231.029321093754,3.342904892633669E-5
popDens,15268.147995312504,3.256437776144594E-5
popDens,15305.266669531253,3.171832941006869E-5
popDens,15342.385343750006,3.08905728161335E-5
popDens,15379.504017968751,3.0080873330007307E-5
popDens,15416.622692187504,2.928889989561867E-5
popDens,15453.741366406253,2.851441240636632E-5
popDens,15490.860040625003,2.826007766998373E-5
popDens,15527.978714843755,2.826007766998373E-5
popDens,15565.097389062501,2.826007766998373E-5
popDens,15602.216063281254,2.826007766998373E-5
popDens,15639.334737500003,2.826007766998373E-5
popDens,15676.453411718752,2.826007766998373E-5
popDens,15713.572085937505,2.826007766998373E-5
popDens,15750.69076015625,2.826007766998373E-5
popDens,15787.809434375004,2.826007766998373E-5
popDens,15824.928108593756,2.826007766998373E-5
popDens,15862.046782812502,2.826007766998373E-5
popDens,15899.165457031255,2.826007766998373E-5
popDens,15936.28413125,2.826007766998373E-5
popDens,15973.402805468753,2.826007766998373E-5
popDens,16010.521479687506,2.826007766998373E-5
popDens,16047.640153906252,2.826007766998373E-5
popDens,16084.758828125005,2.826007766998373E-5
popDens,16121.87750234375,2.826007766998373E-5
popDens,16158.996176562503,2.826007766998373E-5
popDens,16196.114850781256,2.826007766998373E-5
popDens,16233.233525000001,2.826007766998373E-5
popDens,16270.352199218754,2.826007766998373E-5
popDens,16307.470873437504,2.826007766998373E-5
popDens,16344.589547656253,2.826007766998373E-5
popDens,16381.708221875006,2.826007766998373E-5
popDens,16418.82689609375,2.826007766998373E-5
popDens,16455.945570312502,2.826007766998373E-5
popDens,16493.06424453125,2.826007766998373E-5
popDens,16530.18291875,2.826007766998373E-5
popDens,16567.301592968754,2.826007766998373E-5
popDens,16604.4202671875,2.826007766998373E-5
popDens,16641.538941406252,2.826007766998373E-5
popDens,16678.657615625,2.826007766998373E-5
popDens,16715.77628984375,2.826007766998373E-5
popDens,16752.894964062503,2.826007766998373E-5
popDens,16790.013638281252,2.826007766998373E-5
popDens,16827.1323125,2.826007766998373E-5
popDens,16864.25098671875,2.826007766998373E-5
popDens,16901.3696609375,2.826007766998373E-5
popDens,16938.488335156253,2.826007766998373E-5
popDens,16975.607009375002,2.826007766998373E-5
popDens,17012.72568359375,2.826007766998373E-5
