variable,x,y
popDens,889.6442132812504,1.803442428354174E-4
popDens,926.204934375,1.8247973639518023E-4
popDens,962.7656554687501,1.846303348429501E-4
popDens,999.3263765625002,1.8679597997106612E-4
popDens,1035.8870976562503,1.8897659901995212E-4
popDens,1072.4478187500004,1.911721337819472E-4
popDens,1109.00853984375,1.933825114974752E-4
popDens,1145.5692609375,1.9560765940696E-4
popDens,1182.1299820312502,1.9784750475082546E-4
popDens,1218.6907031250003,2.001019602175802E-4
popDens,1255.2514242187503,2.0237093849573284E-4
popDens,1291.8121453125004,2.0465436682570726E-4
popDens,1328.37286640625,2.0695215789601207E-4
popDens,1364.9335875000002,2.0926418073941022E-4
popDens,1401.4943085937502,2.115903771482408E-4
popDens,1438.0550296875003,2.1393064525909722E-4
popDens,1474.6157507812504,2.162848541047424E-4
popDens,1511.176471875,2.1865293092560023E-4
popDens,1547.7371929687502,2.210347302025184E-4
popDens,1584.2979140625002,2.2343016462400556E-4
popDens,1620.8586351562503,2.2583910322282463E-4
popDens,1657.4193562500004,2.2826141503173858E-4
popDens,1693.9800773437505,2.306969981873408E-4
popDens,1730.5407984375001,2.33145707170479E-4
popDens,1767.1015195312502,2.3560741101391613E-4
popDens,1803.6622406250003,2.3808197875041515E-4
popDens,1840.2229617187504,2.4056927941273898E-4
popDens,1876.7836828125005,2.4306915292982012E-4
popDens,1913.3444039062501,2.455814683344215E-4
popDens,1949.9051250000002,2.481060801073909E-4
popDens,1986.4658460937503,2.5064279907383025E-4
popDens,2023.0265671875004,2.531915088184178E-4
popDens,2059.5872882812505,2.557520056143403E-4
popDens,2096.148009375,2.58324173046276E-4
popDens,2132.70873046875,2.609078073874116E-4
popDens,2169.2694515625003,2.6350279222242534E-4
popDens,2205.8301726562504,2.661088656168431E-4
popDens,2242.3908937500005,2.6872591115534306E-4
popDens,2278.95161484375,2.71353725111112E-4
popDens,2315.5123359375,2.739921328611672E-4
popDens,2352.0730570312503,2.7664093067869544E-4
popDens,2388.6337781250004,2.79299943940714E-4
popDens,2425.1944992187505,2.819689689204097E-4
popDens,2461.7552203125006,2.846477727871388E-4
popDens,2498.31594140625,2.8733621002174914E-4
popDens,2534.8766625000003,2.90034047793597E-4
popDens,2571.4373835937504,2.927410532720387E-4
popDens,2607.9981046875005,2.954570227302611E-4
popDens,2644.558825781251,2.981817815452814E-4
popDens,2681.1195468750007,3.009150386787951E-4
popDens,2717.6802679687503,3.036566195078194E-4
popDens,2754.240989062501,3.064062912017107E-4
popDens,2790.8017101562505,3.091638209298253E-4
popDens,2827.36243125,3.119289467576891E-4
popDens,2863.9231523437506,3.147014358546585E-4
popDens,2900.4838734375003,3.174810844939202E-4
popDens,2937.044594531251,3.202676307410002E-4
popDens,2973.6053156250005,3.230607835575938E-4
popDens,3010.16603671875,3.2586033921688795E-4
popDens,3046.7267578125006,3.286660648882389E-4
popDens,3083.2874789062503,3.3147764042951167E-4
popDens,3119.848200000001,3.342948039062321E-4
popDens,3156.4089210937505,3.3711735159158707E-4
popDens,3192.9696421875,3.3994499244727194E-4
popDens,3229.5303632812506,3.427774354349822E-4
popDens,3266.0910843750003,3.4561441862024367E-4
popDens,3302.651805468751,3.484556800685823E-4
popDens,3339.2125265625004,3.513009287416935E-4
popDens,3375.77324765625,3.5414984449744225E-4
popDens,3412.3339687500006,3.570021945051849E-4
popDens,3448.8946898437503,3.5985768772661686E-4
popDens,3485.455410937501,3.6271600401960313E-4
popDens,3522.0161320312504,3.655768814496696E-4
popDens,3558.576853125,3.6843999987468123E-4
popDens,3595.1375742187506,3.71305039152503E-4
popDens,3631.6982953125002,3.741717373486608E-4
popDens,3668.259016406251,3.7703977432101965E-4
popDens,3704.8197375000004,3.799088590312749E-4
popDens,3741.38045859375,3.827786713372916E-4
popDens,3777.9411796875006,3.856488619931042E-4
popDens,3814.5019007812502,3.885191981680691E-4
popDens,3851.062621875001,3.913892724085599E-4
popDens,3887.6233429687504,3.942588227801025E-4
popDens,3924.184064062501,3.9712750003673136E-4
popDens,3960.7447851562506,3.9999501314014196E-4
popDens,3997.3055062500002,4.028610128443688E-4
popDens,4033.866227343751,4.0572514990344644E-4
popDens,4070.4269484375004,4.0858713327907026E-4
popDens,4106.9876695312505,4.1144664282910526E-4
popDens,4143.548390625001,4.1430327109992504E-4
popDens,4180.10911171875,4.1715672705322504E-4
popDens,4216.6698328125,4.200067196507007E-4
popDens,4253.230553906251,4.228528414387256E-4
popDens,4289.791275000001,4.256948013789952E-4
popDens,4326.35199609375,4.285321629140526E-4
popDens,4362.912717187501,4.313646932132542E-4
popDens,4399.473438281251,4.3419201392680407E-4
popDens,4436.034159375,4.370137467049062E-4
popDens,4472.5948804687505,4.398295423015952E-4
popDens,4509.155601562501,4.4263910967856646E-4
popDens,4545.71632265625,4.4544204138219357E-4
popDens,4582.27704375,4.4823798816651106E-4
popDens,4618.837764843751,4.5102665899321437E-4
popDens,4655.398485937501,4.5380761730484664E-4
popDens,4691.95920703125,4.565805138554424E-4
popDens,4728.519928125001,4.5934508671052754E-4
popDens,4765.080649218751,4.621008993126452E-4
popDens,4801.6413703125,4.648476024158299E-4
popDens,4838.2020914062505,4.6758484677411616E-4
popDens,4874.762812500001,4.7031225403770804E-4
popDens,4911.323533593752,4.73029533168301E-4
popDens,4947.8842546875,4.757362185046077E-4
popDens,4984.444975781251,4.78432048112154E-4
popDens,5021.005696875001,4.811166145373136E-4
popDens,5057.56641796875,4.837895685341209E-4
popDens,5094.127139062501,4.864505317527801E-4
popDens,5130.687860156251,4.89099184051156E-4
popDens,5167.24858125,4.917351179756224E-4
popDens,5203.8093023437505,4.943579551763833E-4
popDens,5240.370023437501,4.969674628227949E-4
popDens,5276.930744531252,4.995631752535701E-4
popDens,5313.491465625,5.021447432227433E-4
popDens,5350.052186718751,5.04711817484349E-4
popDens,5386.612907812501,5.072639905847609E-4
popDens,5423.17362890625,5.098010296933353E-4
popDens,5459.734350000001,5.123224691487849E-4
popDens,5496.295071093751,5.148279597051442E-4
popDens,5532.8557921875,5.173172685317695E-4
popDens,5569.41651328125,5.197898717597127E-4
popDens,5605.977234375001,5.222454783506691E-4
popDens,5642.5379554687515,5.246838554739952E-4
popDens,5679.0986765625,5.271044792607427E-4
popDens,5715.659397656251,5.295070586726069E-4
popDens,5752.220118750001,5.318913026712835E-4
popDens,5788.78083984375,5.34256745595485E-4
popDens,5825.341560937501,5.366032128222287E-4
popDens,5861.902282031251,5.389301804825664E-4
popDens,5898.463003125,5.412374157458544E-4
popDens,5935.02372421875,5.435245693661273E-4
popDens,5971.584445312501,5.457912920974195E-4
popDens,6008.1451664062515,5.480372346937656E-4
popDens,6044.7058875,5.502621061168611E-4
popDens,6081.266608593751,5.524654989130795E-4
popDens,6117.827329687501,5.546471802517772E-4
popDens,6154.38805078125,5.568067426793277E-4
popDens,6190.948771875001,5.589438951574266E-4
popDens,6227.509492968751,5.610582884401083E-4
popDens,6264.070214062502,5.631496314890683E-4
popDens,6300.63093515625,5.65217575058341E-4
popDens,6337.191656250001,5.672618863172829E-4
popDens,6373.7523773437515,5.692822160199285E-4
popDens,6410.3130984375,5.712781567126513E-4
popDens,6446.873819531251,5.732495337724686E-4
popDens,6483.434540625001,5.751959979534149E-4
popDens,6519.99526171875,5.771172000095248E-4
popDens,6556.555982812501,5.790129653178155E-4
popDens,6593.116703906251,5.808828864246607E-4
popDens,6629.677425000002,5.827266722917557E-4
popDens,6666.23814609375,5.845441482961178E-4
popDens,6702.798867187501,5.863349069841206E-4
popDens,6739.3595882812515,5.880987155251205E-4
popDens,6775.920309375002,5.898353410884738E-4
popDens,6812.481030468753,5.91544434428215E-4
popDens,6849.041751562501,5.932258209213614E-4
popDens,6885.602472656252,5.948790931142867E-4
popDens,6922.163193750002,5.965041345916688E-4
popDens,6958.723914843751,5.981006543152034E-4
popDens,6995.284635937502,5.996683612465858E-4
popDens,7031.845357031252,6.012069643475115E-4
popDens,7068.406078125003,6.027163472026587E-4
popDens,7104.9667992187515,6.041961605660617E-4
popDens,7141.527520312502,6.05646229814738E-4
popDens,7178.088241406251,6.070663221180439E-4
popDens,7214.648962500003,6.084562046453357E-4
popDens,7251.209683593752,6.098155863583088E-4
popDens,7287.770404687502,6.111442926339805E-4
popDens,7324.331125781251,6.124421488493681E-4
popDens,7360.891846875002,6.137089803814888E-4
popDens,7397.452567968752,6.149444379843771E-4
popDens,7434.013289062503,6.161484052427113E-4
popDens,7470.5740101562515,6.173207075335085E-4
popDens,7507.134731250002,6.184611702337861E-4
popDens,7543.695452343751,6.195695023052394E-4
popDens,7580.256173437503,6.206456455402076E-4
popDens,7616.816894531252,6.21689367108047E-4
popDens,7653.377615625002,6.227004923857749E-4
popDens,7689.938336718751,6.236789049580693E-4
popDens,7726.499057812502,6.246243719942868E-4
popDens,7763.059778906252,6.255367770791054E-4
popDens,7799.620500000003,6.264159455895424E-4
popDens,7836.181221093751,6.272618193179369E-4
popDens,7872.741942187502,6.280741654336452E-4
popDens,7909.302663281251,6.288528675213456E-4
popDens,7945.863384375003,6.295978673733771E-4
popDens,7982.424105468752,6.30308932159096E-4
popDens,8018.984826562502,6.309860618785024E-4
popDens,8055.545547656251,6.316290237009525E-4
popDens,8092.106268750002,6.322378176264465E-4
popDens,8128.666989843752,6.328123272396624E-4
popDens,8165.227710937503,6.333523779176176E-4
popDens,8201.788432031251,6.338579696603119E-4
popDens,8238.349153125002,6.343289860524237E-4
popDens,8274.90987421875,6.347653106786311E-4
popDens,8311.470595312503,6.35166943538934E-4
popDens,8348.031316406252,6.355337682180107E-4
popDens,8384.592037500002,6.358657265082002E-4
popDens,8421.152758593751,6.361628184095025E-4
popDens,8457.713479687502,6.364249275065958E-4
popDens,8494.274200781252,6.366520537994802E-4
popDens,8530.834921875003,6.368440808728337E-4
popDens,8567.395642968751,6.370010669343174E-4
popDens,8603.956364062502,6.371230119839311E-4
popDens,8640.51708515625,6.37209799606353E-4
popDens,8677.077806250003,6.372614298015833E-4
popDens,8713.638527343752,6.372779607772827E-4
popDens,8750.199248437502,6.372593343257904E-4
popDens,8786.759969531251,6.372056086547673E-4
popDens,8823.320690625002,6.371166673488915E-4
popDens,8859.881411718752,6.369926850311458E-4
popDens,8896.442132812503,6.368336034938693E-4
popDens,8933.002853906251,6.36639422737062E-4
popDens,8969.563575000002,6.364102009683847E-4
popDens,9006.12429609375,6.361459963954985E-4
popDens,9042.685017187503,6.358468672260642E-4
popDens,9079.245738281252,6.355128134600818E-4
popDens,9115.806459375002,6.351438933052123E-4
popDens,9152.367180468751,6.347401649691164E-4
popDens,9188.927901562503,6.343017448671162E-4
popDens,9225.488622656252,6.338286912068725E-4
popDens,9262.049343750003,6.333210039883852E-4
popDens,9298.610064843751,6.327789160422981E-4
popDens,9335.170785937502,6.322023691609502E-4
popDens,9371.731507031252,6.315915379673243E-4
popDens,9408.292228125003,6.309464806690812E-4
popDens,9444.852949218752,6.302673718892038E-4
popDens,9481.413670312502,6.29554211627692E-4
popDens,9517.974391406251,6.288072327151895E-4
popDens,9554.535112500003,6.280264933593571E-4
popDens,9591.095833593752,6.272121099755168E-4
popDens,9627.656554687503,6.263642571866512E-4
popDens,9664.217275781251,6.254831096157432E-4
popDens,9700.777996875002,6.245686672627926E-4
popDens,9737.338717968752,6.236212211661041E-4
popDens,9773.899439062503,6.226408877409995E-4
popDens,9810.460160156252,6.216278416104615E-4
popDens,9847.020881250002,6.20582140982151E-4
popDens,9883.581602343751,6.195040768943727E-4
popDens,9920.142323437503,6.183937657624483E-4
popDens,9956.703044531252,6.172514404170215E-4
popDens,9993.263765625003,6.16077275481075E-4
popDens,10029.824486718751,6.148713873699307E-4
popDens,10066.385207812502,6.136340089142323E-4
popDens,10102.945928906252,6.123653729446232E-4
popDens,10139.506650000003,6.110656540840864E-4
popDens,10176.067371093752,6.097350851632655E-4
popDens,10212.628092187502,6.083738408051431E-4
popDens,10249.188813281251,6.069822120480239E-4
popDens,10285.749534375003,6.055603153072298E-4
popDens,10322.310255468752,6.041084416210651E-4
popDens,10358.870976562503,6.026268238201737E-4
popDens,10395.431697656251,6.011157529428601E-4
popDens,10431.992418750002,5.995753454044461E-4
popDens,10468.553139843752,5.980058922432363E-4
popDens,10505.113860937503,5.964076844975352E-4
popDens,10541.674582031252,5.947809549979866E-4
popDens,10578.235303125002,5.931259365752339E-4
popDens,10614.796024218751,5.914429202675819E-4
popDens,10651.356745312503,5.897321971133351E-4
popDens,10687.917466406252,5.879939417354763E-4
popDens,10724.478187500003,5.862284451723099E-4
popDens,10761.038908593751,5.844360566698015E-4
popDens,10797.599629687502,5.826170672662556E-4
popDens,10834.160350781252,5.80771709792316E-4
popDens,10870.721071875003,5.789002170786262E-4
popDens,10907.281792968752,5.770029383711517E-4
popDens,10943.842514062502,5.750801647081971E-4
popDens,10980.403235156251,5.731322453357279E-4
popDens,11016.963956250003,5.711594130843878E-4
popDens,11053.524677343752,5.691619589924812E-4
popDens,11090.085398437503,5.671402323059738E-4
popDens,11126.646119531251,5.65094465855509E-4
popDens,11163.206840625002,5.630251253023744E-4
popDens,11199.767561718752,5.609323852695525E-4
popDens,11236.328282812503,5.588165950030088E-4
popDens,11272.889003906252,5.56678103748709E-4
popDens,11309.449725000002,5.545172025449574E-4
popDens,11346.010446093753,5.523342406377196E-4
popDens,11382.571167187503,5.501295672729611E-4
popDens,11419.131888281252,5.479034152813256E-4
popDens,11455.692609375003,5.456562503241003E-4
popDens,11492.253330468751,5.433883052319288E-4
popDens,11528.814051562504,5.410998710431159E-4
popDens,11565.374772656252,5.387914716266096E-4
popDens,11601.935493750003,5.364632816053927E-4
popDens,11638.496214843752,5.341157084330916E-4
popDens,11675.056935937502,5.317491013556719E-4
popDens,11711.617657031253,5.293638096190989E-4
popDens,11748.178378125003,5.269600660540164E-4
popDens,11784.739099218752,5.245383945293725E-4
popDens,11821.299820312503,5.220990278758109E-4
popDens,11857.860541406251,5.19642373546958E-4
popDens,11894.421262500004,5.171687807887793E-4
popDens,11930.981983593752,5.146784824319184E-4
popDens,11967.542704687503,5.121720023453236E-4
popDens,12004.103425781252,5.096496315672994E-4
popDens,12040.664146875002,5.071117193438113E-4
popDens,12077.224867968753,5.045586149208248E-4
popDens,12113.785589062503,5.019906675443053E-4
popDens,12150.346310156252,4.994081682525575E-4
popDens,12186.907031250003,4.968116409145296E-4
popDens,12223.467752343751,4.94201376568526E-4
popDens,12260.028473437504,4.915777244605124E-4
popDens,12296.589194531252,4.889410338364542E-4
popDens,12333.149915625003,4.8629159573465586E-4
popDens,12369.710636718752,4.836299049202353E-4
popDens,12406.271357812502,4.80956252431497E-4
popDens,12442.832078906253,4.782710166182369E-4
popDens,12479.392800000003,4.755745467264205E-4
popDens,12515.953521093752,4.728672211058438E-4
popDens,12552.514242187503,4.701493016909808E-4
popDens,12589.074963281251,4.674212832469493E-4
popDens,12625.635684375004,4.646834859158844E-4
popDens,12662.196405468752,4.61936229839921E-4
popDens,12698.757126562503,4.591798933688551E-4
popDens,12735.317847656252,4.564148548524827E-4
popDens,12771.878568750002,4.536413762252778E-4
popDens,12808.439289843753,4.508599522523582E-4
popDens,12845.000010937503,4.480708739720285E-4
popDens,12881.560732031252,4.4527449063025415E-4
popDens,12918.121453125003,4.424711805768311E-4
popDens,12954.682174218751,4.39661176642403E-4
popDens,12991.242895312504,4.368450026959181E-4
popDens,13027.803616406252,4.340229497756809E-4
popDens,13064.364337500003,4.311953380238265E-4
popDens,13100.925058593752,4.283625166863203E-4
popDens,13137.485779687502,4.2552483500912786E-4
popDens,13174.046500781253,4.226825840305537E-4
popDens,13210.607221875003,4.198362585157156E-4
popDens,13247.167942968752,4.1698606219142675E-4
popDens,13283.728664062503,4.1413240251131356E-4
popDens,13320.289385156251,4.1127559961751103E-4
popDens,13356.850106250004,4.0841588634066284E-4
popDens,13393.410827343752,4.055537865497172E-4
popDens,13429.971548437503,4.0268953307531774E-4
popDens,13466.532269531252,3.998234460595995E-4
popDens,13503.092990625002,3.96955874748528E-4
popDens,13539.653711718753,3.940871392842382E-4
popDens,13576.214432812503,3.912174724973738E-4
popDens,13612.775153906252,3.88347398256883E-4
popDens,13649.335875000002,3.854770911857486E-4
popDens,13685.896596093751,3.8260690052993596E-4
popDens,13722.457317187504,3.797371464315802E-4
popDens,13759.018038281252,3.768681490328163E-4
popDens,13795.578759375003,3.7400011206045747E-4
popDens,13832.139480468752,3.71133501175791E-4
popDens,13868.700201562504,3.6826857831329107E-4
popDens,13905.260922656253,3.654056054074317E-4
popDens,13941.821643750003,3.62544902600348E-4
popDens,13978.382364843752,3.596866736188531E-4
popDens,14014.943085937502,3.568313841242343E-4
popDens,14051.503807031253,3.5397923784330487E-4
popDens,14088.064528125004,3.511305258143693E-4
popDens,14124.625249218752,3.4828553907573223E-4
popDens,14161.185970312503,3.454445395618677E-4
popDens,14197.746691406252,3.426077601034194E-4
popDens,14234.307412500004,3.3977560815401375E-4
popDens,14270.868133593753,3.369482874404639E-4
popDens,14307.428854687503,3.34126059897244E-4
popDens,14343.989575781252,3.3130921656265855E-4
popDens,14380.550296875002,3.2849793205969036E-4
popDens,14417.111017968753,3.256926138419658E-4
popDens,14453.671739062504,3.228934365324676E-4
popDens,14490.232460156252,3.201006620656699E-4
popDens,14526.793181250003,3.173145523760468E-4
popDens,14563.353902343752,3.145353402942419E-4
popDens,14599.914623437504,3.11763200443238E-4
popDens,14636.475344531253,3.089985402766615E-4
popDens,14673.036065625003,3.062415053136647E-4
popDens,14709.596786718752,3.0349232838489115E-4
popDens,14746.157507812502,3.007512423209846E-4
popDens,14782.718228906253,2.980184799525887E-4
popDens,14819.278950000004,2.952942159026861E-4
popDens,14855.839671093752,2.9257877031341195E-4
popDens,14892.400392187503,2.898723178077489E-4
popDens,14928.961113281252,2.871750621125102E-4
popDens,14965.521834375004,2.84487206954509E-4
popDens,15002.082555468753,2.8180889785289764E-4
popDens,15038.643276562501,2.7914048405364156E-4
popDens,15075.203997656254,2.7648211107589304E-4
popDens,15111.764718750002,2.738339244388044E-4
popDens,15148.325439843755,2.711961860768497E-4
popDens,15184.886160937504,2.685690124053508E-4
popDens,15221.446882031252,2.6595254894346E-4
popDens,15258.007603125001,2.6508286828175187E-4
popDens,15294.568324218753,2.6508286828175187E-4
popDens,15331.129045312502,2.6508286828175187E-4
popDens,15367.689766406254,2.6508286828175187E-4
popDens,15404.250487500003,2.6508286828175187E-4
popDens,15440.811208593752,2.6508286828175187E-4
popDens,15477.371929687504,2.6508286828175187E-4
popDens,15513.932650781253,2.6508286828175187E-4
popDens,15550.493371875002,2.6508286828175187E-4
popDens,15587.054092968754,2.6508286828175187E-4
popDens,15623.614814062503,2.6508286828175187E-4
popDens,15660.175535156255,2.6508286828175187E-4
popDens,15696.73625625,2.6508286828175187E-4
popDens,15733.296977343753,2.6508286828175187E-4
popDens,15769.857698437505,2.6508286828175187E-4
popDens,15806.418419531254,2.6508286828175187E-4
popDens,15842.979140625002,2.6508286828175187E-4
popDens,15879.539861718751,2.6508286828175187E-4
popDens,15916.100582812503,2.6508286828175187E-4
popDens,15952.661303906256,2.6508286828175187E-4
popDens,15989.222025000001,2.6508286828175187E-4
popDens,16025.782746093753,2.6508286828175187E-4
popDens,16062.343467187502,2.6508286828175187E-4
popDens,16098.904188281254,2.6508286828175187E-4
popDens,16135.464909375003,2.6508286828175187E-4
popDens,16172.025630468752,2.6508286828175187E-4
popDens,16208.586351562504,2.6508286828175187E-4
popDens,16245.147072656253,2.6508286828175187E-4
popDens,16281.707793750002,2.6508286828175187E-4
popDens,16318.268514843754,2.6508286828175187E-4
popDens,16354.829235937503,2.6508286828175187E-4
popDens,16391.389957031253,2.6508286828175187E-4
popDens,16427.950678125,2.6508286828175187E-4
popDens,16464.51139921875,2.6508286828175187E-4
popDens,16501.072120312503,2.6508286828175187E-4
popDens,16537.632841406252,2.6508286828175187E-4
popDens,16574.1935625,2.6508286828175187E-4
popDens,16610.75428359375,2.6508286828175187E-4
popDens,16647.3150046875,2.6508286828175187E-4
popDens,16683.875725781254,2.6508286828175187E-4
popDens,16720.436446875,2.6508286828175187E-4
popDens,16756.99716796875,2.6508286828175187E-4
