variable,x,y
roadDens,0.27617599759101863,2.6682240422815084E-4
roadDens,0.2781439975738525,2.6866747066378593E-4
roadDens,0.28011199755668637,2.704818034544587E-4
roadDens,0.2820799975395202,2.7226455858908594E-4
roadDens,0.28404799752235405,2.7401497936807573E-4
roadDens,0.28601599750518797,2.7573227998800576E-4
roadDens,0.28798399748802184,2.7741570374928415E-4
roadDens,0.2899519974708557,2.790645230561495E-4
roadDens,0.2919199974536895,2.8067795210517943E-4
roadDens,0.2938879974365234,2.822553215082735E-4
roadDens,0.29585599741935725,2.837958454620093E-4
roadDens,0.2978239974021911,2.852989127859473E-4
roadDens,0.299791997385025,2.8676376678049564E-4
roadDens,0.3017599973678588,2.881897671613842E-4
roadDens,0.30372799735069267,2.89576273644343E-4
roadDens,0.3056959973335266,2.9092267504893243E-4
roadDens,0.30766399731636046,2.922282728832215E-4
roadDens,0.30963199729919433,2.9349251417443156E-4
roadDens,0.31159999728202814,2.94714787742123E-4
roadDens,0.313567997264862,2.9589454061351717E-4
roadDens,0.3155359972476959,2.9703121981583536E-4
roadDens,0.31750399723052974,2.9812430148012936E-4
roadDens,0.3194719972133636,2.991732908412814E-4
roadDens,0.3214399971961974,3.001776640303433E-4
roadDens,0.3234079971790313,3.0113692628219724E-4
roadDens,0.3253759971618652,3.020506410393864E-4
roadDens,0.3273439971446991,3.0291840084828436E-4
roadDens,0.32931199712753295,3.0373979825526476E-4
roadDens,0.33127999711036676,3.045143967028707E-4
roadDens,0.33324799709320063,3.0524187604896724E-4
roadDens,0.3352159970760345,3.0592185794375837E-4
roadDens,0.33718399705886837,3.065540222451091E-4
roadDens,0.33915199704170224,3.071380779147148E-4
roadDens,0.34111999702453605,3.07673733914271E-4
roadDens,0.3430879970073699,3.081607283093035E-4
roadDens,0.34505599699020384,3.085988573729992E-4
roadDens,0.3470239969730377,3.089878591708839E-4
roadDens,0.3489919969558716,3.093276172876358E-4
roadDens,0.3509599969387054,3.0961789889261127E-4
roadDens,0.35292799692153926,3.0985858757048845E-4
roadDens,0.3548959969043731,3.10049596009776E-4
roadDens,0.356863996887207,3.1019080779515207E-4
roadDens,0.3588319968700408,3.102821356151253E-4
roadDens,0.36079999685287467,3.103235794696957E-4
roadDens,0.36276799683570854,3.103150811512023E-4
roadDens,0.36473599681854246,3.1025666976347566E-4
roadDens,0.36670399680137633,3.101483453065157E-4
roadDens,0.36867199678421014,3.099901950918138E-4
roadDens,0.370639996767044,3.097822773270309E-4
roadDens,0.3726079967498779,3.0952467932365835E-4
roadDens,0.37457599673271175,3.092175757046789E-4
roadDens,0.3765439967155456,3.0886102467775345E-4
roadDens,0.3785119966983794,3.084552881773561E-4
roadDens,0.3804799966812133,3.080005117226392E-4
roadDens,0.38244799666404716,3.0749692814424634E-4
roadDens,0.38441599664688103,3.0694479937665164E-4
roadDens,0.38638399662971495,3.063443291466683E-4
roadDens,0.38835199661254877,3.0569586670026183E-4
roadDens,0.39031999659538263,3.049996739719063E-4
roadDens,0.3922879965782165,3.0425612931139767E-4
roadDens,0.39425599656105037,3.034655819647014E-4
roadDens,0.39622399654388424,3.02628381177783E-4
roadDens,0.39819199652671805,3.0174493440426886E-4
roadDens,0.4001599965095519,3.0081564909778535E-4
roadDens,0.4021279964923858,2.9984096181578934E-4
roadDens,0.40409599647521965,2.9882139642722905E-4
roadDens,0.4060639964580536,2.9775736038573086E-4
roadDens,0.4080319964408874,2.96649377560243E-4
roadDens,0.40999999642372126,2.954979718197137E-4
roadDens,0.4119679964065551,2.9430369613692164E-4
roadDens,0.413935996389389,2.9306707438081503E-4
roadDens,0.41590399637222286,2.91788688628003E-4
roadDens,0.4178719963550567,2.9046915005892515E-4
roadDens,0.41983999633789054,2.891090407501906E-4
roadDens,0.42180799632072447,2.877090300898999E-4
roadDens,0.4237759963035583,2.862697292584926E-4
roadDens,0.4257439962863922,2.8479177854023874E-4
roadDens,0.427711996269226,2.8327590553089976E-4
roadDens,0.4296799962520598,2.817227505147457E-4
roadDens,0.43164799623489375,2.8013307019136846E-4
roadDens,0.43361599621772756,2.7850750484503806E-4
roadDens,0.4355839962005615,2.768468111753464E-4
roadDens,0.4375519961833953,2.7515177498571575E-4
roadDens,0.4395199961662292,2.734231238719076E-4
roadDens,0.44148799614906303,2.716616145335138E-4
roadDens,0.44345599613189685,2.6986803277395666E-4
roadDens,0.44542399611473077,2.6804316439665854E-4
roadDens,0.4473919960975646,2.6618779520504177E-4
roadDens,0.4493599960803985,2.643027401063591E-4
roadDens,0.4513279960632323,2.6238878490403295E-4
roadDens,0.45329599604606613,2.604468318168074E-4
roadDens,0.45526399602890016,2.5847763754427433E-4
roadDens,0.457231996011734,2.56482046097517E-4
roadDens,0.4591999959945679,2.5446093059144914E-4
roadDens,0.4611679959774017,2.5241513503715396E-4
roadDens,0.4631359959602355,2.503455034457147E-4
roadDens,0.46510399594306945,2.4825287982821465E-4
roadDens,0.46707199592590326,2.4613813729956746E-4
roadDens,0.4690399959087372,2.4400214897468686E-4
roadDens,0.471007995891571,2.4184580252040178E-4
roadDens,0.4729759958744048,2.3966992739588022E-4
roadDens,0.47494399585723873,2.3747542581986636E-4
roadDens,0.47691199584007254,2.352631709072739E-4
roadDens,0.47887999582290647,2.3303402122110128E-4
roadDens,0.4808479958057403,2.3078884987626225E-4
roadDens,0.4828159957885741,2.285285445395857E-4
roadDens,0.484783995771408,2.262539346702397E-4
roadDens,0.48675199575424183,2.239659515907988E-4
roadDens,0.48871999573707575,2.2166543931234628E-4
roadDens,0.49068799571990956,2.1935327094979584E-4
roadDens,0.4926559957027434,2.1703029051423073E-4
roadDens,0.4946239956855774,2.1469737112056464E-4
roadDens,0.4965919956684112,2.123553422279656E-4
roadDens,0.49855999565124515,2.1000509150326252E-4
roadDens,0.500527995634079,2.0764741930179298E-4
roadDens,0.5024959956169128,2.05283155082725E-4
roadDens,0.5044639955997468,2.029132447205484E-4
roadDens,0.5064319955825806,2.0053834305144846E-4
roadDens,0.5083999955654145,1.9815933774225414E-4
roadDens,0.5103679955482483,1.957771455636248E-4
roadDens,0.5123359955310821,1.9339239224791527E-4
roadDens,0.514303995513916,1.910060236696154E-4
roadDens,0.5162719954967498,1.886186801129952E-4
roadDens,0.5182399954795838,1.862312783487141E-4
roadDens,0.5202079954624176,1.838444295572117E-4
roadDens,0.5221759954452514,1.8145906506106257E-4
roadDens,0.5241439954280853,1.7907575238496065E-4
roadDens,0.5261119954109191,1.7669532098807395E-4
roadDens,0.528079995393753,1.7431854212190956E-4
roadDens,0.5300479953765869,1.7194599786307663E-4
roadDens,0.5320159953594207,1.695785322226584E-4
roadDens,0.5339839953422547,1.6721668362151831E-4
roadDens,0.5359519953250885,1.6486126696690917E-4
roadDens,0.5379199953079224,1.6251282067969441E-4
roadDens,0.5398879952907563,1.60172043251805E-4
roadDens,0.5418559952735901,1.5783966227900237E-4
roadDens,0.543823995256424,1.555161434225738E-4
roadDens,0.5457919952392578,1.532022433821112E-4
roadDens,0.5477599952220917,1.5089842781890184E-4
roadDens,0.5497279952049255,1.4860542432870716E-4
roadDens,0.5516959951877594,1.4632364036515355E-4
roadDens,0.5536639951705933,1.4405377442017198E-4
roadDens,0.5556319951534271,1.4179623394738883E-4
roadDens,0.5575999951362609,1.395516301272437E-4
roadDens,0.5595679951190948,1.3732051593251526E-4
roadDens,0.5615359951019286,1.351032842649147E-4
roadDens,0.5635039950847626,1.3290051720105112E-4
roadDens,0.5654719950675964,1.3071257853880525E-4
roadDens,0.5674399950504302,1.2854002125095576E-4
roadDens,0.5694079950332641,1.2638319458346814E-4
roadDens,0.5713759950160979,1.242426224052906E-4
roadDens,0.573343994998932,1.2211859575472772E-4
roadDens,0.5753119949817658,1.2001155846519396E-4
roadDens,0.5772799949645996,1.17921968922019E-4
roadDens,0.5792479949474335,1.1585005995584652E-4
roadDens,0.5812159949302673,1.1379630450392142E-4
roadDens,0.5831839949131012,1.1176091356901452E-4
roadDens,0.5851519948959351,1.0974433098454028E-4
roadDens,0.5871199948787689,1.0774673864943907E-4
roadDens,0.5890879948616028,1.0576848580967635E-4
roadDens,0.5910559948444366,1.0380990715930238E-4
roadDens,0.5930239948272705,1.0187114821746945E-4
roadDens,0.5949919948101043,9.995257278205827E-5
roadDens,0.5969599947929382,9.805428999243304E-5
roadDens,0.5989279947757721,9.617664909455925E-5
roadDens,0.6008959947586059,9.431972284801304E-5
roadDens,0.6028639947414398,9.248382411897182E-5
roadDens,0.6048319947242736,9.066901839105412E-5
roadDens,0.6067999947071074,8.887552394298837E-5
roadDens,0.6087679946899414,8.710353722563013E-5
roadDens,0.6107359946727752,8.535310189472511E-5
roadDens,0.6127039946556092,8.362442895304412E-5
roadDens,0.614671994638443,8.191754022845998E-5
roadDens,0.6166399946212768,8.02326321718283E-5
roadDens,0.6186079946041108,7.856969023123384E-5
roadDens,0.6205759945869446,7.692883082199842E-5
roadDens,0.6225439945697785,7.531017035944387E-5
roadDens,0.6245119945526123,7.371366518782452E-5
roadDens,0.6264799945354461,7.213943899841979E-5
roadDens,0.62844799451828,7.058742630761117E-5
roadDens,0.6304159945011139,6.905773625476286E-5
roadDens,0.6323839944839478,6.755028880434111E-5
roadDens,0.6343519944667816,6.606514943996444E-5
roadDens,0.6363199944496154,6.46022308501415E-5
roadDens,0.6382879944324493,6.316154031082988E-5
roadDens,0.6402559944152831,6.174309237394482E-5
roadDens,0.6422239943981171,6.034673788235523E-5
roadDens,0.6441919943809509,5.897252049180679E-5
roadDens,0.6461599943637847,5.7620280131231993E-5
roadDens,0.6481279943466186,5.6290031352546066E-5
roadDens,0.6500959943294524,5.498160680872388E-5
roadDens,0.6520639943122863,5.369499558582902E-5
roadDens,0.6540319942951203,5.2430015784921125E-5
roadDens,0.6559999942779541,5.118660192238167E-5
roadDens,0.657967994260788,4.996467032469809E-5
roadDens,0.6599359942436218,4.876402817899361E-5
roadDens,0.6619039942264557,4.758461727760732E-5
roadDens,0.6638719942092896,4.64262229797896E-5
roadDens,0.6658399941921234,4.528877616394311E-5
roadDens,0.6678079941749573,4.417205855133943E-5
roadDens,0.6697759941577911,4.3075942812720314E-5
roadDens,0.671743994140625,4.200030161882751E-5
roadDens,0.6737119941234588,4.094489850103855E-5
roadDens,0.6756799941062926,3.990962795796804E-5
roadDens,0.6776479940891266,3.8894242607057095E-5
roadDens,0.6796159940719604,3.789862239500508E-5
roadDens,0.6815839940547943,3.692251993925311E-5
roadDens,0.6835519940376281,3.5965796996606514E-5
roadDens,0.6855199940204619,3.50281989085488E-5
roadDens,0.6874879940032959,3.410955469007604E-5
roadDens,0.6894559939861297,3.3209686080226675E-5
roadDens,0.6914239939689636,3.23283311445266E-5
roadDens,0.6933919939517975,3.1465329811908305E-5
roadDens,0.6953599939346313,3.0620409233961254E-5
roadDens,0.6973279939174652,2.9793412977596745E-5
roadDens,0.6992959939002991,2.898406091844663E-5
roadDens,0.701263993883133,2.819218389049638E-5
roadDens,0.7032319938659668,2.7417505407356657E-5
roadDens,0.7051999938488006,2.665982538019307E-5
roadDens,0.7071679938316345,2.591893462522421E-5
roadDens,0.7091359938144683,2.5194558475050144E-5
roadDens,0.7111039937973023,2.44865077547729E-5
roadDens,0.7130719937801361,2.3794505978003144E-5
roadDens,0.7150399937629699,2.3118360331864096E-5
roadDens,0.7170079937458038,2.2457796148955822E-5
roadDens,0.7189759937286376,2.1812595150549896E-5
roadDens,0.7209439937114716,2.1182540876907296E-5
roadDens,0.7229119936943054,2.0567356841638684E-5
roadDens,0.7248799936771392,1.9966846593888476E-5
roadDens,0.7268479936599731,1.938073182827793E-5
roadDens,0.7288159936428069,1.8808812455972657E-5
roadDens,0.7307839936256408,1.8250817447551526E-5
roadDens,0.7327519936084748,1.7706543076201342E-5
roadDens,0.7347199935913086,1.717572013149038E-5
roadDens,0.7366879935741425,1.6658130334690213E-5
roadDens,0.7386559935569763,1.6153555407072417E-5
roadDens,0.7406239935398102,1.566172795719467E-5
roadDens,0.742591993522644,1.518244607723318E-5
roadDens,0.7445599935054779,1.4715449651703238E-5
roadDens,0.7465279934883118,1.4260536772781052E-5
roadDens,0.7484959934711456,1.381745096296072E-5
roadDens,0.7504639934539795,1.3385977581492625E-5
roadDens,0.7524319934368133,1.2965903806616552E-5
roadDens,0.7543999934196471,1.2556979527289513E-5
roadDens,0.7563679934024811,1.2159008292655926E-5
roadDens,0.7583359933853149,1.177174362965161E-5
roadDens,0.7603039933681488,1.1394990906410385E-5
roadDens,0.7622719933509826,1.1028510925825685E-5
roadDens,0.7642399933338164,1.0672110875020735E-5
roadDens,0.7662079933166503,1.0325557013857178E-5
roadDens,0.7681759932994842,9.988649253500625E-6
roadDens,0.7701439932823181,9.661188414611388E-6
roadDens,0.772111993265152,9.34295076149283E-6
roadDens,0.7740799932479858,9.033751666720491E-6
roadDens,0.7760479932308197,8.733371032576542E-6
roadDens,0.7780159932136536,8.441627869615331E-6
roadDens,0.7799839931964875,8.158310265571345E-6
roadDens,0.7819519931793213,7.883240868977737E-6
roadDens,0.7839199931621551,7.616211860295152E-6
roadDens,0.785887993144989,7.357044523814693E-6
roadDens,0.7878559931278228,7.105560143827461E-6
roadDens,0.7898239931106568,6.8615609052358195E-6
roadDens,0.7917919930934906,6.624881280004047E-6
roadDens,0.7937599930763244,6.3953298194974195E-6
roadDens,0.7957279930591583,6.172745997901075E-6
roadDens,0.7976959930419921,5.9569438235484995E-6
roadDens,0.7996639930248259,5.747760951635428E-6
roadDens,0.8016319930076599,5.545037765841698E-6
roadDens,0.8035999929904937,5.348598278942518E-6
roadDens,0.8055679929733276,5.158293333806796E-6
roadDens,0.8075359929561614,4.973953764420003E-6
roadDens,0.8095039929389952,4.795435415871907E-6
roadDens,0.8114719929218293,4.622575033863541E-6
roadDens,0.8134399929046631,4.455234375200234E-6
roadDens,0.815407992887497,4.29325564255123E-6
roadDens,0.8173759928703308,4.136500137974508E-6
roadDens,0.8193439928531646,3.984831437264802E-6
roadDens,0.8213119928359985,3.935379027097952E-6
roadDens,0.8232799928188324,3.935379027097952E-6
roadDens,0.8252479928016663,3.935379027097952E-6
roadDens,0.8272159927845001,3.935379027097952E-6
roadDens,0.8291839927673339,3.935379027097952E-6
roadDens,0.8311519927501678,3.935379027097952E-6
roadDens,0.8331199927330016,3.935379027097952E-6
roadDens,0.8350879927158356,3.935379027097952E-6
roadDens,0.8370559926986694,3.935379027097952E-6
roadDens,0.8390239926815032,3.935379027097952E-6
roadDens,0.8409919926643371,3.935379027097952E-6
roadDens,0.8429599926471709,3.935379027097952E-6
roadDens,0.8449279926300048,3.935379027097952E-6
roadDens,0.8468959926128387,3.935379027097952E-6
roadDens,0.8488639925956725,3.935379027097952E-6
roadDens,0.8508319925785064,3.935379027097952E-6
roadDens,0.8527999925613403,3.935379027097952E-6
roadDens,0.8547679925441742,3.935379027097952E-6
roadDens,0.856735992527008,3.935379027097952E-6
roadDens,0.8587039925098419,3.935379027097952E-6
roadDens,0.8606719924926758,3.935379027097952E-6
roadDens,0.8626399924755096,3.935379027097952E-6
roadDens,0.8646079924583435,3.935379027097952E-6
roadDens,0.8665759924411773,3.935379027097952E-6
roadDens,0.8685439924240111,3.935379027097952E-6
roadDens,0.8705119924068451,3.935379027097952E-6
roadDens,0.8724799923896789,3.935379027097952E-6
roadDens,0.8744479923725128,3.935379027097952E-6
roadDens,0.8764159923553466,3.935379027097952E-6
roadDens,0.8783839923381804,3.935379027097952E-6
roadDens,0.8803519923210144,3.935379027097952E-6
roadDens,0.8823199923038482,3.935379027097952E-6
roadDens,0.8842879922866821,3.935379027097952E-6
roadDens,0.8862559922695159,3.935379027097952E-6
roadDens,0.8882239922523497,3.935379027097952E-6
roadDens,0.8901919922351836,3.935379027097952E-6
roadDens,0.8921599922180176,3.935379027097952E-6
roadDens,0.8941279922008515,3.935379027097952E-6
roadDens,0.8960959921836853,3.935379027097952E-6
roadDens,0.8980639921665191,3.935379027097952E-6
roadDens,0.900031992149353,3.935379027097952E-6
roadDens,0.9019999921321868,3.935379027097952E-6
