variable,x,y
popDens,457.7969820312503,9.320100798504427E-5
popDens,494.9156562500002,9.535874414723366E-5
popDens,532.0343304687503,9.755188511917368E-5
popDens,569.1530046875,9.978060552384704E-5
popDens,606.2716789062501,1.0204502905253321E-4
popDens,643.3903531250003,1.0434529394842684E-4
popDens,680.5090273437504,1.0668150207493454E-4
popDens,717.6277015625005,1.0905376257142052E-4
popDens,754.7463757812502,1.1146217002533376E-4
popDens,791.8650500000003,1.1390677536837757E-4
popDens,828.9837242187505,1.1638765863608569E-4
popDens,866.1023984375006,1.189048562082462E-4
popDens,903.2210726562503,1.2145838263677433E-4
popDens,940.339746875,1.240482524735853E-4
popDens,977.4584210937501,1.2667448027059436E-4
popDens,1014.5770953125002,1.293370296480134E-4
popDens,1051.6957695312503,1.3203585695009679E-4
popDens,1088.8144437500005,1.347709185210988E-4
popDens,1125.9331179687501,1.3754212704952806E-4
popDens,1163.0517921875003,1.4034939522389323E-4
popDens,1200.1704664062504,1.4319262118078768E-4
popDens,1237.2891406250005,1.460716885048896E-4
popDens,1274.4078148437507,1.489864371251315E-4
popDens,1311.5264890625008,1.5193667786661536E-4
popDens,1348.64516328125,1.5492226521018893E-4
popDens,1385.7638375000001,1.5794296632520854E-4
popDens,1422.8825117187503,1.6099859203677624E-4
popDens,1460.0011859375004,1.6408886585850269E-4
popDens,1497.1198601562505,1.6721352585591376E-4
popDens,1534.2385343750002,1.7037229554262012E-4
popDens,1571.3572085937503,1.7356486932840198E-4
popDens,1608.4758828125005,1.767909125192091E-4
popDens,1645.5945570312506,1.8005009042099118E-4
popDens,1682.7132312500007,1.8334202468395233E-4
popDens,1719.8319054687508,1.8666632240638137E-4
popDens,1756.9505796875,1.9002256158273667E-4
popDens,1794.0692539062502,1.9341032020747662E-4
popDens,1831.1879281250003,1.9682916172314435E-4
popDens,1868.3066023437505,2.002785768127069E-4
popDens,1905.4252765625006,2.0375805615913123E-4
popDens,1942.5439507812503,2.072671049972996E-4
popDens,1979.6626250000004,2.1080515580251813E-4
popDens,2016.7812992187505,2.143716556020081E-4
popDens,2053.8999734375006,2.1796600776724517E-4
popDens,2091.018647656251,2.2158760111778975E-4
popDens,2128.1373218750005,2.2523579536937177E-4
popDens,2165.2559960937506,2.2890996478963643E-4
popDens,2202.3746703125003,2.3260936723090708E-4
popDens,2239.4933445312504,2.3633333330508322E-4
popDens,2276.6120187500005,2.400811354164034E-4
popDens,2313.73069296875,2.438520168652758E-4
popDens,2350.8493671875003,2.476452209521085E-4
popDens,2387.9680414062504,2.5145994732156396E-4
popDens,2425.0867156250006,2.552953956183046E-4
popDens,2462.2053898437507,2.591507218312472E-4
popDens,2499.324064062501,2.6302505284547806E-4
popDens,2536.4427382812505,2.6691751554608345E-4
popDens,2573.5614125000006,2.7082726592198014E-4
popDens,2610.6800867187508,2.7475328533910215E-4
popDens,2647.798760937501,2.786946715787053E-4
popDens,2684.91743515625,2.82650493318215E-4
popDens,2722.036109375001,2.8661973192356527E-4
popDens,2759.1547835937504,2.9060139786452055E-4
popDens,2796.2734578125014,2.9459447250701487E-4
popDens,2833.3921320312506,2.985979081131518E-4
popDens,2870.51080625,3.0261065694503486E-4
popDens,2907.629480468751,3.0663161305710673E-4
popDens,2944.7481546875,3.106596996076405E-4
popDens,2981.866828906251,3.146938106510788E-4
popDens,3018.9855031250004,3.187327820342034E-4
popDens,3056.1041773437505,3.2277547870762646E-4
popDens,3093.2228515625006,3.2682076562196016E-4
popDens,3130.3415257812508,3.3086742041632533E-4
popDens,3167.460200000001,3.3491424983367324E-4
popDens,3204.578874218751,3.3896006061695516E-4
popDens,3241.6975484375002,3.430036304052919E-4
popDens,3278.8162226562513,3.4704370773397386E-4
popDens,3315.9348968750005,3.5107904113829136E-4
popDens,3353.0535710937506,3.551083500497043E-4
popDens,3390.1722453125008,3.59130441211164E-4
popDens,3427.29091953125,3.6314388853497803E-4
popDens,3464.409593750001,3.671474987640977E-4
popDens,3501.5282679687502,3.7113993312232196E-4
popDens,3538.6469421875013,3.7511985283344984E-4
popDens,3575.7656164062505,3.7908594822511077E-4
popDens,3612.8842906250006,3.830369096249342E-4
popDens,3650.0029648437508,3.8697136915288866E-4
popDens,3687.121639062501,3.908879589289427E-4
popDens,3724.240313281251,3.947853692807257E-4
popDens,3761.3589875000002,3.9866220322437584E-4
popDens,3798.4776617187504,4.025171510875225E-4
popDens,3835.5963359375005,4.0634875767864287E-4
popDens,3872.7150101562506,4.1015574242919683E-4
popDens,3909.8336843750008,4.13936679251492E-4
popDens,3946.952358593751,4.1769020026549697E-4
popDens,3984.071032812501,4.2141496669501066E-4
popDens,4021.189707031251,4.251095815561712E-4
popDens,4058.3083812500004,4.2877267696894705E-4
popDens,4095.4270554687514,4.324028850533068E-4
popDens,4132.545729687501,4.359988961368799E-4
popDens,4169.664403906252,4.3955922592431307E-4
popDens,4206.783078125001,4.430826229508966E-4
popDens,4243.901752343751,4.4656769023276865E-4
popDens,4281.020426562502,4.5001308899372816E-4
popDens,4318.139100781251,4.534175095614046E-4
popDens,4355.257775000002,4.5677958405576646E-4
popDens,4392.376449218751,4.600980319082737E-4
popDens,4429.4951234375,4.633715143427253E-4
popDens,4466.613797656251,4.6659872168675065E-4
popDens,4503.732471875001,4.697784024756402E-4
popDens,4540.851146093752,4.7290927614085376E-4
popDens,4577.969820312501,4.759900621138513E-4
popDens,4615.08849453125,4.790195089299232E-4
popDens,4652.207168750001,4.8199642333202064E-4
popDens,4689.32584296875,4.849195247516036E-4
popDens,4726.444517187501,4.8778767813928425E-4
popDens,4763.563191406251,4.905996611341834E-4
popDens,4800.681865625,4.933543386869133E-4
popDens,4837.800539843751,4.96050575748086E-4
popDens,4874.9192140625,4.986871499568224E-4
popDens,4912.037888281251,5.01263071782887E-4
popDens,4949.1565625,5.037771770730615E-4
popDens,4986.275236718751,5.062284762971103E-4
popDens,5023.393910937501,5.086158635094762E-4
popDens,5060.51258515625,5.109383491799235E-4
popDens,5097.631259375001,5.131950019858778E-4
popDens,5134.74993359375,5.153847741894424E-4
popDens,5171.868607812501,5.175067344680429E-4
popDens,5208.98728203125,5.195600097067654E-4
popDens,5246.105956250001,5.215437267906964E-4
popDens,5283.224630468751,5.234569543972611E-4
popDens,5320.343304687502,5.252989358268678E-4
popDens,5357.461978906251,5.270687979646027E-4
popDens,5394.580653125002,5.287658423185349E-4
popDens,5431.699327343751,5.303893121890724E-4
popDens,5468.818001562502,5.319384508766234E-4
popDens,5505.936675781251,5.334126180969179E-4
popDens,5543.0553500000005,5.348111735656857E-4
popDens,5580.174024218752,5.36133476998657E-4
popDens,5617.292698437501,5.373789463192225E-4
popDens,5654.411372656252,5.385470576584339E-4
popDens,5691.530046875001,5.396372871473432E-4
popDens,5728.648721093752,5.40649110917002E-4
popDens,5765.767395312501,5.415821215137839E-4
popDens,5802.8860695312505,5.424358532764018E-4
popDens,5840.004743750002,5.432100151665509E-4
popDens,5877.123417968751,5.439041997306049E-4
popDens,5914.242092187502,5.445181159302592E-4
popDens,5951.360766406251,5.450514727272093E-4
popDens,5988.479440625,5.455040954984725E-4
popDens,6025.598114843751,5.45875693205744E-4
popDens,6062.7167890625005,5.461661494337022E-4
popDens,6099.835463281252,5.463752895593643E-4
popDens,6136.954137500001,5.465030553750694E-4
popDens,6174.07281171875,5.465494468808174E-4
popDens,6211.191485937501,5.465143476612866E-4
popDens,6248.31016015625,5.463978159241378E-4
popDens,6285.428834375001,5.46199909877032E-4
popDens,6322.5475085937505,5.459206877276301E-4
popDens,6359.666182812502,5.455603240989149E-4
popDens,6396.784857031251,5.45118935406208E-4
popDens,6433.90353125,5.445966962724924E-4
popDens,6471.022205468751,5.439938977360725E-4
popDens,6508.1408796875,5.433107726275921E-4
popDens,6545.259553906251,5.425476701930165E-4
popDens,6582.3782281250005,5.417049396783113E-4
popDens,6619.496902343752,5.407828139141202E-4
popDens,6656.615576562503,5.397818749770522E-4
popDens,6693.734250781252,5.387024721130729E-4
popDens,6730.852925000003,5.375451291911304E-4
popDens,6767.971599218752,5.363103118725121E-4
popDens,6805.090273437501,5.349986022338271E-4
popDens,6842.208947656252,5.336105823516846E-4
popDens,6879.327621875002,5.321468343026936E-4
popDens,6916.446296093751,5.306079983711243E-4
popDens,6953.564970312502,5.289947730489075E-4
popDens,6990.683644531253,5.273079150356352E-4
popDens,7027.802318750002,5.255480646155775E-4
popDens,7064.920992968751,5.237159784883261E-4
popDens,7102.0396671875005,5.218125879764557E-4
popDens,7139.158341406253,5.198385915718973E-4
popDens,7176.277015625003,5.177948623895645E-4
popDens,7213.395689843752,5.15682331752032E-4
popDens,7250.514364062501,5.135018727742136E-4
popDens,7287.63303828125,5.112544749863446E-4
popDens,7324.751712500003,5.089409532956779E-4
popDens,7361.870386718752,5.065624718554318E-4
popDens,7398.989060937502,5.041200201958418E-4
popDens,7436.107735156251,5.016144714318216E-4
popDens,7473.226409375002,4.990470479242504E-4
popDens,7510.345083593753,4.964187974110246E-4
popDens,7547.463757812502,4.937307676300406E-4
popDens,7584.582432031251,4.909841227345169E-4
popDens,7621.701106250002,4.881800268776715E-4
popDens,7658.819780468752,4.853195569012314E-4
popDens,7695.938454687503,4.8240399337373674E-4
popDens,7733.057128906252,4.7943444224074483E-4
popDens,7770.175803125001,4.764121840707958E-4
popDens,7807.294477343752,4.7333844122476876E-4
popDens,7844.413151562501,4.702144069597125E-4
popDens,7881.531825781252,4.67041420051828E-4
popDens,7918.650500000002,4.638207028619945E-4
popDens,7955.769174218753,4.6055353595875204E-4
popDens,7992.887848437502,4.572412290144712E-4
popDens,8030.006522656251,4.538851208053529E-4
popDens,8067.125196875002,4.504864918999374E-4
popDens,8104.243871093753,4.470466519705951E-4
popDens,8141.362545312502,4.4356699800118804E-4
popDens,8178.481219531252,4.400487814564258E-4
popDens,8215.59989375,4.364935157354921E-4
popDens,8252.718567968752,4.329023358877748E-4
popDens,8289.837242187503,4.2927684262394905E-4
popDens,8326.955916406252,4.2561814188957214E-4
popDens,8364.074590625001,4.219278634991497E-4
popDens,8401.19326484375,4.182071425020695E-4
popDens,8438.311939062503,4.144575505051762E-4
popDens,8475.430613281253,4.1068028076551855E-4
popDens,8512.549287500002,4.0687687578611076E-4
popDens,8549.667961718751,4.0304852882400155E-4
popDens,8586.7866359375,3.9919669507071376E-4
popDens,8623.905310156253,3.953228588216007E-4
popDens,8661.023984375002,3.9142818422988057E-4
popDens,8698.142658593752,3.8751421379856765E-4
popDens,8735.2613328125,3.8358208257704973E-4
popDens,8772.380007031252,3.7963339127600193E-4
popDens,8809.498681250003,3.756692458409816E-4
popDens,8846.617355468752,3.716912178788334E-4
popDens,8883.736029687501,3.6770038423128426E-4
popDens,8920.854703906252,3.636983165051788E-4
popDens,8957.973378125002,3.596860624384135E-4
popDens,8995.092052343753,3.55665193637833E-4
popDens,9032.210726562502,3.516367287375033E-4
popDens,9069.329400781251,3.476022102404386E-4
popDens,9106.448075000002,3.4356265678070486E-4
popDens,9143.566749218751,3.395195526536554E-4
popDens,9180.685423437502,3.3547391649335623E-4
popDens,9217.804097656252,3.3142720349133015E-4
popDens,9254.922771875003,3.273804031778127E-4
popDens,9292.041446093752,3.2333494164049625E-4
popDens,9329.160120312503,3.1929175020195544E-4
popDens,9366.278794531252,3.152522549498826E-4
popDens,9403.397468750003,3.11217358103022E-4
popDens,9440.516142968752,3.0718831112608314E-4
popDens,9477.634817187502,3.0316636548377573E-4
popDens,9514.753491406253,2.99152365187183E-4
popDens,9551.872165625002,2.95147649012506E-4
popDens,9588.990839843753,2.911530318669975E-4
popDens,9626.109514062502,2.871697652153671E-4
popDens,9663.228188281251,2.8319869306869805E-4
popDens,9700.346862500002,2.792410086840391E-4
popDens,9737.465536718753,2.752974978648126E-4
popDens,9774.584210937503,2.7136935386806726E-4
popDens,9811.702885156252,2.6745727518573403E-4
popDens,9848.821559375001,2.635624259710312E-4
popDens,9885.940233593754,2.5968547561205924E-4
popDens,9923.058907812503,2.5582753005437553E-4
popDens,9960.177582031252,2.519892295822501E-4
popDens,9997.296256250002,2.481716510374099E-4
popDens,10034.41493046875,2.44375376496464E-4
popDens,10071.533604687504,2.4060139548964798E-4
popDens,10108.652278906253,2.3685030464548618E-4
popDens,10145.770953125002,2.3312304983846843E-4
popDens,10182.889627343751,2.2942015493754297E-4
popDens,10220.008301562502,2.257424348499626E-4
popDens,10257.126975781253,2.220906608272344E-4
popDens,10294.245650000003,2.1846529853064567E-4
popDens,10331.364324218752,2.1486719197127968E-4
popDens,10368.482998437501,2.1129674860276282E-4
popDens,10405.601672656252,2.0775478333234787E-4
popDens,10442.720346875003,2.0424164540600032E-4
popDens,10479.839021093752,2.007580769713968E-4
popDens,10516.957695312502,1.9730442727450281E-4
popDens,10554.076369531253,1.938813948072493E-4
popDens,10591.195043750002,1.9048925605602562E-4
popDens,10628.313717968753,1.8712866585701704E-4
popDens,10665.432392187502,1.8379988614469767E-4
popDens,10702.551066406253,1.8050349899567664E-4
popDens,10739.669740625002,1.772397372405976E-4
popDens,10776.788414843752,1.740091247484088E-4
popDens,10813.907089062503,1.708118652459234E-4
popDens,10851.025763281252,1.6764843894634396E-4
popDens,10888.144437500003,1.6451900592073798E-4
popDens,10925.263111718752,1.6142400272656232E-4
popDens,10962.381785937501,1.583635457791388E-4
popDens,10999.500460156252,1.553380279801786E-4
popDens,11036.619134375003,1.5234753664117306E-4
popDens,11073.737808593753,1.4939234824851155E-4
popDens,11110.856482812502,1.4647272473666817E-4
popDens,11147.975157031251,1.4358869520947337E-4
popDens,11185.093831250004,1.407405361533165E-4
popDens,11222.212505468753,1.3792824756819755E-4
popDens,11259.331179687502,1.351520768366754E-4
popDens,11296.449853906252,1.3241198030300438E-4
popDens,11333.568528125,1.297081762459129E-4
popDens,11370.687202343754,1.270405773539096E-4
popDens,11407.805876562503,1.2440935824997723E-4
popDens,11444.924550781252,1.2181442434666678E-4
popDens,11482.043225000001,1.1925589933525771E-4
popDens,11519.161899218754,1.1673365224851295E-4
popDens,11556.280573437503,1.1424778494983912E-4
popDens,11593.399247656253,1.1179813009221107E-4
popDens,11630.517921875002,1.0938475315924734E-4
popDens,11667.636596093751,1.0700747225200757E-4
popDens,11704.755270312504,1.0466630919836462E-4
popDens,11741.873944531253,1.0236105299554765E-4
popDens,11778.992618750002,1.000917109195143E-4
popDens,11816.111292968752,9.785803558770567E-5
popDens,11853.229967187503,9.566000517224893E-5
popDens,11890.348641406254,9.349735773866996E-5
popDens,11927.467315625003,9.136998414760455E-5
popDens,11964.585989843752,8.927776070777327E-5
popDens,12001.704664062503,8.722038910491392E-5
popDens,12038.823338281252,8.519778930349275E-5
popDens,12075.942012500003,8.320963388541713E-5
popDens,12113.060686718753,8.125581371132284E-5
popDens,12150.179360937502,7.933600136311725E-5
popDens,12187.298035156253,7.745004404569045E-5
popDens,12224.416709375002,7.55976143409498E-5
popDens,12261.535383593753,7.377853034995496E-5
popDens,12298.654057812502,7.199245010269806E-5
popDens,12335.772732031253,7.023918442428112E-5
popDens,12372.891406250003,6.851835496490821E-5
popDens,12410.010080468752,6.682977254968137E-5
popDens,12447.128754687503,6.517304427688941E-5
popDens,12484.247428906254,6.354795914376155E-5
popDens,12521.366103125003,6.195411697262898E-5
popDens,12558.484777343752,6.039128857082687E-5
popDens,12595.603451562502,5.885907376068644E-5
popDens,12632.722125781253,5.735722152167E-5
popDens,12669.840800000004,5.588532440015115E-5
popDens,12706.959474218753,5.444308408186771E-5
popDens,12744.078148437502,5.303019497659989E-5
popDens,12781.196822656251,5.164624235476367E-5
popDens,12818.315496875004,5.029094609199092E-5
popDens,12855.434171093753,4.8963880544761196E-5
popDens,12892.552845312503,4.766476195072755E-5
popDens,12929.671519531252,4.6393168304348364E-5
popDens,12966.790193750001,4.5148797653382644E-5
popDens,13003.908867968754,4.393122435430996E-5
popDens,13041.027542187503,4.2740150092868134E-5
popDens,13078.146216406252,4.157513831160031E-5
popDens,13115.264890625001,4.043588705826551E-5
popDens,13152.383564843753,3.9321963413385674E-5
popDens,13189.502239062504,3.8233054510783404E-5
popDens,13226.620913281253,3.716873470693827E-5
popDens,13263.739587500002,3.612868385971524E-5
popDens,13300.858261718753,3.511247632559389E-5
popDens,13337.976935937502,3.4119791962439194E-5
popDens,13375.095610156253,3.3150205126730725E-5
popDens,13412.214284375003,3.2203399314312264E-5
popDens,13449.332958593752,3.1278945243684575E-5
popDens,13486.451632812503,3.0376528229680844E-5
popDens,13523.570307031252,2.9495726266759448E-5
popDens,13560.688981250003,2.8636195565923117E-5
popDens,13597.807655468752,2.7797590519185178E-5
popDens,13634.926329687503,2.6979501853929833E-5
popDens,13672.045003906253,2.6181607609032653E-5
popDens,13709.163678125002,2.5403503968846053E-5
popDens,13746.282352343753,2.464487261022441E-5
popDens,13783.401026562504,2.3905313355498947E-5
popDens,13820.519700781253,2.318451151950285E-5
popDens,13857.638375000002,2.2482072381535545E-5
popDens,13894.757049218751,2.1797686713398434E-5
popDens,13931.875723437503,2.1130965251359157E-5
popDens,13968.994397656254,2.048160240519792E-5
popDens,14006.113071875003,1.984921982511878E-5
popDens,14043.231746093752,1.9233511920901947E-5
popDens,14080.350420312503,1.86341094376985E-5
popDens,14117.469094531254,1.805071224225685E-5
popDens,14154.587768750003,1.7482958355685696E-5
popDens,14191.706442968753,1.6930554920691065E-5
popDens,14228.825117187502,1.6393147234339267E-5
popDens,14265.943791406255,1.5870446077315137E-5
popDens,14303.062465625004,1.5362107660621405E-5
popDens,14340.181139843753,1.486784913140582E-5
popDens,14377.299814062502,1.438733670511283E-5
popDens,14414.418488281251,1.3920277524448466E-5
popDens,14451.537162500004,1.346638600807637E-5
popDens,14488.655836718754,1.3025342013861518E-5
popDens,14525.774510937503,1.2596875421877485E-5
popDens,14562.893185156252,1.2180677913420368E-5
popDens,14600.011859375003,1.1776485735026654E-5
popDens,14637.130533593754,1.1383999662939459E-5
popDens,14674.249207812503,1.1002964129147585E-5
popDens,14711.367882031253,1.0633087185851764E-5
popDens,14748.486556250002,1.0274123269482516E-5
popDens,14785.605230468753,9.925788617692888E-6
popDens,14822.723904687504,9.587843123881612E-6
popDens,14859.842578906255,9.26001575862756E-6
popDens,14896.961253125004,8.942072781792376E-6
popDens,14934.079927343753,8.633751349407248E-6
popDens,14971.198601562503,8.334825906786136E-6
popDens,15008.317275781255,8.045043614401948E-6
popDens,15045.435950000005,7.764187103020959E-6
popDens,15082.554624218754,7.492011263821041E-6
popDens,15119.673298437503,7.228306003526086E-6
popDens,15156.791972656252,6.972837127250386E-6
popDens,15193.910646875005,6.725394541717833E-6
popDens,15231.029321093754,6.485772701125825E-6
popDens,15268.147995312504,6.2537501435144804E-6
popDens,15305.266669531253,6.029134965501726E-6
popDens,15342.385343750006,5.811715709569398E-6
popDens,15379.504017968751,5.6013072935456876E-6
popDens,15416.622692187504,5.397706900112098E-6
popDens,15453.741366406253,5.200736723054433E-6
popDens,15490.860040625003,5.1365186664042994E-6
popDens,15527.978714843755,5.1365186664042994E-6
popDens,15565.097389062501,5.1365186664042994E-6
popDens,15602.216063281254,5.1365186664042994E-6
popDens,15639.334737500003,5.1365186664042994E-6
popDens,15676.453411718752,5.1365186664042994E-6
popDens,15713.572085937505,5.1365186664042994E-6
popDens,15750.69076015625,5.1365186664042994E-6
popDens,15787.809434375004,5.1365186664042994E-6
popDens,15824.928108593756,5.1365186664042994E-6
popDens,15862.046782812502,5.1365186664042994E-6
popDens,15899.165457031255,5.1365186664042994E-6
popDens,15936.28413125,5.1365186664042994E-6
popDens,15973.402805468753,5.1365186664042994E-6
popDens,16010.521479687506,5.1365186664042994E-6
popDens,16047.640153906252,5.1365186664042994E-6
popDens,16084.758828125005,5.1365186664042994E-6
popDens,16121.87750234375,5.1365186664042994E-6
popDens,16158.996176562503,5.1365186664042994E-6
popDens,16196.114850781256,5.1365186664042994E-6
popDens,16233.233525000001,5.1365186664042994E-6
popDens,16270.352199218754,5.1365186664042994E-6
popDens,16307.470873437504,5.1365186664042994E-6
popDens,16344.589547656253,5.1365186664042994E-6
popDens,16381.708221875006,5.1365186664042994E-6
popDens,16418.82689609375,5.1365186664042994E-6
popDens,16455.945570312502,5.1365186664042994E-6
popDens,16493.06424453125,5.1365186664042994E-6
popDens,16530.18291875,5.1365186664042994E-6
popDens,16567.301592968754,5.1365186664042994E-6
popDens,16604.4202671875,5.1365186664042994E-6
popDens,16641.538941406252,5.1365186664042994E-6
popDens,16678.657615625,5.1365186664042994E-6
popDens,16715.77628984375,5.1365186664042994E-6
popDens,16752.894964062503,5.1365186664042994E-6
popDens,16790.013638281252,5.1365186664042994E-6
popDens,16827.1323125,5.1365186664042994E-6
popDens,16864.25098671875,5.1365186664042994E-6
popDens,16901.3696609375,5.1365186664042994E-6
popDens,16938.488335156253,5.1365186664042994E-6
popDens,16975.607009375002,5.1365186664042994E-6
popDens,17012.72568359375,5.1365186664042994E-6
