variable,x,y
popDens,1088.8144437500005,1.3064994709566236E-4
popDens,1125.9331179687501,1.3322592712938786E-4
popDens,1163.0517921875003,1.3583483814727515E-4
popDens,1200.1704664062504,1.384766073897481E-4
popDens,1237.2891406250005,1.4115117664914578E-4
popDens,1274.4078148437507,1.438584877178073E-4
popDens,1311.5264890625008,1.4659840962849557E-4
popDens,1348.64516328125,1.493708841735497E-4
popDens,1385.7638375000001,1.521757512819022E-4
popDens,1422.8825117187503,1.5501290909014642E-4
popDens,1460.0011859375004,1.5788216842338443E-4
popDens,1497.1198601562505,1.6078338376246393E-4
popDens,1534.2385343750002,1.6371636593248695E-4
popDens,1571.3572085937503,1.6668092575855553E-4
popDens,1608.4758828125005,1.6967683041002601E-4
popDens,1645.5945570312506,1.727038761600852E-4
popDens,1682.7132312500007,1.7576178652234375E-4
popDens,1719.8319054687508,1.7885029956232756E-4
popDens,1756.9505796875,1.819691387936473E-4
popDens,1794.0692539062502,1.8511801317799836E-4
popDens,1831.1879281250003,1.8829660257324576E-4
popDens,1868.3066023437505,1.91504557733424E-4
popDens,1905.4252765625006,1.9474154396448284E-4
popDens,1942.5439507812503,1.9800719746854156E-4
popDens,1979.6626250000004,2.0130111079197377E-4
popDens,2016.7812992187505,2.0462290558498353E-4
popDens,2053.8999734375006,2.0797213073819876E-4
popDens,2091.018647656251,2.1134837879799306E-4
popDens,2128.1373218750005,2.147511695511639E-4
popDens,2165.2559960937506,2.1818006644025445E-4
popDens,2202.3746703125003,2.2163453104440123E-4
popDens,2239.4933445312504,2.2511405404657125E-4
popDens,2276.6120187500005,2.2861812612973154E-4
popDens,2313.73069296875,2.321461943211034E-4
popDens,2350.8493671875003,2.3569769109599292E-4
popDens,2387.9680414062504,2.39272034377791E-4
popDens,2425.0867156250006,2.4286862753797323E-4
popDens,2462.2053898437507,2.464868302922696E-4
popDens,2499.324064062501,2.5012606056407094E-4
popDens,2536.4427382812505,2.537856053095311E-4
popDens,2573.5614125000006,2.5746482424438E-4
popDens,2610.6800867187508,2.6116298977285624E-4
popDens,2647.798760937501,2.648794325068593E-4
popDens,2684.91743515625,2.686134248506278E-4
popDens,2722.036109375001,2.723642101045698E-4
popDens,2759.1547835937504,2.7613103156909347E-4
popDens,2796.2734578125014,2.7991310344077647E-4
popDens,2833.3921320312506,2.8370963991619647E-4
popDens,2870.51080625,2.8751985519193113E-4
popDens,2907.629480468751,2.913429052568972E-4
popDens,2944.7481546875,2.95177916996181E-4
popDens,2981.866828906251,2.9902413371019065E-4
popDens,3018.9855031250004,3.0288053676486015E-4
popDens,3056.1041773437505,3.067463403567672E-4
popDens,3093.2228515625006,3.106206131633371E-4
popDens,3130.3415257812508,3.1450242386199534E-4
popDens,3167.460200000001,3.1839084113016725E-4
popDens,3204.578874218751,3.222849336452782E-4
popDens,3241.6975484375002,3.261837409809232E-4
popDens,3278.8162226562513,3.300862736068666E-4
popDens,3315.9348968750005,3.3399154199287295E-4
popDens,3353.0535710937506,3.3789852750487626E-4
popDens,3390.1722453125008,3.418062988203019E-4
popDens,3427.29091953125,3.4571372088976204E-4
popDens,3464.409593750001,3.4961983328685164E-4
popDens,3501.5282679687502,3.5352353006601334E-4
popDens,3538.6469421875013,3.5742379259318113E-4
popDens,3575.7656164062505,3.6131954402662814E-4
popDens,3612.8842906250006,3.6520970752462745E-4
popDens,3650.0029648437508,3.690931771416217E-4
popDens,3687.121639062501,3.7296884693205357E-4
popDens,3724.240313281251,3.768356400541961E-4
popDens,3761.3589875000002,3.80692450562492E-4
popDens,3798.4776617187504,3.84538114303723E-4
popDens,3835.5963359375005,3.8837152533233166E-4
popDens,3872.7150101562506,3.9219154859893024E-4
popDens,3909.8336843750008,3.9599701995030046E-4
popDens,3946.952358593751,3.997868043370545E-4
popDens,3984.071032812501,4.0355976670980453E-4
popDens,4021.189707031251,4.0731471381150186E-4
popDens,4058.3083812500004,4.110505396965891E-4
popDens,4095.4270554687514,4.1476605110801756E-4
popDens,4132.545729687501,4.1846008389256895E-4
popDens,4169.664403906252,4.2213144479319453E-4
popDens,4206.783078125001,4.2577902786433697E-4
popDens,4243.901752343751,4.294015816412866E-4
popDens,4281.020426562502,4.329980001784861E-4
popDens,4318.139100781251,4.3656709021888673E-4
popDens,4355.257775000002,4.401076876092702E-4
popDens,4392.376449218751,4.4361859909258783E-4
popDens,4429.4951234375,4.470987187232822E-4
popDens,4466.613797656251,4.505468241404742E-4
popDens,4503.732471875001,4.539618093986064E-4
popDens,4540.851146093752,4.5734248124063015E-4
popDens,4577.969820312501,4.6068773372098804E-4
popDens,4615.08849453125,4.6399637358263135E-4
popDens,4652.207168750001,4.6726729488000274E-4
popDens,4689.32584296875,4.704993625637144E-4
popDens,4726.444517187501,4.7369147068820894E-4
popDens,4763.563191406251,4.768424551002681E-4
popDens,4800.681865625,4.799512680619955E-4
popDens,4837.800539843751,4.830168327316642E-4
popDens,4874.9192140625,4.860379558522254E-4
popDens,4912.037888281251,4.890136769972742E-4
popDens,4949.1565625,4.919428029097617E-4
popDens,4986.275236718751,4.948244313709438E-4
popDens,5023.393910937501,4.976573982276022E-4
popDens,5060.51258515625,5.004407721571624E-4
popDens,5097.631259375001,5.031735054217279E-4
popDens,5134.74993359375,5.058545502834022E-4
popDens,5171.868607812501,5.084830336272717E-4
popDens,5208.98728203125,5.110578495077789E-4
popDens,5246.105956250001,5.135781830176711E-4
popDens,5283.224630468751,5.160430446267128E-4
popDens,5320.343304687502,5.184514448046684E-4
popDens,5357.461978906251,5.208026268519461E-4
popDens,5394.580653125002,5.230956012383103E-4
popDens,5431.699327343751,5.253295530565083E-4
popDens,5468.818001562502,5.275036673992872E-4
popDens,5505.936675781251,5.296170129440725E-4
popDens,5543.0553500000005,5.316688911989331E-4
popDens,5580.174024218752,5.336585454642773E-4
popDens,5617.292698437501,5.355851026251912E-4
popDens,5654.411372656252,5.374479223974049E-4
popDens,5691.530046875001,5.392463062889874E-4
popDens,5728.648721093752,5.409794393926859E-4
popDens,5765.767395312501,5.426467978395522E-4
popDens,5802.8860695312505,5.442476249299943E-4
popDens,5840.004743750002,5.457813967950642E-4
popDens,5877.123417968751,5.472474731504917E-4
popDens,5914.242092187502,5.486452719196677E-4
popDens,5951.360766406251,5.49974269233644E-4
popDens,5988.479440625,5.512339994311333E-4
popDens,6025.598114843751,5.524238804355264E-4
popDens,6062.7167890625005,5.535435047931969E-4
popDens,6099.835463281252,5.545924068428576E-4
popDens,6136.954137500001,5.55570179130882E-4
popDens,6174.07281171875,5.564764724113047E-4
popDens,6211.191485937501,5.573108792304993E-4
popDens,6248.31016015625,5.58073166757822E-4
popDens,6285.428834375001,5.587629275396466E-4
popDens,6322.5475085937505,5.593799287453294E-4
popDens,6359.666182812502,5.599238793365657E-4
popDens,6396.784857031251,5.603947211056948E-4
popDens,6433.90353125,5.60792104806751E-4
popDens,6471.022205468751,5.611159140244126E-4
popDens,6508.1408796875,5.613660905510187E-4
popDens,6545.259553906251,5.615424597635865E-4
popDens,6582.3782281250005,5.616449634544551E-4
popDens,6619.496902343752,5.616736016236246E-4
popDens,6656.615576562503,5.616283742710948E-4
popDens,6693.734250781252,5.615092231892049E-4
popDens,6730.852925000003,5.613162065856159E-4
popDens,6767.971599218752,5.610494408756495E-4
popDens,6805.090273437501,5.607090424746275E-4
popDens,6842.208947656252,5.602951277978718E-4
popDens,6879.327621875002,5.598078132607043E-4
popDens,6916.446296093751,5.592473899014294E-4
popDens,6953.564970312502,5.586139741353691E-4
popDens,6990.683644531253,5.579078570008278E-4
popDens,7027.802318750002,5.571293295361102E-4
popDens,7064.920992968751,5.562786827795208E-4
popDens,7102.0396671875005,5.55356265977025E-4
popDens,7139.158341406253,5.543624865822494E-4
popDens,7176.277015625003,5.532975774258375E-4
popDens,7213.395689843752,5.521621205843985E-4
popDens,7250.514364062501,5.509564653038979E-4
popDens,7287.63303828125,5.496811354532838E-4
popDens,7324.751712500003,5.483365966938436E-4
popDens,7361.870386718752,5.469233728945255E-4
popDens,7398.989060937502,5.454419879242778E-4
popDens,7436.107735156251,5.438930820673704E-4
popDens,7473.226409375002,5.422771791927516E-4
popDens,7510.345083593753,5.405949777923524E-4
popDens,7547.463757812502,5.388471181504428E-4
popDens,7584.582432031251,5.37034182343632E-4
popDens,7621.701106250002,5.351569270715117E-4
popDens,7658.819780468752,5.33216109033674E-4
popDens,7695.938454687503,5.312124267220497E-4
popDens,7733.057128906252,5.291465786285698E-4
popDens,7770.175803125001,5.27019496075809E-4
popDens,7807.294477343752,5.248318775556982E-4
popDens,7844.413151562501,5.225845379754901E-4
popDens,7881.531825781252,5.202784086577594E-4
popDens,7918.650500000002,5.17914246302098E-4
popDens,7955.769174218753,5.154930404387414E-4
popDens,7992.887848437502,5.130156059749424E-4
popDens,8030.006522656251,5.104829324409366E-4
popDens,8067.125196875002,5.078959511592984E-4
popDens,8104.243871093753,5.052555934526026E-4
popDens,8141.362545312502,5.025627906434238E-4
popDens,8178.481219531252,4.998185322619975E-4
popDens,8215.59989375,4.97023924253881E-4
popDens,8252.718567968752,4.94179897941649E-4
popDens,8289.837242187503,4.912875010631979E-4
popDens,8326.955916406252,4.883477813564241E-4
popDens,8364.074590625001,4.8536178655922413E-4
popDens,8401.19326484375,4.823305062018335E-4
popDens,8438.311939062503,4.792551917489618E-4
popDens,8475.430613281253,4.761367745231837E-4
popDens,8512.549287500002,4.729764477815479E-4
popDens,8549.667961718751,4.697752301581204E-4
popDens,8586.7866359375,4.66534256702289E-4
popDens,8623.905310156253,4.632548079825938E-4
popDens,8661.023984375002,4.5993775711394846E-4
popDens,8698.142658593752,4.56584501080215E-4
popDens,8735.2613328125,4.5319594210013747E-4
popDens,8772.380007031252,4.497734480537474E-4
popDens,8809.498681250003,4.463179793674499E-4
popDens,8846.617355468752,4.428308748174459E-4
popDens,8883.736029687501,4.3931312393397093E-4
popDens,8920.854703906252,4.3576606549322605E-4
popDens,8957.973378125002,4.3219068902544677E-4
popDens,8995.092052343753,4.285883333068341E-4
popDens,9032.210726562502,4.2495998786762357E-4
popDens,9069.329400781251,4.2130702058784664E-4
popDens,9106.448075000002,4.176303918939084E-4
popDens,9143.566749218751,4.1393146966584027E-4
popDens,9180.685423437502,4.102112434338778E-4
popDens,9217.804097656252,4.064710810780525E-4
popDens,9254.922771875003,4.0271191392093897E-4
popDens,9292.041446093752,3.9893510984256864E-4
popDens,9329.160120312503,3.951416292693466E-4
popDens,9366.278794531252,3.913328400813043E-4
popDens,9403.397468750003,3.875096736010164E-4
popDens,9440.516142968752,3.8367335218936205E-4
popDens,9477.634817187502,3.798251273110509E-4
popDens,9514.753491406253,3.75965959392488E-4
popDens,9551.872165625002,3.72097099898383E-4
popDens,9588.990839843753,3.682195383589715E-4
popDens,9626.109514062502,3.6433449713513255E-4
popDens,9663.228188281251,3.604429366532713E-4
popDens,9700.346862500002,3.5654613748192787E-4
popDens,9737.465536718753,3.526449727360159E-4
popDens,9774.584210937503,3.4874066477641463E-4
popDens,9811.702885156252,3.4483414492569864E-4
popDens,9848.821559375001,3.409265773370862E-4
popDens,9885.940233593754,3.3701889333315194E-4
popDens,9923.058907812503,3.3311222796328366E-4
popDens,9960.177582031252,3.292074252385646E-4
popDens,9997.296256250002,3.25305707519874E-4
popDens,10034.41493046875,3.2140783150680363E-4
popDens,10071.533604687504,3.175149904564023E-4
popDens,10108.652278906253,3.136279119644314E-4
popDens,10145.770953125002,3.0974778928793967E-4
popDens,10182.889627343751,3.058752918150276E-4
popDens,10220.008301562502,3.0201146728359163E-4
popDens,10257.126975781253,2.9815733432769775E-4
popDens,10294.245650000003,2.943135623354465E-4
popDens,10331.364324218752,2.9048119904473424E-4
popDens,10368.482998437501,2.8666091384366155E-4
popDens,10405.601672656252,2.8285375447012484E-4
popDens,10442.720346875003,2.7906036120839417E-4
popDens,10479.839021093752,2.752816944848746E-4
popDens,10516.957695312502,2.7151836548000574E-4
popDens,10554.076369531253,2.677713637240231E-4
popDens,10591.195043750002,2.640412130858749E-4
popDens,10628.313717968753,2.6032887399196625E-4
popDens,10665.432392187502,2.5663484120741487E-4
popDens,10702.551066406253,2.529600460547954E-4
popDens,10739.669740625002,2.4930498329922557E-4
popDens,10776.788414843752,2.4567049695178866E-4
popDens,10813.907089062503,2.4205703812185675E-4
popDens,10851.025763281252,2.3846545082051307E-4
popDens,10888.144437500003,2.3489615705329925E-4
popDens,10925.263111718752,2.313499280717224E-4
popDens,10962.381785937501,2.2782717132940888E-4
popDens,10999.500460156252,2.2432861442212015E-4
popDens,11036.619134375003,2.2085465025156736E-4
popDens,11073.737808593753,2.1740586089435965E-4
popDens,11110.856482812502,2.139828575309366E-4
popDens,11147.975157031251,2.1058596030343324E-4
popDens,11185.093831250004,2.072157949442044E-4
popDens,11222.212505468753,2.0387265249155462E-4
popDens,11259.331179687502,2.0055714412592351E-4
popDens,11296.449853906252,1.9726951722986996E-4
popDens,11333.568528125,1.9401033932808787E-4
popDens,11370.687202343754,1.9077981414739043E-4
popDens,11407.805876562503,1.875784801086411E-4
popDens,11444.924550781252,1.844065118348226E-4
popDens,11482.043225000001,1.8126441864296794E-4
popDens,11519.161899218754,1.7815233150031418E-4
popDens,11556.280573437503,1.7507073062006384E-4
popDens,11593.399247656253,1.7201971786562353E-4
popDens,11630.517921875002,1.6899970069061965E-4
popDens,11667.636596093751,1.66010795510374E-4
popDens,11704.755270312504,1.6305336612276733E-4
popDens,11741.873944531253,1.6012748528737575E-4
popDens,11778.992618750002,1.572334731463343E-4
popDens,11816.111292968752,1.5437138790730387E-4
popDens,11853.229967187503,1.5154153516050428E-4
popDens,11890.348641406254,1.4874391490593553E-4
popDens,11927.467315625003,1.459787308704108E-4
popDens,11964.585989843752,1.4324615767691284E-4
popDens,12001.704664062503,1.4054619532544166E-4
popDens,12038.823338281252,1.378790329908952E-4
popDens,12075.942012500003,1.3524462701752782E-4
popDens,12113.060686718753,1.3264316658023745E-4
popDens,12150.179360937502,1.3007456436753273E-4
popDens,12187.298035156253,1.2753898045048118E-4
popDens,12224.416709375002,1.250363129656762E-4
popDens,12261.535383593753,1.225666783284396E-4
popDens,12298.654057812502,1.2012996012344956E-4
popDens,12335.772732031253,1.177262602141127E-4
popDens,12372.891406250003,1.1535541125340387E-4
popDens,12410.010080468752,1.1301749327685684E-4
popDens,12447.128754687503,1.1071233166148886E-4
popDens,12484.247428906254,1.0843997733900324E-4
popDens,12521.366103125003,1.0620023385854438E-4
popDens,12558.484777343752,1.0399311577202752E-4
popDens,12595.603451562502,1.0181841935263947E-4
popDens,12632.722125781253,9.96761373244226E-5
popDens,12669.840800000004,9.756603685673326E-5
popDens,12706.959474218753,9.54880379140377E-5
popDens,12744.078148437502,9.344206046080217E-5
popDens,12781.196822656251,9.142782801063731E-5
popDens,12818.315496875004,8.944530418375507E-5
popDens,12855.434171093753,8.749420521780849E-5
popDens,12892.552845312503,8.55744510772638E-5
popDens,12929.671519531252,8.368575799977407E-5
popDens,12966.790193750001,8.18280313978903E-5
popDens,13003.908867968754,8.000097295735031E-5
popDens,13041.027542187503,7.820446626283228E-5
popDens,13078.146216406252,7.643819117220119E-5
popDens,13115.264890625001,7.470202399417758E-5
popDens,13152.383564843753,7.299564458662644E-5
popDens,13189.502239062504,7.131890015443787E-5
popDens,13226.620913281253,6.967146327951923E-5
popDens,13263.739587500002,6.80531666148454E-5
popDens,13300.858261718753,6.64636681904085E-5
popDens,13337.976935937502,6.490280065918341E-5
popDens,13375.095610156253,6.337020749924704E-5
popDens,13412.214284375003,6.186570681165904E-5
popDens,13449.332958593752,6.0388934798538685E-5
popDens,13486.451632812503,5.893969864700921E-5
popDens,13523.570307031252,5.751763819716871E-5
popDens,13560.688981250003,5.6122498790500686E-5
popDens,13597.807655468752,5.475403304444626E-5
popDens,13634.926329687503,5.3411873523145914E-5
popDens,13672.045003906253,5.2095787395955995E-5
popDens,13709.163678125002,5.08054145029746E-5
popDens,13746.282352343753,4.954051837557927E-5
popDens,13783.401026562504,4.830072430195287E-5
popDens,13820.519700781253,4.7085792175494134E-5
popDens,13857.638375000002,4.589535092236474E-5
popDens,13894.757049218751,4.472915316000581E-5
popDens,13931.875723437503,4.3586820538621396E-5
popDens,13968.994397656254,4.2468102037673816E-5
popDens,14006.113071875003,4.1372626583324745E-5
popDens,14043.231746093752,4.030013224110007E-5
popDens,14080.350420312503,3.9250247937161475E-5
popDens,14117.469094531254,3.822271173703484E-5
popDens,14154.587768750003,3.721715256688185E-5
popDens,14191.706442968753,3.623330849222839E-5
popDens,14228.825117187502,3.527080116327852E-5
popDens,14265.943791406255,3.432937228353694E-5
popDens,14303.062465625004,3.340865077916533E-5
popDens,14340.181139843753,3.2508367439731956E-5
popDens,14377.299814062502,3.162816210533492E-5
popDens,14414.418488281251,3.076773646171205E-5
popDens,14451.537162500004,2.9926806746516377E-5
popDens,14488.655836718754,2.9105007342877798E-5
popDens,14525.774510937503,2.830207085935399E-5
popDens,14562.893185156252,2.7517646230990067E-5
popDens,14600.011859375003,2.67514606093755E-5
popDens,14637.130533593754,2.6003168386523612E-5
popDens,14674.249207812503,2.527250035200268E-5
popDens,14711.367882031253,2.4559112716815434E-5
popDens,14748.486556250002,2.386274172749836E-5
popDens,14785.605230468753,2.3183047233032994E-5
popDens,14822.723904687504,2.2519765479955822E-5
popDens,14859.842578906255,2.1872567231184803E-5
popDens,14896.961253125004,2.1241190552245826E-5
popDens,14934.079927343753,2.0625308025046252E-5
popDens,14971.198601562503,2.002466317208018E-5
popDens,15008.317275781255,1.9438937670201994E-5
popDens,15045.435950000005,1.8867876860895194E-5
popDens,15082.554624218754,1.831116787798237E-5
popDens,15119.673298437503,1.7768561519915238E-5
popDens,15156.791972656252,1.7239750377484597E-5
popDens,15193.910646875005,1.672447797318455E-5
popDens,15231.029321093754,1.6222484191530384E-5
popDens,15268.147995312504,1.573347435623873E-5
popDens,15305.266669531253,1.5257211089192424E-5
popDens,15342.385343750006,1.4793405171076301E-5
popDens,15379.504017968751,1.4341822861752007E-5
popDens,15416.622692187504,1.3902184946346097E-5
popDens,15453.741366406253,1.3474262232193723E-5
popDens,15490.860040625003,1.3334174582269043E-5
popDens,15527.978714843755,1.3334174582269043E-5
popDens,15565.097389062501,1.3334174582269043E-5
popDens,15602.216063281254,1.3334174582269043E-5
popDens,15639.334737500003,1.3334174582269043E-5
popDens,15676.453411718752,1.3334174582269043E-5
popDens,15713.572085937505,1.3334174582269043E-5
popDens,15750.69076015625,1.3334174582269043E-5
popDens,15787.809434375004,1.3334174582269043E-5
popDens,15824.928108593756,1.3334174582269043E-5
popDens,15862.046782812502,1.3334174582269043E-5
popDens,15899.165457031255,1.3334174582269043E-5
popDens,15936.28413125,1.3334174582269043E-5
popDens,15973.402805468753,1.3334174582269043E-5
popDens,16010.521479687506,1.3334174582269043E-5
popDens,16047.640153906252,1.3334174582269043E-5
popDens,16084.758828125005,1.3334174582269043E-5
popDens,16121.87750234375,1.3334174582269043E-5
popDens,16158.996176562503,1.3334174582269043E-5
popDens,16196.114850781256,1.3334174582269043E-5
popDens,16233.233525000001,1.3334174582269043E-5
popDens,16270.352199218754,1.3334174582269043E-5
popDens,16307.470873437504,1.3334174582269043E-5
popDens,16344.589547656253,1.3334174582269043E-5
popDens,16381.708221875006,1.3334174582269043E-5
popDens,16418.82689609375,1.3334174582269043E-5
popDens,16455.945570312502,1.3334174582269043E-5
popDens,16493.06424453125,1.3334174582269043E-5
popDens,16530.18291875,1.3334174582269043E-5
popDens,16567.301592968754,1.3334174582269043E-5
popDens,16604.4202671875,1.3334174582269043E-5
popDens,16641.538941406252,1.3334174582269043E-5
popDens,16678.657615625,1.3334174582269043E-5
popDens,16715.77628984375,1.3334174582269043E-5
popDens,16752.894964062503,1.3334174582269043E-5
popDens,16790.013638281252,1.3334174582269043E-5
popDens,16827.1323125,1.3334174582269043E-5
popDens,16864.25098671875,1.3334174582269043E-5
popDens,16901.3696609375,1.3334174582269043E-5
popDens,16938.488335156253,1.3334174582269043E-5
popDens,16975.607009375002,1.3334174582269043E-5
popDens,17012.72568359375,1.3334174582269043E-5
