variable,x,y
popDens,532.0343304687503,9.569182293489575E-5
popDens,569.1530046875,9.773881902219728E-5
popDens,606.2716789062501,9.981750918086618E-5
popDens,643.3903531250003,1.0192805348196998E-4
popDens,680.5090273437504,1.040706192725338E-4
popDens,717.6277015625005,1.062453375197947E-4
popDens,754.7463757812502,1.084523755707778E-4
popDens,791.8650500000003,1.106918352888897E-4
popDens,828.9837242187505,1.1296384764136747E-4
popDens,866.1023984375006,1.1526853631949052E-4
popDens,903.2210726562503,1.1760599591070786E-4
popDens,940.339746875,1.1997631372651085E-4
popDens,977.4584210937501,1.2237956980243325E-4
popDens,1014.5770953125002,1.2481585144996643E-4
popDens,1051.6957695312503,1.272852096008137E-4
popDens,1088.8144437500005,1.297876879107207E-4
popDens,1125.9331179687501,1.323233445873484E-4
popDens,1163.0517921875003,1.3489217963069677E-4
popDens,1200.1704664062504,1.374942366965115E-4
popDens,1237.2891406250005,1.4012950123287737E-4
popDens,1274.4078148437507,1.4279797323979437E-4
popDens,1311.5264890625008,1.4549963816534728E-4
popDens,1348.64516328125,1.4823443780187517E-4
popDens,1385.7638375000001,1.5100235759746283E-4
popDens,1422.8825117187503,1.538033247925341E-4
popDens,1460.0011859375004,1.5663726662751287E-4
popDens,1497.1198601562505,1.5950409579090774E-4
popDens,1534.2385343750002,1.6240371041931212E-4
popDens,1571.3572085937503,1.653360086493194E-4
popDens,1608.4758828125005,1.6830085951369256E-4
popDens,1645.5945570312506,1.712981320451945E-4
popDens,1682.7132312500007,1.7432765162084252E-4
popDens,1719.8319054687508,1.7738924361765385E-4
popDens,1756.9505796875,1.8048274796456099E-4
popDens,1794.0692539062502,1.836079463828355E-4
popDens,1831.1879281250003,1.8676463514566422E-4
popDens,1868.3066023437505,1.8995256687048823E-4
popDens,1905.4252765625006,1.9317152327857912E-4
popDens,1942.5439507812503,1.9642121333163232E-4
popDens,1979.6626250000004,1.9970138964708894E-4
popDens,2016.7812992187505,2.0301173208281398E-4
popDens,2053.8999734375006,2.0635194960050285E-4
popDens,2091.018647656251,2.097217075061053E-4
popDens,2128.1373218750005,2.131206711055711E-4
popDens,2165.2559960937506,2.1654850570484996E-4
popDens,2202.3746703125003,2.200048038503155E-4
popDens,2239.4933445312504,2.2348917264025658E-4
popDens,2276.6120187500005,2.27001219172962E-4
popDens,2313.73069296875,2.305405359948054E-4
popDens,2350.8493671875003,2.3410665744449943E-4
popDens,2387.9680414062504,2.3769914696458727E-4
popDens,2425.0867156250006,2.4131752434186637E-4
popDens,2462.2053898437507,2.44961294811219E-4
popDens,2499.324064062501,2.486299490556121E-4
popDens,2536.4427382812505,2.5232299230992794E-4
popDens,2573.5614125000006,2.5603987160138786E-4
popDens,2610.6800867187508,2.5978003395721316E-4
popDens,2647.798760937501,2.6354286819696426E-4
popDens,2684.91743515625,2.673278213478625E-4
popDens,2722.036109375001,2.711342822294682E-4
popDens,2759.1547835937504,2.7496161055751145E-4
popDens,2796.2734578125014,2.7880919515155256E-4
popDens,2833.3921320312506,2.8267636662349105E-4
popDens,2870.51080625,2.865624555852264E-4
popDens,2907.629480468751,2.9046679264865816E-4
popDens,2944.7481546875,2.943886211141944E-4
popDens,2981.866828906251,2.983273006975651E-4
popDens,3018.9855031250004,3.022820164915174E-4
popDens,3056.1041773437505,3.0625204090029E-4
popDens,3093.2228515625006,3.1023661722429097E-4
popDens,3130.3415257812508,3.1423495966009796E-4
popDens,3167.460200000001,3.1824628240428865E-4
popDens,3204.578874218751,3.222697414457798E-4
popDens,3241.6975484375002,3.263045509811491E-4
popDens,3278.8162226562513,3.303498378954828E-4
popDens,3315.9348968750005,3.344047290738672E-4
popDens,3353.0535710937506,3.3846840960904956E-4
popDens,3390.1722453125008,3.4254000638611615E-4
popDens,3427.29091953125,3.4661852987483144E-4
popDens,3464.409593750001,3.507031360641122E-4
popDens,3501.5282679687502,3.547928645275533E-4
popDens,3538.6469421875013,3.588868130464107E-4
popDens,3575.7656164062505,3.629840211942792E-4
popDens,3612.8842906250006,3.670835285447538E-4
popDens,3650.0029648437508,3.7118434556759894E-4
popDens,3687.121639062501,3.7528551183640957E-4
popDens,3724.240313281251,3.793860087171197E-4
popDens,3761.3589875000002,3.834848466794938E-4
popDens,3798.4776617187504,3.875810361932963E-4
popDens,3835.5963359375005,3.916735004168004E-4
popDens,3872.7150101562506,3.9576122071594E-4
popDens,3909.8336843750008,3.9984312024898827E-4
popDens,3946.952358593751,4.0391820948570967E-4
popDens,3984.071032812501,4.079854115843773E-4
popDens,4021.189707031251,4.120435914956033E-4
popDens,4058.3083812500004,4.1609175968915224E-4
popDens,4095.4270554687514,4.2012878111563623E-4
popDens,4132.545729687501,4.2415360803715885E-4
popDens,4169.664403906252,4.281650763005018E-4
popDens,4206.783078125001,4.3216210906393826E-4
popDens,4243.901752343751,4.3614362948574126E-4
popDens,4281.020426562502,4.40108502516523E-4
popDens,4318.139100781251,4.440555931068957E-4
popDens,4355.257775000002,4.4798379531130195E-4
popDens,4392.376449218751,4.518920322880149E-4
popDens,4429.4951234375,4.557791107799858E-4
popDens,4466.613797656251,4.596439248416573E-4
popDens,4503.732471875001,4.63485368527472E-4
popDens,4540.851146093752,4.6730227768421173E-4
popDens,4577.969820312501,4.7109354636631906E-4
popDens,4615.08849453125,4.7485801042057574E-4
popDens,4652.207168750001,4.7859459300525486E-4
popDens,4689.32584296875,4.8230212996713817E-4
popDens,4726.444517187501,4.859795153606683E-4
popDens,4763.563191406251,4.896256141364574E-4
popDens,4800.681865625,4.932392621412873E-4
popDens,4837.800539843751,4.96819440741092E-4
popDens,4874.9192140625,5.003649275749922E-4
popDens,4912.037888281251,5.038747331127524E-4
popDens,4949.1565625,5.073475767858326E-4
popDens,4986.275236718751,5.107825272716582E-4
popDens,5023.393910937501,5.141784204170108E-4
popDens,5060.51258515625,5.175341502763331E-4
popDens,5097.631259375001,5.208487273193896E-4
popDens,5134.74993359375,5.24120987392962E-4
popDens,5171.868607812501,5.273499409668148E-4
popDens,5208.98728203125,5.305344238877296E-4
popDens,5246.105956250001,5.336735630407929E-4
popDens,5283.224630468751,5.367661942727864E-4
popDens,5320.343304687502,5.398113280534744E-4
popDens,5357.461978906251,5.428079748526216E-4
popDens,5394.580653125002,5.457551451399922E-4
popDens,5431.699327343751,5.4865179117769E-4
popDens,5468.818001562502,5.514970398508012E-4
popDens,5505.936675781251,5.542898434214294E-4
popDens,5543.0553500000005,5.570293287746608E-4
popDens,5580.174024218752,5.5971450638026E-4
popDens,5617.292698437501,5.623445031233132E-4
popDens,5654.411372656252,5.649183876812458E-4
popDens,5691.530046875001,5.67435345146805E-4
popDens,5728.648721093752,5.698943859897554E-4
popDens,5765.767395312501,5.722948117181659E-4
popDens,5802.8860695312505,5.746356910094619E-4
popDens,5840.004743750002,5.769162089563906E-4
popDens,5877.123417968751,5.791356088593602E-4
popDens,5914.242092187502,5.812931340187788E-4
popDens,5951.360766406251,5.833880277350545E-4
popDens,5988.479440625,5.854194751009345E-4
popDens,6025.598114843751,5.873868940398097E-4
popDens,6062.7167890625005,5.892894696444273E-4
popDens,6099.835463281252,5.911266198381782E-4
popDens,6136.954137500001,5.928976461291313E-4
popDens,6174.07281171875,5.946019082330167E-4
popDens,6211.191485937501,5.962388240732253E-4
popDens,6248.31016015625,5.978078115731478E-4
popDens,6285.428834375001,5.993082886561751E-4
popDens,6322.5475085937505,6.0073978966102E-4
popDens,6359.666182812502,6.021017325110734E-4
popDens,6396.784857031251,6.033936515450478E-4
popDens,6433.90353125,6.04615081101656E-4
popDens,6471.022205468751,6.057655555196106E-4
popDens,6508.1408796875,6.068447255529463E-4
popDens,6545.259553906251,6.078521837480366E-4
popDens,6582.3782281250005,6.087875226512551E-4
popDens,6619.496902343752,6.096503930166364E-4
popDens,6656.615576562503,6.104405620135367E-4
popDens,6693.734250781252,6.111576803959906E-4
popDens,6730.852925000003,6.118015153333545E-4
popDens,6767.971599218752,6.123718339949846E-4
popDens,6805.090273437501,6.128684035502374E-4
popDens,6842.208947656252,6.13291107583791E-4
popDens,6879.327621875002,6.136397132650018E-4
popDens,6916.446296093751,6.139141041785479E-4
popDens,6953.564970312502,6.141142221167684E-4
popDens,6990.683644531253,6.142400088720024E-4
popDens,7027.802318750002,6.14291348028928E-4
popDens,7064.920992968751,6.142682977952063E-4
popDens,7102.0396671875005,6.141707999631763E-4
popDens,7139.158341406253,6.139989709481597E-4
popDens,7176.277015625003,6.137527525424957E-4
popDens,7213.395689843752,6.134323193691671E-4
popDens,7250.514364062501,6.130377878434956E-4
popDens,7287.63303828125,6.125692743808031E-4
popDens,7324.751712500003,6.120270118117332E-4
popDens,7361.870386718752,6.114110583439469E-4
popDens,7398.989060937502,6.107217632234097E-4
popDens,7436.107735156251,6.099593592807651E-4
popDens,7473.226409375002,6.091240793466568E-4
popDens,7510.345083593753,6.082162144593894E-4
popDens,7547.463757812502,6.072361720725894E-4
popDens,7584.582432031251,6.061842432245612E-4
popDens,7621.701106250002,6.050608353689313E-4
popDens,7658.819780468752,6.038662977516651E-4
popDens,7695.938454687503,6.026011542417109E-4
popDens,7733.057128906252,6.012657540850341E-4
popDens,7770.175803125001,5.998606793582439E-4
popDens,7807.294477343752,5.983863375149667E-4
popDens,7844.413151562501,5.968433106318116E-4
popDens,7881.531825781252,5.952321225777268E-4
popDens,7918.650500000002,5.935534136369824E-4
popDens,7955.769174218753,5.918077076785266E-4
popDens,7992.887848437502,5.899955867789686E-4
popDens,8030.006522656251,5.881178076379001E-4
popDens,8067.125196875002,5.861750105395913E-4
popDens,8104.243871093753,5.841677775606513E-4
popDens,8141.362545312502,5.820969236083329E-4
popDens,8178.481219531252,5.799630889669061E-4
popDens,8215.59989375,5.777671467512846E-4
popDens,8252.718567968752,5.755097372457385E-4
popDens,8289.837242187503,5.731917335651815E-4
popDens,8326.955916406252,5.708138342015445E-4
popDens,8364.074590625001,5.683770286850631E-4
popDens,8401.19326484375,5.658819573000073E-4
popDens,8438.311939062503,5.633296095766127E-4
popDens,8475.430613281253,5.607208586297929E-4
popDens,8512.549287500002,5.580565775744617E-4
popDens,8549.667961718751,5.553375813178718E-4
popDens,8586.7866359375,5.525649175979197E-4
popDens,8623.905310156253,5.4973951773718E-4
popDens,8661.023984375002,5.468622548505664E-4
popDens,8698.142658593752,5.439342348836362E-4
popDens,8735.2613328125,5.409562145359814E-4
popDens,8772.380007031252,5.379294161684811E-4
popDens,8809.498681250003,5.34854712896049E-4
popDens,8846.617355468752,5.317332106642425E-4
popDens,8883.736029687501,5.285657825879753E-4
popDens,8920.854703906252,5.253536510281265E-4
popDens,8957.973378125002,5.220976890996099E-4
popDens,8995.092052343753,5.187991191633046E-4
popDens,9032.210726562502,5.154588725417852E-4
popDens,9069.329400781251,5.120781133882701E-4
popDens,9106.448075000002,5.086578894406557E-4
popDens,9143.566749218751,5.051993066444993E-4
popDens,9180.685423437502,5.017034127376974E-4
popDens,9217.804097656252,4.981714300811291E-4
popDens,9254.922771875003,4.94604289997369E-4
popDens,9292.041446093752,4.910032730549574E-4
popDens,9329.160120312503,4.873693105764687E-4
popDens,9366.278794531252,4.83703741338104E-4
popDens,9403.397468750003,4.800074966624379E-4
popDens,9440.516142968752,4.7628176980651915E-4
popDens,9477.634817187502,4.7252781223505735E-4
popDens,9514.753491406253,4.6874655527062714E-4
popDens,9551.872165625002,4.6493930858559906E-4
popDens,9588.990839843753,4.6110700350254774E-4
popDens,9626.109514062502,4.5725100790150464E-4
popDens,9663.228188281251,4.5337219489738345E-4
popDens,9700.346862500002,4.4947193237021565E-4
popDens,9737.465536718753,4.455511225387454E-4
popDens,9774.584210937503,4.4161113328300416E-4
popDens,9811.702885156252,4.3765283771790564E-4
popDens,9848.821559375001,4.3367757461965084E-4
popDens,9885.940233593754,4.296862462069839E-4
popDens,9923.058907812503,4.256801912561059E-4
popDens,9960.177582031252,4.2166028288193047E-4
popDens,9997.296256250002,4.176278307568282E-4
popDens,10034.41493046875,4.135837370995432E-4
popDens,10071.533604687504,4.095292533747852E-4
popDens,10108.652278906253,4.054653109051287E-4
popDens,10145.770953125002,4.0139316115528345E-4
popDens,10182.889627343751,3.9731364813633263E-4
popDens,10220.008301562502,3.93227965105325E-4
popDens,10257.126975781253,3.891372471116483E-4
popDens,10294.245650000003,3.8504230906255543E-4
popDens,10331.364324218752,3.809444315265864E-4
popDens,10368.482998437501,3.7684437120333314E-4
popDens,10405.601672656252,3.727434086613357E-4
popDens,10442.720346875003,3.68642300600186E-4
popDens,10479.839021093752,3.6454221117310226E-4
popDens,10516.957695312502,3.6044398439116776E-4
popDens,10554.076369531253,3.5634872619993985E-4
popDens,10591.195043750002,3.5225722240284085E-4
popDens,10628.313717968753,3.481706080492586E-4
popDens,10665.432392187502,3.440896107349545E-4
popDens,10702.551066406253,3.400153655093163E-4
popDens,10739.669740625002,3.3594854176044464E-4
popDens,10776.788414843752,3.318902454338968E-4
popDens,10813.907089062503,3.2784114591777325E-4
popDens,10851.025763281252,3.238022909499705E-4
popDens,10888.144437500003,3.1977437902241945E-4
popDens,10925.263111718752,3.157583996653557E-4
popDens,10962.381785937501,3.1175496405921876E-4
popDens,10999.500460156252,3.0776511994190514E-4
popDens,11036.619134375003,3.037894202861935E-4
popDens,11073.737808593753,2.998287382069975E-4
popDens,11110.856482812502,2.958839468192309E-4
popDens,11147.975157031251,2.9195559909567237E-4
popDens,11185.093831250004,2.880445681512356E-4
popDens,11222.212505468753,2.841514360625297E-4
popDens,11259.331179687502,2.802770468406379E-4
popDens,11296.449853906252,2.764218661468476E-4
popDens,11333.568528125,2.7258682530373335E-4
popDens,11370.687202343754,2.687723026610911E-4
popDens,11407.805876562503,2.6497914223000407E-4
popDens,11444.924550781252,2.6120778056792915E-4
popDens,11482.043225000001,2.574589743744582E-4
popDens,11519.161899218754,2.5373316020704806E-4
popDens,11556.280573437503,2.500310365576297E-4
popDens,11593.399247656253,2.463530108798295E-4
popDens,11630.517921875002,2.4269975256174803E-4
popDens,11667.636596093751,2.3907162540126592E-4
popDens,11704.755270312504,2.3546928423456848E-4
popDens,11741.873944531253,2.318930346518755E-4
popDens,11778.992618750002,2.2834353148937225E-4
popDens,11816.111292968752,2.2482102212961763E-4
popDens,11853.229967187503,2.2132611775305122E-4
popDens,11890.348641406254,2.1785905119031668E-4
popDens,11927.467315625003,2.14420331758447E-4
popDens,11964.585989843752,2.1101039601489902E-4
popDens,12001.704664062503,2.0762944768648595E-4
popDens,12038.823338281252,2.04278010642156E-4
popDens,12075.942012500003,2.0095623040106148E-4
popDens,12113.060686718753,1.9766460172832012E-4
popDens,12150.179360937502,1.9440324103925377E-4
popDens,12187.298035156253,1.9117261399514973E-4
popDens,12224.416709375002,1.879728224594146E-4
popDens,12261.535383593753,1.8480425933375955E-4
popDens,12298.654057812502,1.8166702648159117E-4
popDens,12335.772732031253,1.785615022527054E-4
popDens,12372.891406250003,1.754877157509327E-4
popDens,12410.010080468752,1.7244601622223854E-4
popDens,12447.128754687503,1.694364327704534E-4
popDens,12484.247428906254,1.6645928553771228E-4
popDens,12521.366103125003,1.6351455997209996E-4
popDens,12558.484777343752,1.60602547111921E-4
popDens,12595.603451562502,1.5772320330142975E-4
popDens,12632.722125781253,1.5487679047510028E-4
popDens,12669.840800000004,1.5206323587335646E-4
popDens,12706.959474218753,1.4928271411918104E-4
popDens,12744.078148437502,1.4653535617981106E-4
popDens,12781.196822656251,1.4382106019183993E-4
popDens,12818.315496875004,1.411400007782504E-4
popDens,12855.434171093753,1.3849207607563585E-4
popDens,12892.552845312503,1.3587743160314858E-4
popDens,12929.671519531252,1.3329593639355153E-4
popDens,12966.790193750001,1.3074770686216652E-4
popDens,13003.908867968754,1.2823258293792605E-4
popDens,13041.027542187503,1.2575068103615195E-4
popDens,13078.146216406252,1.23301797430031E-4
popDens,13115.264890625001,1.2088603398296982E-4
popDens,13152.383564843753,1.1850316514028236E-4
popDens,13189.502239062504,1.1615326366154477E-4
popDens,13226.620913281253,1.13836103992071E-4
popDens,13263.739587500002,1.115517079597339E-4
popDens,13300.858261718753,1.0929985728580505E-4
popDens,13337.976935937502,1.0708054469432682E-4
popDens,13375.095610156253,1.0489352280274034E-4
popDens,13412.214284375003,1.0273878433508798E-4
popDens,13449.332958593752,1.0061605280498043E-4
popDens,13486.451632812503,9.852530638454482E-5
popDens,13523.570307031252,9.64662540354766E-5
popDens,13560.688981250003,9.443879389436916E-5
popDens,13597.807655468752,9.244279499398544E-5
popDens,13634.926329687503,9.04779662960209E-5
popDens,13672.045003906253,8.854422048898414E-5
popDens,13709.163678125002,8.664125925861299E-5
popDens,13746.282352343753,8.476897346554324E-5
popDens,13783.401026562504,8.292705024359748E-5
popDens,13820.519700781253,8.111536590149626E-5
popDens,13857.638375000002,7.933360029710457E-5
popDens,13894.757049218751,7.758162246318534E-5
popDens,13931.875723437503,7.585909042973071E-5
popDens,13968.994397656254,7.416586595354602E-5
popDens,14006.113071875003,7.250160706462339E-5
popDens,14043.231746093752,7.086614641593769E-5
popDens,14080.350420312503,6.925914931343868E-5
popDens,14117.469094531254,6.7680433858186E-5
popDens,14154.587768750003,6.612964352825657E-5
popDens,14191.706442968753,6.460660370066762E-5
popDens,14228.825117187502,6.311095785349607E-5
popDens,14265.943791406255,6.164249498397112E-5
popDens,14303.062465625004,6.020087676006369E-5
popDens,14340.181139843753,5.878588490304537E-5
popDens,14377.299814062502,5.739716289099306E-5
popDens,14414.418488281251,5.603445242741145E-5
popDens,14451.537162500004,5.469750612974167E-5
popDens,14488.655836718754,5.338595656212419E-5
popDens,14525.774510937503,5.209957089391537E-5
popDens,14562.893185156252,5.0837992603192106E-5
popDens,14600.011859375003,4.960098522133194E-5
popDens,14637.130533593754,4.8388181312475353E-5
popDens,14674.249207812503,4.719934440799989E-5
popDens,14711.367882031253,4.6034107072046027E-5
popDens,14748.486556250002,4.48922291980125E-5
popDens,14785.605230468753,4.377333971206099E-5
popDens,14822.723904687504,4.267719486961141E-5
popDens,14859.842578906255,4.1603430872783065E-5
popDens,14896.961253125004,4.0551796701038256E-5
popDens,14934.079927343753,3.952192855649628E-5
popDens,14971.198601562503,3.851357541861944E-5
popDens,15008.317275781255,3.752637712750584E-5
popDens,15045.435950000005,3.6560075386660174E-5
popDens,15082.554624218754,3.561432095011696E-5
popDens,15119.673298437503,3.468884824542329E-5
popDens,15156.791972656252,3.378330802661367E-5
popDens,15193.910646875005,3.2897423807298765E-5
popDens,15231.029321093754,3.203090818715282E-5
popDens,15268.147995312504,3.1183415558189154E-5
popDens,15305.266669531253,3.0354691261891276E-5
popDens,15342.385343750006,2.954438969027251E-5
popDens,15379.504017968751,2.875225618481636E-5
popDens,15416.622692187504,2.797794877551496E-5
popDens,15453.741366406253,2.722121644183062E-5
popDens,15490.860040625003,2.6972815248882398E-5
popDens,15527.978714843755,2.6972815248882398E-5
popDens,15565.097389062501,2.6972815248882398E-5
popDens,15602.216063281254,2.6972815248882398E-5
popDens,15639.334737500003,2.6972815248882398E-5
popDens,15676.453411718752,2.6972815248882398E-5
popDens,15713.572085937505,2.6972815248882398E-5
popDens,15750.69076015625,2.6972815248882398E-5
popDens,15787.809434375004,2.6972815248882398E-5
popDens,15824.928108593756,2.6972815248882398E-5
popDens,15862.046782812502,2.6972815248882398E-5
popDens,15899.165457031255,2.6972815248882398E-5
popDens,15936.28413125,2.6972815248882398E-5
popDens,15973.402805468753,2.6972815248882398E-5
popDens,16010.521479687506,2.6972815248882398E-5
popDens,16047.640153906252,2.6972815248882398E-5
popDens,16084.758828125005,2.6972815248882398E-5
popDens,16121.87750234375,2.6972815248882398E-5
popDens,16158.996176562503,2.6972815248882398E-5
popDens,16196.114850781256,2.6972815248882398E-5
popDens,16233.233525000001,2.6972815248882398E-5
popDens,16270.352199218754,2.6972815248882398E-5
popDens,16307.470873437504,2.6972815248882398E-5
popDens,16344.589547656253,2.6972815248882398E-5
popDens,16381.708221875006,2.6972815248882398E-5
popDens,16418.82689609375,2.6972815248882398E-5
popDens,16455.945570312502,2.6972815248882398E-5
popDens,16493.06424453125,2.6972815248882398E-5
popDens,16530.18291875,2.6972815248882398E-5
popDens,16567.301592968754,2.6972815248882398E-5
popDens,16604.4202671875,2.6972815248882398E-5
popDens,16641.538941406252,2.6972815248882398E-5
popDens,16678.657615625,2.6972815248882398E-5
popDens,16715.77628984375,2.6972815248882398E-5
popDens,16752.894964062503,2.6972815248882398E-5
popDens,16790.013638281252,2.6972815248882398E-5
popDens,16827.1323125,2.6972815248882398E-5
popDens,16864.25098671875,2.6972815248882398E-5
popDens,16901.3696609375,2.6972815248882398E-5
popDens,16938.488335156253,2.6972815248882398E-5
popDens,16975.607009375002,2.6972815248882398E-5
popDens,17012.72568359375,2.6972815248882398E-5
