variable,x,y
roadDens,0.057727999496459945,4.127347347093746E-5
roadDens,0.05969599947929381,4.2358962673461065E-5
roadDens,0.06166399946212765,4.3465610360726714E-5
roadDens,0.06363199944496155,4.4593583879759535E-5
roadDens,0.06559999942779542,4.574305421556346E-5
roadDens,0.06756799941062926,4.691417052526958E-5
roadDens,0.06953599939346312,4.810709287994541E-5
roadDens,0.07150399937629696,4.932195588480681E-5
roadDens,0.07347199935913086,5.0558905059006065E-5
roadDens,0.07543999934196473,5.1818060455843806E-5
roadDens,0.07740799932479857,5.3099545766599476E-5
roadDens,0.07937599930763244,5.440347013063729E-5
roadDens,0.08134399929046628,5.572993904934265E-5
roadDens,0.08331199927330017,5.7079039834206924E-5
roadDens,0.08527999925613401,5.8450863434700295E-5
roadDens,0.08724799923896788,5.984547169646248E-5
roadDens,0.08921599922180175,6.126294465502724E-5
roadDens,0.09118399920463559,6.270332232816145E-5
roadDens,0.09315199918746948,6.41666556475684E-5
roadDens,0.09511999917030332,6.565297371707857E-5
roadDens,0.09708799915313719,6.716229836456478E-5
roadDens,0.09905599913597106,6.869463686598465E-5
roadDens,0.1010239991188049,7.02499964972958E-5
roadDens,0.1029919991016388,7.182834815466776E-5
roadDens,0.10495999908447264,7.342967728618532E-5
roadDens,0.1069279990673065,7.505394023610279E-5
roadDens,0.10889599905014037,7.670109334867448E-5
roadDens,0.11086399903297421,7.837106386432424E-5
roadDens,0.11283199901580811,8.006377902347594E-5
roadDens,0.11479999899864195,8.17791442386806E-5
roadDens,0.11676799898147582,8.351706492248923E-5
roadDens,0.11873599896430968,8.527740283170715E-5
roadDens,0.12070399894714352,8.706004882697016E-5
roadDens,0.12267199892997742,8.886485011316836E-5
roadDens,0.12463999891281126,9.0691632067319E-5
roadDens,0.1266079988956451,9.25402418943122E-5
roadDens,0.12857599887847898,9.441046859137714E-5
roadDens,0.13054399886131285,9.630210843170062E-5
roadDens,0.13251199884414672,9.821497224038467E-5
roadDens,0.13447999882698058,1.0014877625508234E-4
roadDens,0.13644799880981445,1.0210329492110759E-4
roadDens,0.13841599879264826,1.040782590280287E-4
roadDens,0.14038399877548213,1.0607340664137155E-4
roadDens,0.14235199875831606,1.0808839579112828E-4
roadDens,0.14431999874114987,1.1012293543899432E-4
roadDens,0.14628799872398374,1.1217669816687703E-4
roadDens,0.1482559987068176,1.1424934200476855E-4
roadDens,0.15022399868965147,1.1634048860287294E-4
roadDens,0.15219199867248534,1.1844975961139426E-4
roadDens,0.1541599986553192,1.2057676940457895E-4
roadDens,0.15612799863815308,1.2272111780475825E-4
roadDens,0.1580959986209869,1.2488235370256007E-4
roadDens,0.16006399860382076,1.2706003326456994E-4
roadDens,0.16203199858665468,1.29253719933331E-4
roadDens,0.1639999985694885,1.3146293349564075E-4
roadDens,0.16596799855232236,1.3368715008255094E-4
roadDens,0.16793599853515623,1.3592588948085904E-4
roadDens,0.1699039985179901,1.381786132697016E-4
roadDens,0.17187199850082396,1.4044481213204563E-4
roadDens,0.17383999848365778,1.4272387488745153E-4
roadDens,0.17580799846649164,1.450152776669711E-4
roadDens,0.1777759984493255,1.4731839473824948E-4
roadDens,0.17974399843215938,1.4963267312850803E-4
roadDens,0.18171199841499325,1.5195744344964623E-4
roadDens,0.18367999839782712,1.5429210907313973E-4
roadDens,0.18564799838066093,1.5663598605897278E-4
roadDens,0.18761599836349485,1.589884632267058E-4
roadDens,0.18958399834632872,1.6134879842866212E-4
roadDens,0.1915519983291626,1.6371635138057172E-4
roadDens,0.19351999831199646,1.6609037993475795E-4
roadDens,0.19548799829483027,1.6847020015120506E-4
roadDens,0.19745599827766414,1.7085506988223642E-4
roadDens,0.199423998260498,1.7324423242826015E-4
roadDens,0.20139199824333187,1.7563693108968437E-4
roadDens,0.20335999822616574,1.7803239461500198E-4
roadDens,0.20532799820899955,1.804298663046211E-4
roadDens,0.20729599819183347,1.828285021474585E-4
roadDens,0.20926399817466734,1.8522753089200705E-4
roadDens,0.2112319981575012,1.87626137631014E-4
roadDens,0.21319999814033508,1.9002350745722651E-4
roadDens,0.2151679981231689,1.9241876725573093E-4
roadDens,0.21713599810600276,1.948110875673592E-4
roadDens,0.21910399808883663,1.971996098291129E-4
roadDens,0.2210719980716705,1.9958350458182395E-4
roadDens,0.22303999805450436,2.0196184050291777E-4
roadDens,0.22500799803733817,2.043337735813111E-4
roadDens,0.2269759980201721,2.0669841615017503E-4
roadDens,0.22894399800300597,2.0905488054268062E-4
roadDens,0.23091199798583983,2.1140224998816848E-4
roadDens,0.2328799979686737,2.1373962226789445E-4
roadDens,0.23484799795150751,2.1606609516311437E-4
roadDens,0.23681599793434138,2.1838078100699931E-4
roadDens,0.23878399791717525,2.2068270482122898E-4
roadDens,0.24075199790000912,2.229709643870592E-4
roadDens,0.24271999788284293,2.2524465748574585E-4
roadDens,0.2446879978656768,2.275028673466295E-4
roadDens,0.24665599784851072,2.2974461899138987E-4
roadDens,0.2486239978313446,2.3196902475319803E-4
roadDens,0.25059199781417846,2.341751242056489E-4
roadDens,0.25255999779701227,2.3636202968191355E-4
roadDens,0.25452799777984614,2.3852878075558692E-4
roadDens,0.25649599776268,2.4067448975984007E-4
roadDens,0.2584639977455139,2.4279819626826793E-4
roadDens,0.26043199772834774,2.448989835102111E-4
roadDens,0.26239999771118155,2.4697594926692545E-4
roadDens,0.2643679976940154,2.490281767677516E-4
roadDens,0.26633599767684935,2.510547637939453E-4
roadDens,0.2683039976596832,2.530548081267625E-4
roadDens,0.2702719976425171,2.55027407547459E-4
roadDens,0.2722399976253509,2.569716889411211E-4
roadDens,0.27420799760818476,2.5888680829666555E-4
roadDens,0.27617599759101863,2.607718051876873E-4
roadDens,0.2781439975738525,2.626258647069335E-4
roadDens,0.28011199755668637,2.6444814284332097E-4
roadDens,0.2820799975395202,2.6623779558576643E-4
roadDens,0.28404799752235405,2.6799397892318666E-4
roadDens,0.28601599750518797,2.6971587794832885E-4
roadDens,0.28798399748802184,2.714026777539402E-4
roadDens,0.2899519974708557,2.730536216404289E-4
roadDens,0.2919199974536895,2.7466786559671164E-4
roadDens,0.2938879974365234,2.76244682027027E-4
roadDens,0.29585599741935725,2.777832851279527E-4
roadDens,0.2978239974021911,2.792830055113882E-4
roadDens,0.299791997385025,2.8074305737391114E-4
roadDens,0.3017599973678588,2.821627422235906E-4
roadDens,0.30372799735069267,2.8354141977615654E-4
roadDens,0.3056959973335266,2.84878391539678E-4
roadDens,0.30766399731636046,2.8617295902222395E-4
roadDens,0.30963199729919433,2.874245692510158E-4
roadDens,0.31159999728202814,2.8863255283795297E-4
roadDens,0.313567997264862,2.897962986025959E-4
roadDens,0.3155359972476959,2.909153117798269E-4
roadDens,0.31750399723052974,2.919889520853758E-4
roadDens,0.3194719972133636,2.9301675385795534E-4
roadDens,0.3214399971961974,2.9399816412478685E-4
roadDens,0.3234079971790313,2.9493271722458303E-4
roadDens,0.3253759971618652,2.9581988928839564E-4
roadDens,0.3273439971446991,2.966593310702592E-4
roadDens,0.32931199712753295,2.97450547805056E-4
roadDens,0.33127999711036676,2.9819316114299E-4
roadDens,0.33324799709320063,2.9888679273426533E-4
roadDens,0.3352159970760345,2.995310933329165E-4
roadDens,0.33718399705886837,3.0012577190063894E-4
roadDens,0.33915199704170224,3.0067047919146717E-4
roadDens,0.34111999702453605,3.0116498237475753E-4
roadDens,0.3430879970073699,3.0160899041220546E-4
roadDens,0.34505599699020384,3.020022704731673E-4
roadDens,0.3470239969730377,3.0234467703849077E-4
roadDens,0.3489919969558716,3.026359772775322E-4
roadDens,0.3509599969387054,3.028760838788003E-4
roadDens,0.35292799692153926,3.030648222193122E-4
roadDens,0.3548959969043731,3.032021049875766E-4
roadDens,0.356863996887207,3.0328790307976305E-4
roadDens,0.3588319968700408,3.033221291843802E-4
roadDens,0.36079999685287467,3.033047541975975E-4
roadDens,0.36276799683570854,3.0323583632707596E-4
roadDens,0.36473599681854246,3.0311537557281554E-4
roadDens,0.36670399680137633,3.029434592463076E-4
roadDens,0.36867199678421014,3.027201455552131E-4
roadDens,0.370639996767044,3.024455509148538E-4
roadDens,0.3726079967498779,3.021198499482125E-4
roadDens,0.37457599673271175,3.0174318817444146E-4
roadDens,0.3765439967155456,3.013157402165234E-4
roadDens,0.3785119966983794,3.0083770980127156E-4
roadDens,0.3804799966812133,3.0030941707082093E-4
roadDens,0.38244799666404716,2.9973103664815426E-4
roadDens,0.38441599664688103,2.991029468830675E-4
roadDens,0.38638399662971495,2.9842538060620427E-4
roadDens,0.38835199661254877,2.97698745271191E-4
roadDens,0.39031999659538263,2.969233610201627E-4
roadDens,0.3922879965782165,2.960996644105762E-4
roadDens,0.39425599656105037,2.952280337922275E-4
roadDens,0.39622399654388424,2.9430893482640386E-4
roadDens,0.39819199652671805,2.933428040705621E-4
roadDens,0.4001599965095519,2.923301362898201E-4
roadDens,0.4021279964923858,2.91271397145465E-4
roadDens,0.40409599647521965,2.901671687141061E-4
roadDens,0.4060639964580536,2.890179748646915E-4
roadDens,0.4080319964408874,2.878243976738304E-4
roadDens,0.40999999642372126,2.8658699011430144E-4
roadDens,0.4119679964065551,2.853063924703747E-4
roadDens,0.413935996389389,2.839832450263202E-4
roadDens,0.41590399637222286,2.826181298587471E-4
roadDens,0.4178719963550567,2.8121177456341684E-4
roadDens,0.41983999633789054,2.797648194245994E-4
roadDens,0.42180799632072447,2.782780211418867E-4
roadDens,0.4237759963035583,2.7675204910337925E-4
roadDens,0.4257439962863922,2.7518763090483844E-4
roadDens,0.427711996269226,2.7358552324585617E-4
roadDens,0.4296799962520598,2.7194651192985475E-4
roadDens,0.43164799623489375,2.7027138276025653E-4
roadDens,0.43361599621772756,2.685608633328229E-4
roadDens,0.4355839962005615,2.668157685548067E-4
roadDens,0.4375519961833953,2.650369715411216E-4
roadDens,0.4395199961662292,2.632252871990204E-4
roadDens,0.44148799614906303,2.6138153043575585E-4
roadDens,0.44345599613189685,2.5950654526241124E-4
roadDens,0.44542399611473077,2.5760120479390025E-4
roadDens,0.4473919960975646,2.556663821451366E-4
roadDens,0.4493599960803985,2.537029213272035E-4
roadDens,0.4513279960632323,2.5171172455884516E-4
roadDens,0.45329599604606613,2.4969372316263616E-4
roadDens,0.45526399602890016,2.476497902534902E-4
roadDens,0.457231996011734,2.45580798946321E-4
roadDens,0.4591999959945679,2.4348770966753364E-4
roadDens,0.4611679959774017,2.413713955320418E-4
roadDens,0.4631359959602355,2.392328024143353E-4
roadDens,0.46510399594306945,2.3707283253315836E-4
roadDens,0.46707199592590326,2.348923881072551E-4
roadDens,0.4690399959087372,2.3269245866686106E-4
roadDens,0.471007995891571,2.304739464307204E-4
roadDens,0.4729759958744048,2.2823776816949248E-4
roadDens,0.47494399585723873,2.2598484065383673E-4
roadDens,0.47691199584007254,2.237161243101582E-4
roadDens,0.47887999582290647,2.2143252135720104E-4
roadDens,0.4808479958057403,2.1913496311753988E-4
roadDens,0.4828159957885741,2.168243663618341E-4
roadDens,0.484783995771408,2.1450161875691265E-4
roadDens,0.48675199575424183,2.1216770983301103E-4
roadDens,0.48871999573707575,2.0982351270504296E-4
roadDens,0.49068799571990956,2.074699295917526E-4
roadDens,0.4926559957027434,2.0510786271188408E-4
roadDens,0.4946239956855774,2.027382142841816E-4
roadDens,0.4965919956684112,2.0036187197547406E-4
roadDens,0.49855999565124515,1.9797970890067518E-4
roadDens,0.500527995634079,1.9559261272661388E-4
roadDens,0.5024959956169128,1.9320141291245818E-4
roadDens,0.5044639955997468,1.9080705533269793E-4
roadDens,0.5064319955825806,1.884102530311793E-4
roadDens,0.5083999955654145,1.8601193733047694E-4
roadDens,0.5103679955482483,1.8361299589741975E-4
roadDens,0.5123359955310821,1.8121409812010825E-4
roadDens,0.514303995513916,1.788162044249475E-4
roadDens,0.5162719954967498,1.764199696481228E-4
roadDens,0.5182399954795838,1.740263105602935E-4
roadDens,0.5202079954624176,1.716358819976449E-4
roadDens,0.5221759954452514,1.6924957162700593E-4
roadDens,0.5241439954280853,1.668679906288162E-4
roadDens,0.5261119954109191,1.6449195391032845E-4
roadDens,0.528079995393753,1.6212223272304982E-4
roadDens,0.5300479953765869,1.5975942369550467E-4
roadDens,0.5320159953594207,1.57404356286861E-4
roadDens,0.5339839953422547,1.5505755436606705E-4
roadDens,0.5359519953250885,1.5271984739229083E-4
roadDens,0.5379199953079224,1.5039174468256533E-4
roadDens,0.5398879952907563,1.4807394472882152E-4
roadDens,0.5418559952735901,1.4576714602299035E-4
roadDens,0.543823995256424,1.4347181422635913E-4
roadDens,0.5457919952392578,1.4118867693468928E-4
roadDens,0.5477599952220917,1.389181852573529E-4
roadDens,0.5497279952049255,1.366610376862809E-4
roadDens,0.5516959951877594,1.344176271231845E-4
roadDens,0.5536639951705933,1.3218865205999464E-4
roadDens,0.5556319951534271,1.2997444719076157E-4
roadDens,0.5575999951362609,1.2777560914400965E-4
roadDens,0.5595679951190948,1.2559267634060234E-4
roadDens,0.5615359951019286,1.2342598347458988E-4
roadDens,0.5635039950847626,1.2127610534662381E-4
roadDens,0.5654719950675964,1.1914335482288152E-4
roadDens,0.5674399950504302,1.1702827032422647E-4
roadDens,0.5694079950332641,1.1493112106109038E-4
roadDens,0.5713759950160979,1.1285242362646386E-4
roadDens,0.573343994998932,1.1079242540290579E-4
roadDens,0.5753119949817658,1.0875153384404257E-4
roadDens,0.5772799949645996,1.0673014185158536E-4
roadDens,0.5792479949474335,1.0472846042830497E-4
roadDens,0.5812159949302673,1.027468970278278E-4
roadDens,0.5831839949131012,1.007856335490942E-4
roadDens,0.5851519948959351,9.884504834190011E-5
roadDens,0.5871199948787689,9.692529420135543E-5
roadDens,0.5890879948616028,9.502666216576472E-5
roadDens,0.5910559948444366,9.314944327343255E-5
roadDens,0.5930239948272705,9.129371755989268E-5
roadDens,0.5949919948101043,8.945981244323775E-5
roadDens,0.5969599947929382,8.764777885517105E-5
roadDens,0.5989279947757721,8.585790055803955E-5
roadDens,0.6008959947586059,8.409022848354653E-5
roadDens,0.6028639947414398,8.234498818637803E-5
roadDens,0.6048319947242736,8.062221604632214E-5
roadDens,0.6067999947071074,7.892205758253112E-5
roadDens,0.6087679946899414,7.72446728660725E-5
roadDens,0.6107359946727752,7.559003279311582E-5
roadDens,0.6127039946556092,7.395830471068621E-5
roadDens,0.614671994638443,7.234944496303797E-5
roadDens,0.6166399946212768,7.076359906932339E-5
roadDens,0.6186079946041108,6.920070154592395E-5
roadDens,0.6205759945869446,6.766081787645817E-5
roadDens,0.6225439945697785,6.614399171667174E-5
roadDens,0.6245119945526123,6.465013575507328E-5
roadDens,0.6264799945354461,6.317931547528133E-5
roadDens,0.62844799451828,6.173141446197405E-5
roadDens,0.6304159945011139,6.030648364685476E-5
roadDens,0.6323839944839478,5.890438114874996E-5
roadDens,0.6343519944667816,5.752513970946893E-5
roadDens,0.6363199944496154,5.616859925794415E-5
roadDens,0.6382879944324493,5.4834723414387554E-5
roadDens,0.6402559944152831,5.352346124709584E-5
roadDens,0.6422239943981171,5.223463085712865E-5
roadDens,0.6441919943809509,5.096820677863434E-5
roadDens,0.6461599943637847,4.972399619873613E-5
roadDens,0.6481279943466186,4.850194454775192E-5
roadDens,0.6500959943294524,4.7301848098868504E-5
roadDens,0.6520639943122863,4.6123634092509747E-5
roadDens,0.6540319942951203,4.496708788792603E-5
roadDens,0.6559999942779541,4.383208943181671E-5
roadDens,0.657967994260788,4.271850411896594E-5
roadDens,0.6599359942436218,4.162610275670886E-5
roadDens,0.6619039942264557,4.055476892972365E-5
roadDens,0.6638719942092896,3.950425889343023E-5
roadDens,0.6658399941921234,3.847444895654917E-5
roadDens,0.6678079941749573,3.746508082258515E-5
roadDens,0.6697759941577911,3.647599078249186E-5
roadDens,0.671743994140625,3.5507004213286564E-5
roadDens,0.6737119941234588,3.4557855542516336E-5
roadDens,0.6756799941062926,3.362838469911367E-5
roadDens,0.6776479940891266,3.271832247264683E-5
roadDens,0.6796159940719604,3.182750515406951E-5
roadDens,0.6815839940547943,3.0955648981034756E-5
roadDens,0.6835519940376281,3.0102581149549223E-5
roadDens,0.6855199940204619,2.926802153524477E-5
roadDens,0.6874879940032959,2.8451759135350585E-5
roadDens,0.6894559939861297,2.7653582947095856E-5
roadDens,0.6914239939689636,2.6873205570154823E-5
roadDens,0.6933919939517975,2.6110432372661307E-5
roadDens,0.6953599939346313,2.5364974135300145E-5
roadDens,0.6973279939174652,2.4636630769236945E-5
roadDens,0.6992959939002991,2.3925113055156544E-5
roadDens,0.701263993883133,2.3230211809277534E-5
roadDens,0.7032319938659668,2.2551639631274156E-5
roadDens,0.7051999938488006,2.1889167328481562E-5
roadDens,0.7071679938316345,2.12425620702561E-5
roadDens,0.7091359938144683,2.06115328182932E-5
roadDens,0.7111039937973023,1.9995866750832647E-5
roadDens,0.7130719937801361,1.939527464855928E-5
roadDens,0.7150399937629699,1.8809540051734075E-5
roadDens,0.7170079937458038,1.8238375560031272E-5
roadDens,0.7189759937286376,1.768154834280722E-5
roadDens,0.7209439937114716,1.7138823750428855E-5
roadDens,0.7229119936943054,1.6609916201559827E-5
roadDens,0.7248799936771392,1.609460923646111E-5
roadDens,0.7268479936599731,1.559262273076456E-5
roadDens,0.7288159936428069,1.5103739315236453E-5
roadDens,0.7307839936256408,1.4627681593992747E-5
roadDens,0.7327519936084748,1.4164234016789123E-5
roadDens,0.7347199935913086,1.3713124644709751E-5
roadDens,0.7366879935741425,1.3274125194584485E-5
roadDens,0.7386559935569763,1.284700738324318E-5
roadDens,0.7406239935398102,1.243150563823292E-5
roadDens,0.742591993522644,1.2027408956782892E-5
roadDens,0.7445599935054779,1.1634458132903092E-5
roadDens,0.7465279934883118,1.1252443073317409E-5
roadDens,0.7484959934711456,1.0881109119509347E-5
roadDens,0.7504639934539795,1.0520240721234586E-5
roadDens,0.7524319934368133,1.0169621418754105E-5
roadDens,0.7543999934196471,9.829006557993125E-6
roadDens,0.7563679934024811,9.498193321633153E-6
roadDens,0.7583359933853149,9.176945241051726E-6
roadDens,0.7603039933681488,8.865063136909157E-6
roadDens,0.7622719933509826,8.562315997551195E-6
roadDens,0.7642399933338164,8.268510100606363E-6
roadDens,0.7662079933166503,7.983419891388621E-6
roadDens,0.7681759932994842,7.706848009547684E-6
roadDens,0.7701439932823181,7.438600732712075E-6
roadDens,0.772111993265152,7.1784620558901224E-6
roadDens,0.7740799932479858,6.926250080141472E-6
roadDens,0.7760479932308197,6.681756076432066E-6
roadDens,0.7780159932136536,6.4448036027897615E-6
roadDens,0.7799839931964875,6.215189841896063E-6
roadDens,0.7819519931793213,5.992744718241738E-6
roadDens,0.7839199931621551,5.777271780971205E-6
roadDens,0.785887993144989,5.568599590333179E-6
roadDens,0.7878559931278228,5.366557616071077E-6
roadDens,0.7898239931106568,5.17096123076044E-6
roadDens,0.7917919930934906,4.98165218232316E-6
roadDens,0.7937599930763244,4.798452209797688E-6
roadDens,0.7957279930591583,4.621208972821478E-6
roadDens,0.7976959930419921,4.4497505768958945E-6
roadDens,0.7996639930248259,4.283925591153093E-6
roadDens,0.8016319930076599,4.123583494219929E-6
roadDens,0.8035999929904937,3.9685633055341896E-6
roadDens,0.8055679929733276,3.818725872406503E-6
roadDens,0.8075359929561614,3.673916353363893E-6
roadDens,0.8095039929389952,3.5340017348062247E-6
roadDens,0.8114719929218293,3.3988333143497584E-6
roadDens,0.8134399929046631,3.2682828532415442E-6
roadDens,0.815407992887497,3.1422089250554563E-6
roadDens,0.8173759928703308,3.020484427906922E-6
roadDens,0.8193439928531646,2.9029852157691494E-6
roadDens,0.8213119928359985,2.8647341423493344E-6
roadDens,0.8232799928188324,2.8647341423493344E-6
roadDens,0.8252479928016663,2.8647341423493344E-6
roadDens,0.8272159927845001,2.8647341423493344E-6
roadDens,0.8291839927673339,2.8647341423493344E-6
roadDens,0.8311519927501678,2.8647341423493344E-6
roadDens,0.8331199927330016,2.8647341423493344E-6
roadDens,0.8350879927158356,2.8647341423493344E-6
roadDens,0.8370559926986694,2.8647341423493344E-6
roadDens,0.8390239926815032,2.8647341423493344E-6
roadDens,0.8409919926643371,2.8647341423493344E-6
roadDens,0.8429599926471709,2.8647341423493344E-6
roadDens,0.8449279926300048,2.8647341423493344E-6
roadDens,0.8468959926128387,2.8647341423493344E-6
roadDens,0.8488639925956725,2.8647341423493344E-6
roadDens,0.8508319925785064,2.8647341423493344E-6
roadDens,0.8527999925613403,2.8647341423493344E-6
roadDens,0.8547679925441742,2.8647341423493344E-6
roadDens,0.856735992527008,2.8647341423493344E-6
roadDens,0.8587039925098419,2.8647341423493344E-6
roadDens,0.8606719924926758,2.8647341423493344E-6
roadDens,0.8626399924755096,2.8647341423493344E-6
roadDens,0.8646079924583435,2.8647341423493344E-6
roadDens,0.8665759924411773,2.8647341423493344E-6
roadDens,0.8685439924240111,2.8647341423493344E-6
roadDens,0.8705119924068451,2.8647341423493344E-6
roadDens,0.8724799923896789,2.8647341423493344E-6
roadDens,0.8744479923725128,2.8647341423493344E-6
roadDens,0.8764159923553466,2.8647341423493344E-6
roadDens,0.8783839923381804,2.8647341423493344E-6
roadDens,0.8803519923210144,2.8647341423493344E-6
roadDens,0.8823199923038482,2.8647341423493344E-6
roadDens,0.8842879922866821,2.8647341423493344E-6
roadDens,0.8862559922695159,2.8647341423493344E-6
roadDens,0.8882239922523497,2.8647341423493344E-6
roadDens,0.8901919922351836,2.8647341423493344E-6
roadDens,0.8921599922180176,2.8647341423493344E-6
roadDens,0.8941279922008515,2.8647341423493344E-6
roadDens,0.8960959921836853,2.8647341423493344E-6
roadDens,0.8980639921665191,2.8647341423493344E-6
roadDens,0.900031992149353,2.8647341423493344E-6
roadDens,0.9019999921321868,2.8647341423493344E-6
