variable,x,y
popDens,6044.7058875,5.568957421928644E-4
popDens,6081.266608593751,5.577969131991267E-4
popDens,6117.827329687501,5.586257902905345E-4
popDens,6154.38805078125,5.593820824287832E-4
popDens,6190.948771875001,5.600654985755682E-4
popDens,6227.509492968751,5.60675747692585E-4
popDens,6264.070214062502,5.61212538741529E-4
popDens,6300.63093515625,5.616757553070784E-4
popDens,6337.191656250001,5.620651645585895E-4
popDens,6373.7523773437515,5.623805918730795E-4
popDens,6410.3130984375,5.626219208352268E-4
popDens,6446.873819531251,5.627890932373703E-4
popDens,6483.434540625001,5.628820508718491E-4
popDens,6519.99526171875,5.629006773233414E-4
popDens,6556.555982812501,5.628450307995081E-4
popDens,6593.116703906251,5.627151113003492E-4
popDens,6629.677425000002,5.625110352411866E-4
popDens,6666.23814609375,5.622327444143593E-4
popDens,6702.798867187501,5.61880471650511E-4
popDens,6739.3595882812515,5.614543333649635E-4
popDens,6775.920309375002,5.609544459730387E-4
popDens,6812.481030468753,5.603810423053801E-4
popDens,6849.041751562501,5.597343551926315E-4
popDens,6885.602472656252,5.590146174654365E-4
popDens,6922.163193750002,5.582221783697605E-4
popDens,6958.723914843751,5.573572125285864E-4
popDens,6995.284635937502,5.564201856032014E-4
popDens,7031.845357031252,5.55411446839571E-4
popDens,7068.406078125003,5.543313454836607E-4
popDens,7104.9667992187515,5.531803471967578E-4
popDens,7141.527520312502,5.519589176401496E-4
popDens,7178.088241406251,5.506674060598016E-4
popDens,7214.648962500003,5.493065109476447E-4
popDens,7251.209683593752,5.478766397573054E-4
popDens,7287.770404687502,5.463783163577318E-4
popDens,7324.331125781251,5.44812239240855E-4
popDens,7360.891846875002,5.431789322756231E-4
popDens,7397.452567968752,5.414790939539671E-4
popDens,7434.013289062503,5.397133063524961E-4
popDens,7470.5740101562515,5.378823261708021E-4
popDens,7507.134731250002,5.359867354854941E-4
popDens,7543.695452343751,5.340274074114859E-4
popDens,7580.256173437503,5.320049822330475E-4
popDens,7616.816894531252,5.299202748574317E-4
popDens,7653.377615625002,5.277741001918912E-4
popDens,7689.938336718751,5.255672731436789E-4
popDens,7726.499057812502,5.233005504123867E-4
popDens,7763.059778906252,5.209748633205891E-4
popDens,7799.620500000003,5.185910267755389E-4
popDens,7836.181221093751,5.161500303074718E-4
popDens,7872.741942187502,5.136527470313013E-4
popDens,7909.302663281251,5.110999918542802E-4
popDens,7945.863384375003,5.08492870721966E-4
popDens,7982.424105468752,5.058322567492723E-4
popDens,8018.984826562502,5.031191976740956E-4
popDens,8055.545547656251,5.003546248190105E-4
popDens,8092.106268750002,4.975395859219134E-4
popDens,8128.666989843752,4.946750705130398E-4
popDens,8165.227710937503,4.917621845379472E-4
popDens,8201.788432031251,4.88801917526871E-4
popDens,8238.349153125002,4.857952590100467E-4
popDens,8274.90987421875,4.827434604521841E-4
popDens,8311.470595312503,4.7964754048734903E-4
popDens,8348.031316406252,4.765085759572685E-4
popDens,8384.592037500002,4.733277019113302E-4
popDens,8421.152758593751,4.7010599519126117E-4
popDens,8457.713479687502,4.6684450353495777E-4
popDens,8494.274200781252,4.6354453661479056E-4
popDens,8530.834921875003,4.6020717127248645E-4
popDens,8567.395642968751,4.5683354255743325E-4
popDens,8603.956364062502,4.5342478551901877E-4
popDens,8640.51708515625,4.499820643104613E-4
popDens,8677.077806250003,4.4650648487731814E-4
popDens,8713.638527343752,4.429993568919599E-4
popDens,8750.199248437502,4.3946175719611347E-4
popDens,8786.759969531251,4.3589487904682755E-4
popDens,8823.320690625002,4.322999157011509E-4
popDens,8859.881411718752,4.2867791489697993E-4
popDens,8896.442132812503,4.250302445143461E-4
popDens,8933.002853906251,4.2135801049880683E-4
popDens,8969.563575000002,4.1766237700358033E-4
popDens,9006.12429609375,4.139445081818849E-4
popDens,9042.685017187503,4.102055972907692E-4
popDens,9079.245738281252,4.0644672117196023E-4
popDens,9115.806459375002,4.026692477054894E-4
popDens,9152.367180468751,3.9887422462925315E-4
popDens,9188.927901562503,3.9506281609646976E-4
popDens,9225.488622656252,3.912361862603575E-4
popDens,9262.049343750003,3.8739541196264327E-4
popDens,9298.610064843751,3.835418028756976E-4
popDens,9335.170785937502,3.7967643584124744E-4
popDens,9371.731507031252,3.7580038770101964E-4
popDens,9408.292228125003,3.7191485171206295E-4
popDens,9444.852949218752,3.6802090471610427E-4
popDens,9481.413670312502,3.6411956534720957E-4
popDens,9517.974391406251,3.602121432777494E-4
popDens,9554.535112500003,3.5629962803795934E-4
popDens,9591.095833593752,3.523830964695662E-4
popDens,9627.656554687503,3.4846359631046653E-4
popDens,9664.217275781251,3.4454226261004806E-4
popDens,9700.777996875002,3.406199684832245E-4
popDens,9737.338717968752,3.36697994498536E-4
popDens,9773.899439062503,3.3277724287472665E-4
popDens,9810.460160156252,3.2885876134969294E-4
popDens,9847.020881250002,3.249435394536704E-4
popDens,9883.581602343751,3.210324211977422E-4
popDens,9920.142323437503,3.171266580466181E-4
popDens,9956.703044531252,3.132270649075508E-4
popDens,9993.263765625003,3.0933457310311496E-4
popDens,10029.824486718751,3.0545014305971563E-4
popDens,10066.385207812502,3.015747060999274E-4
popDens,10102.945928906252,2.9770901892334223E-4
popDens,10139.506650000003,2.9385421657934785E-4
popDens,10176.067371093752,2.9001105576753616E-4
popDens,10212.628092187502,2.861803804989904E-4
popDens,10249.188813281251,2.823630056809634E-4
popDens,10285.749534375003,2.7855971711687744E-4
popDens,10322.310255468752,2.747714752331376E-4
popDens,10358.870976562503,2.7099900762550533E-4
popDens,10395.431697656251,2.67243041889742E-4
popDens,10431.992418750002,2.6350433472543955E-4
popDens,10468.553139843752,2.5978367193602026E-4
popDens,10505.113860937503,2.5608163559809327E-4
popDens,10541.674582031252,2.5239912793040276E-4
popDens,10578.235303125002,2.487367601133883E-4
popDens,10614.796024218751,2.4509517243131995E-4
popDens,10651.356745312503,2.4147504882421345E-4
popDens,10687.917466406252,2.3787698592059314E-4
popDens,10724.478187500003,2.3430150758940727E-4
popDens,10761.038908593751,2.3074941418599337E-4
popDens,10797.599629687502,2.27221185923554E-4
popDens,10834.160350781252,2.2371737577486783E-4
popDens,10870.721071875003,2.202385221607983E-4
popDens,10907.281792968752,2.167850616388023E-4
popDens,10943.842514062502,2.1335769270081073E-4
popDens,10980.403235156251,2.0995679369661957E-4
popDens,11016.963956250003,2.0658283028751612E-4
popDens,11053.524677343752,2.0323626813478768E-4
popDens,11090.085398437503,1.9991752924397588E-4
popDens,11126.646119531251,1.9662694830913097E-4
popDens,11163.206840625002,1.9336509285494685E-4
popDens,11199.767561718752,1.9013223936781287E-4
popDens,11236.328282812503,1.869287807494402E-4
popDens,11272.889003906252,1.8375503714196384E-4
popDens,11309.449725000002,1.806112559279427E-4
popDens,11346.010446093753,1.774979173205793E-4
popDens,11382.571167187503,1.7441522504668683E-4
popDens,11419.131888281252,1.7136344104073942E-4
popDens,11455.692609375003,1.6834285634104162E-4
popDens,11492.253330468751,1.6535367467440665E-4
popDens,11528.814051562504,1.62396056111902E-4
popDens,11565.374772656252,1.5947037900332361E-4
popDens,11601.935493750003,1.565767452120781E-4
popDens,11638.496214843752,1.5371531480923295E-4
popDens,11675.056935937502,1.5088627696968615E-4
popDens,11711.617657031253,1.4808974810875952E-4
popDens,11748.178378125003,1.453258009860292E-4
popDens,11784.739099218752,1.425946829840541E-4
popDens,11821.299820312503,1.3989643775857985E-4
popDens,11857.860541406251,1.3723113806918263E-4
popDens,11894.421262500004,1.3459884212352335E-4
popDens,11930.981983593752,1.31999549921602E-4
popDens,11967.542704687503,1.2943345063831657E-4
popDens,12004.103425781252,1.269004715140909E-4
popDens,12040.664146875002,1.2440064165275544E-4
popDens,12077.224867968753,1.2193396833026782E-4
popDens,12113.785589062503,1.195004369947128E-4
popDens,12150.346310156252,1.1709994578268379E-4
popDens,12186.907031250003,1.14732603833545E-4
popDens,12223.467752343751,1.1239828018005937E-4
popDens,12260.028473437504,1.10096916614566E-4
popDens,12296.589194531252,1.0782844037748873E-4
popDens,12333.149915625003,1.055927132256329E-4
popDens,12369.710636718752,1.0338974971091375E-4
popDens,12406.271357812502,1.0121938976226375E-4
popDens,12442.832078906253,9.908151696436107E-5
popDens,12479.392800000003,9.697599307401106E-5
popDens,12515.953521093752,9.490268712397665E-5
popDens,12552.514242187503,9.286139538744465E-5
popDens,12589.074963281251,9.085207420866936E-5
popDens,12625.635684375004,8.887449803296477E-5
popDens,12662.196405468752,8.692849223734811E-5
popDens,12698.757126562503,8.501388219883665E-5
popDens,12735.317847656252,8.31304641906172E-5
popDens,12771.878568750002,8.127799810608849E-5
popDens,12808.439289843753,7.94563748058863E-5
popDens,12845.000010937503,7.76653250795789E-5
popDens,12881.560732031252,7.590462337248027E-5
popDens,12918.121453125003,7.417405868181959E-5
popDens,12954.682174218751,7.247333269333467E-5
popDens,12991.242895312504,7.080229988787323E-5
popDens,13027.803616406252,6.916066922713071E-5
popDens,13064.364337500003,6.754818605259061E-5
popDens,13100.925058593752,6.596458842977881E-5
popDens,13137.485779687502,6.440962170017883E-5
popDens,13174.046500781253,6.288296572165564E-5
popDens,13210.607221875003,6.138443859526888E-5
popDens,13247.167942968752,5.9913705626968294E-5
popDens,13283.728664062503,5.847049760632217E-5
popDens,13320.289385156251,5.7054519857047126E-5
popDens,13356.850106250004,5.566545223700814E-5
popDens,13393.410827343752,5.430306919151917E-5
popDens,13429.971548437503,5.296704330248758E-5
popDens,13466.532269531252,5.165706534171477E-5
popDens,13503.092990625002,5.037283699493855E-5
popDens,13539.653711718753,4.911405630991794E-5
popDens,13576.214432812503,4.7880377678666264E-5
popDens,13612.775153906252,4.6671557356603444E-5
popDens,13649.335875000002,4.5487253373721614E-5
popDens,13685.896596093751,4.4327152863843367E-5
popDens,13722.457317187504,4.3190935684833676E-5
popDens,13759.018038281252,4.207828897051513E-5
popDens,13795.578759375003,4.098887075087987E-5
popDens,13832.139480468752,3.992241181549616E-5
popDens,13868.700201562504,3.8878570194356143E-5
popDens,13905.260922656253,3.785702574532479E-5
popDens,13941.821643750003,3.685745832626708E-5
popDens,13978.382364843752,3.587951869121753E-5
popDens,14014.943085937502,3.4922944905702025E-5
popDens,14051.503807031253,3.398738772375509E-5
popDens,14088.064528125004,3.30725270032417E-5
popDens,14124.625249218752,3.217804624000564E-5
popDens,14161.185970312503,3.130362892989069E-5
popDens,14197.746691406252,3.0448927645920776E-5
popDens,14234.307412500004,2.9613676815642975E-5
popDens,14270.868133593753,2.879753810702823E-5
popDens,14307.428854687503,2.8000195015920326E-5
popDens,14343.989575781252,2.7221336495131254E-5
popDens,14380.550296875002,2.6460629669600166E-5
popDens,14417.111017968753,2.571780714788474E-5
popDens,14453.671739062504,2.4992537873913534E-5
popDens,14490.232460156252,2.4284518076456152E-5
popDens,14526.793181250003,2.3593440346303396E-5
popDens,14563.353902343752,2.291900455020368E-5
popDens,14599.914623437504,2.2260892365011387E-5
popDens,14636.475344531253,2.1618841856252402E-5
popDens,14673.036065625003,2.0992538338759914E-5
popDens,14709.596786718752,2.0381687136250548E-5
popDens,14746.157507812502,1.9786000848398544E-5
popDens,14782.718228906253,1.9205190255888738E-5
popDens,14819.278950000004,1.863895340648014E-5
popDens,14855.839671093752,1.808703746064566E-5
popDens,14892.400392187503,1.7549149561091326E-5
popDens,14928.961113281252,1.702500958344899E-5
popDens,14965.521834375004,1.6514344679308124E-5
popDens,15002.082555468753,1.601687108632177E-5
popDens,15038.643276562501,1.5532345059909858E-5
popDens,15075.203997656254,1.506048738519894E-5
popDens,15111.764718750002,1.4601038856199011E-5
popDens,15148.325439843755,1.4153737538435962E-5
popDens,15184.886160937504,1.3718328773393296E-5
popDens,15221.446882031252,1.3294548807607498E-5
popDens,15258.007603125001,1.3155839951650705E-5
popDens,15294.568324218753,1.3155839951650705E-5
popDens,15331.129045312502,1.3155839951650705E-5
popDens,15367.689766406254,1.3155839951650705E-5
popDens,15404.250487500003,1.3155839951650705E-5
popDens,15440.811208593752,1.3155839951650705E-5
popDens,15477.371929687504,1.3155839951650705E-5
popDens,15513.932650781253,1.3155839951650705E-5
popDens,15550.493371875002,1.3155839951650705E-5
popDens,15587.054092968754,1.3155839951650705E-5
popDens,15623.614814062503,1.3155839951650705E-5
popDens,15660.175535156255,1.3155839951650705E-5
popDens,15696.73625625,1.3155839951650705E-5
popDens,15733.296977343753,1.3155839951650705E-5
popDens,15769.857698437505,1.3155839951650705E-5
popDens,15806.418419531254,1.3155839951650705E-5
popDens,15842.979140625002,1.3155839951650705E-5
popDens,15879.539861718751,1.3155839951650705E-5
popDens,15916.100582812503,1.3155839951650705E-5
popDens,15952.661303906256,1.3155839951650705E-5
popDens,15989.222025000001,1.3155839951650705E-5
popDens,16025.782746093753,1.3155839951650705E-5
popDens,16062.343467187502,1.3155839951650705E-5
popDens,16098.904188281254,1.3155839951650705E-5
popDens,16135.464909375003,1.3155839951650705E-5
popDens,16172.025630468752,1.3155839951650705E-5
popDens,16208.586351562504,1.3155839951650705E-5
popDens,16245.147072656253,1.3155839951650705E-5
popDens,16281.707793750002,1.3155839951650705E-5
popDens,16318.268514843754,1.3155839951650705E-5
popDens,16354.829235937503,1.3155839951650705E-5
popDens,16391.389957031253,1.3155839951650705E-5
popDens,16427.950678125,1.3155839951650705E-5
popDens,16464.51139921875,1.3155839951650705E-5
popDens,16501.072120312503,1.3155839951650705E-5
popDens,16537.632841406252,1.3155839951650705E-5
popDens,16574.1935625,1.3155839951650705E-5
popDens,16610.75428359375,1.3155839951650705E-5
popDens,16647.3150046875,1.3155839951650705E-5
popDens,16683.875725781254,1.3155839951650705E-5
popDens,16720.436446875,1.3155839951650705E-5
popDens,16756.99716796875,1.3155839951650705E-5
