variable,x,y
roadDens,0.1482559987068176,1.1362733494024724E-4
roadDens,0.15022399868965147,1.1567102774279192E-4
roadDens,0.15219199867248534,1.177322119474411E-4
roadDens,0.1541599986553192,1.1981051648035645E-4
roadDens,0.15612799863815308,1.2190557754365727E-4
roadDens,0.1580959986209869,1.2401696585584432E-4
roadDens,0.16006399860382076,1.261442812392488E-4
roadDens,0.16203199858665468,1.2828709441237152E-4
roadDens,0.1639999985694885,1.304449833696708E-4
roadDens,0.16596799855232236,1.3261745334602892E-4
roadDens,0.16793599853515623,1.3480403868015856E-4
roadDens,0.1699039985179901,1.3700425915885717E-4
roadDens,0.17187199850082396,1.3921763456892222E-4
roadDens,0.17383999848365778,1.4144359738565981E-4
roadDens,0.17580799846649164,1.4368163829203695E-4
roadDens,0.1777759984493255,1.4593121886719018E-4
roadDens,0.17974399843215938,1.4819180069025606E-4
roadDens,0.18171199841499325,1.5046274347696453E-4
roadDens,0.18367999839782712,1.5274349425453693E-4
roadDens,0.18564799838066093,1.5503345639444888E-4
roadDens,0.18761599836349485,1.573320187162608E-4
roadDens,0.18958399834632872,1.596385263837874E-4
roadDens,0.1915519983291626,1.6195233911275864E-4
roadDens,0.19351999831199646,1.6427281661890447E-4
roadDens,0.19548799829483027,1.6659927496220917E-4
roadDens,0.19745599827766414,1.6893105930648744E-4
roadDens,0.199423998260498,1.7126742750406265E-4
roadDens,0.20139199824333187,1.736077101668343E-4
roadDens,0.20335999822616574,1.7595117969904095E-4
roadDens,0.20532799820899955,1.7829712305683643E-4
roadDens,0.20729599819183347,1.8064476898871362E-4
roadDens,0.20926399817466734,1.8299338989891112E-4
roadDens,0.2112319981575012,1.8534219998400658E-4
roadDens,0.21319999814033508,1.876904716482386E-4
roadDens,0.2151679981231689,1.9003738998435438E-4
roadDens,0.21713599810600276,1.9238216918893158E-4
roadDens,0.21910399808883663,1.9472400890663266E-4
roadDens,0.2210719980716705,1.970621378859505E-4
roadDens,0.22303999805450436,1.9939569756388664E-4
roadDens,0.22500799803733817,2.0172387303318828E-4
roadDens,0.2269759980201721,2.0404584938660264E-4
roadDens,0.22894399800300597,2.063607971649617E-4
roadDens,0.23091199798583983,2.0866785780526698E-4
roadDens,0.2328799979686737,2.1096617274452E-4
roadDens,0.23484799795150751,2.13254927075468E-4
roadDens,0.23681599793434138,2.1553324768319726E-4
roadDens,0.23878399791717525,2.1780024690087885E-4
roadDens,0.24075199790000912,2.2005509526934475E-4
roadDens,0.24271999788284293,2.2229690512176603E-4
roadDens,0.2446879978656768,2.2452483244705945E-4
roadDens,0.24665599784851072,2.2673797502648085E-4
roadDens,0.2486239978313446,2.2893545974511653E-4
roadDens,0.25059199781417846,2.3111644259188324E-4
roadDens,0.25255999779701227,2.332800067961216E-4
roadDens,0.25452799777984614,2.3542532289866358E-4
roadDens,0.25649599776268,2.375515177845955E-4
roadDens,0.2584639977455139,2.3965767468325794E-4
roadDens,0.26043199772834774,2.4174293503165245E-4
roadDens,0.26239999771118155,2.4380645481869578E-4
roadDens,0.2643679976940154,2.4584736092947423E-4
roadDens,0.26633599767684935,2.478647802490741E-4
roadDens,0.2683039976596832,2.4985786876641214E-4
roadDens,0.2702719976425171,2.5182581157423556E-4
roadDens,0.2722399976253509,2.5376767734996974E-4
roadDens,0.27420799760818476,2.556827384978533E-4
roadDens,0.27617599759101863,2.57570092799142E-4
roadDens,0.2781439975738525,2.5942889624275267E-4
roadDens,0.28011199755668637,2.6125836302526295E-4
roadDens,0.2820799975395202,2.630577073432505E-4
roadDens,0.28404799752235405,2.6482611428946257E-4
roadDens,0.28601599750518797,2.665627689566463E-4
roadDens,0.28798399748802184,2.682669146452099E-4
roadDens,0.2899519974708557,2.699378237593919E-4
roadDens,0.2919199974536895,2.715746813919395E-4
roadDens,0.2938879974365234,2.731767308432609E-4
roadDens,0.29585599741935725,2.747433027252555E-4
roadDens,0.2978239974021911,2.7627364033833146E-4
roadDens,0.299791997385025,2.777670742943883E-4
roadDens,0.3017599973678588,2.7922287699766457E-4
roadDens,0.30372799735069267,2.806403790600598E-4
roadDens,0.3056959973335266,2.820189401973039E-4
roadDens,0.30766399731636046,2.833578910212964E-4
roadDens,0.30963199729919433,2.846566494554281E-4
roadDens,0.31159999728202814,2.859145461115986E-4
roadDens,0.313567997264862,2.8713102801702917E-4
roadDens,0.3155359972476959,2.8830551309511065E-4
roadDens,0.31750399723052974,2.8943741926923394E-4
roadDens,0.3194719972133636,2.9052625177428126E-4
roadDens,0.3214399971961974,2.915714867413044E-4
roadDens,0.3234079971790313,2.9257257119752467E-4
roadDens,0.3253759971618652,2.935290685854852E-4
roadDens,0.3273439971446991,2.944405423477292E-4
roadDens,0.32931199712753295,2.9530649771913886E-4
roadDens,0.33127999711036676,2.961265272460878E-4
roadDens,0.33324799709320063,2.969002816826105E-4
roadDens,0.3352159970760345,2.9762735357508063E-4
roadDens,0.33718399705886837,2.9830739367753267E-4
roadDens,0.33915199704170224,2.9894005274400115E-4
roadDens,0.34111999702453605,2.9952506884001195E-4
roadDens,0.3430879970073699,3.0006212182343006E-4
roadDens,0.34505599699020384,3.0055094975978136E-4
roadDens,0.3470239969730377,3.009913198184222E-4
roadDens,0.3489919969558716,3.013829991687089E-4
roadDens,0.3509599969387054,3.0172584229148924E-4
roadDens,0.35292799692153926,3.0201964545994997E-4
roadDens,0.3548959969043731,3.022642922587693E-4
roadDens,0.356863996887207,3.0245963716879487E-4
roadDens,0.3588319968700408,3.026055928785354E-4
roadDens,0.36079999685287467,3.0270207207649946E-4
roadDens,0.36276799683570854,3.0274904565885663E-4
roadDens,0.36473599681854246,3.027465136256069E-4
roadDens,0.36670399680137633,3.0269441776908934E-4
roadDens,0.36867199678421014,3.0259284540079534E-4
roadDens,0.370639996767044,3.024417965207249E-4
roadDens,0.3726079967498779,3.0224135844036937E-4
roadDens,0.37457599673271175,3.019916475750506E-4
roadDens,0.3765439967155456,3.016927803400904E-4
roadDens,0.3785119966983794,3.0134490225464106E-4
roadDens,0.3804799966812133,3.009481879416853E-4
roadDens,0.38244799666404716,3.005028120242059E-4
roadDens,0.38441599664688103,3.000090073328465E-4
roadDens,0.38638399662971495,2.9946700669825077E-4
roadDens,0.38835199661254877,2.988770720548928E-4
roadDens,0.39031999659538263,2.9823952354490757E-4
roadDens,0.3922879965782165,2.9755462310276926E-4
roadDens,0.39425599656105037,2.968227199744433E-4
roadDens,0.39622399654388424,2.960441925097257E-4
roadDens,0.39819199652671805,2.9521938995458186E-4
roadDens,0.4001599965095519,2.943487197626382E-4
roadDens,0.4021279964923858,2.9343258938752115E-4
roadDens,0.40409599647521965,2.9247149359434843E-4
roadDens,0.4060639964580536,2.91465810732916E-4
roadDens,0.4080319964408874,2.904160937760025E-4
roadDens,0.40999999642372126,2.893228083848953E-4
roadDens,0.4119679964065551,2.8818644932471216E-4
roadDens,0.413935996389389,2.870076277758926E-4
roadDens,0.41590399637222286,2.857868676073849E-4
roadDens,0.4178719963550567,2.8452472179196775E-4
roadDens,0.41983999633789054,2.832218015100807E-4
roadDens,0.42180799632072447,2.8187871794216335E-4
roadDens,0.4237759963035583,2.8049611137248576E-4
roadDens,0.4257439962863922,2.790746511891484E-4
roadDens,0.427711996269226,2.7761494857259095E-4
roadDens,0.4296799962520598,2.761176729109138E-4
roadDens,0.43164799623489375,2.7458358090370893E-4
roadDens,0.43361599621772756,2.730133128352463E-4
roadDens,0.4355839962005615,2.714075963012874E-4
roadDens,0.4375519961833953,2.6976721710525453E-4
roadDens,0.4395199961662292,2.6809287373907864E-4
roadDens,0.44148799614906303,2.663853520061821E-4
roadDens,0.44345599613189685,2.6464537950232625E-4
roadDens,0.44542399611473077,2.628737420309335E-4
roadDens,0.4473919960975646,2.6107128360308707E-4
roadDens,0.4493599960803985,2.592387318145484E-4
roadDens,0.4513279960632323,2.5737693067640066E-4
roadDens,0.45329599604606613,2.554866950958967E-4
roadDens,0.45526399602890016,2.535688690841198E-4
roadDens,0.457231996011734,2.516242384444922E-4
roadDens,0.4591999959945679,2.4965370539575815E-4
roadDens,0.4611679959774017,2.476580557413399E-4
roadDens,0.4631359959602355,2.4563816259615123E-4
roadDens,0.46510399594306945,2.4359489907510579E-4
roadDens,0.46707199592590326,2.4152906553354114E-4
roadDens,0.4690399959087372,2.3944160784594715E-4
roadDens,0.471007995891571,2.3733335547149181E-4
roadDens,0.4729759958744048,2.3520518152508885E-4
roadDens,0.47494399585723873,2.3305794456973672E-4
roadDens,0.47691199584007254,2.3089253227226436E-4
roadDens,0.47887999582290647,2.2870981774758548E-4
roadDens,0.4808479958057403,2.2651067411061376E-4
roadDens,0.4828159957885741,2.2429597447626293E-4
roadDens,0.484783995771408,2.220665628556162E-4
roadDens,0.48675199575424183,2.1982337057124823E-4
roadDens,0.48871999573707575,2.17567227082327E-4
roadDens,0.49068799571990956,2.1529902005568147E-4
roadDens,0.4926559957027434,2.1301959350239486E-4
roadDens,0.4946239956855774,2.107298350892961E-4
roadDens,0.4965919956684112,2.08430559723638E-4
roadDens,0.49855999565124515,2.0612265507224947E-4
roadDens,0.500527995634079,2.0380696514621377E-4
roadDens,0.5024959956169128,2.0148427574895322E-4
roadDens,0.5044639955997468,1.9915553275495768E-4
roadDens,0.5064319955825806,1.9682144920807332E-4
roadDens,0.5083999955654145,1.9448288367129862E-4
roadDens,0.5103679955482483,1.9214072381146252E-4
roadDens,0.5123359955310821,1.8979565356858075E-4
roadDens,0.514303995513916,1.8744860426522791E-4
roadDens,0.5162719954967498,1.8510021618567407E-4
roadDens,0.5182399954795838,1.8275142065249383E-4
roadDens,0.5202079954624176,1.8040284339804202E-4
roadDens,0.5221759954452514,1.7805537208914757E-4
roadDens,0.5241439954280853,1.757096324581653E-4
roadDens,0.5261119954109191,1.7336642486043274E-4
roadDens,0.528079995393753,1.7102653509937227E-4
roadDens,0.5300479953765869,1.6869057435542345E-4
roadDens,0.5320159953594207,1.6635935753583908E-4
roadDens,0.5339839953422547,1.6403345216531307E-4
roadDens,0.5359519953250885,1.617136731510982E-4
roadDens,0.5379199953079224,1.5940054436214268E-4
roadDens,0.5398879952907563,1.5709479339420795E-4
roadDens,0.5418559952735901,1.547971332911402E-4
roadDens,0.543823995256424,1.5250805881805718E-4
roadDens,0.5457919952392578,1.5022832667455077E-4
roadDens,0.5477599952220917,1.4795838796999305E-4
roadDens,0.5497279952049255,1.4569897030014545E-4
roadDens,0.5516959951877594,1.4345052477438003E-4
roadDens,0.5536639951705933,1.412137207807973E-4
roadDens,0.5556319951534271,1.3898899487685412E-4
roadDens,0.5575999951362609,1.3677694369107485E-4
roadDens,0.5595679951190948,1.345781347481534E-4
roadDens,0.5615359951019286,1.3239294639788568E-4
roadDens,0.5635039950847626,1.3022198982071131E-4
roadDens,0.5654719950675964,1.28065628814511E-4
roadDens,0.5674399950504302,1.2592441635206342E-4
roadDens,0.5694079950332641,1.2379868712741882E-4
roadDens,0.5713759950160979,1.2168899411335588E-4
roadDens,0.573343994998932,1.1959562834817916E-4
roadDens,0.5753119949817658,1.1751903366530314E-4
roadDens,0.5772799949645996,1.154596684500575E-4
roadDens,0.5792479949474335,1.1341777280904353E-4
roadDens,0.5812159949302673,1.1139381967950612E-4
roadDens,0.5831839949131012,1.0938802006421611E-4
roadDens,0.5851519948959351,1.0740082507254556E-4
roadDens,0.5871199948787689,1.0543242387939245E-4
roadDens,0.5890879948616028,1.0348315845476463E-4
roadDens,0.5910559948444366,1.0155337804462761E-4
roadDens,0.5930239948272705,9.964322089217603E-5
roadDens,0.5949919948101043,9.775305079529062E-5
roadDens,0.5969599947929382,9.588299144525081E-5
roadDens,0.5989279947757721,9.403337753610685E-5
roadDens,0.6008959947586059,9.220430365530774E-5
roadDens,0.6028639947414398,9.039606811711565E-5
roadDens,0.6048319947242736,8.86087364051491E-5
roadDens,0.6067999947071074,8.684254135005176E-5
roadDens,0.6087679946899414,8.509767212672159E-5
roadDens,0.6107359946727752,8.337417239090428E-5
roadDens,0.6127039946556092,8.167226042132825E-5
roadDens,0.614671994638443,7.999195076990873E-5
roadDens,0.6166399946212768,7.833344716345891E-5
roadDens,0.6186079946041108,7.669672777410597E-5
roadDens,0.6205759945869446,7.508191629312932E-5
roadDens,0.6225439945697785,7.348913641180843E-5
roadDens,0.6245119945526123,7.191832264652476E-5
roadDens,0.6264799945354461,7.036962051643059E-5
roadDens,0.62844799451828,6.884295726194978E-5
roadDens,0.6304159945011139,6.733843474648893E-5
roadDens,0.6323839944839478,6.58559802104719E-5
roadDens,0.6343519944667816,6.439566641347483E-5
roadDens,0.6363199944496154,6.29573842161335E-5
roadDens,0.6382879944324493,6.154116272227839E-5
roadDens,0.6402559944152831,6.014699465595186E-5
roadDens,0.6422239943981171,5.877475268789567E-5
roadDens,0.6441919943809509,5.7424462283961475E-5
roadDens,0.6461599943637847,5.609597428701818E-5
roadDens,0.6481279943466186,5.47892959730234E-5
roadDens,0.6500959943294524,5.350425999495201E-5
roadDens,0.6520639943122863,5.224085180088878E-5
roadDens,0.6540319942951203,5.0998896767850965E-5
roadDens,0.6559999942779541,4.9778318498283625E-5
roadDens,0.657967994260788,4.8579040594631806E-5
roadDens,0.6599359942436218,4.7400866606039926E-5
roadDens,0.6619039942264557,4.6243734686868265E-5
roadDens,0.6638719942092896,4.510743383434601E-5
roadDens,0.6658399941921234,4.3991887650918216E-5
roadDens,0.6678079941749573,4.289688149583526E-5
roadDens,0.6697759941577911,4.182228440186009E-5
roadDens,0.671743994140625,4.076796903973445E-5
roadDens,0.6737119941234588,3.973369894083589E-5
roadDens,0.6756799941062926,3.871936132782139E-5
roadDens,0.6776479940891266,3.772471609408967E-5
roadDens,0.6796159940719604,3.67496395483613E-5
roadDens,0.6815839940547943,3.579387703211978E-5
roadDens,0.6835519940376281,3.4857297578128055E-5
roadDens,0.6855199940204619,3.393964288989082E-5
roadDens,0.6874879940032959,3.304074198240414E-5
roadDens,0.6894559939861297,3.216040931874886E-5
roadDens,0.6914239939689636,3.129838660242967E-5
roadDens,0.6933919939517975,3.045451194338966E-5
roadDens,0.6953599939346313,2.9628516131197102E-5
roadDens,0.6973279939174652,2.882023181882687E-5
roadDens,0.6992959939002991,2.8029387976857834E-5
roadDens,0.701263993883133,2.7255808163317852E-5
roadDens,0.7032319938659668,2.6499219529796392E-5
roadDens,0.7051999938488006,2.5759418349480256E-5
roadDens,0.7071679938316345,2.5036195438588038E-5
roadDens,0.7091359938144683,2.4329274310730398E-5
roadDens,0.7111039937973023,2.363846760999877E-5
roadDens,0.7130719937801361,2.2963497031014413E-5
roadDens,0.7150399937629699,2.2304171579889953E-5
roadDens,0.7170079937458038,2.1660211132257245E-5
roadDens,0.7189759937286376,2.1031402866356075E-5
roadDens,0.7209439937114716,2.041752486547921E-5
roadDens,0.7229119936943054,1.9818306100205518E-5
roadDens,0.7248799936771392,1.9233542843721807E-5
roadDens,0.7268479936599731,1.8662962247617543E-5
roadDens,0.7288159936428069,1.8106362404068932E-5
roadDens,0.7307839936256408,1.7563472283654846E-5
roadDens,0.7327519936084748,1.7034089978551492E-5
roadDens,0.7347199935913086,1.651794445933774E-5
roadDens,0.7366879935741425,1.6014817447285168E-5
roadDens,0.7386559935569763,1.5524488844675943E-5
roadDens,0.7406239935398102,1.504669853602536E-5
roadDens,0.742591993522644,1.4581240066036116E-5
roadDens,0.7445599935054779,1.4127854228718206E-5
roadDens,0.7465279934883118,1.3686340025742538E-5
roadDens,0.7484959934711456,1.3256441889097914E-5
roadDens,0.7504639934539795,1.2837946087529417E-5
roadDens,0.7524319934368133,1.2430640708771534E-5
roadDens,0.7543999934196471,1.2034275641781278E-5
roadDens,0.7563679934024811,1.1648655345197767E-5
roadDens,0.7583359933853149,1.1273535164946225E-5
roadDens,0.7603039933681488,1.0908721378655173E-5
roadDens,0.7622719933509826,1.0553974789218046E-5
roadDens,0.7642399933338164,1.0209105312242173E-5
roadDens,0.7662079933166503,9.873878298094496E-6
roadDens,0.7681759932994842,9.548096386424731E-6
roadDens,0.7701439932823181,9.231563126377296E-6
roadDens,0.772111993265152,8.92405296326615E-6
roadDens,0.7740799932479858,8.625384907645639E-6
roadDens,0.7760479932308197,8.335338861797936E-6
roadDens,0.7780159932136536,8.053737474256195E-6
roadDens,0.7799839931964875,7.7803679232602E-6
roadDens,0.7819519931793213,7.515056040574564E-6
roadDens,0.7839199931621551,7.257595825649332E-6
roadDens,0.785887993144989,7.00780947227031E-6
roadDens,0.7878559931278228,6.765520083718002E-6
roadDens,0.7898239931106568,6.530532118631527E-6
roadDens,0.7917919930934906,6.302681413217215E-6
roadDens,0.7937599930763244,6.081778792577097E-6
roadDens,0.7957279930591583,5.867664640391013E-6
roadDens,0.7976959930419921,5.660156602971256E-6
roadDens,0.7996639930248259,5.459093245008262E-6
roadDens,0.8016319930076599,5.264316769171273E-6
roadDens,0.8035999929904937,5.0756534619722515E-6
roadDens,0.8055679929733276,4.89295644001686E-6
roadDens,0.8075359929561614,4.716058811027324E-6
roadDens,0.8095039929389952,4.544817784335464E-6
roadDens,0.8114719929218293,4.3790728341264185E-6
roadDens,0.8134399929046631,4.2186875361949205E-6
roadDens,0.815407992887497,4.063506366946967E-6
roadDens,0.8173759928703308,3.913393356924644E-6
roadDens,0.8193439928531646,3.768213218791061E-6
roadDens,0.8213119928359985,3.720889935721061E-6
roadDens,0.8232799928188324,3.720889935721061E-6
roadDens,0.8252479928016663,3.720889935721061E-6
roadDens,0.8272159927845001,3.720889935721061E-6
roadDens,0.8291839927673339,3.720889935721061E-6
roadDens,0.8311519927501678,3.720889935721061E-6
roadDens,0.8331199927330016,3.720889935721061E-6
roadDens,0.8350879927158356,3.720889935721061E-6
roadDens,0.8370559926986694,3.720889935721061E-6
roadDens,0.8390239926815032,3.720889935721061E-6
roadDens,0.8409919926643371,3.720889935721061E-6
roadDens,0.8429599926471709,3.720889935721061E-6
roadDens,0.8449279926300048,3.720889935721061E-6
roadDens,0.8468959926128387,3.720889935721061E-6
roadDens,0.8488639925956725,3.720889935721061E-6
roadDens,0.8508319925785064,3.720889935721061E-6
roadDens,0.8527999925613403,3.720889935721061E-6
roadDens,0.8547679925441742,3.720889935721061E-6
roadDens,0.856735992527008,3.720889935721061E-6
roadDens,0.8587039925098419,3.720889935721061E-6
roadDens,0.8606719924926758,3.720889935721061E-6
roadDens,0.8626399924755096,3.720889935721061E-6
roadDens,0.8646079924583435,3.720889935721061E-6
roadDens,0.8665759924411773,3.720889935721061E-6
roadDens,0.8685439924240111,3.720889935721061E-6
roadDens,0.8705119924068451,3.720889935721061E-6
roadDens,0.8724799923896789,3.720889935721061E-6
roadDens,0.8744479923725128,3.720889935721061E-6
roadDens,0.8764159923553466,3.720889935721061E-6
roadDens,0.8783839923381804,3.720889935721061E-6
roadDens,0.8803519923210144,3.720889935721061E-6
roadDens,0.8823199923038482,3.720889935721061E-6
roadDens,0.8842879922866821,3.720889935721061E-6
roadDens,0.8862559922695159,3.720889935721061E-6
roadDens,0.8882239922523497,3.720889935721061E-6
roadDens,0.8901919922351836,3.720889935721061E-6
roadDens,0.8921599922180176,3.720889935721061E-6
roadDens,0.8941279922008515,3.720889935721061E-6
roadDens,0.8960959921836853,3.720889935721061E-6
roadDens,0.8980639921665191,3.720889935721061E-6
roadDens,0.900031992149353,3.720889935721061E-6
roadDens,0.9019999921321868,3.720889935721061E-6
