variable,x,y
popDens,3687.121639062501,3.7312222411856055E-4
popDens,3724.240313281251,3.760146792046726E-4
popDens,3761.3589875000002,3.789089387282729E-4
popDens,3798.4776617187504,3.818047698587179E-4
popDens,3835.5963359375005,3.8470179424621165E-4
popDens,3872.7150101562506,3.8759972085244954E-4
popDens,3909.8336843750008,3.90498258639127E-4
popDens,3946.952358593751,3.933970583602786E-4
popDens,3984.071032812501,3.962958580814302E-4
popDens,4021.189707031251,3.9919433766044676E-4
popDens,4058.3083812500004,4.020921478513628E-4
popDens,4095.4270554687514,4.0498896851204336E-4
popDens,4132.545729687501,4.078845086041838E-4
popDens,4169.664403906252,4.107783897779882E-4
popDens,4206.783078125001,4.13670320995152E-4
popDens,4243.901752343751,4.1655998211354017E-4
popDens,4281.020426562502,4.1944702388718724E-4
popDens,4318.139100781251,4.223310970701277E-4
popDens,4355.257775000002,4.2521191062405705E-4
popDens,4392.376449218751,4.280890861991793E-4
popDens,4429.4951234375,4.3096233275718987E-4
popDens,4466.613797656251,4.338312428444624E-4
popDens,4503.732471875001,4.3669555452652276E-4
popDens,4540.851146093752,4.3955486034974456E-4
popDens,4577.969820312501,4.424088401719928E-4
popDens,4615.08849453125,4.4525714474730194E-4
popDens,4652.207168750001,4.4809942482970655E-4
popDens,4689.32584296875,4.5093533117324114E-4
popDens,4726.444517187501,4.537645436357707E-4
popDens,4763.563191406251,4.565866547636688E-4
popDens,4800.681865625,4.5940137351863086E-4
popDens,4837.800539843751,4.6220835065469146E-4
popDens,4874.9192140625,4.650071496143937E-4
popDens,4912.037888281251,4.6779747935943305E-4
popDens,4949.1565625,4.7057896154001355E-4
popDens,4986.275236718751,4.733512760140002E-4
popDens,5023.393910937501,4.7611401532776654E-4
popDens,5060.51258515625,4.788668593391776E-4
popDens,5097.631259375001,4.8160942969843745E-4
popDens,5134.74993359375,4.8434140626341105E-4
popDens,5171.868607812501,4.87062381580472E-4
popDens,5208.98728203125,4.897720064036548E-4
popDens,5246.105956250001,4.924699896946549E-4
popDens,5283.224630468751,4.951558657921851E-4
popDens,5320.343304687502,4.978293436579406E-4
popDens,5357.461978906251,5.004900158382952E-4
popDens,5394.580653125002,5.031375912949443E-4
popDens,5431.699327343751,5.057717207819223E-4
popDens,5468.818001562502,5.083919386379421E-4
popDens,5505.936675781251,5.109980120323598E-4
popDens,5543.0553500000005,5.135894753038883E-4
popDens,5580.174024218752,5.16166037414223E-4
popDens,5617.292698437501,5.187273491173983E-4
popDens,5654.411372656252,5.212730029597878E-4
popDens,5691.530046875001,5.238027079030871E-4
popDens,5728.648721093752,5.263160564936697E-4
popDens,5765.767395312501,5.288127576932311E-4
popDens,5802.8860695312505,5.312924040481448E-4
popDens,5840.004743750002,5.337546463124454E-4
popDens,5877.123417968751,5.361991352401674E-4
popDens,5914.242092187502,5.386255215853453E-4
popDens,5951.360766406251,5.410335143096745E-4
popDens,5988.479440625,5.434227641671896E-4
popDens,6025.598114843751,5.457928637042642E-4
popDens,6062.7167890625005,5.481435218825936E-4
popDens,6099.835463281252,5.504743312485516E-4
popDens,6136.954137500001,5.527850589714944E-4
popDens,6174.07281171875,5.550752975977957E-4
popDens,6211.191485937501,5.5734469788149E-4
popDens,6248.31016015625,5.595929687842727E-4
popDens,6285.428834375001,5.618197610601783E-4
popDens,6322.5475085937505,5.640247836709023E-4
popDens,6359.666182812502,5.662076873704791E-4
popDens,6396.784857031251,5.683681229129434E-4
popDens,6433.90353125,5.705057992599905E-4
popDens,6471.022205468751,5.726203671656549E-4
popDens,6508.1408796875,5.74711593799293E-4
popDens,6545.259553906251,5.767790717072785E-4
popDens,6582.3782281250005,5.788225098513067E-4
popDens,6619.496902343752,5.808415589854121E-4
popDens,6656.615576562503,5.828360444866121E-4
popDens,6693.734250781252,5.848055589012802E-4
popDens,6730.852925000003,5.867498693987727E-4
popDens,6767.971599218752,5.886685685254633E-4
popDens,6805.090273437501,5.905615398660302E-4
popDens,6842.208947656252,5.92428317759186E-4
popDens,6879.327621875002,5.94268727581948E-4
popDens,6916.446296093751,5.960824200883508E-4
popDens,6953.564970312502,5.978691624477506E-4
popDens,6990.683644531253,5.996286636218429E-4
popDens,7027.802318750002,6.01360690779984E-4
popDens,7064.920992968751,6.030648946762085E-4
popDens,7102.0396671875005,6.047411006875336E-4
popDens,7139.158341406253,6.063889595679939E-4
popDens,7176.277015625003,6.080082384869456E-4
popDens,7213.395689843752,6.095987628214061E-4
popDens,7250.514364062501,6.111601833254099E-4
popDens,7287.63303828125,6.126923253759742E-4
popDens,7324.751712500003,6.141948979347944E-4
popDens,7361.870386718752,6.156677263788879E-4
popDens,7398.989060937502,6.1711051966995E-4
popDens,7436.107735156251,6.185230449773371E-4
popDens,7473.226409375002,6.199051276780665E-4
popDens,7510.345083593753,6.212565349414945E-4
popDens,7547.463757812502,6.225770339369774E-4
popDens,7584.582432031251,6.238664500415325E-4
popDens,7621.701106250002,6.251245504245162E-4
popDens,7658.819780468752,6.263511022552848E-4
popDens,7695.938454687503,6.275459891185164E-4
popDens,7733.057128906252,6.287089199759066E-4
popDens,7770.175803125001,6.298398366197944E-4
popDens,7807.294477343752,6.309384480118752E-4
popDens,7844.413151562501,6.320046377368271E-4
popDens,7881.531825781252,6.330382311716676E-4
popDens,7918.650500000002,6.340389954857528E-4
popDens,7955.769174218753,6.35006872471422E-4
popDens,7992.887848437502,6.359416875056922E-4
popDens,8030.006522656251,6.3684320775792E-4
popDens,8067.125196875002,6.377113168127835E-4
popDens,8104.243871093753,6.385459564626217E-4
popDens,8141.362545312502,6.39346893876791E-4
popDens,8178.481219531252,6.401140708476305E-4
popDens,8215.59989375,6.408473127521574E-4
popDens,8252.718567968752,6.415465613827109E-4
popDens,8289.837242187503,6.422115839086473E-4
popDens,8326.955916406252,6.428424385376275E-4
popDens,8364.074590625001,6.434388924390078E-4
popDens,8401.19326484375,6.440008874051273E-4
popDens,8438.311939062503,6.445283070206642E-4
popDens,8475.430613281253,6.450211512856185E-4
popDens,8512.549287500002,6.454792455770075E-4
popDens,8549.667961718751,6.459025898948312E-4
popDens,8586.7866359375,6.462910678237677E-4
popDens,8623.905310156253,6.466446211561561E-4
popDens,8661.023984375002,6.469631916843355E-4
popDens,8698.142658593752,6.472467794083059E-4
popDens,8735.2613328125,6.474952679127455E-4
popDens,8772.380007031252,6.477085989899933E-4
popDens,8809.498681250003,6.478868308477104E-4
popDens,8846.617355468752,6.480299052782357E-4
popDens,8883.736029687501,6.481377058662474E-4
popDens,8920.854703906252,6.482103490270674E-4
popDens,8957.973378125002,6.482477183453739E-4
popDens,8995.092052343753,6.482498720288277E-4
popDens,9032.210726562502,6.482168100774288E-4
popDens,9069.329400781251,6.481485324911773E-4
popDens,9106.448075000002,6.480449810624123E-4
popDens,9143.566749218751,6.479062722064555E-4
popDens,9180.685423437502,6.47732347715646E-4
popDens,9217.804097656252,6.475232657976449E-4
popDens,9254.922771875003,6.472790846601129E-4
popDens,9292.041446093752,6.4699980430305E-4
popDens,9329.160120312503,6.466855411417782E-4
popDens,9366.278794531252,6.463362369686365E-4
popDens,9403.397468750003,6.459520664066076E-4
popDens,9440.516142968752,6.455329712480307E-4
popDens,9477.634817187502,6.450791261158884E-4
popDens,9514.753491406253,6.445905310101807E-4
popDens,9551.872165625002,6.440673023462296E-4
popDens,9588.990839843753,6.435095565393567E-4
popDens,9626.109514062502,6.429172935895622E-4
popDens,9663.228188281251,6.422906881198287E-4
popDens,9700.346862500002,6.416297983378172E-4
popDens,9737.465536718753,6.409347406588495E-4
popDens,9774.584210937503,6.402056897059083E-4
popDens,9811.702885156252,6.394426454789937E-4
popDens,9848.821559375001,6.386458408087492E-4
popDens,9885.940233593754,6.378153339028358E-4
popDens,9923.058907812503,6.369512993842363E-4
popDens,9960.177582031252,6.360538536682725E-4
popDens,9997.296256250002,6.351231131702662E-4
popDens,10034.41493046875,6.34159310720861E-4
popDens,10071.533604687504,6.331625627353787E-4
popDens,10108.652278906253,6.321329274214804E-4
popDens,10145.770953125002,6.310707540251315E-4
popDens,10182.889627343751,6.299761007539928E-4
popDens,10220.008301562502,6.288491422310472E-4
popDens,10257.126975781253,6.276901112869382E-4
popDens,10294.245650000003,6.264991243369877E-4
popDens,10331.364324218752,6.252764142118394E-4
popDens,10368.482998437501,6.24022155534476E-4
popDens,10405.601672656252,6.227365811355412E-4
popDens,10442.720346875003,6.214198656380177E-4
popDens,10479.839021093752,6.200722418725491E-4
popDens,10516.957695312502,6.186938844621181E-4
popDens,10554.076369531253,6.172850844450295E-4
popDens,10591.195043750002,6.158459582366049E-4
popDens,10628.313717968753,6.143768550828099E-4
popDens,10665.432392187502,6.128778913989663E-4
popDens,10702.551066406253,6.113494164310396E-4
popDens,10739.669740625002,6.097914883866906E-4
popDens,10776.788414843752,6.082045729272068E-4
popDens,10813.907089062503,6.065887864679098E-4
popDens,10851.025763281252,6.049444200471044E-4
popDens,10888.144437500003,6.032716482877731E-4
popDens,10925.263111718752,6.015708786435425E-4
popDens,10962.381785937501,5.998422275297344E-4
popDens,10999.500460156252,5.980861023999751E-4
popDens,11036.619134375003,5.963026778772473E-4
popDens,11073.737808593753,5.944921867921948E-4
popDens,11110.856482812502,5.926550948061049E-4
popDens,11147.975157031251,5.907914601266384E-4
popDens,11185.093831250004,5.889017484150827E-4
popDens,11222.212505468753,5.869861342944205E-4
popDens,11259.331179687502,5.850450252182782E-4
popDens,11296.449853906252,5.830785376019776E-4
popDens,11333.568528125,5.81087137106806E-4
popDens,11370.687202343754,5.790709983557463E-4
popDens,11407.805876562503,5.770305288024247E-4
popDens,11444.924550781252,5.749659612774849E-4
popDens,11482.043225000001,5.728777032345533E-4
popDens,11519.161899218754,5.707659292966127E-4
popDens,11556.280573437503,5.686311051249504E-4
popDens,11593.399247656253,5.664734053425491E-4
popDens,11630.517921875002,5.642932956106961E-4
popDens,11667.636596093751,5.620909505523741E-4
popDens,11704.755270312504,5.598668358288705E-4
popDens,11741.873944531253,5.57621126063168E-4
popDens,11778.992618750002,5.55354286916554E-4
popDens,11816.111292968752,5.53066551219672E-4
popDens,11853.229967187503,5.507583846338093E-4
popDens,11890.348641406254,5.484299617819488E-4
popDens,11927.467315625003,5.460816901177168E-4
popDens,11964.585989843752,5.437139770947397E-4
popDens,12001.704664062503,5.413270555436611E-4
popDens,12038.823338281252,5.389213911257684E-4
popDens,12075.942012500003,5.364971584640443E-4
popDens,12113.060686718753,5.340548814274371E-4
popDens,12150.179360937502,5.315947928465903E-4
popDens,12187.298035156253,5.291173001751304E-4
popDens,12224.416709375002,5.26622636243701E-4
popDens,12261.535383593753,5.241113831289113E-4
popDens,12298.654057812502,5.215835990384221E-4
popDens,12335.772732031253,5.190399242565036E-4
popDens,12372.891406250003,5.164804751984775E-4
popDens,12410.010080468752,5.139057757332921E-4
popDens,12447.128754687503,5.113161168992519E-4
popDens,12484.247428906254,5.087118479423225E-4
popDens,12521.366103125003,5.060933181084692E-4
popDens,12558.484777343752,5.034609348513186E-4
popDens,12595.603451562502,5.008149310015142E-4
popDens,12632.722125781253,4.981558304280043E-4
popDens,12669.840800000004,4.954838659614325E-4
popDens,12706.959474218753,4.927994450554252E-4
popDens,12744.078148437502,4.901029751636088E-4
popDens,12781.196822656251,4.873947473242879E-4
popDens,12818.315496875004,4.8467516899108887E-4
popDens,12855.434171093753,4.8194450209848583E-4
popDens,12892.552845312503,4.7920324141159654E-4
popDens,12929.671519531252,4.764515906572342E-4
popDens,12966.790193750001,4.73690073704347E-4
popDens,13003.908867968754,4.709188942797482E-4
popDens,13041.027542187503,4.681385471485555E-4
popDens,13078.146216406252,4.6534923603758216E-4
popDens,13115.264890625001,4.6255148481577635E-4
popDens,13152.383564843753,4.597454972099513E-4
popDens,13189.502239062504,4.569317679852247E-4
popDens,13226.620913281253,4.541104717645794E-4
popDens,13263.739587500002,4.5128216152079403E-4
popDens,13300.858261718753,4.484470118768513E-4
popDens,13337.976935937502,4.4560551759786904E-4
popDens,13375.095610156253,4.4275791151449084E-4
popDens,13412.214284375003,4.399046301841736E-4
popDens,13449.332958593752,4.3704593554139137E-4
popDens,13486.451632812503,4.3418226414360106E-4
popDens,13523.570307031252,4.313138488214463E-4
popDens,13560.688981250003,4.284410970285535E-4
popDens,13597.807655468752,4.25564416218549E-4
popDens,13634.926329687503,4.226839810144156E-4
popDens,13672.045003906253,4.1980031528510153E-4
popDens,13709.163678125002,4.169135936535895E-4
popDens,13746.282352343753,4.140242817811668E-4
popDens,13783.401026562504,4.111325542908162E-4
popDens,13820.519700781253,4.082389350514859E-4
popDens,13857.638375000002,4.0534354047849774E-4
popDens,13894.757049218751,4.024469235446304E-4
popDens,13931.875723437503,3.9954917156137526E-4
popDens,13968.994397656254,3.966508083976805E-4
popDens,14006.113071875003,3.9375200867652893E-4
popDens,14043.231746093752,3.9085320895537734E-4
popDens,14080.350420312503,3.879545838572085E-4
popDens,14117.469094531254,3.850565990433097E-4
popDens,14154.587768750003,3.821594291366637E-4
popDens,14191.706442968753,3.7926348159089684E-4
popDens,14228.825117187502,3.763689601328224E-4
popDens,14265.943791406255,3.7347633042372763E-4
popDens,14303.062465625004,3.705856797751039E-4
popDens,14340.181139843753,3.6769750295206904E-4
popDens,14377.299814062502,3.648119163699448E-4
popDens,14414.418488281251,3.619293274823576E-4
popDens,14451.537162500004,3.590500564314425E-4
popDens,14488.655836718754,3.5617424873635173E-4
popDens,14525.774510937503,3.5330234095454216E-4
popDens,14562.893185156252,3.504344786051661E-4
popDens,14600.011859375003,3.475710691418499E-4
popDens,14637.130533593754,3.4471225808374584E-4
popDens,14674.249207812503,3.4185845288448036E-4
popDens,14711.367882031253,3.390097408555448E-4
popDens,14748.486556250002,3.361665876582265E-4
popDens,14785.605230468753,3.333290806040168E-4
popDens,14822.723904687504,3.3049765625037253E-4
popDens,14859.842578906255,3.2767237280495465E-4
popDens,14896.961253125004,3.2485366682522E-4
popDens,14934.079927343753,3.220416256226599E-4
popDens,14971.198601562503,3.192366275470704E-4
popDens,15008.317275781255,3.1643881811760366E-4
popDens,15045.435950000005,3.1364851747639477E-4
popDens,15082.554624218754,3.10865871142596E-4
popDens,15119.673298437503,3.080912574660033E-4
popDens,15156.791972656252,3.053247055504471E-4
popDens,15193.910646875005,3.025665646418929E-4
popDens,15231.029321093754,2.998170966748148E-4
popDens,15268.147995312504,2.9707641806453466E-4
popDens,15305.266669531253,2.9434484895318747E-4
popDens,15342.385343750006,2.916224766522646E-4
popDens,15379.504017968751,2.8890965040773153E-4
popDens,15416.622692187504,2.862064284272492E-4
popDens,15453.741366406253,2.8351315995678306E-4
popDens,15490.860040625003,2.826176059897989E-4
popDens,15527.978714843755,2.826176059897989E-4
popDens,15565.097389062501,2.826176059897989E-4
popDens,15602.216063281254,2.826176059897989E-4
popDens,15639.334737500003,2.826176059897989E-4
popDens,15676.453411718752,2.826176059897989E-4
popDens,15713.572085937505,2.826176059897989E-4
popDens,15750.69076015625,2.826176059897989E-4
popDens,15787.809434375004,2.826176059897989E-4
popDens,15824.928108593756,2.826176059897989E-4
popDens,15862.046782812502,2.826176059897989E-4
popDens,15899.165457031255,2.826176059897989E-4
popDens,15936.28413125,2.826176059897989E-4
popDens,15973.402805468753,2.826176059897989E-4
popDens,16010.521479687506,2.826176059897989E-4
popDens,16047.640153906252,2.826176059897989E-4
popDens,16084.758828125005,2.826176059897989E-4
popDens,16121.87750234375,2.826176059897989E-4
popDens,16158.996176562503,2.826176059897989E-4
popDens,16196.114850781256,2.826176059897989E-4
popDens,16233.233525000001,2.826176059897989E-4
popDens,16270.352199218754,2.826176059897989E-4
popDens,16307.470873437504,2.826176059897989E-4
popDens,16344.589547656253,2.826176059897989E-4
popDens,16381.708221875006,2.826176059897989E-4
popDens,16418.82689609375,2.826176059897989E-4
popDens,16455.945570312502,2.826176059897989E-4
popDens,16493.06424453125,2.826176059897989E-4
popDens,16530.18291875,2.826176059897989E-4
popDens,16567.301592968754,2.826176059897989E-4
popDens,16604.4202671875,2.826176059897989E-4
popDens,16641.538941406252,2.826176059897989E-4
popDens,16678.657615625,2.826176059897989E-4
popDens,16715.77628984375,2.826176059897989E-4
popDens,16752.894964062503,2.826176059897989E-4
popDens,16790.013638281252,2.826176059897989E-4
popDens,16827.1323125,2.826176059897989E-4
popDens,16864.25098671875,2.826176059897989E-4
popDens,16901.3696609375,2.826176059897989E-4
popDens,16938.488335156253,2.826176059897989E-4
popDens,16975.607009375002,2.826176059897989E-4
popDens,17012.72568359375,2.826176059897989E-4
